"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026863","1977-05","53.95","30.067","192.0","MOGILEV, BO","","","10",",I","6",",I","0",",I","","","0","3,S","0","3,S","0","3,S","9","3,S","0","3,S","19770526","+,3,S","","","19770521",",,I","19770502",",3,S","3.0","3,S,26,+","","","15.9",",,I,21,","28.0","3,S,02,","","","","","51.8",",,,I","12.88","6,S","18.39","3,,,S","7.36","3,,,S"
"BOM00026863","1977-06","53.95","30.067","192.0","MOGILEV, BO","","","11",",I","6",",I","0",",I","","","0","5,S","0","5,S","0","5,S","14","5,S","0","5,S","19770624","+,5,S","","","19770602",",,I","19770630","+,5,S","2.0","5,S,24,+","","","24.9",",,I,02,","27.0","5,S,30,+","","","","","62.2",",,,I","15.84","9,S","21.64","5,,,S","10.04","5,,,S"
"BOM00026863","1977-07","53.95","30.067","192.0","MOGILEV, BO","","","20",",I","12",",I","1",",I","","","","","","","0","3,S","14","3,S","0","3,S","","","","","19770707",",,I","19770727",",3,S","","","","","26.8",",,I,07,","30.0","3,S,27,","","","","","146.0",",,,I","","","21.39","3,,,S","",""
"BOM00026863","1977-08","53.95","30.067","192.0","MOGILEV, BO","","","14",",I","4",",I","0",",I","","","","","","","0","3,S","7","3,S","0","3,S","","","","","19770804",",,I","19770803",",3,S","","","","","17.5",",,I,04,","26.0","3,S,03,","","","","","50.1",",,,I","","","19.36","3,,,S","",""
"BOM00026863","1977-09","53.95","30.067","192.0","MOGILEV, BO","","","15",",I","6",",I","0",",I","","","","","","","0","3,S","6","3,S","0","3,S","","","","","19770922",",,I","19770905",",3,S","","","","","19.8",",,I,22,","26.0","3,S,05,","","","","","53.8",",,,I","","","13.30","3,,,S","",""
"BOM00026863","1977-10","53.95","30.067","192.0","MOGILEV, BO","","","15",",S","1",",S","0",",S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19771008",",,S","19771006",",3,S","","","","","3.0",",,S,08,","14.0","3,S,06,","","","","","17.4",",,,S","","","9.11","3,,,S","",""
"BOM00026863","1977-11","53.95","30.067","192.0","MOGILEV, BO","","","17",",I","8",",I","0",",I","","","","","","","3","5,S","0","5,S","0","5,S","","","","","19771127",",,I","19771112",",5,S","","","","","15.1",",,I,27,","11.0","5,S,12,","","","","","70.3",",,,I","","","3.68","5,,,S","",""
"BOM00026863","1977-12","53.95","30.067","192.0","MOGILEV, BO","","","18",",I","6",",I","0",",I","29","1,","","","","","","","","","","","","","19771229","+,1,S","19771229",",,I","","","","","99","1,,S,29,+","5.2",",,I,29,","","","","","","","33.3",",,,I","","","","","",""
"BOM00026863","1978-01","53.95","30.067","192.0","MOGILEV, BO","","","21","2,S","2","2,S","0","2,S","","","","","","","","","","","","","","","","","19780105",",2,S","","","","","","","5.1","2,,S,05,","","","","","","","24.0","2,,,S","","","","","",""
"BOM00026863","1978-02","53.95","30.067","192.0","MOGILEV, BO","","","21","1,S","3","1,S","0","1,S","28",",","","","","","","","","","","","","","19780226",",,S","19780215",",1,S","","","","","361",",,S,26,","6.1","1,,S,15,","","","","","","","30.8","1,,,S","","","","","",""
"BOM00026863","1978-03","53.95","30.067","192.0","MOGILEV, BO","","","20",",S","2",",S","0",",S","21","5,","0","4,S","25","4,S","3","4,S","0","4,S","0","4,S","19780325",",4,S","19780302","+,5,S","19780328",",,S","19780329",",4,S","-6.0","4,S,25,","330","5,,S,02,+","18.0",",,S,28,","9.0","4,S,29,","","","","","37.5",",,,S","0.61","6,S","2.70","4,,,S","-1.49","4,,,S"
"BOM00026863","1978-04","53.95","30.067","192.0","MOGILEV, BO","","","12",",I","6",",I","0",",I","","","","","","","1","2,S","0","2,S","0","2,S","","","","","19780417",",,I","19780417",",2,S","","","","","10.2",",,I,17,","19.0","2,S,17,","","","","","40.1",",,,I","","","9.79","2,,,S","",""
"BOM00026863","1978-05","53.95","30.067","192.0","MOGILEV, BO","","","13",",S","8",",S","0",",S","","","","","","","0","3,S","2","3,S","0","3,S","","","","","19780503",",,S","19780520",",3,S","","","","","22.1",",,S,03,","24.0","3,S,20,","","","","","76.6",",,,S","","","15.18","3,,,S","",""
"BOM00026863","1978-06","53.95","30.067","192.0","MOGILEV, BO","","","13",",I","11",",I","0",",I","","","","","","","0","1,S","10","1,S","0","1,S","","","","","19780622",",,I","19780625","+,1,S","","","","","13.4",",,I,22,","26.0","1,S,25,+","","","","","97.7",",,,I","","","18.93","1,,,S","",""
"BOM00026863","1978-07","53.95","30.067","192.0","MOGILEV, BO","","","14",",S","4",",S","0",",S","","","","","","","0","2,S","11","2,S","0","2,S","","","","","19780708",",,S","19780705",",2,S","","","","","13.0",",,S,08,","27.0","2,S,05,","","","","","39.9",",,,S","","","21.00","2,,,S","",""
"BOM00026863","1978-08","53.95","30.067","192.0","MOGILEV, BO","5.5","4,S","18",",S","11",",S","0",",S","","","0","3,S","0","3,S","0","1,S","15","1,S","0","1,S","19780830","+,3,S","","","19780821",",,S","19780804","+,1,S","5.0","3,S,30,+","","","23.1",",,S,21,","27.0","1,S,04,+","","","76.5","1,S","89.4",",,,S","15.51","4,S","20.60","1,,,S","10.43","3,,,S"
"BOM00026863","1978-09","53.95","30.067","192.0","MOGILEV, BO","","","22",",S","11",",S","0",",S","","","","","","","0","3,S","1","3,S","0","3,S","","","","","19780929",",,S","19780901",",3,S","","","","","21.1",",,S,29,","22.0","3,S,01,","","","","","111.8",",,,S","","","13.89","3,,,S","",""
"BOM00026863","1978-10","53.95","30.067","192.0","MOGILEV, BO","","","19",",S","6",",S","0",",S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19781006",",,S","19781015","+,5,S","","","","","7.1",",,S,06,","16.0","5,S,15,+","","","","","43.9",",,,S","","","8.54","5,,,S","",""
"BOM00026863","1978-11","53.95","30.067","192.0","MOGILEV, BO","","","15","2,S","4","2,S","0","2,S","","","","","","","","","","","","","","","","","19781129",",2,S","","","","","","","4.3","2,,S,29,","","","","","","","27.6","2,,,S","","","","","",""
"BOM00026863","1978-12","53.95","30.067","192.0","MOGILEV, BO","","","23","1,S","3","1,S","0","1,S","21","4,","","","","","","","","","","","","","19781231",",4,S","19781229","+,1,S","","","","","130","4,,S,31,","4.1","1,,S,29,+","","","","","","","26.7","1,,,S","","","","","",""
"BOM00026863","1979-01","53.95","30.067","192.0","MOGILEV, BO","","","27",",S","11",",S","0",",S","30","1,","","","","","","","","","","","","","19790105",",1,S","19790128",",,S","","","","","249","1,,S,05,","13.0",",,S,28,","","","","","","","78.8",",,,S","","","","","",""
"BOM00026863","1979-02","53.95","30.067","192.0","MOGILEV, BO","","","17",",S","1",",S","0",",S","26","2,","","","","","27","1,S","0","1,S","0","1,S","","","19790227",",2,S","19790213",",,S","19790228","+,1,S","","","180","2,,S,27,","4.1",",,S,13,","0.0","1,S,28,+","","","","","16.7",",,,S","","","-5.48","1,,,S","",""
"BOM00026863","1979-03","53.95","30.067","192.0","MOGILEV, BO","","","17",",I","3",",I","0",",I","25","2,","","","","","6","2,S","0","2,S","0","2,S","","","19790302","+,2,S","19790318",",,I","19790331",",2,S","","","170","2,,S,02,+","10.3",",,I,18,","7.0","2,S,31,","","","","","38.7",",,,I","","","2.17","2,,,S","",""
"BOM00026863","1979-04","53.95","30.067","192.0","MOGILEV, BO","0.0","5,S","13",",I","5",",I","0",",I","","","0","4,S","17","4,S","0","1,S","0","1,S","0","1,S","19790417","+,4,S","","","19790401",",,I","19790425",",1,S","-5.0","4,S,17,+","","","6.4",",,I,01,","20.0","1,S,25,","","","338.3","1,S","27.2",",,,I","4.78","5,S","9.41","1,,,S","0.15","4,,,S"
"BOM00026863","1979-05","53.95","30.067","192.0","MOGILEV, BO","12.5","4,S","12",",S","8",",S","0",",S","","","0","3,S","0","3,S","0","1,S","17","1,S","0","1,S","19790508",",3,S","","","19790504",",,S","19790519","+,1,S","1.0","3,S,08,","","","15.5",",,S,04,","29.0","1,S,19,+","","","108.5","1,S","74.4",",,,S","14.63","4,S","20.90","1,,,S","8.36","3,,,S"
"BOM00026863","1979-06","53.95","30.067","192.0","MOGILEV, BO","28.2","2,S","6",",I","3",",I","0",",I","","","0","1,S","0","1,S","0","1,S","25","1,S","0","1,S","19790620","+,1,S","","","19790630",",,I","19790626",",1,S","7.0","1,S,20,+","","","11.6",",,I,30,","30.0","1,S,26,","","","34.5","1,S","21.8",",,,I","17.98","2,S","24.28","1,,,S","11.69","1,,,S"
"BOM00026863","1979-07","53.95","30.067","192.0","MOGILEV, BO","","","20",",I","9",",I","0",",I","","","0","5,S","0","5,S","0","1,S","6","1,S","0","1,S","19790728","+,5,S","","","19790714",",,I","19790715",",1,S","7.0","5,S,28,+","","","18.2",",,I,14,","23.0","1,S,15,","","","","","104.8",",,,I","14.66","6,S","19.67","1,,,S","9.65","5,,,S"
"BOM00026863","1979-08","53.95","30.067","192.0","MOGILEV, BO","8.5","5,S","11","2,S","7","2,S","1","2,S","","","0","4,S","0","4,S","0","2,S","17","2,S","0","2,S","19790831","+,4,S","","","19790829",",2,S","19790803",",2,S","7.0","4,S,31,+","","","51.6","2,,S,29,","29.0","2,S,03,","","","52.2","2,S","126.3","2,,,S","16.46","5,S","22.07","2,,,S","10.85","4,,,S"
"BOM00026863","1979-09","53.95","30.067","192.0","MOGILEV, BO","","","17",",I","5",",I","0",",I","","","","","","","0","1,S","5","1,S","0","1,S","","","","","19790915",",,I","19790904",",1,S","","","","","14.6",",,I,15,","26.0","1,S,04,","","","","","44.7",",,,I","","","16.76","1,,,S","",""
"BOM00026863","1979-10","53.95","30.067","192.0","MOGILEV, BO","","","17",",S","1",",S","0",",S","","","","","","","6","2,S","0","2,S","0","2,S","","","","","19791018",",,S","19791015","+,2,S","","","","","3.0",",,S,18,","19.0","2,S,15,+","","","","","14.1",",,,S","","","7.90","2,,,S","",""
"BOM00026863","1979-11","53.95","30.067","192.0","MOGILEV, BO","0.0","5,S","22",",S","8",",S","0",",S","","","0","4,S","24","4,S","8","2,S","0","2,S","0","2,S","19791103",",4,S","","","19791107",",,S","19791117","+,2,S","-15.0","4,S,03,","","","11.9",",,S,07,","6.0","2,S,17,+","","","463.3","2,S","52.3",",,,S","-0.37","5,S","1.11","2,,,S","-1.85","4,,,S"
"BOM00026863","1979-12","53.95","30.067","192.0","MOGILEV, BO","","","24",",S","7",",S","0",",S","","","","","","","","","","","","","","","","","19791211",",,S","","","","","","","15.0",",,S,11,","","","","","","","56.6",",,,S","","","","","",""
"BOM00026863","1980-01","53.95","30.067","192.0","MOGILEV, BO","","","19",",I","6",",I","0",",I","30","1,","","","","","","","","","","","","","19800131",",1,S","19800102",",,I","","","","","160","1,,S,31,","10.2",",,I,02,","","","","","","","49.9",",,,I","","","","","",""
"BOM00026863","1980-02","53.95","30.067","192.0","MOGILEV, BO","","","12",",I","6",",I","0",",I","29",",","","","","","25","2,S","0","2,S","0","2,S","","","19800209",",,S","19800206",",,I","19800201",",2,S","","","211",",,S,09,","7.5",",,I,06,","4.0","2,S,01,","","","","","32.8",",,,I","","","-4.70","2,,,S","",""
"BOM00026863","1980-03","53.95","30.067","192.0","MOGILEV, BO","0.0","4,S","10",",I","3",",I","0",",I","31",",","6","3,S","28","3,S","22","2,S","0","2,S","0","2,S","19800320",",3,S","19800309","+,,S","19800304",",,I","19800330",",2,S","-21.0","3,S,20,","269",",,S,09,+","4.3",",,I,04,","5.0","2,S,30,","","","691.0","2,S","18.3",",,,I","-7.24","4,S","-1.72","2,,,S","-12.75","3,,,S"
"BOM00026863","1980-04","53.95","30.067","192.0","MOGILEV, BO","0.0","2,S","19",",I","10",",I","0",",I","","","0","2,S","16","2,S","0",",S","0",",S","0",",S","19800403",",2,S","","","19800426",",,I","19800428","+,,S","-8.0","2,S,03,","","","16.1",",,I,26,","21.0",",S,28,+","","","359.8",",S","55.3",",,,I","5.27","2,S","9.07",",,,S","1.46","2,,,S"
"BOM00026863","1980-05","53.95","30.067","192.0","MOGILEV, BO","","","16",",I","5",",I","0",",I","","","0","4,S","8","4,S","0","3,S","2","3,S","0","3,S","19800523",",4,S","","","19800503",",,I","19800531",",3,S","-3.0","4,S,23,","","","5.5",",,I,03,","24.0","3,S,31,","","","","","31.0",",,,I","8.13","6,S","12.89","3,,,S","3.37","4,,,S"
"BOM00026863","1980-06","53.95","30.067","192.0","MOGILEV, BO","","","12",",I","7",",I","1",",I","","","","","","","0","1,S","18","1,S","0","1,S","","","","","19800629",",,I","19800620",",1,S","","","","","36.4",",,I,29,","27.0","1,S,20,","","","","","93.5",",,,I","","","21.90","1,,,S","",""
"BOM00026863","1980-07","53.95","30.067","192.0","MOGILEV, BO","19.3","4,S","22",",I","11",",I","2",",I","","","0","4,S","0","4,S","0","1,S","14","1,S","0","1,S","19800716","+,4,S","","","19800714",",,I","19800724",",1,S","8.0","4,S,16,+","","","28.6",",,I,14,","28.0","1,S,24,","57.8","S","57.8","1,S","119.9",",,,I","16.91","4,S","21.53","1,,,S","12.30","4,,,S"
"BOM00026863","1980-08","53.95","30.067","192.0","MOGILEV, BO","","","23","1,S","10","1,S","1","1,S","","","","","","","0","3,S","7","3,S","0","3,S","","","","","19800817",",1,S","19800802",",3,S","","","","","27.9","1,,S,17,","27.0","3,S,02,","","","","","107.8","1,,,S","","","19.86","3,,,S","",""
"BOM00026863","1980-09","53.95","30.067","192.0","MOGILEV, BO","","","12","2,S","3","2,S","0","2,S","","","0","4,S","1","4,S","0","3,S","5","3,S","0","3,S","19800925",",4,S","","","19800912",",2,S","19800908",",3,S","-2.0","4,S,25,","","","7.1","2,,S,12,","27.0","3,S,08,","","","","","22.4","2,,,S","12.10","6,S","16.70","3,,,S","7.50","4,,,S"
"BOM00026863","1980-10","53.95","30.067","192.0","MOGILEV, BO","","","20","1,S","5","1,S","0","1,S","","","","","","","","","","","","","","","","","19801029",",1,S","","","","","","","7.1","1,,S,29,","","","","","","","39.6","1,,,S","","","","","",""
"BOM00026863","1980-11","53.95","30.067","192.0","MOGILEV, BO","","","22",",S","3",",S","0",",S","","","","","","","15","5,S","0","5,S","0","5,S","","","","","19801126",",,S","19801124","+,5,S","","","","","4.1",",,S,26,","9.0","5,S,24,+","","","","","32.9",",,,S","","","1.08","5,,,S","",""
"BOM00026863","1980-12","53.95","30.067","192.0","MOGILEV, BO","","","22",",S","6",",S","0",",S","","","","","","","","","","","","","","","","","19801203",",,S","","","","","","","5.1",",,S,03,","","","","","","","41.8",",,,S","","","","","",""
"BOM00026863","1981-01","53.95","30.067","192.0","MOGILEV, BO","","","16",",I","5",",I","0",",I","27","3,","","","","","","","","","","","","","19810130","+,3,S","19810104",",,I","","","","","140","3,,S,30,+","6.2",",,I,04,","","","","","","","33.4",",,,I","","","","","",""
"BOM00026863","1981-02","53.95","30.067","192.0","MOGILEV, BO","","","18",",I","5",",I","0",",I","22","4,","","","","","17","4,S","0","4,S","0","4,S","","","19810228","+,4,S","19810214",",,I","19810204","+,4,S","","","99","4,,S,28,+","4.6",",,I,14,","3.0","4,S,04,+","","","","","32.7",",,,I","","","-2.33","4,,,S","",""
"BOM00026863","1981-03","53.95","30.067","192.0","MOGILEV, BO","","","15","1,S","5","1,S","0","1,S","","","","","","","11","4,S","0","4,S","0","4,S","","","","","19810308",",1,S","19810323",",4,S","","","","","8.9","1,,S,08,","15.0","4,S,23,","","","","","36.2","1,,,S","","","2.44","4,,,S","",""
"BOM00026863","1981-04","53.95","30.067","192.0","MOGILEV, BO","","","13",",S","2",",S","0",",S","","","","","","","0",",S","0",",S","0",",S","","","","","19810414",",,S","19810413",",,S","","","","","4.1",",,S,14,","20.0",",S,13,","","","","","22.6",",,,S","","","8.17",",,,S","",""
"BOM00026863","1981-05","53.95","30.067","192.0","MOGILEV, BO","3.3","2,S","7",",S","4",",S","0",",S","","","0","2,S","3","2,S","0",",S","15",",S","0",",S","19810501",",2,S","","","19810522",",,S","19810529",",,S","-2.0","2,S,01,","","","22.4",",,S,22,","27.0",",S,29,","","","144.5",",S","46.0",",,,S","13.57","2,S","20.39",",,,S","6.76","2,,,S"
"BOM00026863","1981-06","53.95","30.067","192.0","MOGILEV, BO","","","13",",S","9",",S","0",",S","","","","","","","0","1,S","21","1,S","1","1,S","","","","","19810607",",,S","19810623",",1,S","","","","","14.5",",,S,07,","33.0","1,S,23,","","","","","75.0",",,,S","","","23.83","1,,,S","",""
"BOM00026863","1981-07","53.95","30.067","192.0","MOGILEV, BO","32.0","5,S","8",",S","4",",S","1",",S","","","0","4,S","0","4,S","0","1,S","23","1,S","1","1,S","19810717","+,4,S","","","19810722",",,S","19810721",",1,S","8.0","4,S,17,+","","","37.1",",,S,22,","33.0","1,S,21,","25.7","S","25.7","1,S","67.6",",,,S","18.49","5,S","24.50","1,,,S","12.48","4,,,S"
"BOM00026863","1981-08","53.95","30.067","192.0","MOGILEV, BO","11.0","4,S","13","2,S","8","2,S","0","2,S","","","0","4,S","0","4,S","0","1,S","16","1,S","0","1,S","19810829",",4,S","","","19810823","+,2,S","19810822",",1,S","3.0","4,S,29,","","","13.0","2,,S,23,+","29.0","1,S,22,","107.2","S","81.5","1,S","62.8","2,,,S","15.53","4,S","21.17","1,,,S","9.89","4,,,S"
"BOM00026863","1981-09","53.95","30.067","192.0","MOGILEV, BO","","","11","3,S","7","3,S","0","3,S","","","","","","","0","2,S","4","2,S","0","2,S","","","","","19810918",",3,S","19810923",",2,S","","","","","10.9","3,,S,18,","25.0","2,S,23,","","","","","57.3","3,,,S","","","17.04","2,,,S","",""
"BOM00026863","1981-10","53.95","30.067","192.0","MOGILEV, BO","","","17","1,S","9","1,S","0","1,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19811024",",1,S","19811001",",3,S","","","","","23.9","1,,S,24,","21.0","3,S,01,","","","","","101.2","1,,,S","","","10.86","3,,,S","",""
"BOM00026863","1981-11","53.95","30.067","192.0","MOGILEV, BO","","","20","2,S","7","2,S","0","2,S","","","","","","","11","4,S","0","4,S","0","4,S","","","","","19811101",",2,S","19811124",",4,S","","","","","13.0","2,,S,01,","9.0","4,S,24,","","","","","55.6","2,,,S","","","1.50","4,,,S","",""
"BOM00026863","1981-12","53.95","30.067","192.0","MOGILEV, BO","","","","","","","","","28","3,","","","","","","","","","","","","","19811226",",3,S","","","","","","","511","3,,S,26,","","","","","","","","","","","","","","","",""
"BOM00026863","1982-01","53.95","30.067","192.0","MOGILEV, BO","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19820104",",,I","","","","","","","7.4",",,I,04,","","","","","","","41.0",",,,I","","","","","",""
"BOM00026863","1982-02","53.95","30.067","192.0","MOGILEV, BO","","","14",",I","1",",I","0",",I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","19820207",",,I","19820212",",5,S","","","","","7.8",",,I,07,","-0.1","5,S,12,","","","","","17.3",",,,I","","","-4.43","5,,,S","",""
"BOM00026863","1982-03","53.95","30.067","192.0","MOGILEV, BO","","","","","","","","","","","","","","","3","1,S","0","1,S","0","1,S","","","","","","","19820328",",1,S","","","","","","","10.7","1,S,28,","","","","","","","","","3.26","1,,,S","",""
"BOM00026863","1982-04","53.95","30.067","192.0","MOGILEV, BO","","","14",",I","6",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19820425",",,I","19820430",",2,S","","","","","15.2",",,I,25,","17.4","2,S,30,","","","","","60.3",",,,I","","","9.31","2,,,S","",""
"BOM00026863","1982-05","53.95","30.067","192.0","MOGILEV, BO","","","","","","","","","","","","","","","0","1,S","7","1,S","0","1,S","","","","","","","19820529",",1,S","","","","","","","25.4","1,S,29,","","","","","","","","","17.76","1,,,S","",""
"BOM00026863","1982-06","53.95","30.067","192.0","MOGILEV, BO","","","","","","","","","","","","","","","0","4,S","6","4,S","0","4,S","","","","","","","19820605",",4,S","","","","","","","26.8","4,S,05,","","","","","","","","","19.45","4,,,S","",""
"BOM00026863","1982-07","53.95","30.067","192.0","MOGILEV, BO","","","10","1,S","5","1,S","0","1,S","","","","","","","0","2,S","16","2,S","0","2,S","","","","","19820708",",1,S","19820715",",2,S","","","","","22.1","1,,S,08,","27.5","2,S,15,","","","","","73.6","1,,,S","","","21.48","2,,,S","",""
"BOM00026863","1982-08","53.95","30.067","192.0","MOGILEV, BO","9.6","4,S","13",",I","8",",I","0",",I","","","0","4,S","0","4,S","0",",S","18",",S","0",",S","19820831",",4,S","","","19820811",",,I","19820810",",,S","6.2","4,S,31,","","","17.7",",,I,11,","28.2",",S,10,","","","56.2",",S","44.5",",,,I","16.65","4,S","22.55",",,,S","10.74","4,,,S"
"BOM00026863","1982-09","53.95","30.067","192.0","MOGILEV, BO","","","5",",I","3",",I","0",",I","","","","","","","0","3,S","5","3,S","0","3,S","","","","","19820925",",,I","19820922",",3,S","","","","","14.0",",,I,25,","23.5","3,S,22,","","","","","32.5",",,,I","","","18.32","3,,,S","",""
"BOM00026863","1982-10","53.95","30.067","192.0","MOGILEV, BO","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","19821005",",4,S","","","","","","","14.1","4,S,05,","","","","","","","","","9.37","4,,,S","",""
"BOM00026863","1982-11","53.95","30.067","192.0","MOGILEV, BO","","","14","3,S","3","3,S","0","3,S","","","","","","","1","5,S","0","5,S","0","5,S","","","","","19821119",",3,S","19821111",",5,S","","","","","5.1","3,,S,19,","10.8","5,S,11,","","","","","22.2","3,,,S","","","5.12","5,,,S","",""
"BOM00026863","1982-12","53.95","30.067","192.0","MOGILEV, BO","","","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19821228",",,I","","","","","","","12.9",",,I,28,","","","","","","","76.0",",,,I","","","","","",""
"BOM00026863","1983-01","53.95","30.067","192.0","MOGILEV, BO","","","24",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19830118",",,I","","","","","","","6.8",",,I,18,","","","","","","","61.0",",,,I","","","","","",""
"BOM00026863","1983-02","53.95","30.067","192.0","MOGILEV, BO","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19830208",",,I","","","","","","","6.2",",,I,08,","","","","","","","15.9",",,,I","","","","","",""
"BOM00026863","1983-03","53.95","30.067","192.0","MOGILEV, BO","","","17",",I","9",",I","0",",I","","","","","","","9","4,S","0","4,S","0","4,S","","","","","19830311",",,I","19830331",",4,S","","","","","6.3",",,I,11,","18.2","4,S,31,","","","","","49.7",",,,I","","","3.16","4,,,S","",""
"BOM00026863","1983-04","53.95","30.067","192.0","MOGILEV, BO","","","16",",I","8",",I","0",",I","","","","","","","0","1,S","2","1,S","0","1,S","","","","","19830414",",,I","19830425",",1,S","","","","","22.6",",,I,14,","22.6","1,S,25,","","","","","72.3",",,,I","","","14.03","1,,,S","",""
"BOM00026863","1983-05","53.95","30.067","192.0","MOGILEV, BO","","","","","","","","","","","0","3,S","0","3,S","0","5,S","15","5,S","0","5,S","19830502",",3,S","","","","","19830525",",5,S","1.4","3,S,02,","","","","","28.8","5,S,25,","","","","","","","15.66","7,S","21.15","5,,,S","10.16","3,,,S"
"BOM00026863","1983-06","53.95","30.067","192.0","MOGILEV, BO","","","10",",I","5",",I","0",",I","","","","","","","0","3,S","12","3,S","0","3,S","","","","","19830606",",,I","19830619",",3,S","","","","","11.2",",,I,06,","25.8","3,S,19,","","","","","52.7",",,,I","","","20.53","3,,,S","",""
"BOM00026863","1983-07","53.95","30.067","192.0","MOGILEV, BO","","","12",",I","5",",I","0",",I","","","","","","","0","1,S","18","1,S","0","1,S","","","","","19830721",",,I","19830714",",1,S","","","","","11.7",",,I,21,","26.6","1,S,14,","","","","","42.2",",,,I","","","21.55","1,,,S","",""
"BOM00026863","1983-08","53.95","30.067","192.0","MOGILEV, BO","","","4",",I","2",",I","0",",I","","","","","","","0","3,S","20","3,S","0","3,S","","","","","19830813",",,I","19830807",",3,S","","","","","3.4",",,I,13,","28.0","3,S,07,","","","","","8.0",",,,I","","","23.32","3,,,S","",""
"BOM00026863","1983-09","53.95","30.067","192.0","MOGILEV, BO","0.2","5,S","5",",I","2",",I","0",",I","","","0","5,S","1","5,S","0","1,S","15","1,S","0","1,S","19830930",",5,S","","","19830914",",,I","19830903",",1,S","-2.1","5,S,30,","","","21.6",",,I,14,","27.3","1,S,03,","","","108.1","1,S","29.2",",,,I","13.73","5,S","19.72","1,,,S","7.74","5,,,S"
"BOM00026863","1983-10","53.95","30.067","192.0","MOGILEV, BO","","","12",",I","2",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19831010",",,I","19831017",",5,S","","","","","4.8",",,I,10,","16.7","5,S,17,","","","","","21.5",",,,I","","","10.29","5,,,S","",""
"BOM00026863","1983-11","53.95","30.067","192.0","MOGILEV, BO","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19831128",",,I","","","","","","","5.0",",,I,28,","","","","","","","31.4",",,,I","","","","","",""
"BOM00026863","1983-12","53.95","30.067","192.0","MOGILEV, BO","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19831228",",,I","","","","","","","6.5",",,I,28,","","","","","","","26.4",",,,I","","","","","",""
"BOM00026863","1984-01","53.95","30.067","192.0","MOGILEV, BO","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19840121",",,I","","","","","","","9.5",",,I,21,","","","","","","","48.7",",,,I","","","","","",""
"BOM00026863","1984-02","53.95","30.067","192.0","MOGILEV, BO","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19840208",",,I","","","","","","","8.4",",,I,08,","","","","","","","21.8",",,,I","","","","","",""
"BOM00026863","1984-03","53.95","30.067","192.0","MOGILEV, BO","","","15",",I","4",",I","0",",I","","","","","","","10","4,S","0","4,S","0","4,S","","","","","19840304",",,I","19840331",",4,S","","","","","8.3",",,I,04,","8.0","4,S,31,","","","","","33.0",",,,I","","","0.26","4,,,S","",""
"BOM00026863","1984-04","53.95","30.067","192.0","MOGILEV, BO","0.0","5,S","4",",I","2",",I","0",",I","","","0","4,S","6","4,S","0","3,S","0","3,S","0","3,S","19840423","+,4,S","","","19840426",",,I","19840416",",3,S","-2.8","4,S,23,+","","","6.0",",,I,26,","19.8","3,S,16,","","","264.5","3,S","10.9",",,,I","7.80","5,S","14.35","3,,,S","1.26","4,,,S"
"BOM00026863","1984-05","53.95","30.067","192.0","MOGILEV, BO","","","12",",I","6",",I","0",",I","","","","","","","0","1,S","19","1,S","0","1,S","","","","","19840520",",,I","19840516",",1,S","","","","","14.6",",,I,20,","26.2","1,S,16,","","","","","51.4",",,,I","","","20.20","1,,,S","",""
"BOM00026863","1984-06","53.95","30.067","192.0","MOGILEV, BO","","","21",",I","9",",I","0",",I","","","","","","","0","2,S","8","2,S","0","2,S","","","","","19840611",",,I","19840605",",2,S","","","","","17.1",",,I,11,","26.5","2,S,05,","","","","","95.3",",,,I","","","18.82","2,,,S","",""
