"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AU000006306","1934-12","47.8","13.0","437.0","SALZBURG, AU","113.4","E","0.0",",E","13",",E","8",",E","0",",E","","","0",",E","10",",E","1",",E","0",",E","0",",E","19341202",",,E","","","19341204",",,E","19341203",",,E","-6.0",",E,02,","","","18.1",",,E,04,","13.0",",E,03,","1187.1","E","436.0",",E","70.2",",,,E","4.27",",E","6.88",",,,E","1.65",",,,E"
"AU000006306","1935-01","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","17",",E","13",",E","0",",E","","","1",",E","28",",E","17",",E","0",",E","0",",E","19350121",",,E","","","19350101",",,E","19350101",",,E","-18.2",",E,21,","","","9.2",",,E,01,","6.1",",E,01,","1861.9","E","674.8",",E","75.5",",,,E","-3.43",",E","-0.50",",,,E","-6.37",",,,E"
"AU000006306","1935-02","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","16",",E","14",",E","3",",E","","","0",",E","18",",E","5",",E","0",",E","0",",E","19350211",",,E","","","19350204",",,E","19350225",",,E","-15.0",",E,11,","","","46.1",",,E,04,","16.0",",E,25,","2323.7","E","461.8",",E","177.7",",,,E","1.84",",E","5.62",",,,E","-1.94",",,,E"
"AU000006306","1935-03","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","13",",E","10",",E","0",",E","","","0",",E","16",",E","3",",E","0",",E","0",",E","19350309",",,E","","","19350324",",,E","19350321",",,E","-12.0",",E,09,","","","9.7",",,E,24,","18.2",",E,21,","2776.3","E","452.6",",E","56.1",",,,E","3.73",",E","8.84",",,,E","-1.37",",,,E"
"AU000006306","1935-04","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","22",",E","14",",E","1",",E","","","0",",E","6",",E","0",",E","4",",E","0",",E","19350406",",,E","","","19350417",",,E","19350412",",,E","-2.0",",E,06,","","","29.8",",,E,17,","26.0",",E,12,","3078.0","E","301.7",",E","161.9",",,,E","8.28",",E","12.63",",,,E","3.92",",,,E"
"AU000006306","1935-05","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","14",",E","11",",E","1",",E","","","0",",E","2",",E","0",",E","11",",E","0",",E","19350502",",,E","","","19350530",",,E","19350524",",,E","-0.8",",E,02,","","","25.7",",,E,30,","25.9",",E,24,","3266.9","E","188.9",",E","139.5",",,,E","12.24",",E","18.10",",,,E","6.38",",,,E"
"AU000006306","1935-06","47.8","13.0","437.0","SALZBURG, AU","62.5","E","62.5",",E","14",",E","10",",E","1",",E","","","0",",E","0",",E","0",",E","21",",E","3",",E","19350607",",,E","","","19350620",",,E","19350627",",,E","8.0",",E,07,","","","44.5",",,E,20,","35.0",",E,27,","3304.1","E","37.2",",E","128.6",",,,E","19.18",",E","25.31",",,,E","13.04",",,,E"
"AU000006306","1935-07","47.8","13.0","437.0","SALZBURG, AU","111.3","E","48.8",",E","9",",E","7",",E","3",",E","","","0",",E","0",",E","0",",E","26",",E","0",",E","19350731","+,,E","","","19350702",",,E","19350702",",,E","9.0",",E,31,+","","","61.7",",,E,02,","31.2",",E,02,","26.4","E","26.4",",E","173.5",",,,E","19.06",",E","24.75",",,,E","13.36",",,,E"
"AU000006306","1935-08","47.8","13.0","437.0","SALZBURG, AU","143.0","E","31.7",",E","14",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","24",",E","0",",E","19350815",",,E","","","19350805",",,E","19350808",",,E","7.0",",E,15,","","","23.9",",,E,05,","29.8",",E,08,","61.0","E","34.6",",E","101.5",",,,E","18.24",",E","23.95",",,,E","12.53",",,,E"
"AU000006306","1935-09","47.8","13.0","437.0","SALZBURG, AU","155.0","E","12.0",",E","13",",E","12",",E","0",",E","","","0",",E","0",",E","0",",E","15",",E","0",",E","19350927",",,E","","","19350919",",,E","19350902",",,E","4.0",",E,27,","","","16.9",",,E,19,","30.0",",E,02,","148.5","E","87.5",",E","98.1",",,,E","15.81",",E","21.52",",,,E","10.11",",,,E"
"AU000006306","1935-10","47.8","13.0","437.0","SALZBURG, AU","155.1","E","0.1",",E","16",",E","10",",E","0",",E","","","0",",E","1",",E","0",",E","2",",E","0",",E","19351022",",,E","","","19351027",",,E","19351004",",,E","0.0",",E,22,","","","22.7",",,E,27,","23.4",",E,04,","395.8","E","247.3",",E","99.0",",,,E","10.36",",E","13.59",",,,E","7.12",",,,E"
"AU000006306","1935-11","47.8","13.0","437.0","SALZBURG, AU","155.1","E","0.0",",E","11",",E","8",",E","0",",E","","","0",",E","11",",E","0",",E","0",",E","0",",E","19351127",",,E","","","19351118",",,E","19351117",",,E","-4.0",",E,27,","","","12.4",",,E,18,","19.0",",E,17,","797.8","E","402.0",",E","53.5",",,,E","4.93",",E","8.75",",,,E","1.11",",,,E"
"AU000006306","1935-12","47.8","13.0","437.0","SALZBURG, AU","155.1","E","0.0",",E","9",",E","6",",E","0",",E","","","0",",E","26",",E","8",",E","0",",E","0",",E","19351209",",,E","","","19351206",",,E","19351226",",,E","-11.0",",E,09,","","","12.1",",,E,06,","14.0",",E,26,","1359.5","E","561.7",",E","35.5",",,,E","0.21",",E","3.59",",,,E","-3.16",",,,E"
"AU000006306","1936-01","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","14",",E","8",",E","2",",E","","","0",",E","16",",E","2",",E","0",",E","0",",E","19360117","+,,E","","","19360111",",,E","19360111",",,E","-10.0",",E,17,+","","","32.3",",,E,11,","13.0",",E,11,","1839.4","E","479.9",",E","130.9",",,,E","2.85",",E","6.28",",,,E","-0.57",",,,E"
"AU000006306","1936-02","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","13",",E","6",",E","0",",E","","","1",",E","21",",E","8",",E","0",",E","0",",E","19360211",",,E","","","19360202",",,E","19360223",",,E","-18.0",",E,11,","","","18.6",",,E,02,","12.8",",E,23,","2346.6","E","507.2",",E","58.8",",,,E","0.84",",E","5.06",",,,E","-3.37",",,,E"
"AU000006306","1936-03","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","9",",E","5",",E","0",",E","","","0",",E","9",",E","0",",E","2",",E","0",",E","19360318",",,E","","","19360330",",,E","19360326",",,E","-4.0",",E,18,","","","19.3",",,E,30,","24.2",",E,26,","2656.7","E","310.1",",E","43.4",",,,E","8.33",",E","13.89",",,,E","2.77",",,,E"
"AU000006306","1936-04","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","16",",E","8",",E","1",",E","","","0",",E","4",",E","0",",E","0",",E","0",",E","19360413",",,E","","","19360404",",,E","19360414",",,E","-2.6",",E,13,","","","35.1",",,E,04,","20.8",",E,14,","2921.7","E","265.0",",E","113.7",",,,E","9.50",",E","14.78",",,,E","4.21",",,,E"
"AU000006306","1936-05","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","19",",E","16",",E","2",",E","","","0",",E","0",",E","0",",E","10",",E","0",",E","19360523",",,E","","","19360531",",,E","19360509",",,E","3.0",",E,23,","","","28.7",",,E,31,","25.4",",E,09,","3056.0","E","134.3",",E","215.3",",,,E","14.00",",E","19.04",",,,E","8.96",",,,E"
"AU000006306","1936-06","47.8","13.0","437.0","SALZBURG, AU","34.5","E","34.5",",E","19",",E","16",",E","1",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","19360602",",,E","","","19360623",",,E","19360618",",,E","5.0",",E,02,","","","31.2",",,E,23,","30.4",",E,18,","3142.0","E","86.0",",E","167.5",",,,E","16.62",",E","21.67",",,,E","11.56",",,,E"
"AU000006306","1936-07","47.8","13.0","437.0","SALZBURG, AU","76.5","E","42.0",",E","20",",E","16",",E","1",",E","","","0",",E","0",",E","0",",E","19",",E","2",",E","19360724","+,,E","","","19360731",",,E","19360727","+,,E","10.0",",E,24,+","","","46.5",",,E,31,","33.0",",E,27,+","41.1","E","41.1",",E","220.0",",,,E","18.36",",E","23.52",",,,E","13.21",",,,E"
"AU000006306","1936-08","47.8","13.0","437.0","SALZBURG, AU","86.8","E","10.3",",E","13",",E","11",",E","1",",E","","","0",",E","0",",E","0",",E","20",",E","0",",E","19360828",",,E","","","19360812",",,E","19360817",",,E","8.0",",E,28,","","","34.3",",,E,12,","27.8",",E,17,","84.1","E","43.0",",E","159.3",",,,E","17.28",",E","22.28",",,,E","12.27",",,,E"
"AU000006306","1936-09","47.8","13.0","437.0","SALZBURG, AU","98.7","E","11.9",",E","14",",E","12",",E","1",",E","","","0",",E","0",",E","0",",E","15",",E","0",",E","19360929",",,E","","","19360925",",,E","19360904",",,E","2.0",",E,29,","","","32.5",",,E,25,","28.2",",E,04,","195.7","E","111.6",",E","153.5",",,,E","15.01",",E","19.51",",,,E","10.51",",,,E"
"AU000006306","1936-10","47.8","13.0","437.0","SALZBURG, AU","98.7","E","0.0",",E","18",",E","16",",E","0",",E","","","0",",E","3",",E","0",",E","0",",E","0",",E","19361013",",,E","","","19361001",",,E","19361018",",,E","-1.0",",E,13,","","","18.6",",,E,01,","18.1",",E,18,","561.1","E","365.4",",E","123.4",",,,E","6.55",",E","9.71",",,,E","3.38",",,,E"
"AU000006306","1936-11","47.8","13.0","437.0","SALZBURG, AU","98.7","E","0.0",",E","12",",E","7",",E","0",",E","","","0",",E","9",",E","5",",E","0",",E","0",",E","19361126",",,E","","","19361102",",,E","19361112",",,E","-5.4",",E,26,","","","22.0",",,E,02,","13.0",",E,12,","1000.5","E","439.4",",E","72.2",",,,E","3.69",",E","6.52",",,,E","0.85",",,,E"
"AU000006306","1936-12","47.8","13.0","437.0","SALZBURG, AU","98.7","E","0.0",",E","12",",E","8",",E","0",",E","","","0",",E","26",",E","3",",E","0",",E","0",",E","19361215",",,E","","","19361204",",,E","19361219",",,E","-7.0",",E,15,","","","17.0",",,E,04,","10.0",",E,19,","1533.9","E","533.4",",E","64.7",",,,E","1.13",",E","4.26",",,,E","-2.01",",,,E"
"AU000006306","1937-01","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","11",",E","7",",E","0",",E","","","0",",E","26",",E","8",",E","0",",E","0",",E","19370110",",,E","","","19370107",",,E","19370107",",,E","-10.0",",E,10,","","","22.1",",,E,07,","11.4",",E,07,","2106.8","E","572.9",",E","71.7",",,,E","-0.15",",E","3.25",",,,E","-3.55",",,,E"
"AU000006306","1937-02","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","17",",E","10",",E","0",",E","","","0",",E","18",",E","0",",E","0",",E","0",",E","19370215",",,E","","","19370225",",,E","19370227",",,E","-5.0",",E,15,","","","16.2",",,E,25,","14.0",",E,27,","2540.9","E","434.1",",E","114.5",",,,E","2.83",",E","6.09",",,,E","-0.43",",,,E"
"AU000006306","1937-03","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","13",",E","7",",E","0",",E","","","0",",E","13",",E","0",",E","0",",E","0",",E","19370304",",,E","","","19370320",",,E","19370314",",,E","-4.7",",E,04,","","","16.4",",,E,20,","20.2",",E,14,","2930.0","E","389.1",",E","53.6",",,,E","5.78",",E","10.37",",,,E","1.19",",,,E"
"AU000006306","1937-04","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","18",",E","16",",E","1",",E","","","0",",E","0",",E","0",",E","1",",E","0",",E","19370427","+,,E","","","19370423",",,E","19370410",",,E","1.0",",E,27,+","","","25.8",",,E,23,","21.2",",E,10,","3199.9","E","269.9",",E","123.4",",,,E","9.34",",E","13.61",",,,E","5.06",",,,E"
"AU000006306","1937-05","47.8","13.0","437.0","SALZBURG, AU","13.9","E","13.9",",E","11",",E","10",",E","1",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","19370507",",,E","","","19370505",",,E","19370531",",,E","4.4",",E,07,","","","31.3",",,E,05,","29.0",",E,31,","3278.6","E","78.7",",E","93.9",",,,E","16.24",",E","22.21",",,,E","10.27",",,,E"
"AU000006306","1937-06","47.8","13.0","437.0","SALZBURG, AU","68.8","E","54.9",",E","16",",E","11",",E","2",",E","","","0",",E","0",",E","0",",E","22",",E","1",",E","19370622",",,E","","","19370615",",,E","19370610",",,E","7.2",",E,22,","","","27.9",",,E,15,","33.8",",E,10,","3319.5","E","40.9",",E","164.5",",,,E","18.80",",E","24.58",",,,E","13.02",",,,E"
"AU000006306","1937-07","47.8","13.0","437.0","SALZBURG, AU","109.2","E","40.4",",E","18",",E","11",",E","0",",E","","","0",",E","0",",E","0",",E","25",",E","0",",E","19370711",",,E","","","19370715",",,E","19370724",",,E","9.0",",E,11,","","","22.4",",,E,15,","29.9",",E,24,","24.9","E","24.9",",E","102.8",",,,E","18.83",",E","24.14",",,,E","13.52",",,,E"
"AU000006306","1937-08","47.8","13.0","437.0","SALZBURG, AU","135.0","E","25.8",",E","20",",E","17",",E","2",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","19370817",",,E","","","19370824",",,E","19370809",",,E","10.1",",E,17,","","","42.2",",,E,24,","30.0",",E,09,","63.1","E","38.2",",E","284.0",",,,E","17.93",",E","22.67",",,,E","13.19",",,,E"
"AU000006306","1937-09","47.8","13.0","437.0","SALZBURG, AU","148.1","E","13.1",",E","15",",E","10",",E","3",",E","","","0",",E","0",",E","0",",E","14",",E","0",",E","19370915","+,,E","","","19370922",",,E","19370908","+,,E","6.0",",E,15,+","","","40.3",",,E,22,","28.0",",E,08,+","177.5","E","114.4",",E","230.3",",,,E","14.96",",E","20.00",",,,E","9.92",",,,E"
"AU000006306","1937-10","47.8","13.0","437.0","SALZBURG, AU","148.1","E","0.0",",E","10",",E","10",",E","1",",E","","","0",",E","2",",E","0",",E","3",",E","0",",E","19371021","+,,E","","","19371015",",,E","19371029",",,E","0.0",",E,21,+","","","49.7",",,E,15,","25.4",",E,29,","410.8","E","233.3",",E","106.7",",,,E","10.81",",E","15.76",",,,E","5.85",",,,E"
"AU000006306","1937-11","47.8","13.0","437.0","SALZBURG, AU","148.1","E","0.0",",E","14",",E","9",",E","0",",E","","","0",",E","15",",E","0",",E","0",",E","0",",E","19371117",",,E","","","19371109",",,E","19371101",",,E","-5.0",",E,17,","","","12.4",",,E,09,","17.0",",E,01,","850.0","E","439.2",",E","75.4",",,,E","3.69",",E","6.47",",,,E","0.92",",,,E"
"AU000006306","1937-12","47.8","13.0","437.0","SALZBURG, AU","148.1","E","0.0",",E","17",",E","10",",E","0",",E","","","0",",E","26",",E","13",",E","0",",E","0",",E","19371222",",,E","","","19371225",",,E","19371209",",,E","-14.0",",E,22,","","","17.0",",,E,25,","10.8",",E,09,","1445.0","E","595.0",",E","86.4",",,,E","-0.86",",E","1.77",",,,E","-3.49",",,,E"
"AU000006306","1938-01","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","19",",E","14",",E","0",",E","","","0",",E","21",",E","7",",E","0",",E","0",",E","19380105","+,,E","","","19380108","+,,E","19380114",",,E","-12.0",",E,05,+","","","12.0",",,E,08,+","11.2",",E,14,","1988.1","E","543.1",",E","116.2",",,,E","0.81",",E","3.63",",,,E","-2.00",",,,E"
"AU000006306","1938-02","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","11",",E","5",",E","0",",E","","","0",",E","24",",E","2",",E","0",",E","0",",E","19380216","+,,E","","","19380210",",,E","19380228","+,,E","-9.0",",E,16,+","","","11.0",",,E,10,","12.0",",E,28,+","2476.0","E","487.9",",E","35.6",",,,E","0.91",",E","5.22",",,,E","-3.40",",,,E"
"AU000006306","1938-03","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","10",",E","9",",E","0",",E","","","0",",E","7",",E","0",",E","0",",E","0",",E","19380314",",,E","","","19380310",",,E","19380321",",,E","-2.0",",E,14,","","","18.6",",,E,10,","20.4",",E,21,","2793.9","E","317.9",",E","103.3",",,,E","8.08",",E","13.33",",,,E","2.82",",,,E"
"AU000006306","1938-04","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","21",",E","14",",E","0",",E","","","0",",E","15",",E","0",",E","1",",E","0",",E","19380422",",,E","","","19380424",",,E","19380403",",,E","-3.0",",E,22,","","","17.1",",,E,24,","22.0",",E,03,","3187.6","E","393.7",",E","121.0",",,,E","5.21",",E","9.30",",,,E","1.12",",,,E"
"AU000006306","1938-05","47.8","13.0","437.0","SALZBURG, AU","4.4","E","4.4",",E","12",",E","8",",E","1",",E","","","0",",E","1",",E","0",",E","7",",E","0",",E","19380505",",,E","","","19380530",",,E","19380517",",,E","-0.4",",E,05,","","","26.7",",,E,30,","28.0",",E,17,","3377.7","E","190.1",",E","102.2",",,,E","12.35",",E","17.95",",,,E","6.75",",,,E"
"AU000006306","1938-06","47.8","13.0","437.0","SALZBURG, AU","47.0","E","42.6",",E","17",",E","8",",E","1",",E","","","0",",E","0",",E","0",",E","20",",E","0",",E","19380604",",,E","","","19380622",",,E","19380625",",,E","5.8",",E,04,","","","25.8",",,E,22,","31.2",",E,25,","3421.8","E","44.1",",E","114.9",",,,E","18.28",",E","23.73",",,,E","12.83",",,,E"
"AU000006306","1938-07","47.8","13.0","437.0","SALZBURG, AU","100.4","E","53.4",",E","18",",E","12",",E","2",",E","","","0",",E","0",",E","0",",E","23",",E","2",",E","19380711","+,,E","","","19380724",",,E","19380708","+,,E","9.4",",E,11,+","","","48.7",",,E,24,","34.0",",E,08,+","30.0","E","30.0",",E","178.8",",,,E","19.09",",E","24.61",",,,E","13.56",",,,E"
"AU000006306","1938-08","47.8","13.0","437.0","SALZBURG, AU","143.8","E","43.4",",E","21",",E","20",",E","3",",E","","","0",",E","0",",E","0",",E","17",",E","0",",E","19380824",",,E","","","19380831",",,E","19380806",",,E","8.2",",E,24,","","","55.8",",,E,31,","32.0",",E,06,","80.4","E","50.4",",E","314.2",",,,E","18.11",",E","22.68",",,,E","13.53",",,,E"
"AU000006306","1938-09","47.8","13.0","437.0","SALZBURG, AU","148.9","E","5.1",",E","8",",E","8",",E","1",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","19380917",",,E","","","19380915",",,E","19380929",",,E","3.4",",E,17,","","","36.0",",,E,15,","26.3",",E,29,","166.0","E","85.6",",E","76.8",",,,E","15.65",",E","21.54",",,,E","9.77",",,,E"
"AU000006306","1938-10","47.8","13.0","437.0","SALZBURG, AU","148.9","E","0.0",",E","9",",E","4",",E","0",",E","","","0",",E","4",",E","0",",E","4",",E","0",",E","19381024",",,E","","","19381001",",,E","19381010",",,E","-2.3",",E,24,","","","19.4",",,E,01,","24.5",",E,10,","410.7","E","244.7",",E","45.6",",,,E","10.44",",E","14.85",",,,E","6.03",",,,E"
"AU000006306","1938-11","47.8","13.0","437.0","SALZBURG, AU","148.9","E","0.0",",E","8",",E","5",",E","1",",E","","","0",",E","7",",E","0",",E","0",",E","0",",E","19381129","+,,E","","","19381104",",,E","19381121",",,E","-1.0",",E,29,+","","","31.7",",,E,04,","18.2",",E,21,","764.4","E","353.7",",E","61.2",",,,E","6.54",",E","10.61",",,,E","2.47",",,,E"
"AU000006306","1938-12","47.8","13.0","437.0","SALZBURG, AU","148.9","E","0.0",",E","12",",E","9",",E","0",",E","","","0",",E","24",",E","14",",E","0",",E","0",",E","19381227",",,E","","","19381228",",,E","19381202",",,E","-16.0",",E,27,","","","14.0",",,E,28,","10.7",",E,02,","1390.3","E","625.9",",E","52.3",",,,E","-1.86",",E","1.05",",,,E","-4.76",",,,E"
"AU000006306","1939-03","47.8","13.0","437.0","SALZBURG, AU","","","0.0",",E","18",",E","13",",E","1",",E","","","0",",E","29",",E","6",",E","0",",E","0",",E","19390319",",,E","","","19390306",",,E","19390331","+,,E","-13.0",",E,19,","","","26.3",",,E,06,","12.5",",E,31,+","","","546.2",",E","103.2",",,,E","0.71",",E","4.89",",,,E","-3.47",",,,E"
"AU000006306","1939-04","47.8","13.0","437.0","SALZBURG, AU","","","0.0",",E","5",",E","2",",E","0",",E","","","0",",E","4",",E","0",",E","5",",E","0",",E","19390401",",,E","","","19390422",",,E","19390414",",,E","-3.6",",E,01,","","","8.4",",,E,22,","26.0",",E,14,","","","244.4",",E","15.8",",,,E","10.19",",E","16.94",",,,E","3.43",",,,E"
"AU000006306","1939-05","47.8","13.0","437.0","SALZBURG, AU","","","0.0",",E","23",",E","13",",E","2",",E","","","0",",E","0",",E","0",",E","1",",E","0",",E","19390502",",,E","","","19390514",",,E","19390518",",,E","0.9",",E,02,","","","39.0",",,E,14,","23.0",",E,18,","","","242.6",",E","186.3",",,,E","10.51",",E","15.08",",,,E","5.93",",,,E"
"AU000006306","1939-06","47.8","13.0","437.0","SALZBURG, AU","","","7.2",",E","15",",E","11",",E","1",",E","","","0",",E","0",",E","0",",E","20",",E","0",",E","19390604",",,E","","","19390618",",,E","19390630",",,E","3.0",",E,04,","","","31.0",",,E,18,","29.8",",E,30,","","","88.2",",E","137.1",",,,E","15.63",",E","22.05",",,,E","9.21",",,,E"
"AU000006306","1939-07","47.8","13.0","437.0","SALZBURG, AU","","","23.8",",E","19",",E","15",",E","2",",E","","","0",",E","0",",E","0",",E","18",",E","0",",E","19390703",",,E","","","19390720",",,E","19390709",",,E","7.0",",E,03,","","","28.3",",,E,20,","30.0",",E,09,","60.2","E","60.2",",E","186.1",",,,E","17.16",",E","22.75",",,,E","11.56",",,,E"
"AU000006306","1939-08","47.8","13.0","437.0","SALZBURG, AU","","","17.6",",E","14",",E","8",",E","1",",E","","","0",",E","0",",E","0",",E","25",",E","0",",E","19390816",",,E","","","19390816",",,E","19390805",",,E","8.9",",E,16,","","","63.1",",,E,16,","29.2",",E,05,","89.8","E","29.6",",E","129.4",",,,E","17.95",",E","23.65",",,,E","12.25",",,,E"
"AU000006306","1939-09","47.8","13.0","437.0","SALZBURG, AU","","","4.3",",E","13",",E","13",",E","0",",E","","","0",",E","4",",E","0",",E","12",",E","0",",E","19390929",",,E","","","19390902",",,E","19390901",",,E","-3.0",",E,29,","","","16.0",",,E,02,","26.1",",E,01,","249.4","E","159.6",",E","109.1",",,,E","13.16",",E","18.26",",,,E","8.06",",,,E"
"AU000006306","1939-10","47.8","13.0","437.0","SALZBURG, AU","","","0.0",",E","20",",E","12",",E","1",",E","","","0",",E","7",",E","0",",E","1",",E","0",",E","19391027",",,E","","","19391023",",,E","19391015",",,E","-4.2",",E,27,","","","28.2",",,E,23,","21.5",",E,15,","585.0","E","335.6",",E","134.2",",,,E","7.51",",E","11.49",",,,E","3.53",",,,E"
"AU000006306","1939-11","47.8","13.0","437.0","SALZBURG, AU","","","0.0",",E","18",",E","12",",E","0",",E","","","0",",E","14",",E","1",",E","0",",E","0",",E","19391124",",,E","","","19391120",",,E","19391108",",,E","-8.0",",E,24,","","","21.3",",,E,20,","18.5",",E,08,","989.2","E","404.2",",E","102.8",",,,E","4.86",",E","8.97",",,,E","0.75",",,,E"
"AU000006306","1939-12","47.8","13.0","437.0","SALZBURG, AU","","","0.0",",E","12",",E","9",",E","0",",E","","","2",",E","29",",E","20",",E","0",",E","0",",E","19391230",",,E","","","19391207",",,E","19391201",",,E","-22.8",",E,30,","","","16.3",",,E,07,","14.1",",E,01,","1677.4","E","688.2",",E","87.8",",,,E","-3.87",",E","-0.01",",,,E","-7.73",",,,E"
"AU000006306","1940-01","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","15",",E","3",",E","0",",E","","","12",",E","31",",E","31",",E","0",",E","0",",E","19400111",",,E","","","19400127",",,E","19400108",",,E","-27.0",",E,11,","","","21.0",",,E,27,","-0.4",",E,08,","2576.4","E","899.0",",E","42.6",",,,E","-10.67",",E","-6.09",",,,E","-15.25",",,,E"
"AU000006306","1940-02","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","16",",E","6",",E","0",",E","","","2",",E","26",",E","10",",E","0",",E","0",",E","19400214",",,E","","","19400219",",,E","19400224",",,E","-25.5",",E,14,","","","21.9",",,E,19,","11.5",",E,24,","3202.3","E","625.9",",E","56.3",",,,E","-3.25",",E","2.07",",,,E","-8.57",",,,E"
"AU000006306","1940-03","47.8","13.0","437.0","SALZBURG, AU","0.0","E","0.0",",E","16",",E","11",",E","1",",E","","","0",",E","17",",E","4",",E","0",",E","0",",E","19400303",",,E","","","19400318",",,E","19400325",",,E","-11.8",",E,03,","","","26.2",",,E,18,","17.8",",E,25,","3662.2","E","459.9",",E","93.8",",,,E","3.50",",E","8.10",",,,E","-1.10",",,,E"
"AU000006306","1940-04","47.8","13.0","437.0","SALZBURG, AU","0.8","E","0.8",",E","12",",E","9",",E","0",",E","","","0",",E","8",",E","0",",E","6",",E","0",",E","19400414",",,E","","","19400429",",,E","19400424",",,E","-5.4",",E,14,","","","11.7",",,E,29,","27.3",",E,24,","3942.7","E","280.5",",E","59.2",",,,E","9.01",",E","14.52",",,,E","3.50",",,,E"
"AU000006306","1940-05","47.8","13.0","437.0","SALZBURG, AU","1.9","E","1.1",",E","19",",E","16",",E","3",",E","","","0",",E","0",",E","0",",E","8",",E","0",",E","19400516",",,E","","","19400530",",,E","19400526",",,E","1.5",",E,16,","","","66.3",",,E,30,","27.0",",E,26,","4145.2","E","202.5",",E","270.6",",,,E","11.84",",E","17.05",",,,E","6.62",",,,E"
"AU000006306","1940-06","47.8","13.0","437.0","SALZBURG, AU","4.6","E","2.7",",E","17",",E","12",",E","0",",E","","","0",",E","0",",E","0",",E","20",",E","0",",E","19400620","+,,E","","","19400630",",,E","19400624",",,E","6.4",",E,20,+","","","23.3",",,E,30,","26.4",",E,24,","4220.7","E","75.5",",E","107.5",",,,E","15.91",",E","21.23",",,,E","10.58",",,,E"
"AU000006306","1940-07","47.8","13.0","437.0","SALZBURG, AU","22.7","E","18.1",",E","21",",E","16",",E","2",",E","","","0",",E","0",",E","0",",E","20",",E","0",",E","19400730",",,E","","","19400708",",,E","19400726",",,E","7.7",",E,30,","","","27.2",",,E,08,","31.1",",E,26,","53.8","E","53.8",",E","166.9",",,,E","17.18",",E","22.35",",,,E","12.02",",,,E"
"AU000006306","1940-08","47.8","13.0","437.0","SALZBURG, AU","30.5","E","7.8",",E","15",",E","14",",E","0",",E","","","0",",E","0",",E","0",",E","13",",E","0",",E","19400825",",,E","","","19400821",",,E","19400810",",,E","3.6",",E,25,","","","12.9",",,E,21,","29.5",",E,10,","151.7","E","97.9",",E","96.8",",,,E","15.43",",E","20.29",",,,E","10.57",",,,E"
"AU000006306","1940-09","47.8","13.0","437.0","SALZBURG, AU","34.2","E","3.7",",E","16",",E","12",",E","3",",E","","","0",",E","0",",E","0",",E","14",",E","0",",E","19400929",",,E","","","19400928",",,E","19400907",",,E","2.5",",E,29,","","","39.5",",,E,28,","26.8",",E,07,","283.0","E","131.3",",E","170.4",",,,E","14.08",",E","18.84",",,,E","9.32",",,,E"
