"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026645","1989-04","55.05","26.317","212.0","LYNTUPY, BO","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19890401",",,I","","","","","","","19.7",",,I,01,","","","","","","","76.7",",,,I","","","","","",""
"BOM00026645","1989-05","55.05","26.317","212.0","LYNTUPY, BO","","","9",",I","2",",I","0",",I","","","","","","","0","1,S","9","1,S","0","1,S","","","","","19890514",",,I","19890531",",1,S","","","","","17.8",",,I,14,","24.9","1,S,31,","","","","","32.4",",,,I","","","18.97","1,,,S","",""
"BOM00026645","1989-06","55.05","26.317","212.0","LYNTUPY, BO","","","20",",I","12",",I","1",",I","","","","","","","0","4,S","13","4,S","0","4,S","","","","","19890610",",,I","19890628",",4,S","","","","","30.9",",,I,10,","28.1","4,S,28,","","","","","145.3",",,,I","","","20.63","4,,,S","",""
"BOM00026645","1989-07","55.05","26.317","212.0","LYNTUPY, BO","","","15",",I","8",",I","2",",I","","","","","","","0","2,S","17","2,S","0","2,S","","","","","19890713",",,I","19890709",",2,S","","","","","42.4",",,I,13,","29.8","2,S,09,","","","","","131.4",",,,I","","","22.05","2,,,S","",""
"BOM00026645","1989-08","55.05","26.317","212.0","LYNTUPY, BO","","","18",",I","8",",I","0",",I","","","","","","","0","4,S","10","4,S","0","4,S","","","","","19890829",",,I","19890817",",4,S","","","","","23.0",",,I,29,","28.2","4,S,17,","","","","","119.1",",,,I","","","18.93","4,,,S","",""
"BOM00026645","1989-09","55.05","26.317","212.0","LYNTUPY, BO","","","7",",I","4",",I","0",",I","","","","","","","0","1,S","4","1,S","0","1,S","","","","","19890929",",,I","19890920",",1,S","","","","","7.1",",,I,29,","23.2","1,S,20,","","","","","24.4",",,,I","","","17.57","1,,,S","",""
"BOM00026645","1989-10","55.05","26.317","212.0","LYNTUPY, BO","","","19",",I","8",",I","0",",I","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19891031",",,I","19891023",",1,S","","","","","19.1",",,I,31,","17.2","1,S,23,","","","","","86.7",",,,I","","","9.70","1,,,S","",""
"BOM00026645","1989-11","55.05","26.317","212.0","LYNTUPY, BO","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19891115",",,I","","","","","","","16.5",",,I,15,","","","","","","","41.1",",,,I","","","","","",""
"BOM00026645","1989-12","55.05","26.317","212.0","LYNTUPY, BO","","","22",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19891221",",,I","","","","","","","7.8",",,I,21,","","","","","","","76.3",",,,I","","","","","",""
"BOM00026645","1990-01","55.05","26.317","212.0","LYNTUPY, BO","","","23",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19900116",",,b","","","","","","","9.9",",,b,16,","","","","","","","59.6",",,,b","","","","","",""
"BOM00026645","1990-02","55.05","26.317","212.0","LYNTUPY, BO","","","16",",b","8",",b","0",",b","","","","","","","2","5,S","0","5,S","0","5,S","","","","","19900214",",,b","19900225",",5,S","","","","","8.4",",,b,14,","12.6","5,S,25,","","","","","45.4",",,,b","","","5.17","5,,,S","",""
"BOM00026645","1990-03","55.05","26.317","212.0","LYNTUPY, BO","","","22",",b","13",",b","0",",b","","","","","","","","","","","","","","","","","19900306",",,b","","","","","","","13.4",",,b,06,","","","","","","","79.8",",,,b","","","","","",""
"BOM00026645","1990-04","55.05","26.317","212.0","LYNTUPY, BO","","","6",",b","3",",b","0",",b","","","","","","","0","1,S","1","1,S","0","1,S","","","","","19900417",",,b","19900412",",1,S","","","","","3.1",",,b,17,","22.3","1,S,12,","","","","","13.0",",,,b","","","14.05","1,,,S","",""
"BOM00026645","1990-05","55.05","26.317","212.0","LYNTUPY, BO","","","10",",b","3",",b","0",",b","","","","","","","0","1,S","8","1,S","0","1,S","","","","","19900514",",,b","19900506",",1,S","","","","","7.5",",,b,14,","24.6","1,S,06,","","","","","22.6",",,,b","","","17.21","1,,,S","",""
"BOM00026645","1990-06","55.05","26.317","212.0","LYNTUPY, BO","0.7","5,S","12",",b","8",",b","2",",b","","","0","5,S","0","5,S","0","1,S","9","1,S","0","1,S","19900601",",5,S","","","19900624",",,b","19900628",",1,S","3.4","5,S,01,","","","38.4",",,b,24,","26.7","1,S,28,","","","107.5","1,S","114.0",",,,b","13.91","5,S","19.75","1,,,S","8.07","5,,,S"
"BOM00026645","1990-07","55.05","26.317","212.0","LYNTUPY, BO","","","27",",b","17",",b","1",",b","","","","","","","0",",S","5",",S","0",",S","","","","","19900716",",,b","19900701",",,S","","","","","34.4",",,b,16,","25.0",",S,01,","","","","","150.4",",,,b","","","18.80",",,,S","",""
"BOM00026645","1990-08","55.05","26.317","212.0","LYNTUPY, BO","","","13",",b","9",",b","0",",b","","","","","","","0","3,S","10","3,S","0","3,S","","","","","19900808",",,b","19900817","+,3,S","","","","","19.4",",,b,08,","26.4","3,S,17,+","","","","","103.1",",,,b","","","20.38","3,,,S","",""
"BOM00026645","1990-09","55.05","26.317","212.0","LYNTUPY, BO","","","24",",b","19",",b","0",",b","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19900925",",,b","19900901",",2,S","","","","","18.8",",,b,25,","18.5","2,S,01,","","","","","156.9",",,,b","","","12.34","2,,,S","",""
"BOM00026645","1990-10","55.05","26.317","212.0","LYNTUPY, BO","","","13",",b","10",",b","0",",b","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19901006",",,b","19901017",",5,S","","","","","14.1",",,b,06,","18.9","5,S,17,","","","","","68.9",",,,b","","","10.49","5,,,S","",""
"BOM00026645","1990-11","55.05","26.317","212.0","LYNTUPY, BO","","","24",",b","14",",b","0",",b","","","","","","","","","","","","","","","","","19901117",",,b","","","","","","","11.8",",,b,17,","","","","","","","77.3",",,,b","","","","","",""
"BOM00026645","1990-12","55.05","26.317","212.0","LYNTUPY, BO","","","19",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19901230",",,b","","","","","","","15.3",",,b,30,","","","","","","","70.0",",,,b","","","","","",""
"BOM00026645","1991-01","55.05","26.317","212.0","LYNTUPY, BO","","","20",",b","7",",b","0",",b","26","5,","","","","","","","","","","","","","19910107","+,5,S","19910103",",,b","","","","","211","5,,S,07,+","10.3",",,b,03,","","","","","","","44.7",",,,b","","","","","",""
"BOM00026645","1991-02","55.05","26.317","212.0","LYNTUPY, BO","","","17",",b","7",",b","0",",b","26","2,","","","","","","","","","","","","","19910217","+,2,S","19910227",",,b","","","","","279","2,,S,17,+","9.0",",,b,27,","","","","","","","48.3",",,,b","","","","","",""
"BOM00026645","1991-03","55.05","26.317","212.0","LYNTUPY, BO","","","9",",b","4",",b","0",",b","","","","","","","3","3,S","0","3,S","0","3,S","","","","","19910323",",,b","19910322",",3,S","","","","","7.3",",,b,23,","13.9","3,S,22,","","","","","22.6",",,,b","","","3.73","3,,,S","",""
"BOM00026645","1991-04","55.05","26.317","212.0","LYNTUPY, BO","","","13",",b","4",",b","0",",b","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19910419",",,b","19910414",",2,S","","","","","6.4",",,b,19,","19.4","2,S,14,","","","","","25.8",",,,b","","","10.79","2,,,S","",""
"BOM00026645","1991-05","55.05","26.317","212.0","LYNTUPY, BO","","","14",",b","8",",b","0",",b","","","","","","","0","1,S","2","1,S","0","1,S","","","","","19910505",",,b","19910512",",1,S","","","","","23.9",",,b,05,","21.4","1,S,12,","","","","","95.7",",,,b","","","14.21","1,,,S","",""
"BOM00026645","1991-06","55.05","26.317","212.0","LYNTUPY, BO","","","19",",b","10",",b","0",",b","","","","","","","0",",S","8",",S","0",",S","","","","","19910620",",,b","19910618",",,S","","","","","19.9",",,b,20,","28.7",",S,18,","","","","","92.0",",,,b","","","19.67",",,,S","",""
"BOM00026645","1991-07","55.05","26.317","212.0","LYNTUPY, BO","","","9",",b","6",",b","0",",b","","","","","","","0",",S","21",",S","0",",S","","","","","19910714",",,b","19910709",",,S","","","","","8.0",",,b,14,","29.0",",S,09,","","","","","36.9",",,,b","","","22.82",",,,S","",""
"BOM00026645","1991-08","55.05","26.317","212.0","LYNTUPY, BO","21.5","5,S","14",",b","6",",b","0",",b","","","0","5,S","0","5,S","0",",S","19",",S","0",",S","19910822",",5,S","","","19910818",",,b","19910807",",,S","7.1","5,S,22,","","","16.7",",,b,18,","30.3",",S,07,","","","57.8",",S","61.1",",,,b","16.83","5,S","22.64",",,,S","11.02","5,,,S"
"BOM00026645","1991-09","55.05","26.317","212.0","LYNTUPY, BO","","","15",",b","7",",b","0",",b","","","","","","","0","1,S","6","1,S","0","1,S","","","","","19910917",",,b","19910903",",1,S","","","","","25.2",",,b,17,","24.2","1,S,03,","","","","","75.3",",,,b","","","17.23","1,,,S","",""
"BOM00026645","1991-10","55.05","26.317","212.0","LYNTUPY, BO","","","14",",b","5",",b","0",",b","","","","","","","1","3,S","0","3,S","0","3,S","","","","","19911023",",,b","19911008",",3,S","","","","","5.7",",,b,23,","20.2","3,S,08,","","","","","25.9",",,,b","","","9.66","3,,,S","",""
"BOM00026645","1991-11","55.05","26.317","212.0","LYNTUPY, BO","","","19",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19911105",",,b","","","","","","","14.0",",,b,05,","","","","","","","51.7",",,,b","","","","","",""
"BOM00026645","1991-12","55.05","26.317","212.0","LYNTUPY, BO","","","18",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19911214",",,b","","","","","","","12.9",",,b,14,","","","","","","","56.0",",,,b","","","","","",""
"BOM00026645","1992-01","55.05","26.317","212.0","LYNTUPY, BO","","","15",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19920117",",,b","","","","","","","10.7",",,b,17,","","","","","","","57.3",",,,b","","","","","",""
"BOM00026645","1992-02","55.05","26.317","212.0","LYNTUPY, BO","","","21",",b","8",",b","0",",b","24",",","","","","","","","","","","","","","19920223","+,,S","19920216",",,b","","","","","119",",,S,23,+","10.4",",,b,16,","","","","","","","60.4",",,,b","","","","","",""
"BOM00026645","1992-03","55.05","26.317","212.0","LYNTUPY, BO","","","12",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19920325",",,b","","","","","","","19.1",",,b,25,","","","","","","","73.6",",,,b","","","","","",""
"BOM00026645","1992-04","55.05","26.317","212.0","LYNTUPY, BO","","","19",",b","10",",b","0",",b","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19920430",",,b","19920429",",3,S","","","","","21.3",",,b,30,","16.7","3,S,29,","","","","","94.8",",,,b","","","7.30","3,,,S","",""
"BOM00026645","1992-05","55.05","26.317","212.0","LYNTUPY, BO","","","10",",b","6",",b","0",",b","","","","","","","0","1,S","7","1,S","0","1,S","","","","","19920512",",,b","19920531",",1,S","","","","","9.7",",,b,12,","24.3","1,S,31,","","","","","45.0",",,,b","","","17.37","1,,,S","",""
"BOM00026645","1992-06","55.05","26.317","212.0","LYNTUPY, BO","5.2","3,S","7",",b","3",",b","1",",b","","","0","3,S","0","3,S","0",",S","20",",S","0",",S","19920624",",3,S","","","19920615",",,b","19920620",",,S","5.3","3,S,24,","","","31.0",",,b,15,","27.5",",S,20,","","","68.8",",S","55.9",",,,b","15.86","3,S","22.27",",,,S","9.45","3,,,S"
"BOM00026645","1992-07","55.05","26.317","212.0","LYNTUPY, BO","","","8",",b","1",",b","0",",b","","","","","","","0","1,S","24","1,S","0","1,S","","","","","19920715",",,b","19920722",",1,S","","","","","7.9",",,b,15,","30.7","1,S,22,","","","","","17.0",",,,b","","","24.65","1,,,S","",""
"BOM00026645","1992-08","55.05","26.317","212.0","LYNTUPY, BO","","","12",",b","4",",b","1",",b","","","","","","","","","","","","","","","","","19920805",",,b","","","","","","","37.7",",,b,05,","","","","","","","56.2",",,,b","","","","","",""
"BOM00026645","1992-09","55.05","26.317","212.0","LYNTUPY, BO","","","15",",b","8",",b","0",",b","","","","","","","0","3,S","1","3,S","0","3,S","","","","","19920902",",,b","19920901",",3,S","","","","","23.5",",,b,02,","31.1","3,S,01,","","","","","85.9",",,,b","","","15.71","3,,,S","",""
"BOM00026645","1992-10","55.05","26.317","212.0","LYNTUPY, BO","","","17",",b","8",",b","0",",b","","","","","","","2","3,S","0","3,S","0","3,S","","","","","19921022",",,b","19921006",",3,S","","","","","22.4",",,b,22,","12.3","3,S,06,","","","","","88.3",",,,b","","","5.21","3,,,S","",""
"BOM00026645","1992-11","55.05","26.317","212.0","LYNTUPY, BO","","","18",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19921127",",,b","","","","","","","10.6",",,b,27,","","","","","","","57.9",",,,b","","","","","",""
"BOM00026645","1992-12","55.05","26.317","212.0","LYNTUPY, BO","","","12",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19921204",",,b","","","","","","","8.7",",,b,04,","","","","","","","49.2",",,,b","","","","","",""
"BOM00026645","1993-01","55.05","26.317","212.0","LYNTUPY, BO","","","21",",b","12",",b","0",",b","","","","","","","","","","","","","","","","","19930124",",,b","","","","","","","11.3",",,b,24,","","","","","","","75.0",",,,b","","","","","",""
"BOM00026645","1993-02","55.05","26.317","212.0","LYNTUPY, BO","","","14",",b","6",",b","0",",b","26","1,","","","","","","","","","","","","","19930221",",1,S","19930219","+,,b","","","","","180","1,,S,21,","8.5",",,b,19,+","","","","","","","44.3",",,,b","","","","","",""
"BOM00026645","1993-03","55.05","26.317","212.0","LYNTUPY, BO","","","13",",b","6",",b","0",",b","","","","","","","10","1,S","0","1,S","0","1,S","","","","","19930330",",,b","19930323",",1,S","","","","","8.4",",,b,30,","9.9","1,S,23,","","","","","49.0",",,,b","","","2.23","1,,,S","",""
"BOM00026645","1993-04","55.05","26.317","212.0","LYNTUPY, BO","","","12",",b","7",",b","1",",b","","","","","","","1","1,S","6","1,S","0","1,S","","","","","19930425",",,b","19930425",",1,S","","","","","29.1",",,b,25,","24.5","1,S,25,","","","","","65.9",",,,b","","","11.38","1,,,S","",""
"BOM00026645","1993-05","55.05","26.317","212.0","LYNTUPY, BO","1.0","5,S","8",",b","3",",b","0",",b","","","0","5,S","0","5,S","0",",S","18",",S","0",",S","19930527",",5,S","","","19930525",",,b","19930521",",,S","1.9","5,S,27,","","","11.2",",,b,25,","26.8",",S,21,","","","115.6",",S","25.3",",,,b","14.04","5,S","21.25",",,,S","6.83","5,,,S"
"BOM00026645","1993-06","55.05","26.317","212.0","LYNTUPY, BO","","","15",",b","9",",b","0",",b","","","","","","","0",",S","5",",S","0",",S","","","","","19930625",",,b","19930630",",,S","","","","","11.4",",,b,25,","22.2",",S,30,","","","","","66.5",",,,b","","","18.23",",,,S","",""
"BOM00026645","1993-07","55.05","26.317","212.0","LYNTUPY, BO","","","19",",b","15",",b","1",",b","","","","","","","0","2,S","15","2,S","0","2,S","","","","","19930724",",,b","19930711",",2,S","","","","","53.7",",,b,24,","25.0","2,S,11,","","","","","187.2",",,,b","","","20.75","2,,,S","",""
"BOM00026645","1993-08","55.05","26.317","212.0","LYNTUPY, BO","","","22",",b","13",",b","1",",b","","","","","","","0",",S","9",",S","0",",S","","","","","19930811",",,b","19930816",",,S","","","","","25.6",",,b,11,","27.6",",S,16,","","","","","117.3",",,,b","","","18.86",",,,S","",""
"BOM00026645","1993-09","55.05","26.317","212.0","LYNTUPY, BO","","","17",",b","10",",b","0",",b","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19930905",",,b","19930923",",2,S","","","","","17.0",",,b,05,","21.1","2,S,23,","","","","","89.4",",,,b","","","12.11","2,,,S","",""
"BOM00026645","1993-10","55.05","26.317","212.0","LYNTUPY, BO","","","12",",b","6",",b","1",",b","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19931023",",,b","19931014",",4,S","","","","","38.5",",,b,23,","17.6","4,S,14,","","","","","89.3",",,,b","","","8.92","4,,,S","",""
"BOM00026645","1993-11","55.05","26.317","212.0","LYNTUPY, BO","","","1",",b","1",",b","0",",b","","","","","","","20","4,S","0","4,S","0","4,S","","","","","19931108",",,b","19931107",",4,S","","","","","8.1",",,b,08,","4.9","4,S,07,","","","","","8.1",",,,b","","","-2.42","4,,,S","",""
"BOM00026645","1993-12","55.05","26.317","212.0","LYNTUPY, BO","","","23",",b","14",",b","0",",b","23","4,","","","","","","","","","","","","","19931231","+,4,S","19931220",",,b","","","","","191","4,,S,31,+","14.3",",,b,20,","","","","","","","86.5",",,,b","","","","","",""
"BOM00026645","1994-01","55.05","26.317","212.0","LYNTUPY, BO","","","27",",b","13",",b","0",",b","27","1,","","","","","","","","","","","","","19940131",",1,S","19940128",",,b","","","","","249","1,,S,31,","14.0",",,b,28,","","","","","","","96.1",",,,b","","","","","",""
"BOM00026645","1994-02","55.05","26.317","212.0","LYNTUPY, BO","","","14",",b","7",",b","0",",b","25","3,","","","","","","","","","","","","","19940228",",3,S","19940228",",,b","","","","","381","3,,S,28,","8.5",",,b,28,","","","","","","","35.8",",,,b","","","","","",""
"BOM00026645","1994-03","55.05","26.317","212.0","LYNTUPY, BO","","","24",",b","15",",b","0",",b","28","1,","","","","","6","5,S","0","5,S","0","5,S","","","19940305",",1,S","19940324",",,b","19940331",",5,S","","","470","1,,S,05,","21.0",",,b,24,","10.7","5,S,31,","","","","","119.7",",,,b","","","2.15","5,,,S","",""
"BOM00026645","1994-04","55.05","26.317","212.0","LYNTUPY, BO","","","13",",b","10",",b","1",",b","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19940418",",,b","19940428",",5,S","","","","","25.9",",,b,18,","20.2","5,S,28,","","","","","68.3",",,,b","","","13.20","5,,,S","",""
"BOM00026645","1994-05","55.05","26.317","212.0","LYNTUPY, BO","","","14",",b","8",",b","0",",b","","","","","","","0","3,S","2","3,S","0","3,S","","","","","19940527",",,b","19940515",",3,S","","","","","21.9",",,b,27,","23.1","3,S,15,","","","","","78.4",",,,b","","","15.70","3,,,S","",""
"BOM00026645","1994-06","55.05","26.317","212.0","LYNTUPY, BO","","","16",",b","7",",b","0",",b","","","","","","","0","2,S","6","2,S","0","2,S","","","","","19940607",",,b","19940630",",2,S","","","","","14.6",",,b,07,","27.4","2,S,30,","","","","","70.4",",,,b","","","18.09","2,,,S","",""
"BOM00026645","1994-07","55.05","26.317","212.0","LYNTUPY, BO","37.7","4,S","0",",b","0",",b","0",",b","","","0","2,S","0","2,S","0","2,S","26","2,S","3","2,S","19940706",",2,S","","","19940722",",,b","19940730",",2,S","4.5","2,S,06,","","","0.1",",,b,22,","33.3","2,S,30,","32.8","S","32.8","2,S","0.1",",,,b","18.59","4,S","26.02","2,,,S","11.16","2,,,S"
"BOM00026645","1994-08","55.05","26.317","212.0","LYNTUPY, BO","","","15",",b","9",",b","0",",b","","","0","5,S","0","5,S","0","2,S","11","2,S","0","2,S","19940818",",5,S","","","19940810",",,b","19940802",",2,S","2.8","5,S,18,","","","14.7",",,b,10,","31.0","2,S,02,","","","","","74.8",",,,b","15.72","7,S","21.30","2,,,S","10.14","5,,,S"
"BOM00026645","1994-09","55.05","26.317","212.0","LYNTUPY, BO","","","21",",b","11",",b","0",",b","","","","","","","0","3,S","3","3,S","0","3,S","","","","","19940918",",,b","19940915",",3,S","","","","","14.9",",,b,18,","25.8","3,S,15,","","","","","104.2",",,,b","","","17.30","3,,,S","",""
"BOM00026645","1994-10","55.05","26.317","212.0","LYNTUPY, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19941031",",,b","","","","","","","14.8",",,b,31,","","","","","","","46.0",",,,b","","","","","",""
"BOM00026645","1994-11","55.05","26.317","212.0","LYNTUPY, BO","","","19",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19941101",",,b","","","","","","","15.3",",,b,01,","","","","","","","95.8",",,,b","","","","","",""
"BOM00026645","1994-12","55.05","26.317","212.0","LYNTUPY, BO","","","14",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19941230",",,b","","","","","","","9.8",",,b,30,","","","","","","","60.1",",,,b","","","","","",""
"BOM00026645","1995-01","55.05","26.317","212.0","LYNTUPY, BO","","","19",",b","9",",b","0",",b","29","2,","","","","","","","","","","","","","19950126","+,2,S","19950123",",,b","","","","","130","2,,S,26,+","12.9",",,b,23,","","","","","","","55.7",",,,b","","","","","",""
"BOM00026645","1995-02","55.05","26.317","212.0","LYNTUPY, BO","","","21",",b","8",",b","0",",b","22","4,","","","","","","","","","","","","","19950213","+,4,S","19950216",",,b","","","","","71","4,,S,13,+","8.0",",,b,16,","","","","","","","57.6",",,,b","","","","","",""
"BOM00026645","1995-03","55.05","26.317","212.0","LYNTUPY, BO","","","22",",b","11",",b","0",",b","","","","","","","3","4,S","0","4,S","0","4,S","","","","","19950327",",,b","19950306",",4,S","","","","","6.9",",,b,27,","12.9","4,S,06,","","","","","76.4",",,,b","","","4.32","4,,,S","",""
"BOM00026645","1995-04","55.05","26.317","212.0","LYNTUPY, BO","","","14",",b","8",",b","0",",b","","","0","5,S","12","5,S","0","1,S","4","1,S","0","1,S","19950401",",5,S","","","19950408",",,b","19950425",",1,S","-7.5","5,S,01,","","","13.9",",,b,08,","24.0","1,S,25,","","","","","55.5",",,,b","5.75","6,S","10.46","1,,,S","1.04","5,,,S"
"BOM00026645","1995-05","55.05","26.317","212.0","LYNTUPY, BO","","","15",",b","7",",b","0",",b","","","","","","","0",",S","8",",S","0",",S","","","","","19950514",",,b","19950530",",,S","","","","","13.5",",,b,14,","28.8",",S,30,","","","","","55.3",",,,b","","","16.90",",,,S","",""
"BOM00026645","1995-06","55.05","26.317","212.0","LYNTUPY, BO","","","15",",b","11",",b","1",",b","","","0","5,S","0","5,S","0","3,S","18","3,S","0","3,S","19950620",",5,S","","","19950617",",,b","19950603",",3,S","7.1","5,S,20,","","","26.7",",,b,17,","31.0","3,S,03,","","","","","107.6",",,,b","17.56","6,S","22.97","3,,,S","12.15","5,,,S"
"BOM00026645","1995-07","55.05","26.317","212.0","LYNTUPY, BO","","","11",",b","5",",b","0",",b","","","","","","","0",",S","22",",S","0",",S","","","","","19950701",",,b","19950722",",,S","","","","","10.9",",,b,01,","30.8",",S,22,","","","","","51.4",",,,b","","","23.22",",,,S","",""
"BOM00026645","1995-08","55.05","26.317","212.0","LYNTUPY, BO","","","8",",b","6",",b","0",",b","","","0","5,S","0","5,S","0","2,S","20","2,S","0","2,S","19950803",",5,S","","","19950831",",,b","19950824",",2,S","3.5","5,S,03,","","","6.6",",,b,31,","30.6","2,S,24,","","","","","29.2",",,,b","16.51","6,S","22.87","2,,,S","10.15","5,,,S"
"BOM00026645","1995-09","55.05","26.317","212.0","LYNTUPY, BO","","","13",",b","9",",b","1",",b","","","","","","","0","2,S","2","2,S","0","2,S","","","","","19950903",",,b","19950905",",2,S","","","","","28.6",",,b,03,","22.6","2,S,05,","","","","","125.9",",,,b","","","15.95","2,,,S","",""
"BOM00026645","1995-10","55.05","26.317","212.0","LYNTUPY, BO","","","10",",b","5",",b","1",",b","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19951001",",,b","19951010",",1,S","","","","","39.6",",,b,01,","20.0","1,S,10,","","","","","70.0",",,,b","","","11.69","1,,,S","",""
"BOM00026645","1995-11","55.05","26.317","212.0","LYNTUPY, BO","","","12",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19951101",",,b","","","","","","","17.4",",,b,01,","","","","","","","50.7",",,,b","","","","","",""
"BOM00026645","1995-12","55.05","26.317","212.0","LYNTUPY, BO","","","17",",b","5",",b","0",",b","28","2,","","","","","","","","","","","","","19951227",",2,S","19951224",",,b","","","","","201","2,,S,27,","8.1",",,b,24,","","","","","","","39.7",",,,b","","","","","",""
"BOM00026645","1996-01","55.05","26.317","212.0","LYNTUPY, BO","","","12",",b","3",",b","0",",b","31",",","","","","","","","","","","","","","19960112",",,S","19960103",",,b","","","","","399",",,S,12,","11.2",",,b,03,","","","","","","","35.9",",,,b","","","","","",""
"BOM00026645","1996-02","55.05","26.317","212.0","LYNTUPY, BO","","","15",",b","7",",b","0",",b","29",",","","","","","21","5,S","0","5,S","0","5,S","","","19960225",",,S","19960216",",,b","19960217",",5,S","","","640",",,S,25,","8.6",",,b,16,","1.1","5,S,17,","","","","","51.8",",,,b","","","-6.08","5,,,S","",""
"BOM00026645","1996-03","55.05","26.317","212.0","LYNTUPY, BO","","","9",",b","2",",b","0",",b","30","1,","","","","","13","2,S","0","2,S","0","2,S","","","19960305",",1,S","19960327",",,b","19960326","+,2,S","","","660","1,,S,05,","9.7",",,b,27,","5.2","2,S,26,+","","","","","24.5",",,,b","","","0.43","2,,,S","",""
"BOM00026645","1996-04","55.05","26.317","212.0","LYNTUPY, BO","","","6",",b","3",",b","0",",b","","","","","","","0","1,S","3","1,S","0","1,S","","","","","19960401",",,b","19960424",",1,S","","","","","8.8",",,b,01,","25.4","1,S,24,","","","","","22.7",",,,b","","","11.68","1,,,S","",""
"BOM00026645","1996-05","55.05","26.317","212.0","LYNTUPY, BO","","","19",",b","10",",b","0",",b","","","","","","","0","4,S","9","4,S","0","4,S","","","","","19960504",",,b","19960511",",4,S","","","","","19.9",",,b,04,","26.4","4,S,11,","","","","","97.8",",,,b","","","18.24","4,,,S","",""
"BOM00026645","1996-06","55.05","26.317","212.0","LYNTUPY, BO","","","12",",b","7",",b","0",",b","","","","","","","0",",S","13",",S","0",",S","","","","","19960623",",,b","19960609",",,S","","","","","12.2",",,b,23,","28.6",",S,09,","","","","","48.5",",,,b","","","20.27",",,,S","",""
"BOM00026645","1996-07","55.05","26.317","212.0","LYNTUPY, BO","","","16",",b","9",",b","0",",b","","","","","","","0","2,S","12","2,S","0","2,S","","","","","19960706",",,b","19960709",",2,S","","","","","24.4",",,b,06,","27.3","2,S,09,","","","","","92.2",",,,b","","","20.02","2,,,S","",""
"BOM00026645","1996-08","55.05","26.317","212.0","LYNTUPY, BO","13.1","3,S","3",",b","2",",b","0",",b","","","0","2,S","0","2,S","0","1,S","26","1,S","0","1,S","19960831",",2,S","","","19960802",",,b","19960822",",1,S","5.4","2,S,31,","","","5.1",",,b,02,","29.0","1,S,22,","","","47.5","1,S","10.7",",,,b","17.02","3,S","23.96","1,,,S","10.09","2,,,S"
"BOM00026645","1996-09","55.05","26.317","212.0","LYNTUPY, BO","","","12",",b","7",",b","0",",b","","","0","5,S","4","5,S","0","3,S","4","3,S","0","3,S","19960923",",5,S","","","19960916",",,b","19960903",",3,S","-4.9","5,S,23,","","","24.6",",,b,16,","27.9","3,S,03,","","","","","73.0",",,,b","8.71","7,S","13.36","3,,,S","4.05","5,,,S"
"BOM00026645","1996-10","55.05","26.317","212.0","LYNTUPY, BO","","","14",",b","8",",b","0",",b","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19961020",",,b","19961001",",5,S","","","","","5.6",",,b,20,","18.9","5,S,01,","","","","","36.9",",,,b","","","11.47","5,,,S","",""
