"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026659","1984-12","54.883","28.7","174.0","LEPEL, BO","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19841210",",,I","","","","","","","6.3",",,I,10,","","","","","","","46.1",",,,I","","","","","",""
"BOM00026659","1985-02","54.883","28.7","174.0","LEPEL, BO","","","","","","","","","25","3,","","","","","","","","","","","","","19850219",",3,S","","","","","","","351","3,,S,19,","","","","","","","","","","","","","","","",""
"BOM00026659","1985-03","54.883","28.7","174.0","LEPEL, BO","","","12","3,S","7","3,S","0","3,S","27","4,","0","4,S","23","4,S","","","","","","","19850311","+,4,S","19850310",",4,S","19850330",",3,S","","","-14.4","4,S,11,+","371","4,,S,10,","7.1","3,,S,30,","","","","","","","38.1","3,,,S","","","","","-6.32","4,,,S"
"BOM00026659","1985-04","54.883","28.7","174.0","LEPEL, BO","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","19850422",",2,S","","","","","","","18.5","2,S,22,","","","","","","","","","9.60","2,,,S","",""
"BOM00026659","1985-05","54.883","28.7","174.0","LEPEL, BO","9.6","4,S","","","","","","","","","0","4,S","1","4,S","0","1,S","12","1,S","0","1,S","19850501",",4,S","","","","","19850531",",1,S","-0.2","4,S,01,","","","","","29.9","1,S,31,","","","149.8","1,S","","","13.12","4,S","18.73","1,,,S","7.52","4,,,S"
"BOM00026659","1985-06","54.883","28.7","174.0","LEPEL, BO","","","","","","","","","","","","","","","0","2,S","12","2,S","0","2,S","","","","","","","19850601",",2,S","","","","","","","27.5","2,S,01,","","","","","","","","","19.96","2,,,S","",""
"BOM00026659","1985-07","54.883","28.7","174.0","LEPEL, BO","","","","","","","","","","","","","","","0","4,S","14","4,S","0","4,S","","","","","","","19850721",",4,S","","","","","","","29.1","4,S,21,","","","","","","","","","21.40","4,,,S","",""
"BOM00026659","1985-08","54.883","28.7","174.0","LEPEL, BO","32.4","5,S","7","5,S","3","5,S","1","5,S","","","0","3,S","0","3,S","0","2,S","23","2,S","0","2,S","19850824",",3,S","","","19850820",",5,S","19850826",",2,S","9.4","3,S,24,","","","25.9","5,,S,20,","30.2","2,S,26,","","","27.3","2,S","52.1","5,,,S","18.54","5,S","23.87","2,,,S","13.20","3,,,S"
"BOM00026659","1985-09","54.883","28.7","174.0","LEPEL, BO","","","15","5,S","12","5,S","2","5,S","","","","","","","0","3,S","3","3,S","0","3,S","","","","","19850913",",5,S","19850902",",3,S","","","","","101.1","5,,S,13,","24.2","3,S,02,","","","","","208.1","5,,,S","","","13.87","3,,,S","",""
"BOM00026659","1985-10","54.883","28.7","174.0","LEPEL, BO","","","","","","","","","","","","","","","0","5,S","2","5,S","0","5,S","","","","","","","19851005",",5,S","","","","","","","22.7","5,S,05,","","","","","","","","","10.77","5,,,S","",""
"BOM00026659","1985-11","54.883","28.7","174.0","LEPEL, BO","","","","","","","","","","","","","","","14","4,S","0","4,S","0","4,S","","","","","","","19851110",",4,S","","","","","","","7.4","4,S,10,","","","","","","","","","0.11","4,,,S","",""
"BOM00026659","1986-01","54.883","28.7","174.0","LEPEL, BO","","","","","","","","","26","5,","","","","","","","","","","","","","19860121",",5,S","","","","","","","330","5,,S,21,","","","","","","","","","","","","","","","",""
"BOM00026659","1986-02","54.883","28.7","174.0","LEPEL, BO","","","","","","","","","","","","","","","24","3,S","0","3,S","0","3,S","","","","","","","19860227",",3,S","","","","","","","3.2","3,S,27,","","","","","","","","","-8.25","3,,,S","",""
"BOM00026659","1986-03","54.883","28.7","174.0","LEPEL, BO","","","6","4,S","3","4,S","0","4,S","","","","","","","5","3,S","0","3,S","0","3,S","","","","","19860330",",4,S","19860328",",3,S","","","","","6.1","4,,S,30,","11.0","3,S,28,","","","","","14.8","4,,,S","","","4.49","3,,,S","",""
"BOM00026659","1986-04","54.883","28.7","174.0","LEPEL, BO","","","","","","","","","","","","","","","1","2,S","5","2,S","0","2,S","","","","","","","19860429",",2,S","","","","","","","24.6","2,S,29,","","","","","","","","","11.45","2,,,S","",""
"BOM00026659","1986-05","54.883","28.7","174.0","LEPEL, BO","","","","","","","","","","","0","5,S","0","5,S","0","2,S","13","2,S","0","2,S","19860505","+,5,S","","","","","19860528",",2,S","2.3","5,S,05,+","","","","","27.0","2,S,28,","","","","","","","13.74","7,S","19.93","2,,,S","7.55","5,,,S"
"BOM00026659","1986-06","54.883","28.7","174.0","LEPEL, BO","","","","","","","","","","","0","3,S","0","3,S","0","3,S","16","3,S","0","3,S","19860608",",3,S","","","","","19860619",",3,S","6.4","3,S,08,","","","","","28.8","3,S,19,","","","","","","","17.28","6,S","22.11","3,,,S","12.46","3,,,S"
"BOM00026659","1986-07","54.883","28.7","174.0","LEPEL, BO","","","","","","","","","","","0","5,S","0","5,S","0","1,S","19","1,S","0","1,S","19860702",",5,S","","","","","19860707",",1,S","8.6","5,S,02,","","","","","31.2","1,S,07,","","","","","","","17.50","6,S","22.31","1,,,S","12.69","5,,,S"
"BOM00026659","1986-08","54.883","28.7","174.0","LEPEL, BO","","","","","","","","","","","","","","","0","4,S","15","4,S","0","4,S","","","","","","","19860805",",4,S","","","","","","","29.5","4,S,05,","","","","","","","","","21.15","4,,,S","",""
"BOM00026659","1986-09","54.883","28.7","174.0","LEPEL, BO","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","19860910",",5,S","","","","","","","16.8","5,S,10,","","","","","","","","","13.07","5,,,S","",""
"BOM00026659","1986-10","54.883","28.7","174.0","LEPEL, BO","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","19861002",",3,S","","","","","","","18.9","3,S,02,","","","","","","","","","9.55","3,,,S","",""
"BOM00026659","1987-01","54.883","28.7","174.0","LEPEL, BO","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19870125",",,I","","","","","","","12.9",",,I,25,","","","","","","","49.5",",,,I","","","","","",""
"BOM00026659","1987-02","54.883","28.7","174.0","LEPEL, BO","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19870207",",,I","","","","","","","8.1",",,I,07,","","","","","","","34.9",",,,I","","","","","",""
"BOM00026659","1987-03","54.883","28.7","174.0","LEPEL, BO","","","12",",I","4",",I","0",",I","","","","","","","14","2,S","0","2,S","0","2,S","","","","","19870329",",,I","19870322",",2,S","","","","","10.5",",,I,29,","4.6","2,S,22,","","","","","34.8",",,,I","","","-1.82","2,,,S","",""
"BOM00026659","1987-04","54.883","28.7","174.0","LEPEL, BO","0.0","4,S","10",",I","2",",I","0",",I","","","0","3,S","15","3,S","0","2,S","1","2,S","0","2,S","19870423",",3,S","","","19870418",",,I","19870430",",2,S","-4.4","3,S,23,","","","4.1",",,I,18,","22.9","2,S,30,","","","382.1","2,S","14.4",",,,I","3.51","4,S","7.71","2,,,S","-0.69","3,,,S"
"BOM00026659","1987-05","54.883","28.7","174.0","LEPEL, BO","","","14",",I","6",",I","0",",I","","","","","","","0","3,S","8","3,S","0","3,S","","","","","19870507",",,I","19870501",",3,S","","","","","23.2",",,I,07,","23.6","3,S,01,","","","","","76.9",",,,I","","","16.55","3,,,S","",""
"BOM00026659","1987-06","54.883","28.7","174.0","LEPEL, BO","","","17",",I","12",",I","0",",I","","","","","","","0","2,S","15","2,S","0","2,S","","","","","19870626",",,I","19870616",",2,S","","","","","13.6",",,I,26,","29.3","2,S,16,","","","","","86.4",",,,I","","","20.57","2,,,S","",""
"BOM00026659","1987-07","54.883","28.7","174.0","LEPEL, BO","","","13",",I","10",",I","1",",I","","","","","","","0","4,S","11","4,S","0","4,S","","","","","19870727",",,I","19870724",",4,S","","","","","32.0",",,I,27,","27.1","4,S,24,","","","","","79.6",",,,I","","","20.51","4,,,S","",""
"BOM00026659","1987-08","54.883","28.7","174.0","LEPEL, BO","","","13",",I","9",",I","0",",I","","","","","","","0","2,S","6","2,S","0","2,S","","","","","19870807",",,I","19870826",",2,S","","","","","16.7",",,I,07,","28.0","2,S,26,","","","","","86.4",",,,I","","","19.64","2,,,S","",""
"BOM00026659","1987-09","54.883","28.7","174.0","LEPEL, BO","","","17",",I","7",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19870913",",,I","19870906",",2,S","","","","","9.5",",,I,13,","18.5","2,S,06,","","","","","50.9",",,,I","","","14.45","2,,,S","",""
"BOM00026659","1987-10","54.883","28.7","174.0","LEPEL, BO","","","6",",I","4",",I","0",",I","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19871025",",,I","19871007",",3,S","","","","","8.3",",,I,25,","16.1","3,S,07,","","","","","24.7",",,,I","","","9.70","3,,,S","",""
"BOM00026659","1987-11","54.883","28.7","174.0","LEPEL, BO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19871113",",,I","","","","","","","12.0",",,I,13,","","","","","","","48.1",",,,I","","","","","",""
"BOM00026659","1987-12","54.883","28.7","174.0","LEPEL, BO","","","20",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19871219",",,I","","","","","","","11.7",",,I,19,","","","","","","","68.2",",,,I","","","","","",""
"BOM00026659","1988-01","54.883","28.7","174.0","LEPEL, BO","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19880102",",,I","","","","","","","5.0",",,I,02,","","","","","","","15.5",",,,I","","","","","",""
"BOM00026659","1988-02","54.883","28.7","174.0","LEPEL, BO","","","12",",I","6",",I","0",",I","","","","","","","11","5,S","0","5,S","0","5,S","","","","","19880208",",,I","19880205",",5,S","","","","","15.7",",,I,08,","3.4","5,S,05,","","","","","46.9",",,,I","","","-1.33","5,,,S","",""
"BOM00026659","1988-03","54.883","28.7","174.0","LEPEL, BO","","","17",",I","10",",I","0",",I","","","","","","","3","2,S","0","2,S","0","2,S","","","","","19880317",",,I","19880331",",2,S","","","","","13.1",",,I,17,","11.9","2,S,31,","","","","","64.6",",,,I","","","2.19","2,,,S","",""
"BOM00026659","1988-04","54.883","28.7","174.0","LEPEL, BO","","","9",",I","5",",I","0",",I","","","","","","","0","3,S","1","3,S","0","3,S","","","","","19880423",",,I","19880421",",3,S","","","","","6.5",",,I,23,","22.1","3,S,21,","","","","","24.3",",,,I","","","9.78","3,,,S","",""
"BOM00026659","1988-05","54.883","28.7","174.0","LEPEL, BO","4.3","5,S","8",",I","5",",I","0",",I","","","0","3,S","0","3,S","0","2,S","13","2,S","0","2,S","19880510",",3,S","","","19880517",",,I","19880530",",2,S","2.6","3,S,10,","","","6.1",",,I,17,","27.7","2,S,30,","","","83.2","2,S","23.3",",,,I","14.99","5,S","21.07","2,,,S","8.91","3,,,S"
"BOM00026659","1988-06","54.883","28.7","174.0","LEPEL, BO","","","17",",I","11",",I","1",",I","","","0","5,S","0","5,S","0","2,S","15","2,S","0","2,S","19880613",",5,S","","","19880615",",,I","19880607",",2,S","6.5","5,S,13,","","","28.5",",,I,15,","30.1","2,S,07,","","","","","134.8",",,,I","17.68","6,S","22.01","2,,,S","13.35","5,,,S"
"BOM00026659","1988-07","54.883","28.7","174.0","LEPEL, BO","","","14",",I","6",",I","0",",I","","","","","","","0","2,S","29","2,S","0","2,S","","","","","19880701",",,I","19880717","+,2,S","","","","","20.9",",,I,01,","28.6","2,S,17,+","","","","","65.1",",,,I","","","25.18","2,,,S","",""
"BOM00026659","1988-08","54.883","28.7","174.0","LEPEL, BO","7.4","5,S","17",",I","8",",I","0",",I","","","0","5,S","0","5,S","0","1,S","12","1,S","0","1,S","19880805",",5,S","","","19880804",",,I","19880821",",1,S","8.5","5,S,05,","","","20.4",",,I,04,","26.7","1,S,21,","","","63.2","1,S","93.7",",,,I","16.12","5,S","20.52","1,,,S","11.72","5,,,S"
"BOM00026659","1988-09","54.883","28.7","174.0","LEPEL, BO","","","12",",I","8",",I","0",",I","","","","","","","0","2,S","3","2,S","0","2,S","","","","","19880917",",,I","19880903",",2,S","","","","","11.6",",,I,17,","22.7","2,S,03,","","","","","53.0",",,,I","","","16.30","2,,,S","",""
"BOM00026659","1988-10","54.883","28.7","174.0","LEPEL, BO","","","6",",I","3",",I","0",",I","","","","","","","2","5,S","0","5,S","0","5,S","","","","","19881011",",,I","19881010",",5,S","","","","","10.7",",,I,11,","17.1","5,S,10,","","","","","20.8",",,,I","","","10.39","5,,,S","",""
"BOM00026659","1988-11","54.883","28.7","174.0","LEPEL, BO","","","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19881114",",,I","","","","","","","14.3",",,I,14,","","","","","","","77.1",",,,I","","","","","",""
"BOM00026659","1988-12","54.883","28.7","174.0","LEPEL, BO","","","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19881227",",,I","","","","","","","13.4",",,I,27,","","","","","","","55.7",",,,I","","","","","",""
"BOM00026659","1989-01","54.883","28.7","174.0","LEPEL, BO","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19890115",",,I","","","","","","","8.6",",,I,15,","","","","","","","33.6",",,,I","","","","","",""
"BOM00026659","1989-02","54.883","28.7","174.0","LEPEL, BO","","","15",",I","4",",I","0",",I","","","","","","","2","3,S","0","3,S","0","3,S","","","","","19890228",",,I","19890207",",3,S","","","","","7.5",",,I,28,","8.6","3,S,07,","","","","","37.2",",,,I","","","3.34","3,,,S","",""
"BOM00026659","1989-03","54.883","28.7","174.0","LEPEL, BO","","","16",",I","5",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19890329",",,I","19890321",",2,S","","","","","4.3",",,I,29,","12.4","2,S,21,","","","","","29.4",",,,I","","","6.05","2,,,S","",""
"BOM00026659","1989-04","54.883","28.7","174.0","LEPEL, BO","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19890402",",,I","","","","","","","21.5",",,I,02,","","","","","","","54.8",",,,I","","","","","",""
"BOM00026659","1989-05","54.883","28.7","174.0","LEPEL, BO","","","6",",I","2",",I","0",",I","","","0","4,S","0","4,S","","","","","","","19890523",",4,S","","","19890514",",,I","","","2.3","4,S,23,","","","13.0",",,I,14,","","","","","","","21.9",",,,I","","","","","8.20","4,,,S"
"BOM00026659","1989-06","54.883","28.7","174.0","LEPEL, BO","","","19",",I","12",",I","2",",I","","","","","","","0","1,S","18","1,S","0","1,S","","","","","19890618",",,I","19890629",",1,S","","","","","37.1",",,I,18,","28.7","1,S,29,","","","","","150.1",",,,I","","","22.01","1,,,S","",""
"BOM00026659","1989-07","54.883","28.7","174.0","LEPEL, BO","","","15",",I","10",",I","2",",I","","","","","","","0","4,S","17","4,S","0","4,S","","","","","19890721",",,I","19890710",",4,S","","","","","35.4",",,I,21,","30.0","4,S,10,","","","","","144.1",",,,I","","","22.84","4,,,S","",""
"BOM00026659","1989-08","54.883","28.7","174.0","LEPEL, BO","","","13",",I","9",",I","3",",I","","","0","5,S","0","5,S","0","2,S","14","2,S","0","2,S","19890828",",5,S","","","19890831",",,I","19890817",",2,S","5.4","5,S,28,","","","29.3",",,I,31,","29.0","2,S,17,","","","","","154.4",",,,I","16.04","6,S","20.48","2,,,S","11.59","5,,,S"
"BOM00026659","1989-09","54.883","28.7","174.0","LEPEL, BO","0.1","4,S","9",",I","6",",I","0",",I","","","0","2,S","0","2,S","0","2,S","4","2,S","0","2,S","19890922",",2,S","","","19890916",",,I","19890902",",2,S","4.0","2,S,22,","","","16.9",",,I,16,","23.0","2,S,02,","","","135.4","2,S","56.8",",,,I","13.08","4,S","17.71","2,,,S","8.45","2,,,S"
"BOM00026659","1989-10","54.883","28.7","174.0","LEPEL, BO","","","20",",I","7",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19891014",",,I","19891022",",4,S","","","","","18.8",",,I,14,","16.3","4,S,22,","","","","","79.0",",,,I","","","9.33","4,,,S","",""
"BOM00026659","1989-11","54.883","28.7","174.0","LEPEL, BO","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19891115",",,I","","","","","","","9.0",",,I,15,","","","","","","","29.9",",,,I","","","","","",""
"BOM00026659","1989-12","54.883","28.7","174.0","LEPEL, BO","","","20",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19891207",",,I","","","","","","","9.1",",,I,07,","","","","","","","79.8",",,,I","","","","","",""
"BOM00026659","1990-01","54.883","28.7","174.0","LEPEL, BO","","","21",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","19900116",",,b","","","","","","","12.7",",,b,16,","","","","","","","57.1",",,,b","","","","","",""
"BOM00026659","1990-02","54.883","28.7","174.0","LEPEL, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19900214",",,b","","","","","","","5.5",",,b,14,","","","","","","","29.5",",,,b","","","","","",""
"BOM00026659","1990-03","54.883","28.7","174.0","LEPEL, BO","","","19",",b","12",",b","0",",b","","","","","","","2","2,S","0","2,S","0","2,S","","","","","19900305",",,b","19900319",",2,S","","","","","8.0",",,b,05,","18.7","2,S,19,","","","","","69.9",",,,b","","","7.14","2,,,S","",""
"BOM00026659","1990-04","54.883","28.7","174.0","LEPEL, BO","0.0","4,S","7",",b","4",",b","0",",b","","","0","4,S","4","4,S","0",",S","0",",S","0",",S","19900410",",4,S","","","19900418",",,b","19900403",",,S","-4.5","4,S,10,","","","4.6",",,b,18,","19.7",",S,03,","","","260.0",",S","16.5",",,,b","8.22","4,S","13.38",",,,S","3.07","4,,,S"
"BOM00026659","1990-05","54.883","28.7","174.0","LEPEL, BO","","","12",",b","3",",b","0",",b","","","","","","","0",",S","6",",S","0",",S","","","","","19900512",",,b","19900511",",,S","","","","","3.8",",,b,12,","24.5",",S,11,","","","","","15.9",",,,b","","","17.25",",,,S","",""
"BOM00026659","1990-06","54.883","28.7","174.0","LEPEL, BO","4.3","3,S","11",",b","5",",b","2",",b","","","0","3,S","0","3,S","0",",S","10",",S","0",",S","19900622",",3,S","","","19900606",",,b","19900628",",,S","0.8","3,S,22,","","","30.3",",,b,06,","27.1",",S,28,","","","102.4",",S","79.4",",,,b","14.71","3,S","19.65",",,,S","9.78","3,,,S"
"BOM00026659","1990-07","54.883","28.7","174.0","LEPEL, BO","8.6","4,S","22",",b","13",",b","1",",b","","","0","3,S","0","3,S","0","1,S","10","1,S","0","1,S","19900729",",3,S","","","19900707",",,b","19900706",",1,S","9.0","3,S,29,","","","35.7",",,b,07,","26.4","1,S,06,","65.6","S","65.6","1,S","151.8",",,,b","16.23","4,S","20.13","1,,,S","12.33","3,,,S"
"BOM00026659","1990-08","54.883","28.7","174.0","LEPEL, BO","","","15",",b","10",",b","0",",b","","","","","","","0","2,S","9","2,S","0","2,S","","","","","19900810",",,b","19900806",",2,S","","","","","20.7",",,b,10,","27.5","2,S,06,","","","","","77.5",",,,b","","","20.30","2,,,S","",""
"BOM00026659","1990-09","54.883","28.7","174.0","LEPEL, BO","","","22",",b","10",",b","0",",b","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19900922",",,b","19900908",",4,S","","","","","24.7",",,b,22,","19.4","4,S,08,","","","","","94.7",",,,b","","","12.68","4,,,S","",""
"BOM00026659","1990-10","54.883","28.7","174.0","LEPEL, BO","","","9",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19901012",",,b","","","","","","","14.8",",,b,12,","","","","","","","56.8",",,,b","","","","","",""
"BOM00026659","1990-11","54.883","28.7","174.0","LEPEL, BO","","","17",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19901121",",,b","","","","","","","11.1",",,b,21,","","","","","","","55.9",",,,b","","","","","",""
"BOM00026659","1990-12","54.883","28.7","174.0","LEPEL, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19901230",",,b","","","","","","","17.0",",,b,30,","","","","","","","52.1",",,,b","","","","","",""
"BOM00026659","1991-01","54.883","28.7","174.0","LEPEL, BO","","","16",",b","5",",b","0",",b","26","5,","","","","","","","","","","","","","19910106","+,5,S","19910103",",,b","","","","","221","5,,S,06,+","8.9",",,b,03,","","","","","","","30.5",",,,b","","","","","",""
"BOM00026659","1991-02","54.883","28.7","174.0","LEPEL, BO","","","13",",b","7",",b","0",",b","28",",","","","","","17","4,S","0","4,S","0","4,S","","","19910220","+,,S","19910212",",,b","19910225",",4,S","","","269",",,S,20,+","7.0",",,b,12,","5.8","4,S,25,","","","","","40.2",",,,b","","","-3.71","4,,,S","",""
"BOM00026659","1991-03","54.883","28.7","174.0","LEPEL, BO","","","10",",b","2",",b","0",",b","","","","","","","2","2,S","0","2,S","0","2,S","","","","","19910323",",,b","19910322",",2,S","","","","","6.1",",,b,23,","11.6","2,S,22,","","","","","15.7",",,,b","","","3.91","2,,,S","",""
"BOM00026659","1991-04","54.883","28.7","174.0","LEPEL, BO","0.0","5,S","7",",b","4",",b","0",",b","","","0","3,S","9","3,S","0","4,S","0","4,S","0","4,S","19910401",",3,S","","","19910419",",,b","19910413",",4,S","-3.8","3,S,01,","","","7.3",",,b,19,","18.6","4,S,13,","","","287.6","4,S","23.1",",,,b","6.72","5,S","11.72","4,,,S","1.72","3,,,S"
"BOM00026659","1991-05","54.883","28.7","174.0","LEPEL, BO","","","15",",b","6",",b","0",",b","","","","","","","0",",S","1",",S","0",",S","","","","","19910505",",,b","19910512",",,S","","","","","16.6",",,b,05,","21.1",",S,12,","","","","","64.1",",,,b","","","14.94",",,,S","",""
"BOM00026659","1991-06","54.883","28.7","174.0","LEPEL, BO","","","18",",b","12",",b","0",",b","","","","","","","0","1,S","11","1,S","0","1,S","","","","","19910620",",,b","19910618",",1,S","","","","","19.3",",,b,20,","29.4","1,S,18,","","","","","117.2",",,,b","","","20.58","1,,,S","",""
"BOM00026659","1991-07","54.883","28.7","174.0","LEPEL, BO","23.9","4,S","12",",b","7",",b","1",",b","","","0","4,S","0","4,S","0",",S","24",",S","0",",S","19910725",",4,S","","","19910719",",,b","19910710",",,S","10.6","4,S,25,","","","33.2",",,b,19,","28.3",",S,10,","23.1","S","23.1",",S","83.1",",,,b","18.24","4,S","22.91",",,,S","13.56","4,,,S"
"BOM00026659","1991-08","54.883","28.7","174.0","LEPEL, BO","25.3","5,S","12",",b","4",",b","1",",b","","","0","4,S","0","4,S","0","1,S","17","1,S","0","1,S","19910815",",4,S","","","19910826",",,b","19910808",",1,S","8.1","4,S,15,","","","26.8",",,b,26,","28.7","1,S,08,","71.3","S","48.2","1,S","47.7",",,,b","17.43","5,S","22.34","1,,,S","12.53","4,,,S"
"BOM00026659","1991-09","54.883","28.7","174.0","LEPEL, BO","","","14",",b","7",",b","0",",b","","","","","","","0",",S","5",",S","0",",S","","","","","19910916",",,b","19910904",",,S","","","","","9.0",",,b,16,","24.6",",S,04,","","","","","48.8",",,,b","","","16.97",",,,S","",""
"BOM00026659","1991-10","54.883","28.7","174.0","LEPEL, BO","","","9",",b","4",",b","0",",b","","","","","","","1","2,S","1","2,S","0","2,S","","","","","19911002",",,b","19911008",",2,S","","","","","7.8",",,b,02,","21.4","2,S,08,","","","","","26.5",",,,b","","","11.19","2,,,S","",""
"BOM00026659","1991-11","54.883","28.7","174.0","LEPEL, BO","","","15",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19911109",",,b","","","","","","","9.0",",,b,09,","","","","","","","37.1",",,,b","","","","","",""
"BOM00026659","1991-12","54.883","28.7","174.0","LEPEL, BO","","","16",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19911214",",,b","","","","","","","9.5",",,b,14,","","","","","","","37.1",",,,b","","","","","",""
"BOM00026659","1992-01","54.883","28.7","174.0","LEPEL, BO","","","16",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19920117",",,b","","","","","","","6.4",",,b,17,","","","","","","","37.2",",,,b","","","","","",""
"BOM00026659","1992-02","54.883","28.7","174.0","LEPEL, BO","","","20",",b","5",",b","0",",b","11","3,","","","","","","","","","","","","","19920224",",3,S","19920223",",,b","","","","","61","3,,S,24,","12.0",",,b,23,","","","","","","","42.9",",,,b","","","","","",""
"BOM00026659","1992-03","54.883","28.7","174.0","LEPEL, BO","","","10",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19920329",",,b","","","","","","","11.9",",,b,29,","","","","","","","48.1",",,,b","","","","","",""
"BOM00026659","1992-04","54.883","28.7","174.0","LEPEL, BO","","","16",",b","5",",b","0",",b","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19920406",",,b","19920429",",2,S","","","","","10.7",",,b,06,","18.4","2,S,29,","","","","","38.4",",,,b","","","8.09","2,,,S","",""
"BOM00026659","1992-05","54.883","28.7","174.0","LEPEL, BO","","","9",",b","6",",b","0",",b","","","","","","","0","3,S","7","3,S","0","3,S","","","","","19920501",",,b","19920531",",3,S","","","","","16.3",",,b,01,","24.2","3,S,31,","","","","","59.9",",,,b","","","17.96","3,,,S","",""
"BOM00026659","1992-06","54.883","28.7","174.0","LEPEL, BO","","","4",",b","3",",b","0",",b","","","0","4,S","0","4,S","0","2,S","17","2,S","0","2,S","19920605",",4,S","","","19920613",",,b","19920620",",2,S","6.6","4,S,05,","","","7.4",",,b,13,","26.8","2,S,20,","","","","","17.6",",,,b","16.71","6,S","22.19","2,,,S","11.23","4,,,S"
"BOM00026659","1992-07","54.883","28.7","174.0","LEPEL, BO","43.4","3,S","7",",b","3",",b","0",",b","","","0","3,S","0","3,S","0",",S","24",",S","0",",S","19920706",",3,S","","","19920716",",,b","19920723",",,S","6.7","3,S,06,","","","14.2",",,b,16,","31.2",",S,23,","38.2","S","38.2",",S","25.1",",,,b","18.40","3,S","24.58",",,,S","12.21","3,,,S"
"BOM00026659","1992-08","54.883","28.7","174.0","LEPEL, BO","","","10",",b","0",",b","0",",b","","","","","","","0","1,S","24","1,S","5","1,S","","","","","19920815",",,b","19920811",",1,S","","","","","1.8",",,b,15,","34.3","1,S,11,","","","","","9.9",",,,b","","","25.56","1,,,S","",""
"BOM00026659","1992-09","54.883","28.7","174.0","LEPEL, BO","","","15",",b","11",",b","0",",b","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19920917",",,b","19920901",",2,S","","","","","17.4",",,b,17,","30.9","2,S,01,","","","","","86.5",",,,b","","","16.51","2,,,S","",""
"BOM00026659","1992-10","54.883","28.7","174.0","LEPEL, BO","","","19",",b","7",",b","0",",b","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19921019",",,b","19921006",",5,S","","","","","19.1",",,b,19,","11.9","5,S,06,","","","","","75.1",",,,b","","","6.02","5,,,S","",""
"BOM00026659","1992-11","54.883","28.7","174.0","LEPEL, BO","","","18",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19921114",",,b","","","","","","","17.4",",,b,14,","","","","","","","58.4",",,,b","","","","","",""
"BOM00026659","1992-12","54.883","28.7","174.0","LEPEL, BO","","","15",",b","7",",b","0",",b","25","3,","","","","","","","","","","","","","19921203","+,3,S","19921220",",,b","","","","","130","3,,S,03,+","7.1",",,b,20,","","","","","","","38.3",",,,b","","","","","",""
