"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00094140","1961-11","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19611104",",,a","","","","","9.7",",,a,04,","","","","","23.7",",,,a","","","","","",""
"ASN00094140","1961-12","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19611201",",,a","","","","","5.6",",,a,01,","","","","","19.1",",,,a","","","","","",""
"ASN00094140","1962-01","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19620126",",,a","","","","","6.9",",,a,26,","","","","","10.2",",,,a","","","","","",""
"ASN00094140","1962-02","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19620214",",,a","","","","","12.2",",,a,14,","","","","","28.4",",,,a","","","","","",""
"ASN00094140","1962-03","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19620326",",,a","","","","","15.7",",,a,26,","","","","","29.4",",,,a","","","","","",""
"ASN00094140","1962-04","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","19620429",",,a","","","","","31.8",",,a,29,","","","","","44.3",",,,a","","","","","",""
"ASN00094140","1962-05","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","19620519",",,a","","","","","19.1",",,a,19,","","","","","68.0",",,,a","","","","","",""
"ASN00094140","1962-06","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","13",",a","5",",a","0",",a","","","","","","","","","","","","","19620617",",,a","","","","","19.1",",,a,17,","","","","","46.7",",,,a","","","","","",""
"ASN00094140","1962-07","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19620725",",,a","","","","","19.1",",,a,25,","","","","","48.7",",,,a","","","","","",""
"ASN00094140","1962-08","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19620822",",,a","","","","","15.2",",,a,22,","","","","","58.3",",,,a","","","","","",""
"ASN00094140","1962-09","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19620908",",,a","","","","","18.5",",,a,08,","","","","","52.5",",,,a","","","","","",""
"ASN00094140","1962-10","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","12",",a","8",",a","0",",a","","","","","","","","","","","","","19621021",",,a","","","","","18.3",",,a,21,","","","","","55.9",",,,a","","","","","",""
"ASN00094140","1962-11","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19621105",",,a","","","","","6.1",",,a,05,","","","","","16.8",",,,a","","","","","",""
"ASN00094140","1962-12","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19621209",",,a","","","","","9.9",",,a,09,","","","","","24.9",",,,a","","","","","",""
"ASN00094140","1963-01","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19630106",",,a","","","","","8.4",",,a,06,","","","","","20.9",",,,a","","","","","",""
"ASN00094140","1963-02","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19630204",",,a","","","","","6.9",",,a,04,","","","","","19.4",",,,a","","","","","",""
"ASN00094140","1963-03","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19630326",",,a","","","","","11.9",",,a,26,","","","","","30.4",",,,a","","","","","",""
"ASN00094140","1963-04","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","4",",a","0",",a","0",",a","","","","","","","","","","","","","19630404",",,a","","","","","2.0",",,a,04,","","","","","6.6",",,,a","","","","","",""
"ASN00094140","1963-05","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19630516",",,a","","","","","10.2",",,a,16,","","","","","32.8",",,,a","","","","","",""
"ASN00094140","1963-06","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19630617",",,a","","","","","7.6",",,a,17,","","","","","22.6",",,,a","","","","","",""
"ASN00094140","1963-07","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","15",",a","7",",a","0",",a","","","","","","","","","","","","","19630709",",,a","","","","","22.1",",,a,09,","","","","","59.9",",,,a","","","","","",""
"ASN00094140","1963-08","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19630822",",,a","","","","","8.6",",,a,22,","","","","","23.1",",,,a","","","","","",""
"ASN00094140","1963-09","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19630910",",,a","","","","","17.0",",,a,10,","","","","","66.0",",,,a","","","","","",""
"ASN00094140","1963-10","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19631025",",,a","","","","","8.4",",,a,25,","","","","","29.5",",,,a","","","","","",""
"ASN00094140","1963-11","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","19631122",",,a","","","","","11.9",",,a,22,","","","","","34.7",",,,a","","","","","",""
"ASN00094140","1963-12","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19631215",",,a","","","","","7.1",",,a,15,","","","","","18.5",",,,a","","","","","",""
"ASN00094140","1964-01","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19640109",",,a","","","","","8.4",",,a,09,","","","","","28.8",",,,a","","","","","",""
"ASN00094140","1964-02","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","14",",a","6",",a","2",",a","","","","","","","","","","","","","19640222",",,a","","","","","47.0",",,a,22,","","","","","124.8",",,,a","","","","","",""
"ASN00094140","1964-03","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","19640323",",,a","","","","","29.0",",,a,23,","","","","","33.8",",,,a","","","","","",""
"ASN00094140","1964-04","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","19640423",",,a","","","","","12.7",",,a,23,","","","","","22.4",",,,a","","","","","",""
"ASN00094140","1964-05","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19640531",",,a","","","","","22.4",",,a,31,","","","","","59.4",",,,a","","","","","",""
"ASN00094140","1964-06","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19640603",",,a","","","","","24.1",",,a,03,","","","","","45.1",",,,a","","","","","",""
"ASN00094140","1964-07","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19640702",",,a","","","","","10.2",",,a,02,","","","","","34.2",",,,a","","","","","",""
"ASN00094140","1964-08","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19640804",",,a","","","","","10.9",",,a,04,","","","","","35.5",",,,a","","","","","",""
"ASN00094140","1964-09","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19640922",",,a","","","","","11.9",",,a,22,","","","","","39.4",",,,a","","","","","",""
"ASN00094140","1964-10","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19641017",",,a","","","","","13.5",",,a,17,","","","","","34.6",",,,a","","","","","",""
"ASN00094140","1964-11","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19641109",",,a","","","","","7.9",",,a,09,","","","","","28.7",",,,a","","","","","",""
"ASN00094140","1964-12","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","13",",a","6",",a","0",",a","","","","","","","","","","","","","19641223",",,a","","","","","9.7",",,a,23,","","","","","41.7",",,,a","","","","","",""
"ASN00094140","1965-01","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19650111",",,a","","","","","15.2",",,a,11,","","","","","45.4",",,,a","","","","","",""
"ASN00094140","1965-02","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19650210",",,a","","","","","1.8",",,a,10,","","","","","2.6",",,,a","","","","","",""
"ASN00094140","1965-03","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19650313",",,a","","","","","13.2",",,a,13,","","","","","25.5",",,,a","","","","","",""
"ASN00094140","1965-04","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","10",",a","8",",a","2",",a","","","","","","","","","","","","","19650419",",,a","","","","","29.7",",,a,19,","","","","","100.8",",,,a","","","","","",""
"ASN00094140","1965-05","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","19650508",",,a","","","","","10.2",",,a,08,","","","","","40.8",",,,a","","","","","",""
"ASN00094140","1965-06","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19650617",",,a","","","","","4.1",",,a,17,","","","","","11.4",",,,a","","","","","",""
"ASN00094140","1965-07","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","9",",a","1",",a","0",",a","","","","","","","","","","","","","19650721",",,a","","","","","4.1",",,a,21,","","","","","9.5",",,,a","","","","","",""
"ASN00094140","1965-08","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","19650815",",,a","","","","","9.7",",,a,15,","","","","","26.6",",,,a","","","","","",""
"ASN00094140","1965-09","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19650912",",,a","","","","","12.4",",,a,12,","","","","","29.7",",,,a","","","","","",""
"ASN00094140","1965-10","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19651008",",,a","","","","","12.2",",,a,08,","","","","","18.5",",,,a","","","","","",""
"ASN00094140","1965-11","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19651111",",,a","","","","","29.2",",,a,11,","","","","","48.8",",,,a","","","","","",""
"ASN00094140","1965-12","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","19651204",",,a","","","","","7.1",",,a,04,","","","","","20.3",",,,a","","","","","",""
"ASN00094140","1966-01","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19660112",",,a","","","","","3.0",",,a,12,","","","","","7.4",",,,a","","","","","",""
"ASN00094140","1966-02","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19660204",",,a","","","","","15.5",",,a,04,","","","","","31.1",",,,a","","","","","",""
"ASN00094140","1966-03","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","12",",a","7",",a","2",",a","","","","","","","","","","","","","19660321",",,a","","","","","41.1",",,a,21,","","","","","131.5",",,,a","","","","","",""
"ASN00094140","1966-04","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19660421",",,a","","","","","16.5",",,a,21,","","","","","54.0",",,,a","","","","","",""
"ASN00094140","1966-05","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19660505",",,a","","","","","12.7",",,a,05,","","","","","34.1",",,,a","","","","","",""
"ASN00094140","1966-06","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19660612","+,,a","","","","","3.8",",,a,12,+","","","","","11.2",",,,a","","","","","",""
"ASN00094140","1966-07","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19660717",",,a","","","","","20.8",",,a,17,","","","","","68.8",",,,a","","","","","",""
"ASN00094140","1966-08","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19660823",",,a","","","","","8.9",",,a,23,","","","","","27.4",",,,a","","","","","",""
"ASN00094140","1966-09","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","12",",a","8",",a","1",",a","","","","","","","","","","","","","19660906",",,a","","","","","35.1",",,a,06,","","","","","97.2",",,,a","","","","","",""
"ASN00094140","1966-10","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","12",",a","6",",a","1",",a","","","","","","","","","","","","","19661020",",,a","","","","","40.1",",,a,20,","","","","","71.8",",,,a","","","","","",""
"ASN00094140","1966-11","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19661129",",,a","","","","","2.8",",,a,29,","","","","","7.6",",,,a","","","","","",""
"ASN00094140","1966-12","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19661218",",,a","","","","","4.1",",,a,18,","","","","","15.1",",,,a","","","","","",""
"ASN00094140","1967-01","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19670121",",,a","","","","","5.3",",,a,21,","","","","","11.4",",,,a","","","","","",""
"ASN00094140","1967-02","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","4",",a","0",",a","0",",a","","","","","","","","","","","","","19670225",",,a","","","","","2.0",",,a,25,","","","","","3.6",",,,a","","","","","",""
"ASN00094140","1967-03","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19670329",",,a","","","","","6.1",",,a,29,","","","","","14.9",",,,a","","","","","",""
"ASN00094140","1967-04","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19670425",",,a","","","","","3.3",",,a,25,","","","","","8.9",",,,a","","","","","",""
"ASN00094140","1967-05","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","0",",a","0",",a","","","","","","","","","","","","","19670526",",,a","","","","","2.0",",,a,26,","","","","","6.6",",,,a","","","","","",""
"ASN00094140","1967-06","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19670630",",,a","","","","","23.9",",,a,30,","","","","","32.3",",,,a","","","","","",""
"ASN00094140","1967-07","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19670710",",,a","","","","","20.3",",,a,10,","","","","","53.4",",,,a","","","","","",""
"ASN00094140","1967-08","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19670822",",,a","","","","","20.8",",,a,22,","","","","","60.1",",,,a","","","","","",""
"ASN00094140","1967-09","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19670901",",,a","","","","","12.7",",,a,01,","","","","","32.9",",,,a","","","","","",""
"ASN00094140","1967-10","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19671030","+,,a","","","","","5.6",",,a,30,+","","","","","18.1",",,,a","","","","","",""
"ASN00094140","1967-11","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19671129",",,a","","","","","15.0",",,a,29,","","","","","42.5",",,,a","","","","","",""
"ASN00094140","1967-12","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19671218",",,a","","","","","16.0",",,a,18,","","","","","44.4",",,,a","","","","","",""
"ASN00094140","1968-01","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19680120",",,a","","","","","6.1",",,a,20,","","","","","10.2",",,,a","","","","","",""
"ASN00094140","1968-02","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19680225",",,a","","","","","15.7",",,a,25,","","","","","32.2",",,,a","","","","","",""
"ASN00094140","1968-03","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19680303",",,a","","","","","14.0",",,a,03,","","","","","36.9",",,,a","","","","","",""
"ASN00094140","1968-04","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19680418",",,a","","","","","15.2",",,a,18,","","","","","42.9",",,,a","","","","","",""
"ASN00094140","1968-05","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19680502",",,a","","","","","17.3",",,a,02,","","","","","55.7",",,,a","","","","","",""
"ASN00094140","1968-06","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19680620",",,a","","","","","15.2",",,a,20,","","","","","35.3",",,,a","","","","","",""
"ASN00094140","1968-07","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19680726",",,a","","","","","4.1",",,a,26,","","","","","12.8",",,,a","","","","","",""
"ASN00094140","1968-08","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19680802",",,a","","","","","11.9",",,a,02,","","","","","48.9",",,,a","","","","","",""
"ASN00094140","1968-09","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","11",",a","2",",a","0",",a","","","","","","","","","","","","","19680924",",,a","","","","","4.6",",,a,24,","","","","","19.6",",,,a","","","","","",""
"ASN00094140","1968-10","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","19681006",",,a","","","","","6.9",",,a,06,","","","","","29.3",",,,a","","","","","",""
"ASN00094140","1968-11","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","13",",a","6",",a","0",",a","","","","","","","","","","","","","19681111",",,a","","","","","14.0",",,a,11,","","","","","52.1",",,,a","","","","","",""
"ASN00094140","1968-12","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19681230",",,a","","","","","9.4",",,a,30,","","","","","31.5",",,,a","","","","","",""
"ASN00094140","1969-01","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19690114",",,a","","","","","8.4",",,a,14,","","","","","22.8",",,,a","","","","","",""
"ASN00094140","1969-02","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","11",",a","9",",a","2",",a","","","","","","","","","","","","","19690221",",,a","","","","","48.3",",,a,21,","","","","","138.2",",,,a","","","","","",""
"ASN00094140","1969-03","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19690326",",,a","","","","","18.8",",,a,26,","","","","","35.8",",,,a","","","","","",""
"ASN00094140","1969-04","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19690408",",,a","","","","","17.8",",,a,08,","","","","","48.0",",,,a","","","","","",""
"ASN00094140","1969-05","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","12",",a","6",",a","1",",a","","","","","","","","","","","","","19690529",",,a","","","","","50.3",",,a,29,","","","","","92.9",",,,a","","","","","",""
"ASN00094140","1969-06","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19690625",",,a","","","","","10.2",",,a,25,","","","","","25.2",",,,a","","","","","",""
"ASN00094140","1969-07","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19690705",",,a","","","","","7.1",",,a,05,","","","","","22.9",",,,a","","","","","",""
"ASN00094140","1969-08","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19690802",",,a","","","","","22.4",",,a,02,","","","","","48.5",",,,a","","","","","",""
"ASN00094140","1969-09","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19690918",",,a","","","","","3.6",",,a,18,","","","","","12.4",",,,a","","","","","",""
"ASN00094140","1969-10","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","19691006",",,a","","","","","6.1",",,a,06,","","","","","17.6",",,,a","","","","","",""
"ASN00094140","1969-11","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","19691119",",,a","","","","","22.4",",,a,19,","","","","","70.0",",,,a","","","","","",""
"ASN00094140","1969-12","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","19691213",",,a","","","","","31.0",",,a,13,","","","","","74.5",",,,a","","","","","",""
"ASN00094140","1970-01","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19700111",",,a","","","","","19.1",",,a,11,","","","","","48.9",",,,a","","","","","",""
"ASN00094140","1970-02","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","19700215",",,a","","","","","45.7",",,a,15,","","","","","54.1",",,,a","","","","","",""
"ASN00094140","1970-03","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","19700320",",,a","","","","","55.9",",,a,20,","","","","","95.5",",,,a","","","","","",""
"ASN00094140","1970-04","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19700426","+,,a","","","","","12.7",",,a,26,+","","","","","43.3",",,,a","","","","","",""
"ASN00094140","1970-05","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19700502",",,a","","","","","6.9",",,a,02,","","","","","26.1",",,,a","","","","","",""
"ASN00094140","1970-06","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","9",",a","5",",a","1",",a","","","","","","","","","","","","","19700610",",,a","","","","","32.0",",,a,10,","","","","","65.5",",,,a","","","","","",""
"ASN00094140","1970-07","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","11",",a","8",",a","0",",a","","","","","","","","","","","","","19700711",",,a","","","","","6.6",",,a,11,","","","","","38.9",",,,a","","","","","",""
"ASN00094140","1970-08","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","15",",a","11",",a","1",",a","","","","","","","","","","","","","19700816",",,a","","","","","52.1",",,a,16,","","","","","112.6",",,,a","","","","","",""
"ASN00094140","1970-09","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19700909",",,a","","","","","9.1",",,a,09,","","","","","28.7",",,,a","","","","","",""
"ASN00094140","1970-10","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19701021",",,a","","","","","31.8",",,a,21,","","","","","43.7",",,,a","","","","","",""
"ASN00094140","1970-11","-42.4422","147.2264","275.0","MELTON MOWBRAY LOVELY BANKS, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19701115",",,a","","","","","15.2",",,a,15,","","","","","36.0",",,,a","","","","","",""
