"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026643","1989-04","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19890402",",,I","","","","","","","14.6",",,I,02,","","","","","","","49.8",",,,I","","","","","",""
"BOM00026643","1989-05","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19890514",",,I","","","","","","","4.1",",,I,14,","","","","","","","8.2",",,,I","","","","","",""
"BOM00026643","1989-06","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19890602",",,I","","","","","","","22.5",",,I,02,","","","","","","","153.2",",,,I","","","","","",""
"BOM00026643","1989-07","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19890717",",,I","","","","","","","17.4",",,I,17,","","","","","","","57.9",",,,I","","","","","",""
"BOM00026643","1989-08","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","16",",I","11",",I","3",",I","","","","","","","","","","","","","","","","","19890829",",,I","","","","","","","37.7",",,I,29,","","","","","","","185.1",",,,I","","","","","",""
"BOM00026643","1989-09","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19890918",",,I","","","","","","","7.4",",,I,18,","","","","","","","32.6",",,,I","","","","","",""
"BOM00026643","1989-10","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19891017",",,I","","","","","","","14.2",",,I,17,","","","","","","","72.6",",,,I","","","","","",""
"BOM00026643","1989-11","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19891115",",,I","","","","","","","9.1",",,I,15,","","","","","","","29.4",",,,I","","","","","",""
"BOM00026643","1989-12","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","18",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19891215",",,I","","","","","","","8.6",",,I,15,","","","","","","","76.5",",,,I","","","","","",""
"BOM00026643","1990-01","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","22",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19900116",",,b","","","","","","","7.7",",,b,16,","","","","","","","50.9",",,,b","","","","","",""
"BOM00026643","1990-02","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19900214",",,b","","","","","","","6.1",",,b,14,","","","","","","","33.0",",,,b","","","","","",""
"BOM00026643","1990-03","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","21",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19900312",",,b","","","","","","","7.1",",,b,12,","","","","","","","49.3",",,,b","","","","","",""
"BOM00026643","1990-04","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","8",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","19900417",",,b","","","","","","","2.6",",,b,17,","","","","","","","8.5",",,,b","","","","","",""
"BOM00026643","1990-05","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19900517",",,b","","","","","","","5.6",",,b,17,","","","","","","","30.7",",,,b","","","","","",""
"BOM00026643","1990-06","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","9",",b","5",",b","1",",b","","","","","","","","","","","","","","","","","19900605",",,b","","","","","","","27.2",",,b,05,","","","","","","","91.4",",,,b","","","","","",""
"BOM00026643","1990-07","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","21",",b","13",",b","0",",b","","","","","","","","","","","","","","","","","19900721",",,b","","","","","","","23.9",",,b,21,","","","","","","","145.2",",,,b","","","","","",""
"BOM00026643","1990-08","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","14",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","19900811",",,b","","","","","","","23.8",",,b,11,","","","","","","","100.7",",,,b","","","","","",""
"BOM00026643","1990-09","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","26",",b","13",",b","0",",b","","","","","","","","","","","","","","","","","19900925",",,b","","","","","","","21.2",",,b,25,","","","","","","","105.0",",,,b","","","","","",""
"BOM00026643","1990-10","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","12",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19901012",",,b","","","","","","","13.9",",,b,12,","","","","","","","64.1",",,,b","","","","","",""
"BOM00026643","1990-11","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","19",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19901121",",,b","","","","","","","10.3",",,b,21,","","","","","","","59.3",",,,b","","","","","",""
"BOM00026643","1990-12","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19901211",",,b","","","","","","","11.1",",,b,11,","","","","","","","51.3",",,,b","","","","","",""
"BOM00026643","1991-01","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","16",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19910103",",,b","","","","","","","4.7",",,b,03,","","","","","","","24.4",",,,b","","","","","",""
"BOM00026643","1991-02","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","15",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19910213",",,b","","","","","","","7.6",",,b,13,","","","","","","","35.5",",,,b","","","","","",""
"BOM00026643","1991-03","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","12",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19910323",",,b","","","","","","","13.1",",,b,23,","","","","","","","28.0",",,,b","","","","","",""
"BOM00026643","1991-04","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","10",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19910419",",,b","","","","","","","6.1",",,b,19,","","","","","","","15.1",",,,b","","","","","",""
"BOM00026643","1991-05","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","16",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","19910505",",,b","","","","","","","15.4",",,b,05,","","","","","","","83.4",",,,b","","","","","",""
"BOM00026643","1991-06","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","17",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","19910620",",,b","","","","","","","18.4",",,b,20,","","","","","","","102.0",",,,b","","","","","",""
"BOM00026643","1991-07","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","8",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19910719",",,b","","","","","","","19.3",",,b,19,","","","","","","","49.4",",,,b","","","","","",""
"BOM00026643","1991-08","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","13",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19910808",",,b","","","","","","","10.8",",,b,08,","","","","","","","42.0",",,,b","","","","","",""
"BOM00026643","1991-09","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19910918",",,b","","","","","","","17.7",",,b,18,","","","","","","","69.0",",,,b","","","","","",""
"BOM00026643","1991-10","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","10",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19911018",",,b","","","","","","","12.0",",,b,18,","","","","","","","33.8",",,,b","","","","","",""
"BOM00026643","1991-11","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","18",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19911105",",,b","","","","","","","10.9",",,b,05,","","","","","","","45.0",",,,b","","","","","",""
"BOM00026643","1991-12","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","13",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19911214",",,b","","","","","","","5.7",",,b,14,","","","","","","","32.4",",,,b","","","","","",""
"BOM00026643","1992-01","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","17",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19920117",",,b","","","","","","","6.0",",,b,17,","","","","","","","30.2",",,,b","","","","","",""
"BOM00026643","1992-02","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","17",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19920223",",,b","","","","","","","7.3",",,b,23,","","","","","","","38.9",",,,b","","","","","",""
"BOM00026643","1992-03","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","10",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19920325",",,b","","","","","","","18.7",",,b,25,","","","","","","","47.6",",,,b","","","","","",""
"BOM00026643","1992-04","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","17",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19920430",",,b","","","","","","","12.0",",,b,30,","","","","","","","65.4",",,,b","","","","","",""
"BOM00026643","1992-05","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","11",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19920512",",,b","","","","","","","13.6",",,b,12,","","","","","","","44.7",",,,b","","","","","",""
"BOM00026643","1992-06","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","6",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19920613",",,b","","","","","","","14.7",",,b,13,","","","","","","","29.6",",,,b","","","","","",""
"BOM00026643","1992-07","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","6",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","19920715",",,b","","","","","","","2.1",",,b,15,","","","","","","","8.3",",,,b","","","","","",""
"BOM00026643","1992-08","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","10",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19920805",",,b","","","","","","","11.0",",,b,05,","","","","","","","21.7",",,,b","","","","","",""
"BOM00026643","1992-09","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","17",",b","12",",b","0",",b","","","","","","","","","","","","","","","","","19920917",",,b","","","","","","","16.6",",,b,17,","","","","","","","97.6",",,,b","","","","","",""
"BOM00026643","1992-10","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","19",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19921023",",,b","","","","","","","16.6",",,b,23,","","","","","","","71.8",",,,b","","","","","",""
"BOM00026643","1992-11","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","19",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19921114",",,b","","","","","","","14.5",",,b,14,","","","","","","","60.2",",,,b","","","","","",""
"BOM00026643","1992-12","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19921207",",,b","","","","","","","7.0",",,b,07,","","","","","","","41.5",",,,b","","","","","",""
"BOM00026643","1993-01","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","19",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19930122",",,b","","","","","","","9.9",",,b,22,","","","","","","","57.4",",,,b","","","","","",""
"BOM00026643","1993-02","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19930205",",,b","","","","","","","5.3",",,b,05,","","","","","","","27.6",",,,b","","","","","",""
"BOM00026643","1993-03","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","13",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19930329",",,b","","","","","","","9.4",",,b,29,","","","","","","","34.3",",,,b","","","","","",""
"BOM00026643","1993-04","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","10",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19930409",",,b","","","","","","","11.4",",,b,09,","","","","","","","25.0",",,,b","","","","","",""
"BOM00026643","1993-05","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","7",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19930529",",,b","","","","","","","5.6",",,b,29,","","","","","","","17.1",",,,b","","","","","",""
"BOM00026643","1993-06","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","12",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19930626",",,b","","","","","","","11.8",",,b,26,","","","","","","","52.1",",,,b","","","","","",""
"BOM00026643","1993-07","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","19",",b","12",",b","0",",b","","","","","","","","","","","","","","","","","19930724",",,b","","","","","","","23.8",",,b,24,","","","","","","","92.7",",,,b","","","","","",""
"BOM00026643","1993-08","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","16",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19930808",",,b","","","","","","","10.4",",,b,08,","","","","","","","47.5",",,,b","","","","","",""
"BOM00026643","1993-09","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","17",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19930915",",,b","","","","","","","20.7",",,b,15,","","","","","","","77.0",",,,b","","","","","",""
"BOM00026643","1993-10","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","10",",b","5",",b","1",",b","","","","","","","","","","","","","","","","","19931023",",,b","","","","","","","37.9",",,b,23,","","","","","","","84.9",",,,b","","","","","",""
"BOM00026643","1993-11","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","0",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","19931120","+,,b","","","","","","","0.2",",,b,20,+","","","","","","","0.4",",,,b","","","","","",""
"BOM00026643","1993-12","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","22",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19931220",",,b","","","","","","","10.2",",,b,20,","","","","","","","62.0",",,,b","","","","","",""
"BOM00026643","1994-01","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","21",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19940105",",,b","","","","","","","8.8",",,b,05,","","","","","","","59.8",",,,b","","","","","",""
"BOM00026643","1994-02","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","10",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19940228",",,b","","","","","","","12.1",",,b,28,","","","","","","","28.3",",,,b","","","","","",""
"BOM00026643","1994-03","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","23",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","19940324",",,b","","","","","","","13.5",",,b,24,","","","","","","","73.7",",,,b","","","","","",""
"BOM00026643","1994-04","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","12",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19940418",",,b","","","","","","","23.6",",,b,18,","","","","","","","47.5",",,,b","","","","","",""
"BOM00026643","1994-05","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","12",",b","5",",b","1",",b","","","","","","","","","","","","","","","","","19940527",",,b","","","","","","","35.3",",,b,27,","","","","","","","64.6",",,,b","","","","","",""
"BOM00026643","1994-06","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","15",",b","9",",b","1",",b","","","","","","","","","","","","","","","","","19940607",",,b","","","","","","","47.9",",,b,07,","","","","","","","98.9",",,,b","","","","","",""
"BOM00026643","1994-07","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","2",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","19940704",",,b","","","","","","","3.7",",,b,04,","","","","","","","5.5",",,,b","","","","","",""
"BOM00026643","1994-08","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","10",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19940819",",,b","","","","","","","15.8",",,b,19,","","","","","","","54.5",",,,b","","","","","",""
"BOM00026643","1994-09","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","19",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19940915",",,b","","","","","","","13.3",",,b,15,","","","","","","","78.2",",,,b","","","","","",""
"BOM00026643","1994-10","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","14",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19941031",",,b","","","","","","","12.3",",,b,31,","","","","","","","40.3",",,,b","","","","","",""
"BOM00026643","1994-11","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","18",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19941101",",,b","","","","","","","14.2",",,b,01,","","","","","","","64.8",",,,b","","","","","",""
"BOM00026643","1994-12","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","13",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19941206",",,b","","","","","","","7.7",",,b,06,","","","","","","","46.4",",,,b","","","","","",""
"BOM00026643","1995-01","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","17",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19950123",",,b","","","","","","","6.7",",,b,23,","","","","","","","35.3",",,,b","","","","","",""
"BOM00026643","1995-02","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","19",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19950216",",,b","","","","","","","4.4",",,b,16,","","","","","","","38.1",",,,b","","","","","",""
"BOM00026643","1995-03","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","17",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19950328",",,b","","","","","","","9.8",",,b,28,","","","","","","","33.7",",,,b","","","","","",""
"BOM00026643","1995-04","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","13",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19950428",",,b","","","","","","","16.4",",,b,28,","","","","","","","56.4",",,,b","","","","","",""
"BOM00026643","1995-05","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19950514",",,b","","","","","","","14.9",",,b,14,","","","","","","","47.1",",,,b","","","","","",""
"BOM00026643","1995-06","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","9",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19950624",",,b","","","","","","","22.0",",,b,24,","","","","","","","78.1",",,,b","","","","","",""
"BOM00026643","1995-07","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","11",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19950711",",,b","","","","","","","15.1",",,b,11,","","","","","","","60.9",",,,b","","","","","",""
"BOM00026643","1995-08","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","15",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19950803",",,b","","","","","","","19.8",",,b,03,","","","","","","","69.8",",,,b","","","","","",""
"BOM00026643","1995-09","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","11",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19950915",",,b","","","","","","","23.3",",,b,15,","","","","","","","89.1",",,,b","","","","","",""
"BOM00026643","1995-10","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","10",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19951001",",,b","","","","","","","23.7",",,b,01,","","","","","","","54.2",",,,b","","","","","",""
"BOM00026643","1995-11","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","12",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19951107",",,b","","","","","","","9.5",",,b,07,","","","","","","","38.4",",,,b","","","","","",""
"BOM00026643","1995-12","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","15",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19951224",",,b","","","","","","","11.6",",,b,24,","","","","","","","35.9",",,,b","","","","","",""
"BOM00026643","1996-01","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","15",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19960103",",,b","","","","","","","9.4",",,b,03,","","","","","","","36.3",",,,b","","","","","",""
"BOM00026643","1996-02","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","15",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19960216",",,b","","","","","","","7.2",",,b,16,","","","","","","","31.5",",,,b","","","","","",""
"BOM00026643","1996-03","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","10",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19960330",",,b","","","","","","","5.1",",,b,30,","","","","","","","18.7",",,,b","","","","","",""
"BOM00026643","1996-04","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","5",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19960401",",,b","","","","","","","3.5",",,b,01,","","","","","","","12.1",",,,b","","","","","",""
"BOM00026643","1996-05","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","14",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19960501",",,b","","","","","","","11.9",",,b,01,","","","","","","","73.9",",,,b","","","","","",""
"BOM00026643","1996-06","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","12",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19960623",",,b","","","","","","","17.7",",,b,23,","","","","","","","55.2",",,,b","","","","","",""
"BOM00026643","1996-07","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","15",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19960702",",,b","","","","","","","16.5",",,b,02,","","","","","","","75.2",",,,b","","","","","",""
"BOM00026643","1996-08","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","3",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","19960824",",,b","","","","","","","5.2",",,b,24,","","","","","","","8.3",",,,b","","","","","",""
"BOM00026643","1996-09","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","14",",b","8",",b","1",",b","","","","","","","","","","","","","","","","","19960906",",,b","","","","","","","30.9",",,b,06,","","","","","","","115.6",",,,b","","","","","",""
"BOM00026643","1996-10","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","14",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19961021",",,b","","","","","","","9.2",",,b,21,","","","","","","","37.4",",,,b","","","","","",""
"BOM00026643","1996-11","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","21",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19961128",",,b","","","","","","","11.7",",,b,28,","","","","","","","57.1",",,,b","","","","","",""
"BOM00026643","1996-12","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","15",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19961203",",,b","","","","","","","17.0",",,b,03,","","","","","","","53.9",",,,b","","","","","",""
"BOM00026643","1997-01","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","12",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19970113",",,b","","","","","","","5.2",",,b,13,","","","","","","","19.4",",,,b","","","","","",""
"BOM00026643","1997-02","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","14",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19970226",",,b","","","","","","","9.8",",,b,26,","","","","","","","41.8",",,,b","","","","","",""
"BOM00026643","1997-03","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19970329",",,b","","","","","","","14.4",",,b,29,","","","","","","","32.0",",,,b","","","","","",""
"BOM00026643","1997-04","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","11",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19970411",",,b","","","","","","","15.6",",,b,11,","","","","","","","54.9",",,,b","","","","","",""
"BOM00026643","1997-05","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","20",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19970529",",,b","","","","","","","9.6",",,b,29,","","","","","","","52.0",",,,b","","","","","",""
"BOM00026643","1997-06","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","17",",b","12",",b","1",",b","","","","","","","","","","","","","","","","","19970611",",,b","","","","","","","32.6",",,b,11,","","","","","","","132.0",",,,b","","","","","",""
"BOM00026643","1997-07","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","15",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19970727","+,,b","","","","","","","11.5",",,b,27,+","","","","","","","47.1",",,,b","","","","","",""
"BOM00026643","1997-08","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","4",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","19970811",",,b","","","","","","","2.0",",,b,11,","","","","","","","4.2",",,,b","","","","","",""
"BOM00026643","1997-09","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","15",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19970907",",,b","","","","","","","11.6",",,b,07,","","","","","","","78.8",",,,b","","","","","",""
"BOM00026643","1997-10","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","23",",b","16",",b","0",",b","","","","","","","","","","","","","","","","","19971005",",,b","","","","","","","14.5",",,b,05,","","","","","","","91.7",",,,b","","","","","",""
"BOM00026643","1997-11","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","15",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19971116",",,b","","","","","","","19.6",",,b,16,","","","","","","","77.4",",,,b","","","","","",""
"BOM00026643","1997-12","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19971230",",,b","","","","","","","11.5",",,b,30,","","","","","","","38.4",",,,b","","","","","",""
"BOM00026643","1998-01","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","17",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19980108",",,b","","","","","","","4.2",",,b,08,","","","","","","","30.8",",,,b","","","","","",""
"BOM00026643","1998-02","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","16",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19980216",",,b","","","","","","","8.5",",,b,16,","","","","","","","52.9",",,,b","","","","","",""
"BOM00026643","1998-03","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","11",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19980313",",,b","","","","","","","11.7",",,b,13,","","","","","","","32.6",",,,b","","","","","",""
"BOM00026643","1998-04","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","12",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19980417",",,b","","","","","","","10.1",",,b,17,","","","","","","","43.9",",,,b","","","","","",""
"BOM00026643","1998-05","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","14",",b","10",",b","1",",b","","","","","","","","","","","","","","","","","19980523",",,b","","","","","","","38.1",",,b,23,","","","","","","","99.3",",,,b","","","","","",""
"BOM00026643","1998-06","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","18",",b","10",",b","2",",b","","","","","","","","","","","","","","","","","19980614",",,b","","","","","","","58.9",",,b,14,","","","","","","","182.3",",,,b","","","","","",""
"BOM00026643","1998-07","55.367","27.467","131.0","SHARCOVSCHINA, BO","","","21",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","19980718",",,b","","","","","","","11.1",",,b,18,","","","","","","","73.1",",,,b","","","","","",""
