"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026759","1976-05","54.267","28.5","189.0","BORISOV, BO","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19760528",",,I","","","","","","","21.8",",,I,28,","","","","","","","40.8",",,,I","","","","","",""
"BOM00026759","1976-06","54.267","28.5","189.0","BORISOV, BO","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19760615",",,I","","","","","","","12.5",",,I,15,","","","","","","","35.8",",,,I","","","","","",""
"BOM00026759","1976-07","54.267","28.5","189.0","BORISOV, BO","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19760727",",,I","","","","","","","12.8",",,I,27,","","","","","","","37.3",",,,I","","","","","",""
"BOM00026759","1976-08","54.267","28.5","189.0","BORISOV, BO","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19760802",",,I","","","","","","","11.5",",,I,02,","","","","","","","60.8",",,,I","","","","","",""
"BOM00026759","1976-09","54.267","28.5","189.0","BORISOV, BO","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19760906",",,I","","","","","","","14.0",",,I,06,","","","","","","","21.4",",,,I","","","","","",""
"BOM00026759","1976-10","54.267","28.5","189.0","BORISOV, BO","","","10",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19761005",",,I","","","","","","","26.2",",,I,05,","","","","","","","60.4",",,,I","","","","","",""
"BOM00026759","1976-11","54.267","28.5","189.0","BORISOV, BO","","","21",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19761106",",,I","","","","","","","15.7",",,I,06,","","","","","","","45.9",",,,I","","","","","",""
"BOM00026759","1976-12","54.267","28.5","189.0","BORISOV, BO","","","24",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19761209",",,I","","","","","","","6.8",",,I,09,","","","","","","","55.6",",,,I","","","","","",""
"BOM00026759","1977-01","54.267","28.5","189.0","BORISOV, BO","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19770124",",,I","","","","","","","5.8",",,I,24,","","","","","","","22.3",",,,I","","","","","",""
"BOM00026759","1977-02","54.267","28.5","189.0","BORISOV, BO","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19770226",",,I","","","","","","","18.1",",,I,26,","","","","","","","59.4",",,,I","","","","","",""
"BOM00026759","1977-03","54.267","28.5","189.0","BORISOV, BO","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19770305",",,I","","","","","","","5.4",",,I,05,","","","","","","","19.1",",,,I","","","","","",""
"BOM00026759","1977-04","54.267","28.5","189.0","BORISOV, BO","","","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19770424",",,I","","","","","","","9.3",",,I,24,","","","","","","","64.2",",,,I","","","","","",""
"BOM00026759","1977-05","54.267","28.5","189.0","BORISOV, BO","","","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19770521",",,I","","","","","","","25.7",",,I,21,","","","","","","","49.3",",,,I","","","","","",""
"BOM00026759","1977-06","54.267","28.5","189.0","BORISOV, BO","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19770602",",,I","","","","","","","23.5",",,I,02,","","","","","","","63.4",",,,I","","","","","",""
"BOM00026759","1977-07","54.267","28.5","189.0","BORISOV, BO","","","18",",I","13",",I","2",",I","","","","","","","","","","","","","","","","","19770728",",,I","","","","","","","40.9",",,I,28,","","","","","","","186.3",",,,I","","","","","",""
"BOM00026759","1977-08","54.267","28.5","189.0","BORISOV, BO","","","16",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19770804",",,I","","","","","","","26.0",",,I,04,","","","","","","","100.6",",,,I","","","","","",""
"BOM00026759","1977-09","54.267","28.5","189.0","BORISOV, BO","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19770910",",,I","","","","","","","10.5",",,I,10,","","","","","","","49.0",",,,I","","","","","",""
"BOM00026759","1977-11","54.267","28.5","189.0","BORISOV, BO","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19771127",",,I","","","","","","","13.8",",,I,27,","","","","","","","56.6",",,,I","","","","","",""
"BOM00026759","1977-12","54.267","28.5","189.0","BORISOV, BO","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19771225",",,I","","","","","","","8.3",",,I,25,","","","","","","","51.9",",,,I","","","","","",""
"BOM00026759","1978-03","54.267","28.5","189.0","BORISOV, BO","","","16","5,S","3","5,S","0","5,S","","","","","","","","","","","","","","","","","19780328",",5,S","","","","","","","6.1","5,,S,28,","","","","","","","22.4","5,,,S","","","","","",""
"BOM00026759","1978-04","54.267","28.5","189.0","BORISOV, BO","","","7",",I","7",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19780417",",,I","19780418",",5,S","","","","","8.6",",,I,17,","20.0","5,S,18,","","","","","40.0",",,,I","","","10.32","5,,,S","",""
"BOM00026759","1978-06","54.267","28.5","189.0","BORISOV, BO","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19780618",",,I","","","","","","","10.7",",,I,18,","","","","","","","30.5",",,,I","","","","","",""
"BOM00026759","1979-03","54.267","28.5","189.0","BORISOV, BO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19790317",",,I","","","","","","","7.4",",,I,17,","","","","","","","37.0",",,,I","","","","","",""
"BOM00026759","1979-04","54.267","28.5","189.0","BORISOV, BO","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19790423",",,I","","","","","","","4.6",",,I,23,","","","","","","","15.7",",,,I","","","","","",""
"BOM00026759","1979-06","54.267","28.5","189.0","BORISOV, BO","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19790616",",,I","","","","","","","4.2",",,I,16,","","","","","","","11.8",",,,I","","","","","",""
"BOM00026759","1979-07","54.267","28.5","189.0","BORISOV, BO","","","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19790708",",,I","","","","","","","20.3",",,I,08,","","","","","","","78.6",",,,I","","","","","",""
"BOM00026759","1979-09","54.267","28.5","189.0","BORISOV, BO","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19790925",",,I","","","","","","","16.9",",,I,25,","","","","","","","44.5",",,,I","","","","","",""
"BOM00026759","1980-01","54.267","28.5","189.0","BORISOV, BO","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19800124",",,I","","","","","","","10.4",",,I,24,","","","","","","","48.5",",,,I","","","","","",""
"BOM00026759","1980-02","54.267","28.5","189.0","BORISOV, BO","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19800201",",,I","","","","","","","6.5",",,I,01,","","","","","","","35.5",",,,I","","","","","",""
"BOM00026759","1980-03","54.267","28.5","189.0","BORISOV, BO","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19800331",",,I","","","","","","","6.2",",,I,31,","","","","","","","33.7",",,,I","","","","","",""
"BOM00026759","1980-04","54.267","28.5","189.0","BORISOV, BO","","","18",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19800426",",,I","","","","","","","25.7",",,I,26,","","","","","","","58.7",",,,I","","","","","",""
"BOM00026759","1980-05","54.267","28.5","189.0","BORISOV, BO","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19800530",",,I","","","","","","","13.7",",,I,30,","","","","","","","30.3",",,,I","","","","","",""
"BOM00026759","1980-06","54.267","28.5","189.0","BORISOV, BO","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19800629",",,I","","","","","","","24.4",",,I,29,","","","","","","","71.7",",,,I","","","","","",""
"BOM00026759","1980-07","54.267","28.5","189.0","BORISOV, BO","","","17",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19800714",",,I","","","","","","","19.2",",,I,14,","","","","","","","107.0",",,,I","","","","","",""
"BOM00026759","1981-01","54.267","28.5","189.0","BORISOV, BO","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19810104",",,I","","","","","","","11.5",",,I,04,","","","","","","","39.9",",,,I","","","","","",""
"BOM00026759","1981-02","54.267","28.5","189.0","BORISOV, BO","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19810214",",,I","","","","","","","5.9",",,I,14,","","","","","","","37.4",",,,I","","","","","",""
"BOM00026759","1982-01","54.267","28.5","189.0","BORISOV, BO","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19820107",",,I","","","","","","","11.4",",,I,07,","","","","","","","66.1",",,,I","","","","","",""
"BOM00026759","1982-02","54.267","28.5","189.0","BORISOV, BO","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19820207",",,I","","","","","","","7.9",",,I,07,","","","","","","","16.8",",,,I","","","","","",""
"BOM00026759","1982-04","54.267","28.5","189.0","BORISOV, BO","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19820409",",,I","","","","","","","17.1",",,I,09,","","","","","","","46.8",",,,I","","","","","",""
"BOM00026759","1982-08","54.267","28.5","189.0","BORISOV, BO","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19820829",",,I","","","","","","","9.8",",,I,29,","","","","","","","32.7",",,,I","","","","","",""
"BOM00026759","1982-09","54.267","28.5","189.0","BORISOV, BO","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19820925",",,I","","","","","","","15.8",",,I,25,","","","","","","","30.7",",,,I","","","","","",""
"BOM00026759","1982-12","54.267","28.5","189.0","BORISOV, BO","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19821212",",,I","","","","","","","12.0",",,I,12,","","","","","","","64.7",",,,I","","","","","",""
"BOM00026759","1983-01","54.267","28.5","189.0","BORISOV, BO","","","24",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19830128",",,I","","","","","","","6.2",",,I,28,","","","","","","","54.7",",,,I","","","","","",""
"BOM00026759","1983-02","54.267","28.5","189.0","BORISOV, BO","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19830208",",,I","","","","","","","11.3",",,I,08,","","","","","","","24.2",",,,I","","","","","",""
"BOM00026759","1983-03","54.267","28.5","189.0","BORISOV, BO","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19830311",",,I","","","","","","","19.2",",,I,11,","","","","","","","99.3",",,,I","","","","","",""
"BOM00026759","1983-04","54.267","28.5","189.0","BORISOV, BO","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19830412",",,I","","","","","","","13.1",",,I,12,","","","","","","","59.3",",,,I","","","","","",""
"BOM00026759","1983-06","54.267","28.5","189.0","BORISOV, BO","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19830616",",,I","","","","","","","17.2",",,I,16,","","","","","","","63.4",",,,I","","","","","",""
"BOM00026759","1983-07","54.267","28.5","189.0","BORISOV, BO","","","16",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19830711",",,I","","","","","","","37.9",",,I,11,","","","","","","","98.1",",,,I","","","","","",""
"BOM00026759","1983-08","54.267","28.5","189.0","BORISOV, BO","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19830827",",,I","","","","","","","9.3",",,I,27,","","","","","","","14.6",",,,I","","","","","",""
"BOM00026759","1983-09","54.267","28.5","189.0","BORISOV, BO","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19830914",",,I","","","","","","","12.0",",,I,14,","","","","","","","26.7",",,,I","","","","","",""
"BOM00026759","1983-10","54.267","28.5","189.0","BORISOV, BO","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19831012",",,I","","","","","","","6.1",",,I,12,","","","","","","","37.0",",,,I","","","","","",""
"BOM00026759","1983-11","54.267","28.5","189.0","BORISOV, BO","","","21",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19831128",",,I","","","","","","","10.5",",,I,28,","","","","","","","46.2",",,,I","","","","","",""
"BOM00026759","1983-12","54.267","28.5","189.0","BORISOV, BO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19831228",",,I","","","","","","","5.5",",,I,28,","","","","","","","32.8",",,,I","","","","","",""
"BOM00026759","1984-01","54.267","28.5","189.0","BORISOV, BO","","","20",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19840103",",,I","","","","","","","10.3",",,I,03,","","","","","","","72.6",",,,I","","","","","",""
"BOM00026759","1984-02","54.267","28.5","189.0","BORISOV, BO","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19840208",",,I","","","","","","","12.5",",,I,08,","","","","","","","22.1",",,,I","","","","","",""
"BOM00026759","1984-03","54.267","28.5","189.0","BORISOV, BO","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19840328",",,I","","","","","","","8.1",",,I,28,","","","","","","","30.1",",,,I","","","","","",""
"BOM00026759","1984-04","54.267","28.5","189.0","BORISOV, BO","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19840427",",,I","","","","","","","8.9",",,I,27,","","","","","","","19.2",",,,I","","","","","",""
"BOM00026759","1984-05","54.267","28.5","189.0","BORISOV, BO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19840511",",,I","","","","","","","9.9",",,I,11,","","","","","","","46.0",",,,I","","","","","",""
"BOM00026759","1984-06","54.267","28.5","189.0","BORISOV, BO","","","23",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19840602",",,I","","","","","","","20.6",",,I,02,","","","","","","","115.6",",,,I","","","","","",""
"BOM00026759","1984-07","54.267","28.5","189.0","BORISOV, BO","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19840707",",,I","","","","","","","15.6",",,I,07,","","","","","","","46.3",",,,I","","","","","",""
"BOM00026759","1984-08","54.267","28.5","189.0","BORISOV, BO","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19840819",",,I","","","","","","","14.3",",,I,19,","","","","","","","33.4",",,,I","","","","","",""
"BOM00026759","1984-09","54.267","28.5","189.0","BORISOV, BO","","","20",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19840909",",,I","","","","","","","17.8",",,I,09,","","","","","","","122.8",",,,I","","","","","",""
"BOM00026759","1984-10","54.267","28.5","189.0","BORISOV, BO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19841015",",,I","","","","","","","10.6",",,I,15,","","","","","","","42.6",",,,I","","","","","",""
"BOM00026759","1984-11","54.267","28.5","189.0","BORISOV, BO","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19841124",",,I","","","","","","","6.7",",,I,24,","","","","","","","20.8",",,,I","","","","","",""
"BOM00026759","1984-12","54.267","28.5","189.0","BORISOV, BO","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19841208",",,I","","","","","","","6.9",",,I,08,","","","","","","","42.3",",,,I","","","","","",""
"BOM00026759","1987-01","54.267","28.5","189.0","BORISOV, BO","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19870125",",,I","","","","","","","12.1",",,I,25,","","","","","","","47.7",",,,I","","","","","",""
"BOM00026759","1987-02","54.267","28.5","189.0","BORISOV, BO","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19870207",",,I","","","","","","","5.6",",,I,07,","","","","","","","23.9",",,,I","","","","","",""
"BOM00026759","1987-03","54.267","28.5","189.0","BORISOV, BO","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19870330",",,I","","","","","","","16.9",",,I,30,","","","","","","","52.2",",,,I","","","","","",""
"BOM00026759","1987-04","54.267","28.5","189.0","BORISOV, BO","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19870418",",,I","","","","","","","9.8",",,I,18,","","","","","","","33.3",",,,I","","","","","",""
"BOM00026759","1987-05","54.267","28.5","189.0","BORISOV, BO","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19870507",",,I","","","","","","","14.4",",,I,07,","","","","","","","49.5",",,,I","","","","","",""
"BOM00026759","1987-06","54.267","28.5","189.0","BORISOV, BO","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19870626",",,I","","","","","","","13.2",",,I,26,","","","","","","","69.2",",,,I","","","","","",""
"BOM00026759","1987-07","54.267","28.5","189.0","BORISOV, BO","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19870727",",,I","","","","","","","19.3",",,I,27,","","","","","","","45.6",",,,I","","","","","",""
"BOM00026759","1987-08","54.267","28.5","189.0","BORISOV, BO","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19870816",",,I","","","","","","","10.5",",,I,16,","","","","","","","57.1",",,,I","","","","","",""
"BOM00026759","1987-09","54.267","28.5","189.0","BORISOV, BO","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19870925",",,I","","","","","","","10.6",",,I,25,","","","","","","","40.9",",,,I","","","","","",""
"BOM00026759","1987-10","54.267","28.5","189.0","BORISOV, BO","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19871026",",,I","","","","","","","8.8",",,I,26,","","","","","","","27.2",",,,I","","","","","",""
"BOM00026759","1987-11","54.267","28.5","189.0","BORISOV, BO","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19871113",",,I","","","","","","","10.1",",,I,13,","","","","","","","55.2",",,,I","","","","","",""
"BOM00026759","1987-12","54.267","28.5","189.0","BORISOV, BO","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19871219",",,I","","","","","","","9.8",",,I,19,","","","","","","","55.6",",,,I","","","","","",""
"BOM00026759","1988-01","54.267","28.5","189.0","BORISOV, BO","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19880117","+,,I","","","","","","","4.3",",,I,17,+","","","","","","","22.5",",,,I","","","","","",""
"BOM00026759","1988-02","54.267","28.5","189.0","BORISOV, BO","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19880208",",,I","","","","","","","14.8",",,I,08,","","","","","","","37.3",",,,I","","","","","",""
"BOM00026759","1988-03","54.267","28.5","189.0","BORISOV, BO","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19880317",",,I","","","","","","","10.6",",,I,17,","","","","","","","58.0",",,,I","","","","","",""
"BOM00026759","1988-04","54.267","28.5","189.0","BORISOV, BO","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19880414",",,I","","","","","","","6.2",",,I,14,","","","","","","","19.5",",,,I","","","","","",""
"BOM00026759","1988-05","54.267","28.5","189.0","BORISOV, BO","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19880531",",,I","","","","","","","6.0",",,I,31,","","","","","","","22.3",",,,I","","","","","",""
"BOM00026759","1988-06","54.267","28.5","189.0","BORISOV, BO","","","19",",I","15",",I","1",",I","","","","","","","","","","","","","","","","","19880626",",,I","","","","","","","27.8",",,I,26,","","","","","","","168.2",",,,I","","","","","",""
"BOM00026759","1988-07","54.267","28.5","189.0","BORISOV, BO","","","15",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19880701",",,I","","","","","","","27.0",",,I,01,","","","","","","","78.6",",,,I","","","","","",""
"BOM00026759","1988-08","54.267","28.5","189.0","BORISOV, BO","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19880804",",,I","","","","","","","25.2",",,I,04,","","","","","","","99.5",",,,I","","","","","",""
"BOM00026759","1988-09","54.267","28.5","189.0","BORISOV, BO","","","15",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19880916",",,I","","","","","","","26.0",",,I,16,","","","","","","","75.2",",,,I","","","","","",""
"BOM00026759","1988-10","54.267","28.5","189.0","BORISOV, BO","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19881024",",,I","","","","","","","6.0",",,I,24,","","","","","","","14.2",",,,I","","","","","",""
"BOM00026759","1988-11","54.267","28.5","189.0","BORISOV, BO","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19881114",",,I","","","","","","","16.4",",,I,14,","","","","","","","74.2",",,,I","","","","","",""
"BOM00026759","1988-12","54.267","28.5","189.0","BORISOV, BO","","","25",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19881227",",,I","","","","","","","13.1",",,I,27,","","","","","","","52.7",",,,I","","","","","",""
"BOM00026759","1989-01","54.267","28.5","189.0","BORISOV, BO","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19890116",",,I","","","","","","","15.6",",,I,16,","","","","","","","41.7",",,,I","","","","","",""
"BOM00026759","1989-02","54.267","28.5","189.0","BORISOV, BO","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19890227",",,I","","","","","","","12.5",",,I,27,","","","","","","","37.0",",,,I","","","","","",""
"BOM00026759","1989-03","54.267","28.5","189.0","BORISOV, BO","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19890322",",,I","","","","","","","5.8",",,I,22,","","","","","","","42.8",",,,I","","","","","",""
"BOM00026759","1989-04","54.267","28.5","189.0","BORISOV, BO","","","10",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19890402",",,I","","","","","","","28.2",",,I,02,","","","","","","","69.9",",,,I","","","","","",""
"BOM00026759","1989-05","54.267","28.5","189.0","BORISOV, BO","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19890511",",,I","","","","","","","5.3",",,I,11,","","","","","","","15.2",",,,I","","","","","",""
"BOM00026759","1989-06","54.267","28.5","189.0","BORISOV, BO","","","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19890630",",,I","","","","","","","21.1",",,I,30,","","","","","","","104.9",",,,I","","","","","",""
"BOM00026759","1989-07","54.267","28.5","189.0","BORISOV, BO","","","12",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19890713",",,I","","","","","","","44.0",",,I,13,","","","","","","","152.1",",,,I","","","","","",""
"BOM00026759","1989-08","54.267","28.5","189.0","BORISOV, BO","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19890802",",,I","","","","","","","31.4",",,I,02,","","","","","","","97.9",",,,I","","","","","",""
"BOM00026759","1989-09","54.267","28.5","189.0","BORISOV, BO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19890916",",,I","","","","","","","16.0",",,I,16,","","","","","","","61.5",",,,I","","","","","",""
"BOM00026759","1989-10","54.267","28.5","189.0","BORISOV, BO","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19891031",",,I","","","","","","","10.9",",,I,31,","","","","","","","67.7",",,,I","","","","","",""
"BOM00026759","1989-11","54.267","28.5","189.0","BORISOV, BO","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19891115",",,I","","","","","","","15.2",",,I,15,","","","","","","","37.8",",,,I","","","","","",""
"BOM00026759","1989-12","54.267","28.5","189.0","BORISOV, BO","","","21",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19891207",",,I","","","","","","","14.0",",,I,07,","","","","","","","77.8",",,,I","","","","","",""
"BOM00026759","1990-01","54.267","28.5","189.0","BORISOV, BO","","","22",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19900116",",,b","","","","","","","9.0",",,b,16,","","","","","","","51.4",",,,b","","","","","",""
"BOM00026759","1990-02","54.267","28.5","189.0","BORISOV, BO","","","17",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19900214",",,b","","","","","","","4.8",",,b,14,","","","","","","","24.2",",,,b","","","","","",""
"BOM00026759","1990-03","54.267","28.5","189.0","BORISOV, BO","","","17",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19900306",",,b","","","","","","","8.8",",,b,06,","","","","","","","53.8",",,,b","","","","","",""
"BOM00026759","1990-04","54.267","28.5","189.0","BORISOV, BO","","","9",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19900404",",,b","","","","","","","4.1",",,b,04,","","","","","","","19.0",",,,b","","","","","",""
"BOM00026759","1990-05","54.267","28.5","189.0","BORISOV, BO","","","11",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19900517",",,b","","","","","","","9.3",",,b,17,","","","","","","","36.5",",,,b","","","","","",""
"BOM00026759","1990-06","54.267","28.5","189.0","BORISOV, BO","","","14",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19900604",",,b","","","","","","","16.8",",,b,04,","","","","","","","71.5",",,,b","","","","","",""
"BOM00026759","1990-07","54.267","28.5","189.0","BORISOV, BO","","","24",",b","13",",b","1",",b","","","","","","","","","","","","","","","","","19900707",",,b","","","","","","","25.5",",,b,07,","","","","","","","132.8",",,,b","","","","","",""
"BOM00026759","1990-08","54.267","28.5","189.0","BORISOV, BO","","","13",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19900810",",,b","","","","","","","8.4",",,b,10,","","","","","","","49.7",",,,b","","","","","",""
"BOM00026759","1990-09","54.267","28.5","189.0","BORISOV, BO","","","22",",b","16",",b","1",",b","","","","","","","","","","","","","","","","","19900925",",,b","","","","","","","32.8",",,b,25,","","","","","","","130.9",",,,b","","","","","",""
"BOM00026759","1990-10","54.267","28.5","189.0","BORISOV, BO","","","10",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19901031",",,b","","","","","","","17.0",",,b,31,","","","","","","","60.2",",,,b","","","","","",""
"BOM00026759","1990-11","54.267","28.5","189.0","BORISOV, BO","","","22",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19901104",",,b","","","","","","","8.7",",,b,04,","","","","","","","64.2",",,,b","","","","","",""
"BOM00026759","1990-12","54.267","28.5","189.0","BORISOV, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19901230",",,b","","","","","","","11.6",",,b,30,","","","","","","","44.7",",,,b","","","","","",""
"BOM00026759","1991-01","54.267","28.5","189.0","BORISOV, BO","","","13",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19910103",",,b","","","","","","","8.5",",,b,03,","","","","","","","23.3",",,,b","","","","","",""
"BOM00026759","1991-02","54.267","28.5","189.0","BORISOV, BO","","","17",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19910213",",,b","","","","","","","7.9",",,b,13,","","","","","","","39.9",",,,b","","","","","",""
"BOM00026759","1991-03","54.267","28.5","189.0","BORISOV, BO","","","11",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19910323",",,b","","","","","","","7.4",",,b,23,","","","","","","","18.9",",,,b","","","","","",""
"BOM00026759","1991-04","54.267","28.5","189.0","BORISOV, BO","","","9",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19910419",",,b","","","","","","","15.2",",,b,19,","","","","","","","24.7",",,,b","","","","","",""
"BOM00026759","1991-05","54.267","28.5","189.0","BORISOV, BO","","","16",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19910501",",,b","","","","","","","12.9",",,b,01,","","","","","","","77.8",",,,b","","","","","",""
