"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026941","1987-06","53.117","26.0","193.0","BARANOVICHI, BO","","","14",",I","7",",I","1",",I","","","0","4,S","0","4,S","0","2,S","15","2,S","0","2,S","19870602",",4,S","","","19870601",",,I","19870615",",2,S","4.4","4,S,02,","","","35.9",",,I,01,","27.3","2,S,15,","","","","","95.8",",,,I","15.83","6,S","21.21","2,,,S","10.46","4,,,S"
"BOM00026941","1987-07","53.117","26.0","193.0","BARANOVICHI, BO","18.8","5,S","16",",I","7",",I","0",",I","","","0","5,S","0","5,S","0",",S","20",",S","0",",S","19870706",",5,S","","","19870712",",,I","19870701",",,S","5.4","5,S,06,","","","20.2",",,I,12,","28.9",",S,01,","56.5","S","56.5",",S","89.3",",,,I","16.91","5,S","22.62",",,,S","11.20","5,,,S"
"BOM00026941","1987-08","53.117","26.0","193.0","BARANOVICHI, BO","","","13",",I","10",",I","0",",I","","","","","","","0","3,S","9","3,S","0","3,S","","","","","19870812",",,I","19870826",",3,S","","","","","12.6",",,I,12,","29.4","3,S,26,","","","","","60.3",",,,I","","","19.86","3,,,S","",""
"BOM00026941","1987-09","53.117","26.0","193.0","BARANOVICHI, BO","","","18",",I","8",",I","0",",I","","","","","","","0","1,S","2","1,S","0","1,S","","","","","19870911",",,I","19870924",",1,S","","","","","5.5",",,I,11,","22.5","1,S,24,","","","","","36.0",",,,I","","","16.40","1,,,S","",""
"BOM00026941","1987-10","53.117","26.0","193.0","BARANOVICHI, BO","0.0","5,S","7",",I","5",",I","0",",I","","","0","4,S","9","4,S","0","1,S","0","1,S","0","1,S","19871028",",4,S","","","19871026",",,I","19871006",",1,S","-5.3","4,S,28,","","","11.6",",,I,26,","17.6","1,S,06,","","","293.3","1,S","33.2",",,,I","6.87","5,S","11.05","1,,,S","2.69","4,,,S"
"BOM00026941","1987-11","53.117","26.0","193.0","BARANOVICHI, BO","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19871114",",,I","","","","","","","10.9",",,I,14,","","","","","","","60.4",",,,I","","","","","",""
"BOM00026941","1987-12","53.117","26.0","193.0","BARANOVICHI, BO","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19871230",",,I","","","","","","","10.0",",,I,30,","","","","","","","51.5",",,,I","","","","","",""
"BOM00026941","1988-01","53.117","26.0","193.0","BARANOVICHI, BO","","","8",",I","6",",I","0",",I","","","1","4,S","23","4,S","","","","","","","19880127",",4,S","","","19880106",",,I","","","-19.0","4,S,27,","","","7.8",",,I,06,","","","","","","","31.1",",,,I","","","","","-6.27","4,,,S"
"BOM00026941","1988-02","53.117","26.0","193.0","BARANOVICHI, BO","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19880208",",,I","","","","","","","13.9",",,I,08,","","","","","","","40.5",",,,I","","","","","",""
"BOM00026941","1988-03","53.117","26.0","193.0","BARANOVICHI, BO","","","18",",I","9",",I","0",",I","","","","","","","9","2,S","0","2,S","0","2,S","","","","","19880324",",,I","19880331",",2,S","","","","","9.4",",,I,24,","13.1","2,S,31,","","","","","54.6",",,,I","","","2.05","2,,,S","",""
"BOM00026941","1988-04","53.117","26.0","193.0","BARANOVICHI, BO","","","12",",I","5",",I","0",",I","","","","","","","0","3,S","1","3,S","0","3,S","","","","","19880402",",,I","19880421",",3,S","","","","","6.7",",,I,02,","21.4","3,S,21,","","","","","32.1",",,,I","","","11.11","3,,,S","",""
"BOM00026941","1988-05","53.117","26.0","193.0","BARANOVICHI, BO","","","11",",I","6",",I","0",",I","","","0","3,S","0","3,S","0","4,S","16","4,S","0","4,S","19880510",",3,S","","","19880531",",,I","19880530",",4,S","0.2","3,S,10,","","","9.5",",,I,31,","26.6","4,S,30,","","","","","39.0",",,,I","15.17","7,S","21.49","4,,,S","8.84","3,,,S"
"BOM00026941","1988-06","53.117","26.0","193.0","BARANOVICHI, BO","","","17",",I","12",",I","0",",I","","","0","5,S","0","5,S","0","5,S","10","5,S","0","5,S","19880614",",5,S","","","19880612",",,I","19880630",",5,S","8.5","5,S,14,","","","22.4",",,I,12,","27.9","5,S,30,","","","","","145.0",",,,I","16.02","8,S","19.93","5,,,S","12.11","5,,,S"
"BOM00026941","1988-07","53.117","26.0","193.0","BARANOVICHI, BO","","","13",",I","7",",I","1",",I","","","","","","","0","1,S","28","1,S","0","1,S","","","","","19880725",",,I","19880725",",1,S","","","","","27.7",",,I,25,","29.2","1,S,25,","","","","","72.0",",,,I","","","24.66","1,,,S","",""
"BOM00026941","1988-08","53.117","26.0","193.0","BARANOVICHI, BO","","","17",",I","8",",I","0",",I","","","0","5,S","0","5,S","0","3,S","13","3,S","0","3,S","19880805",",5,S","","","19880804",",,I","19880821",",3,S","8.0","5,S,05,","","","17.2",",,I,04,","26.9","3,S,21,","","","","","75.4",",,,I","16.70","7,S","21.74","3,,,S","11.67","5,,,S"
"BOM00026941","1988-09","53.117","26.0","193.0","BARANOVICHI, BO","","","13",",I","8",",I","0",",I","","","","","","","0","3,S","4","3,S","0","3,S","","","","","19880916",",,I","19880929",",3,S","","","","","15.4",",,I,16,","22.9","3,S,29,","","","","","58.2",",,,I","","","17.22","3,,,S","",""
"BOM00026941","1988-10","53.117","26.0","193.0","BARANOVICHI, BO","","","4",",I","1",",I","0",",I","","","","","","","1",",S","0",",S","0",",S","","","","","19881008",",,I","19881010",",,S","","","","","3.7",",,I,08,","17.2",",S,10,","","","","","8.1",",,,I","","","10.50",",,,S","",""
"BOM00026941","1988-11","53.117","26.0","193.0","BARANOVICHI, BO","","","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19881114",",,I","","","","","","","14.2",",,I,14,","","","","","","","68.2",",,,I","","","","","",""
"BOM00026941","1988-12","53.117","26.0","193.0","BARANOVICHI, BO","","","25",",I","9",",I","0",",I","26","5,","","","","","","","","","","","","","19881219","+,5,S","19881224",",,I","","","","","201","5,,S,19,+","10.5",",,I,24,","","","","","","","57.7",",,,I","","","","","",""
"BOM00026941","1989-01","53.117","26.0","193.0","BARANOVICHI, BO","","","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19890116",",,I","","","","","","","4.8",",,I,16,","","","","","","","23.9",",,,I","","","","","",""
"BOM00026941","1989-02","53.117","26.0","193.0","BARANOVICHI, BO","","","10",",I","3",",I","0",",I","","","","","","","1","3,S","0","3,S","0","3,S","","","","","19890227",",,I","19890225",",3,S","","","","","12.0",",,I,27,","14.7","3,S,25,","","","","","25.2",",,,I","","","4.18","3,,,S","",""
"BOM00026941","1989-03","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",I","4",",I","0",",I","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19890325",",,I","19890328",",1,S","","","","","5.8",",,I,25,","12.4","1,S,28,","","","","","30.0",",,,I","","","6.82","1,,,S","",""
"BOM00026941","1989-04","53.117","26.0","193.0","BARANOVICHI, BO","","","8",",I","4",",I","0",",I","","","","","","","0","4,S","3","4,S","0","4,S","","","","","19890419",",,I","19890430",",4,S","","","","","9.0",",,I,19,","23.2","4,S,30,","","","","","25.0",",,,I","","","13.80","4,,,S","",""
"BOM00026941","1989-05","53.117","26.0","193.0","BARANOVICHI, BO","","","8",",I","3",",I","0",",I","","","","","","","0","2,S","11","2,S","0","2,S","","","","","19890511",",,I","19890526",",2,S","","","","","11.2",",,I,11,","25.1","2,S,26,","","","","","27.8",",,,I","","","19.36","2,,,S","",""
"BOM00026941","1989-06","53.117","26.0","193.0","BARANOVICHI, BO","","","16",",I","8",",I","0",",I","","","","","","","0",",S","16",",S","0",",S","","","","","19890610",",,I","19890628",",,S","","","","","21.0",",,I,10,","29.0",",S,28,","","","","","79.5",",,,I","","","20.87",",,,S","",""
"BOM00026941","1989-07","53.117","26.0","193.0","BARANOVICHI, BO","","","10",",I","6",",I","1",",I","","","","","","","0","3,S","20","3,S","0","3,S","","","","","19890712",",,I","19890710",",3,S","","","","","45.0",",,I,12,","31.4","3,S,10,","","","","","90.2",",,,I","","","24.05","3,,,S","",""
"BOM00026941","1989-08","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",I","8",",I","1",",I","","","","","","","0","2,S","15","2,S","0","2,S","","","","","19890801",",,I","19890816",",2,S","","","","","25.5",",,I,01,","30.0","2,S,16,","","","","","120.1",",,,I","","","21.31","2,,,S","",""
"BOM00026941","1989-09","53.117","26.0","193.0","BARANOVICHI, BO","","","5",",I","4",",I","0",",I","","","","","","","0","4,S","6","4,S","0","4,S","","","","","19890916",",,I","19890920",",4,S","","","","","10.2",",,I,16,","25.1","4,S,20,","","","","","27.8",",,,I","","","18.48","4,,,S","",""
"BOM00026941","1989-10","53.117","26.0","193.0","BARANOVICHI, BO","","","17",",I","12",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19891031",",,I","19891022",",5,S","","","","","10.4",",,I,31,","18.8","5,S,22,","","","","","64.7",",,,I","","","11.18","5,,,S","",""
"BOM00026941","1989-11","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19891101",",,I","","","","","","","7.4",",,I,01,","","","","","","","28.2",",,,I","","","","","",""
"BOM00026941","1989-12","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19891215",",,I","","","","","","","15.1",",,I,15,","","","","","","","57.5",",,,I","","","","","",""
"BOM00026941","1990-01","53.117","26.0","193.0","BARANOVICHI, BO","","","18",",b","4",",b","0",",b","","","","","","","4","5,S","0","5,S","0","5,S","","","","","19900116",",,b","19900126",",5,S","","","","","11.0",",,b,16,","9.4","5,S,26,","","","","","36.5",",,,b","","","2.66","5,,,S","",""
"BOM00026941","1990-02","53.117","26.0","193.0","BARANOVICHI, BO","","","13",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19900214",",,b","","","","","","","7.8",",,b,14,","","","","","","","23.8",",,,b","","","","","",""
"BOM00026941","1990-03","53.117","26.0","193.0","BARANOVICHI, BO","","","12",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19900301",",,b","","","","","","","8.7",",,b,01,","","","","","","","33.2",",,,b","","","","","",""
"BOM00026941","1990-04","53.117","26.0","193.0","BARANOVICHI, BO","","","10",",b","3",",b","0",",b","","","","","","","0",",S","1",",S","0",",S","","","","","19900407",",,b","19900402",",,S","","","","","8.0",",,b,07,","21.5",",S,02,","","","","","26.8",",,,b","","","13.99",",,,S","",""
"BOM00026941","1990-05","53.117","26.0","193.0","BARANOVICHI, BO","","","11",",b","5",",b","1",",b","","","","","","","0",",S","8",",S","0",",S","","","","","19900513",",,b","19900511",",,S","","","","","25.6",",,b,13,","25.6",",S,11,","","","","","48.5",",,,b","","","18.01",",,,S","",""
"BOM00026941","1990-06","53.117","26.0","193.0","BARANOVICHI, BO","10.4","5,S","8",",b","3",",b","0",",b","","","0","5,S","0","5,S","0","1,S","17","1,S","0","1,S","19900601",",5,S","","","19900610",",,b","19900630",",1,S","4.0","5,S,01,","","","18.3",",,b,10,","29.2","1,S,30,","","","69.4","1,S","38.7",",,,b","15.89","5,S","21.89","1,,,S","9.89","5,,,S"
"BOM00026941","1990-07","53.117","26.0","193.0","BARANOVICHI, BO","","","19",",b","12",",b","1",",b","","","","","","","0","2,S","12","2,S","0","2,S","","","","","19900708",",,b","19900701",",2,S","","","","","47.3",",,b,08,","28.0","2,S,01,","","","","","132.0",",,,b","","","20.66","2,,,S","",""
"BOM00026941","1990-08","53.117","26.0","193.0","BARANOVICHI, BO","","","12",",b","8",",b","1",",b","","","","","","","0","1,S","18","1,S","0","1,S","","","","","19900818",",,b","19900806",",1,S","","","","","38.0",",,b,18,","29.5","1,S,06,","","","","","97.8",",,,b","","","22.33","1,,,S","",""
"BOM00026941","1990-09","53.117","26.0","193.0","BARANOVICHI, BO","","","23",",b","17",",b","2",",b","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19900909",",,b","19900901",",2,S","","","","","34.9",",,b,09,","22.5","2,S,01,","","","","","175.6",",,,b","","","13.81","2,,,S","",""
"BOM00026941","1990-10","53.117","26.0","193.0","BARANOVICHI, BO","","","6",",b","4",",b","0",",b","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19901031",",,b","19901017",",2,S","","","","","12.1",",,b,31,","21.6","2,S,17,","","","","","29.5",",,,b","","","12.14","2,,,S","",""
"BOM00026941","1990-11","53.117","26.0","193.0","BARANOVICHI, BO","","","23",",b","6",",b","0",",b","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19901117",",,b","19901101",",4,S","","","","","19.1",",,b,17,","10.1","4,S,01,","","","","","63.1",",,,b","","","5.19","4,,,S","",""
"BOM00026941","1990-12","53.117","26.0","193.0","BARANOVICHI, BO","","","12",",b","3",",b","0",",b","","","","","","","11","4,S","0","4,S","0","4,S","","","","","19901213",",,b","19901230",",4,S","","","","","11.9",",,b,13,","5.5","4,S,30,","","","","","26.6",",,,b","","","0.01","4,,,S","",""
"BOM00026941","1991-01","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19910103",",,b","","","","","","","7.0",",,b,03,","","","","","","","24.0",",,,b","","","","","",""
"BOM00026941","1991-02","53.117","26.0","193.0","BARANOVICHI, BO","","","13",",b","6",",b","0",",b","18","2,","","","","","12","5,S","0","5,S","0","5,S","","","19910218",",2,S","19910213",",,b","19910225",",5,S","","","130","2,,S,18,","7.0",",,b,13,","6.0","5,S,25,","","","","","31.6",",,,b","","","-2.63","5,,,S","",""
"BOM00026941","1991-03","53.117","26.0","193.0","BARANOVICHI, BO","0.0","5,S","9",",b","2",",b","0",",b","","","0","4,S","19","4,S","1","3,S","0","3,S","0","3,S","19910304",",4,S","","","19910325",",,b","19910322",",3,S","-7.5","4,S,04,","","","10.8",",,b,25,","16.3","3,S,22,","","","424.7","3,S","24.5",",,,b","1.94","5,S","5.10","3,,,S","-1.21","4,,,S"
"BOM00026941","1991-04","53.117","26.0","193.0","BARANOVICHI, BO","0.0","4,S","8",",b","4",",b","0",",b","","","0","3,S","9","3,S","0","1,S","0","1,S","0","1,S","19910423",",3,S","","","19910419",",,b","19910413",",1,S","-4.1","3,S,23,","","","11.2",",,b,19,","18.0","1,S,13,","","","290.2","1,S","34.8",",,,b","6.91","4,S","11.81","1,,,S","2.02","3,,,S"
"BOM00026941","1991-05","53.117","26.0","193.0","BARANOVICHI, BO","","","16",",b","6",",b","0",",b","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19910507",",,b","19910503",",2,S","","","","","10.8",",,b,07,","22.1","2,S,03,","","","","","53.2",",,,b","","","15.54","2,,,S","",""
"BOM00026941","1991-06","53.117","26.0","193.0","BARANOVICHI, BO","","","14",",b","7",",b","2",",b","","","","","","","0",",S","15",",S","0",",S","","","","","19910620",",,b","19910618",",,S","","","","","39.5",",,b,20,","29.5",",S,18,","","","","","114.3",",,,b","","","21.01",",,,S","",""
"BOM00026941","1991-07","53.117","26.0","193.0","BARANOVICHI, BO","22.4","2,S","15",",b","7",",b","0",",b","","","0","2,S","0","2,S","0",",S","25",",S","0",",S","19910725",",2,S","","","19910726",",,b","19910709",",,S","7.4","2,S,25,","","","15.9",",,b,26,","29.4",",S,09,","28.1","S","28.1",",S","67.9",",,,b","18.12","2,S","23.43",",,,S","12.80","2,,,S"
"BOM00026941","1991-08","53.117","26.0","193.0","BARANOVICHI, BO","39.9","4,S","11",",b","3",",b","0",",b","","","0","4,S","0","4,S","0",",S","24",",S","1",",S","19910822",",4,S","","","19910820",",,b","19910808",",,S","7.4","4,S,22,","","","14.3",",,b,20,","32.8",",S,08,","69.3","S","41.2",",S","30.5",",,,b","18.11","4,S","24.06",",,,S","12.16","4,,,S"
"BOM00026941","1991-09","53.117","26.0","193.0","BARANOVICHI, BO","0.4","5,S","10",",b","6",",b","0",",b","","","0","4,S","0","4,S","0","2,S","12","2,S","0","2,S","19910913",",4,S","","","19910916",",,b","19910904",",2,S","0.9","4,S,13,","","","11.8",",,b,16,","27.0","2,S,04,","174.3","S","105.0","2,S","36.3",",,,b","13.84","5,S","19.62","2,,,S","8.06","4,,,S"
"BOM00026941","1991-10","53.117","26.0","193.0","BARANOVICHI, BO","","","10",",b","5",",b","0",",b","","","","","","","1",",S","2",",S","0",",S","","","","","19911024",",,b","19911007",",,S","","","","","4.6",",,b,24,","22.6",",S,07,","","","","","24.3",",,,b","","","11.06",",,,S","",""
"BOM00026941","1991-11","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",b","6",",b","0",",b","","","","","","","1","3,S","0","3,S","0","3,S","","","","","19911121",",,b","19911118",",3,S","","","","","15.0",",,b,21,","10.0","3,S,18,","","","","","46.0",",,,b","","","4.77","3,,,S","",""
"BOM00026941","1991-12","53.117","26.0","193.0","BARANOVICHI, BO","","","18",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","19911220",",,b","","","","","","","4.2",",,b,20,","","","","","","","25.6",",,,b","","","","","",""
"BOM00026941","1992-01","53.117","26.0","193.0","BARANOVICHI, BO","","","9",",b","3",",b","0",",b","","","","","","","11","5,S","0","5,S","0","5,S","","","","","19920117",",,b","19920109",",5,S","","","","","15.0",",,b,17,","5.5","5,S,09,","","","","","26.4",",,,b","","","0.05","5,,,S","",""
"BOM00026941","1992-02","53.117","26.0","193.0","BARANOVICHI, BO","","","18",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19920214",",,b","","","","","","","7.4",",,b,14,","","","","","","","39.8",",,,b","","","","","",""
"BOM00026941","1992-03","53.117","26.0","193.0","BARANOVICHI, BO","","","10",",b","2",",b","0",",b","","","0","4,S","15","4,S","","","","","","","19920316",",4,S","","","19920327",",,b","","","-6.4","4,S,16,","","","8.9",",,b,27,","","","","","","","24.5",",,,b","","","","","-1.00","4,,,S"
"BOM00026941","1992-04","53.117","26.0","193.0","BARANOVICHI, BO","","","15",",b","3",",b","0",",b","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19920428",",,b","19920430","+,1,S","","","","","16.7",",,b,28,","16.6","1,S,30,+","","","","","44.0",",,,b","","","9.50","1,,,S","",""
"BOM00026941","1992-05","53.117","26.0","193.0","BARANOVICHI, BO","","","13",",b","7",",b","0",",b","","","","","","","0",",S","8",",S","0",",S","","","","","19920512",",,b","19920503",",,S","","","","","13.8",",,b,12,","24.2",",S,03,","","","","","54.6",",,,b","","","17.99",",,,S","",""
"BOM00026941","1992-06","53.117","26.0","193.0","BARANOVICHI, BO","13.4","3,S","6",",b","4",",b","0",",b","","","0","3,S","0","3,S","0",",S","24",",S","0",",S","19920627",",3,S","","","19920624",",,b","19920620",",,S","7.2","3,S,27,","","","6.1",",,b,24,","30.2",",S,20,","","","41.3",",S","19.6",",,,b","17.13","3,S","23.39",",,,S","10.87","3,,,S"
"BOM00026941","1992-07","53.117","26.0","193.0","BARANOVICHI, BO","45.8","5,S","8",",b","5",",b","0",",b","","","0","5,S","0","5,S","0",",S","29",",S","2",",S","19920709",",5,S","","","19920707",",,b","19920723",",,S","4.5","5,S,09,","","","3.6",",,b,07,","33.4",",S,23,","26.1","S","26.1",",S","15.7",",,,b","19.09","5,S","26.47",",,,S","11.70","5,,,S"
"BOM00026941","1992-08","53.117","26.0","193.0","BARANOVICHI, BO","","","5",",b","3",",b","0",",b","","","","","","","0",",S","31",",S","6",",S","","","","","19920803",",,b","19920811",",,S","","","","","14.5",",,b,03,","35.7",",S,11,","","","","","26.5",",,,b","","","27.95",",,,S","",""
"BOM00026941","1992-09","53.117","26.0","193.0","BARANOVICHI, BO","","","12",",b","8",",b","2",",b","","","","","","","0","1,S","2","1,S","0","1,S","","","","","19920906",",,b","19920901",",1,S","","","","","46.2",",,b,06,","31.5","1,S,01,","","","","","155.0",",,,b","","","16.97","1,,,S","",""
"BOM00026941","1992-10","53.117","26.0","193.0","BARANOVICHI, BO","","","18",",b","10",",b","0",",b","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19921018",",,b","19921001",",2,S","","","","","17.5",",,b,18,","12.6","2,S,01,","","","","","71.3",",,,b","","","7.70","2,,,S","",""
"BOM00026941","1992-11","53.117","26.0","193.0","BARANOVICHI, BO","","","17",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19921107",",,b","","","","","","","14.9",",,b,07,","","","","","","","58.6",",,,b","","","","","",""
"BOM00026941","1992-12","53.117","26.0","193.0","BARANOVICHI, BO","","","14",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19921212",",,b","","","","","","","5.4",",,b,12,","","","","","","","21.1",",,,b","","","","","",""
"BOM00026941","1993-01","53.117","26.0","193.0","BARANOVICHI, BO","","","18",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19930121",",,b","","","","","","","7.6",",,b,21,","","","","","","","50.1",",,,b","","","","","",""
"BOM00026941","1993-02","53.117","26.0","193.0","BARANOVICHI, BO","","","13",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19930219",",,b","","","","","","","4.2",",,b,19,","","","","","","","15.8",",,,b","","","","","",""
"BOM00026941","1993-03","53.117","26.0","193.0","BARANOVICHI, BO","","","12",",b","7",",b","0",",b","","","","","","","8","2,S","0","2,S","0","2,S","","","","","19930318",",,b","19930323",",2,S","","","","","9.5",",,b,18,","13.3","2,S,23,","","","","","44.2",",,,b","","","3.52","2,,,S","",""
"BOM00026941","1993-04","53.117","26.0","193.0","BARANOVICHI, BO","","","11",",b","3",",b","0",",b","","","","","","","0","1,S","8","1,S","0","1,S","","","","","19930419",",,b","19930424",",1,S","","","","","8.3",",,b,19,","26.0","1,S,24,","","","","","26.7",",,,b","","","12.54","1,,,S","",""
"BOM00026941","1993-05","53.117","26.0","193.0","BARANOVICHI, BO","5.2","4,S","10",",b","4",",b","0",",b","","","0","4,S","0","4,S","0",",S","22",",S","0",",S","19930515",",4,S","","","19930503",",,b","19930521",",,S","1.1","4,S,15,","","","8.8",",,b,03,","27.1",",S,21,","","","72.4",",S","33.5",",,,b","15.64","4,S","22.50",",,,S","8.77","4,,,S"
"BOM00026941","1993-06","53.117","26.0","193.0","BARANOVICHI, BO","","","13",",b","11",",b","0",",b","","","","","","","0","3,S","9","3,S","0","3,S","","","","","19930601",",,b","19930611",",3,S","","","","","23.8",",,b,01,","27.5","3,S,11,","","","","","93.4",",,,b","","","20.05","3,,,S","",""
"BOM00026941","1993-07","53.117","26.0","193.0","BARANOVICHI, BO","","","18",",b","11",",b","3",",b","","","","","","","0",",S","20",",S","0",",S","","","","","19930713",",,b","19930711",",,S","","","","","34.6",",,b,13,","25.7",",S,11,","","","","","158.0",",,,b","","","21.04",",,,S","",""
"BOM00026941","1993-08","53.117","26.0","193.0","BARANOVICHI, BO","","","12",",b","7",",b","0",",b","","","","","","","0",",S","12",",S","0",",S","","","","","19930811",",,b","19930805",",,S","","","","","11.4",",,b,11,","28.2",",S,05,","","","","","43.6",",,,b","","","21.05",",,,S","",""
"BOM00026941","1993-09","53.117","26.0","193.0","BARANOVICHI, BO","","","14",",b","11",",b","0",",b","","","","","","","0","3,S","1","3,S","0","3,S","","","","","19930911",",,b","19930923",",3,S","","","","","17.1",",,b,11,","22.9","3,S,23,","","","","","92.4",",,,b","","","13.84","3,,,S","",""
"BOM00026941","1993-10","53.117","26.0","193.0","BARANOVICHI, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19931017",",,b","","","","","","","6.4",",,b,17,","","","","","","","27.9",",,,b","","","","","",""
"BOM00026941","1993-11","53.117","26.0","193.0","BARANOVICHI, BO","","","4",",b","3",",b","0",",b","","","0","5,S","22","5,S","","","","","","","19931121",",5,S","","","19931107",",,b","","","-15.5","5,S,21,","","","7.2",",,b,07,","","","","","","","17.8",",,,b","","","","","-8.21","5,,,S"
"BOM00026941","1993-12","53.117","26.0","193.0","BARANOVICHI, BO","","","22",",b","12",",b","0",",b","","","","","","","","","","","","","","","","","19931226",",,b","","","","","","","10.9",",,b,26,","","","","","","","83.2",",,,b","","","","","",""
"BOM00026941","1994-01","53.117","26.0","193.0","BARANOVICHI, BO","","","23",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","19940113",",,b","","","","","","","9.1",",,b,13,","","","","","","","66.1",",,,b","","","","","",""
"BOM00026941","1994-02","53.117","26.0","193.0","BARANOVICHI, BO","","","13",",b","3",",b","0",",b","26","1,","","","","","","","","","","","","","19940211",",1,S","19940210",",,b","","","","","99","1,,S,11,","3.6",",,b,10,","","","","","","","20.5",",,,b","","","","","",""
"BOM00026941","1994-03","53.117","26.0","193.0","BARANOVICHI, BO","","","21",",b","8",",b","0",",b","","","","","","","5","4,S","0","4,S","0","4,S","","","","","19940324",",,b","19940331",",4,S","","","","","16.1",",,b,24,","13.0","4,S,31,","","","","","79.4",",,,b","","","3.77","4,,,S","",""
"BOM00026941","1994-04","53.117","26.0","193.0","BARANOVICHI, BO","","","13",",b","5",",b","0",",b","","","","","","","0",",S","0",",S","0",",S","","","","","19940424",",,b","19940429",",,S","","","","","13.0",",,b,24,","20.4",",S,29,","","","","","52.8",",,,b","","","13.04",",,,S","",""
"BOM00026941","1994-05","53.117","26.0","193.0","BARANOVICHI, BO","","","11",",b","7",",b","0",",b","","","","","","","0","2,S","4","2,S","0","2,S","","","","","19940524",",,b","19940519",",2,S","","","","","17.6",",,b,24,","29.7","2,S,19,","","","","","62.8",",,,b","","","17.55","2,,,S","",""
"BOM00026941","1994-06","53.117","26.0","193.0","BARANOVICHI, BO","","","10",",b","8",",b","0",",b","","","0","3,S","0","3,S","0","3,S","7","3,S","0","3,S","19940618",",3,S","","","19940613",",,b","19940627",",3,S","4.8","3,S,18,","","","10.6",",,b,13,","28.6","3,S,27,","","","","","45.2",",,,b","14.08","6,S","19.44","3,,,S","8.72","3,,,S"
"BOM00026941","1994-07","53.117","26.0","193.0","BARANOVICHI, BO","56.1","4,S","2",",b","0",",b","0",",b","","","0","3,S","0","3,S","0","2,S","28","2,S","5","2,S","19940707","+,3,S","","","19940708",",,b","19940731",",2,S","7.1","3,S,07,+","","","1.7",",,b,08,","34.7","2,S,31,","25.2","S","25.2","2,S","2.0",",,,b","19.53","4,S","27.25","2,,,S","11.80","3,,,S"
"BOM00026941","1994-08","53.117","26.0","193.0","BARANOVICHI, BO","","","16",",b","6",",b","0",",b","","","0","5,S","0","5,S","0","2,S","20","2,S","2","2,S","19940815",",5,S","","","19940810",",,b","19940801",",2,S","7.8","5,S,15,","","","17.1",",,b,10,","33.7","2,S,01,","","","","","50.6",",,,b","18.06","6,S","23.76","2,,,S","12.37","5,,,S"
