"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014035","1980-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19800630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1980-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19800731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1980-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19800831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1980-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19800930","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1980-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","3",",a","3",",a","2",",a","","","","","","","","","","","","","19801019",",,a","","","","","28.4",",,a,19,","","","","","65.6",",,,a","","","","","",""
"ASN00014035","1980-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","13",",a","13",",a","1",",a","","","","","","","","","","","","","19801115",",,a","","","","","32.4",",,a,15,","","","","","146.4",",,,a","","","","","",""
"ASN00014035","1980-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","18",",a","4",",a","0",",a","","","","","","","","","","","","","19801210",",,a","","","","","20.4",",,a,10,","","","","","59.4",",,,a","","","","","",""
"ASN00014035","1981-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","18",",a","17",",a","1",",a","","","","","","","","","","","","","19810110",",,a","","","","","33.0",",,a,10,","","","","","276.0",",,,a","","","","","",""
"ASN00014035","1981-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","11",",a","9",",a","4",",a","","","","","","","","","","","","","19810312",",,a","","","","","176.0",",,a,12,","","","","","435.4",",,,a","","","","","",""
"ASN00014035","1981-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19810414",",,a","","","","","6.0",",,a,14,","","","","","13.7",",,,a","","","","","",""
"ASN00014035","1981-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19810531","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1981-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19810630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1981-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19810731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1981-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19810822",",,a","","","","","18.2",",,a,22,","","","","","19.4",",,,a","","","","","",""
"ASN00014035","1981-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19810929","+,,a","","","","","24.0",",,a,29,+","","","","","107.4",",,,a","","","","","",""
"ASN00014035","1985-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","21",",a","17",",a","5",",a","","","","","","","","","","","","","19850125",",,a","","","","","49.4",",,a,25,","","","","","310.4",",,,a","","","","","",""
"ASN00014035","1985-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","18",",a","15",",a","7",",a","","","","","","","","","","","","","19850217",",,a","","","","","91.2",",,a,17,","","","","","340.6",",,,a","","","","","",""
"ASN00014035","1985-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","11",",a","9",",a","1",",a","","","","","","","","","","","","","19850318",",,a","","","","","38.4",",,a,18,","","","","","137.6",",,,a","","","","","",""
"ASN00014035","1985-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","5",",a","4",",a","3",",a","","","","","","","","","","","","","19850413",",,a","","","","","81.8",",,a,13,","","","","","206.0",",,,a","","","","","",""
"ASN00014035","1985-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19850531","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1985-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19850630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1985-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19850731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1985-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19850831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1985-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19850921",",,a","","","","","5.2",",,a,21,","","","","","5.2",",,,a","","","","","",""
"ASN00014035","1985-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19851027",",,a","","","","","4.0",",,a,27,","","","","","6.2",",,,a","","","","","",""
"ASN00014035","1985-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","15",",a","11",",a","1",",a","","","","","","","","","","","","","19851104",",,a","","","","","35.6",",,a,04,","","","","","145.6",",,,a","","","","","",""
"ASN00014035","1986-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","19",",a","16",",a","10",",a","","","","","","","","","","","","","19860123",",,a","","","","","83.4",",,a,23,","","","","","511.2",",,,a","","","","","",""
"ASN00014035","1986-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","13",",a","10",",a","3",",a","","","","","","","","","","","","","19860205",",,a","","","","","50.8",",,a,05,","","","","","203.6",",,,a","","","","","",""
"ASN00014035","1986-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","15",",a","10",",a","1",",a","","","","","","","","","","","","","19860302",",,a","","","","","33.6",",,a,02,","","","","","103.6",",,,a","","","","","",""
"ASN00014035","1986-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","11",",a","8",",a","1",",a","","","","","","","","","","","","","19860408",",,a","","","","","37.0",",,a,08,","","","","","146.8",",,,a","","","","","",""
"ASN00014035","1986-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19860509",",,a","","","","","7.0",",,a,09,","","","","","14.2",",,,a","","","","","",""
"ASN00014035","1986-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19860629",",,a","","","","","1.4",",,a,29,","","","","","1.9",",,,a","","","","","",""
"ASN00014035","1986-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","19860727",",,a","","","","","26.0",",,a,27,","","","","","31.2",",,,a","","","","","",""
"ASN00014035","1986-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19860831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1986-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19860929",",,a","","","","","70.0",",,a,29,","","","","","76.2",",,,a","","","","","",""
"ASN00014035","1986-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","19861013",",,a","","","","","41.8",",,a,13,","","","","","139.8",",,,a","","","","","",""
"ASN00014035","1986-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19861119",",,a","","","","","62.2",",,a,19,","","","","","117.4",",,,a","","","","","",""
"ASN00014035","1986-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","14",",a","11",",a","1",",a","","","","","","","","","","","","","19861225",",,a","","","","","43.0",",,a,25,","","","","","171.0",",,,a","","","","","",""
"ASN00014035","1987-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","22",",a","16",",a","5",",a","","","","","","","","","","","","","19870117",",,a","","","","","57.6",",,a,17,","","","","","313.0",",,,a","","","","","",""
"ASN00014035","1987-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","21",",a","17",",a","6",",a","","","","","","","","","","","","","19870206",",,a","","","","","61.2",",,a,06,","","","","","389.8",",,,a","","","","","",""
"ASN00014035","1987-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","9",",a","8",",a","3",",a","","","","","","","","","","","","","19870313",",,a","","","","","48.0",",,a,13,","","","","","150.6",",,,a","","","","","",""
"ASN00014035","1987-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19870410",",,a","","","","","26.6",",,a,10,","","","","","31.6",",,,a","","","","","",""
"ASN00014035","1987-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19870518",",,a","","","","","50.4",",,a,18,","","","","","60.4",",,,a","","","","","",""
"ASN00014035","1987-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19870731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1987-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19870831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1987-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19870909",",,a","","","","","1.2",",,a,09,","","","","","1.2",",,,a","","","","","",""
"ASN00014035","1987-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19871031",",,a","","","","","8.0",",,a,31,","","","","","15.2",",,,a","","","","","",""
"ASN00014035","1987-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","12",",a","10",",a","2",",a","","","","","","","","","","","","","19871110",",,a","","","","","51.0",",,a,10,","","","","","144.8",",,,a","","","","","",""
"ASN00014035","1987-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","14",",a","12",",a","3",",a","","","","","","","","","","","","","19871224",",,a","","","","","50.8",",,a,24,","","","","","234.0",",,,a","","","","","",""
"ASN00014035","1988-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","19",",a","18",",a","1",",a","","","","","","","","","","","","","19880109",",,a","","","","","40.4",",,a,09,","","","","","231.8",",,,a","","","","","",""
"ASN00014035","1988-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","13",",a","11",",a","4",",a","","","","","","","","","","","","","19880210",",,a","","","","","108.4",",,a,10,","","","","","316.4",",,,a","","","","","",""
"ASN00014035","1988-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","15",",a","12",",a","3",",a","","","","","","","","","","","","","19880330",",,a","","","","","61.6",",,a,30,","","","","","217.3",",,,a","","","","","",""
"ASN00014035","1988-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19880410",",,a","","","","","37.2",",,a,10,","","","","","50.6",",,,a","","","","","",""
"ASN00014035","1988-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19880903",",,a","","","","","44.6",",,a,03,","","","","","52.8",",,,a","","","","","",""
"ASN00014035","1988-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19881015",",,a","","","","","56.2",",,a,15,","","","","","92.2",",,,a","","","","","",""
"ASN00014035","1988-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","19",",a","14",",a","6",",a","","","","","","","","","","","","","19881117",",,a","","","","","70.4",",,a,17,","","","","","360.0",",,,a","","","","","",""
"ASN00014035","1988-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","23",",a","17",",a","5",",a","","","","","","","","","","","","","19881226",",,a","","","","","95.6",",,a,26,","","","","","471.7",",,,a","","","","","",""
"ASN00014035","1989-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","22",",a","18",",a","4",",a","","","","","","","","","","","","","19890102",",,a","","","","","61.8",",,a,02,","","","","","343.6",",,,a","","","","","",""
"ASN00014035","1989-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","17",",a","12",",a","3",",a","","","","","","","","","","","","","19890218",",,a","","","","","32.8",",,a,18,","","","","","191.0",",,,a","","","","","",""
"ASN00014035","1989-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","26",",a","23",",a","8",",a","","","","","","","","","","","","","19890310",",,a","","","","","89.0",",,a,10,","","","","","542.2",",,,a","","","","","",""
"ASN00014035","1989-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19890831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1989-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19890930","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1989-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","11",",a","8",",a","2",",a","","","","","","","","","","","","","19891027",",,a","","","","","37.6",",,a,27,","","","","","108.8",",,,a","","","","","",""
"ASN00014035","1989-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19891105",",,a","","","","","4.0",",,a,05,","","","","","8.5",",,,a","","","","","",""
"ASN00014035","1989-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","16",",a","9",",a","3",",a","","","","","","","","","","","","","19891215",",,a","","","","","35.0",",,a,15,","","","","","146.8",",,,a","","","","","",""
"ASN00014035","1990-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","19",",a","16",",a","3",",a","","","","","","","","","","","","","19900111","+,,a","","","","","35.0",",,a,11,+","","","","","260.5",",,,a","","","","","",""
"ASN00014035","1990-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","14",",a","12",",a","0",",a","","","","","","","","","","","","","19900203",",,a","","","","","21.4",",,a,03,","","","","","147.7",",,,a","","","","","",""
"ASN00014035","1990-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","16",",a","14",",a","1",",a","","","","","","","","","","","","","19900307",",,a","","","","","27.2",",,a,07,","","","","","192.0",",,,a","","","","","",""
"ASN00014035","1990-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","7",",a","5",",a","3",",a","","","","","","","","","","","","","19900417",",,a","","","","","51.2",",,a,17,","","","","","154.4",",,,a","","","","","",""
"ASN00014035","1990-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19900508",",,a","","","","","46.2",",,a,08,","","","","","75.6",",,,a","","","","","",""
"ASN00014035","1990-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19900630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1990-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19900714",",,a","","","","","10.2",",,a,14,","","","","","10.2",",,,a","","","","","",""
"ASN00014035","1990-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19901021",",,a","","","","","21.0",",,a,21,","","","","","27.0",",,,a","","","","","",""
"ASN00014035","1990-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","12",",a","9",",a","4",",a","","","","","","","","","","","","","19901111",",,a","","","","","40.8",",,a,11,","","","","","192.0",",,,a","","","","","",""
"ASN00014035","1991-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","19",",a","19",",a","9",",a","","","","","","","","","","","","","19910126",",,a","","","","","58.8",",,a,26,","","","","","507.7",",,,a","","","","","",""
"ASN00014035","1991-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","10",",a","10",",a","3",",a","","","","","","","","","","","","","19910315",",,a","","","","","67.0",",,a,15,","","","","","183.6",",,,a","","","","","",""
"ASN00014035","1991-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","10",",a","10",",a","3",",a","","","","","","","","","","","","","19910402",",,a","","","","","43.0",",,a,02,","","","","","165.9",",,,a","","","","","",""
"ASN00014035","1991-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19910508",",,a","","","","","3.0",",,a,08,","","","","","3.0",",,,a","","","","","",""
"ASN00014035","1991-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19910731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1991-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19910831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1991-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19910913",",,a","","","","","11.2",",,a,13,","","","","","11.2",",,,a","","","","","",""
"ASN00014035","1991-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19911014",",,a","","","","","10.6",",,a,14,","","","","","10.6",",,,a","","","","","",""
"ASN00014035","1991-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","10",",a","8",",a","1",",a","","","","","","","","","","","","","19911117",",,a","","","","","26.0",",,a,17,","","","","","127.9",",,,a","","","","","",""
"ASN00014035","1991-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19911217",",,a","","","","","20.0",",,a,17,","","","","","48.5",",,,a","","","","","",""
"ASN00014035","1992-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","11",",a","10",",a","4",",a","","","","","","","","","","","","","19920107",",,a","","","","","43.6",",,a,07,","","","","","188.4",",,,a","","","","","",""
"ASN00014035","1992-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","10",",a","9",",a","2",",a","","","","","","","","","","","","","19920212",",,a","","","","","59.0",",,a,12,","","","","","184.1",",,,a","","","","","",""
"ASN00014035","1992-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","10",",a","10",",a","4",",a","","","","","","","","","","","","","19920314",",,a","","","","","63.5",",,a,14,","","","","","238.8",",,,a","","","","","",""
"ASN00014035","1992-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","9",",a","8",",a","1",",a","","","","","","","","","","","","","19920415",",,a","","","","","29.0",",,a,15,","","","","","117.1",",,,a","","","","","",""
"ASN00014035","1992-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19920518",",,a","","","","","1.0",",,a,18,","","","","","1.0",",,,a","","","","","",""
"ASN00014035","1992-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19920630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1992-07","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19920731","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1992-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19920915",",,a","","","","","25.0",",,a,15,","","","","","43.4",",,,a","","","","","",""
"ASN00014035","1992-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","8",",a","7",",a","0",",a","","","","","","","","","","","","","19921022",",,a","","","","","24.2",",,a,22,","","","","","91.0",",,,a","","","","","",""
"ASN00014035","1992-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","13",",a","11",",a","2",",a","","","","","","","","","","","","","19921125",",,a","","","","","40.0",",,a,25,","","","","","154.5",",,,a","","","","","",""
"ASN00014035","1993-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","17",",a","16",",a","7",",a","","","","","","","","","","","","","19930128",",,a","","","","","87.2",",,a,28,","","","","","451.5",",,,a","","","","","",""
"ASN00014035","1993-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","18",",a","15",",a","3",",a","","","","","","","","","","","","","19930201",",,a","","","","","51.5",",,a,01,","","","","","254.9",",,,a","","","","","",""
"ASN00014035","1993-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","14",",a","11",",a","3",",a","","","","","","","","","","","","","19930306","+,,a","","","","","30.0",",,a,06,+","","","","","154.4",",,,a","","","","","",""
"ASN00014035","1993-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19930419",",,a","","","","","16.0",",,a,19,","","","","","19.0",",,,a","","","","","",""
"ASN00014035","1993-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19930630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1993-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19930831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1993-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19931005",",,a","","","","","36.0",",,a,05,","","","","","49.4",",,,a","","","","","",""
"ASN00014035","1993-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19931120",",,a","","","","","12.8",",,a,20,","","","","","47.8",",,,a","","","","","",""
"ASN00014035","1993-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","18",",a","16",",a","6",",a","","","","","","","","","","","","","19931229",",,a","","","","","57.4",",,a,29,","","","","","335.5",",,,a","","","","","",""
"ASN00014035","1994-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","16",",a","14",",a","2",",a","","","","","","","","","","","","","19940126",",,a","","","","","33.5",",,a,26,","","","","","183.0",",,,a","","","","","",""
"ASN00014035","1994-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","23",",a","19",",a","2",",a","","","","","","","","","","","","","19940216",",,a","","","","","51.6",",,a,16,","","","","","313.7",",,,a","","","","","",""
"ASN00014035","1994-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","9",",a","8",",a","3",",a","","","","","","","","","","","","","19940301",",,a","","","","","40.8",",,a,01,","","","","","144.4",",,,a","","","","","",""
"ASN00014035","1994-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19940407",",,a","","","","","31.0",",,a,07,","","","","","58.6",",,,a","","","","","",""
"ASN00014035","1994-05","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19940509",",,a","","","","","7.0",",,a,09,","","","","","7.0",",,,a","","","","","",""
"ASN00014035","1994-06","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19940630","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1994-08","-12.8381","131.1306","41.0","MANTON DAM, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19940831","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00014035","1994-09","-12.8381","131.1306","41.0","MANTON DAM, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19940912",",,a","","","","","2.0",",,a,12,","","","","","2.0",",,,a","","","","","",""
"ASN00014035","1994-10","-12.8381","131.1306","41.0","MANTON DAM, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19941003",",,a","","","","","8.0",",,a,03,","","","","","14.4",",,,a","","","","","",""
"ASN00014035","1994-11","-12.8381","131.1306","41.0","MANTON DAM, AS","","","10",",a","9",",a","2",",a","","","","","","","","","","","","","19941118",",,a","","","","","45.0",",,a,18,","","","","","175.1",",,,a","","","","","",""
"ASN00014035","1995-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","25",",a","25",",a","10",",a","","","","","","","","","","","","","19950128",",,a","","","","","74.0",",,a,28,","","","","","639.2",",,,a","","","","","",""
"ASN00014035","2002-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","19",",a","13",",a","0",",a","","","","","","","","","","","","","20020131",",,a","","","","","23.4",",,a,31,","","","","","130.6",",,,a","","","","","",""
"ASN00014035","2002-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","19",",a","19",",a","7",",a","","","","","","","","","","","","","20020212",",,a","","","","","96.6",",,a,12,","","","","","490.6",",,,a","","","","","",""
"ASN00014035","2002-03","-12.8381","131.1306","41.0","MANTON DAM, AS","","","14",",a","10",",a","3",",a","","","","","","","","","","","","","20020321",",,a","","","","","44.6",",,a,21,","","","","","195.6",",,,a","","","","","",""
"ASN00014035","2002-04","-12.8381","131.1306","41.0","MANTON DAM, AS","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","20020411",",,a","","","","","48.2",",,a,11,","","","","","80.4",",,,a","","","","","",""
"ASN00014035","2002-12","-12.8381","131.1306","41.0","MANTON DAM, AS","","","15","3,a","12","3,a","1","3,a","","","","","","","","","","","","","20021231",",3,a","","","","","27.4","3,,a,31,","","","","","204.4",",a,,a","","","","","",""
"ASN00014035","2003-01","-12.8381","131.1306","41.0","MANTON DAM, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","415.4",",a,,a","","","","","",""
"ASN00014035","2003-02","-12.8381","131.1306","41.0","MANTON DAM, AS","","","25",",a","22",",a","10",",a","","","","","","","","","","","","","20030211",",,a","","","","","52.0",",,a,11,","","","","","516.4",",,,a","","","","","",""
