"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026657","1988-06","54.883","27.75","193.0","DOKSHITSY, BO","","","20",",I","14",",I","2",",I","","","","","","","","","","","","","","","","","19880615",",,I","","","","","","","29.3",",,I,15,","","","","","","","193.5",",,,I","","","","","",""
"BOM00026657","1988-07","54.883","27.75","193.0","DOKSHITSY, BO","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19880721",",,I","","","","","","","23.5",",,I,21,","","","","","","","71.0",",,,I","","","","","",""
"BOM00026657","1988-08","54.883","27.75","193.0","DOKSHITSY, BO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19880806",",,I","","","","","","","9.1",",,I,06,","","","","","","","56.4",",,,I","","","","","",""
"BOM00026657","1988-09","54.883","27.75","193.0","DOKSHITSY, BO","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19880916",",,I","","","","","","","9.0",",,I,16,","","","","","","","48.9",",,,I","","","","","",""
"BOM00026657","1988-10","54.883","27.75","193.0","DOKSHITSY, BO","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19881011",",,I","","","","","","","11.3",",,I,11,","","","","","","","26.3",",,,I","","","","","",""
"BOM00026657","1988-11","54.883","27.75","193.0","DOKSHITSY, BO","","","23",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19881102",",,I","","","","","","","10.6",",,I,02,","","","","","","","64.8",",,,I","","","","","",""
"BOM00026657","1988-12","54.883","27.75","193.0","DOKSHITSY, BO","","","25",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19881227",",,I","","","","","","","11.6",",,I,27,","","","","","","","55.3",",,,I","","","","","",""
"BOM00026657","1989-01","54.883","27.75","193.0","DOKSHITSY, BO","","","22",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19890116",",,I","","","","","","","10.9",",,I,16,","","","","","","","47.8",",,,I","","","","","",""
"BOM00026657","1989-02","54.883","27.75","193.0","DOKSHITSY, BO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19890227",",,I","","","","","","","8.3",",,I,27,","","","","","","","43.5",",,,I","","","","","",""
"BOM00026657","1989-03","54.883","27.75","193.0","DOKSHITSY, BO","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19890325",",,I","","","","","","","7.3",",,I,25,","","","","","","","38.2",",,,I","","","","","",""
"BOM00026657","1989-04","54.883","27.75","193.0","DOKSHITSY, BO","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19890401",",,I","","","","","","","17.9",",,I,01,","","","","","","","64.1",",,,I","","","","","",""
"BOM00026657","1989-05","54.883","27.75","193.0","DOKSHITSY, BO","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19890514",",,I","","","","","","","4.4",",,I,14,","","","","","","","12.8",",,,I","","","","","",""
"BOM00026657","1989-06","54.883","27.75","193.0","DOKSHITSY, BO","","","18",",I","14",",I","2",",I","","","","","","","","","","","","","","","","","19890630",",,I","","","","","","","45.1",",,I,30,","","","","","","","177.6",",,,I","","","","","",""
"BOM00026657","1989-07","54.883","27.75","193.0","DOKSHITSY, BO","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19890720",",,I","","","","","","","13.2",",,I,20,","","","","","","","62.4",",,,I","","","","","",""
"BOM00026657","1989-08","54.883","27.75","193.0","DOKSHITSY, BO","","","16",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","19890802",",,I","","","","","","","35.4",",,I,02,","","","","","","","139.2",",,,I","","","","","",""
"BOM00026657","1989-09","54.883","27.75","193.0","DOKSHITSY, BO","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19890921",",,I","","","","","","","9.9",",,I,21,","","","","","","","54.5",",,,I","","","","","",""
"BOM00026657","1989-10","54.883","27.75","193.0","DOKSHITSY, BO","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19891001",",,I","","","","","","","9.6",",,I,01,","","","","","","","61.7",",,,I","","","","","",""
"BOM00026657","1989-11","54.883","27.75","193.0","DOKSHITSY, BO","","","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19891115",",,I","","","","","","","14.0",",,I,15,","","","","","","","38.4",",,,I","","","","","",""
"BOM00026657","1989-12","54.883","27.75","193.0","DOKSHITSY, BO","","","19",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19891207",",,I","","","","","","","10.6",",,I,07,","","","","","","","67.7",",,,I","","","","","",""
"BOM00026657","1990-01","54.883","27.75","193.0","DOKSHITSY, BO","","","21",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19900116",",,b","","","","","","","8.6",",,b,16,","","","","","","","55.3",",,,b","","","","","",""
"BOM00026657","1990-02","54.883","27.75","193.0","DOKSHITSY, BO","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19900227",",,b","","","","","","","6.1",",,b,27,","","","","","","","31.9",",,,b","","","","","",""
"BOM00026657","1990-03","54.883","27.75","193.0","DOKSHITSY, BO","","","21",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19900330",",,b","","","","","","","7.4",",,b,30,","","","","","","","61.9",",,,b","","","","","",""
"BOM00026657","1990-04","54.883","27.75","193.0","DOKSHITSY, BO","","","7",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19900404",",,b","","","","","","","4.1",",,b,04,","","","","","","","14.3",",,,b","","","","","",""
"BOM00026657","1990-05","54.883","27.75","193.0","DOKSHITSY, BO","","","12",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19900517",",,b","","","","","","","4.8",",,b,17,","","","","","","","21.5",",,,b","","","","","",""
"BOM00026657","1990-06","54.883","27.75","193.0","DOKSHITSY, BO","","","11",",b","8",",b","1",",b","","","","","","","","","","","","","","","","","19900605",",,b","","","","","","","34.0",",,b,05,","","","","","","","88.1",",,,b","","","","","",""
"BOM00026657","1990-07","54.883","27.75","193.0","DOKSHITSY, BO","","","22",",b","16",",b","0",",b","","","","","","","","","","","","","","","","","19900708",",,b","","","","","","","24.6",",,b,08,","","","","","","","190.3",",,,b","","","","","",""
"BOM00026657","1990-08","54.883","27.75","193.0","DOKSHITSY, BO","","","15",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19900818",",,b","","","","","","","24.7",",,b,18,","","","","","","","88.4",",,,b","","","","","",""
"BOM00026657","1990-09","54.883","27.75","193.0","DOKSHITSY, BO","","","22",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","19900925",",,b","","","","","","","15.8",",,b,25,","","","","","","","79.9",",,,b","","","","","",""
"BOM00026657","1990-10","54.883","27.75","193.0","DOKSHITSY, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19901012",",,b","","","","","","","16.6",",,b,12,","","","","","","","57.4",",,,b","","","","","",""
"BOM00026657","1990-11","54.883","27.75","193.0","DOKSHITSY, BO","","","21",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19901121",",,b","","","","","","","9.2",",,b,21,","","","","","","","59.1",",,,b","","","","","",""
"BOM00026657","1990-12","54.883","27.75","193.0","DOKSHITSY, BO","","","15",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19901230",",,b","","","","","","","16.4",",,b,30,","","","","","","","54.0",",,,b","","","","","",""
"BOM00026657","1991-01","54.883","27.75","193.0","DOKSHITSY, BO","","","17",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19910103",",,b","","","","","","","6.2",",,b,03,","","","","","","","27.9",",,,b","","","","","",""
"BOM00026657","1991-02","54.883","27.75","193.0","DOKSHITSY, BO","","","19",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19910226",",,b","","","","","","","8.2",",,b,26,","","","","","","","40.3",",,,b","","","","","",""
"BOM00026657","1991-03","54.883","27.75","193.0","DOKSHITSY, BO","","","12",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19910323",",,b","","","","","","","7.3",",,b,23,","","","","","","","17.8",",,,b","","","","","",""
"BOM00026657","1991-04","54.883","27.75","193.0","DOKSHITSY, BO","","","8",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19910416",",,b","","","","","","","11.3",",,b,16,","","","","","","","24.9",",,,b","","","","","",""
"BOM00026657","1991-05","54.883","27.75","193.0","DOKSHITSY, BO","","","15",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19910531",",,b","","","","","","","12.1",",,b,31,","","","","","","","78.7",",,,b","","","","","",""
"BOM00026657","1991-06","54.883","27.75","193.0","DOKSHITSY, BO","","","17",",b","12",",b","1",",b","","","","","","","","","","","","","","","","","19910620",",,b","","","","","","","32.3",",,b,20,","","","","","","","98.8",",,,b","","","","","",""
"BOM00026657","1991-07","54.883","27.75","193.0","DOKSHITSY, BO","","","10",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19910711",",,b","","","","","","","14.0",",,b,11,","","","","","","","55.0",",,,b","","","","","",""
"BOM00026657","1991-08","54.883","27.75","193.0","DOKSHITSY, BO","","","9",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19910818",",,b","","","","","","","5.6",",,b,18,","","","","","","","23.5",",,,b","","","","","",""
"BOM00026657","1991-09","54.883","27.75","193.0","DOKSHITSY, BO","","","15",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19910918",",,b","","","","","","","11.3",",,b,18,","","","","","","","45.8",",,,b","","","","","",""
"BOM00026657","1991-10","54.883","27.75","193.0","DOKSHITSY, BO","","","7",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","19911001",",,b","","","","","","","4.5",",,b,01,","","","","","","","10.2",",,,b","","","","","",""
"BOM00026657","1991-11","54.883","27.75","193.0","DOKSHITSY, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19911105",",,b","","","","","","","7.9",",,b,05,","","","","","","","44.0",",,,b","","","","","",""
"BOM00026657","1991-12","54.883","27.75","193.0","DOKSHITSY, BO","","","17",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19911204",",,b","","","","","","","6.4",",,b,04,","","","","","","","37.7",",,,b","","","","","",""
"BOM00026657","1992-01","54.883","27.75","193.0","DOKSHITSY, BO","","","18",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19920117",",,b","","","","","","","7.7",",,b,17,","","","","","","","39.5",",,,b","","","","","",""
"BOM00026657","1992-02","54.883","27.75","193.0","DOKSHITSY, BO","","","20",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19920223",",,b","","","","","","","9.5",",,b,23,","","","","","","","46.7",",,,b","","","","","",""
"BOM00026657","1992-03","54.883","27.75","193.0","DOKSHITSY, BO","","","10",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19920316",",,b","","","","","","","11.5",",,b,16,","","","","","","","48.8",",,,b","","","","","",""
"BOM00026657","1992-04","54.883","27.75","193.0","DOKSHITSY, BO","","","17",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19920404",",,b","","","","","","","9.9",",,b,04,","","","","","","","45.8",",,,b","","","","","",""
"BOM00026657","1992-05","54.883","27.75","193.0","DOKSHITSY, BO","","","12",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19920512",",,b","","","","","","","16.5",",,b,12,","","","","","","","60.8",",,,b","","","","","",""
"BOM00026657","1992-06","54.883","27.75","193.0","DOKSHITSY, BO","","","7",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19920612",",,b","","","","","","","5.1",",,b,12,","","","","","","","16.7",",,,b","","","","","",""
"BOM00026657","1992-07","54.883","27.75","193.0","DOKSHITSY, BO","","","8",",b","5",",b","1",",b","","","","","","","","","","","","","","","","","19920715",",,b","","","","","","","29.2",",,b,15,","","","","","","","51.2",",,,b","","","","","",""
"BOM00026657","1992-08","54.883","27.75","193.0","DOKSHITSY, BO","","","5",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19920805",",,b","","","","","","","6.4",",,b,05,","","","","","","","15.3",",,,b","","","","","",""
"BOM00026657","1992-09","54.883","27.75","193.0","DOKSHITSY, BO","","","17",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","19920915",",,b","","","","","","","17.7",",,b,15,","","","","","","","76.7",",,,b","","","","","",""
"BOM00026657","1992-10","54.883","27.75","193.0","DOKSHITSY, BO","","","20",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19921022",",,b","","","","","","","16.4",",,b,22,","","","","","","","72.4",",,,b","","","","","",""
"BOM00026657","1992-11","54.883","27.75","193.0","DOKSHITSY, BO","","","17",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19921114",",,b","","","","","","","16.1",",,b,14,","","","","","","","59.5",",,,b","","","","","",""
"BOM00026657","1992-12","54.883","27.75","193.0","DOKSHITSY, BO","","","14",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19921220",",,b","","","","","","","8.7",",,b,20,","","","","","","","41.0",",,,b","","","","","",""
"BOM00026657","1993-01","54.883","27.75","193.0","DOKSHITSY, BO","","","20",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19930124",",,b","","","","","","","12.9",",,b,24,","","","","","","","58.8",",,,b","","","","","",""
"BOM00026657","1993-02","54.883","27.75","193.0","DOKSHITSY, BO","","","17",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19930219",",,b","","","","","","","5.5",",,b,19,","","","","","","","28.7",",,,b","","","","","",""
"BOM00026657","1993-03","54.883","27.75","193.0","DOKSHITSY, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19930318",",,b","","","","","","","10.3",",,b,18,","","","","","","","49.7",",,,b","","","","","",""
"BOM00026657","1993-04","54.883","27.75","193.0","DOKSHITSY, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19930409",",,b","","","","","","","12.4",",,b,09,","","","","","","","32.6",",,,b","","","","","",""
"BOM00026657","1993-05","54.883","27.75","193.0","DOKSHITSY, BO","","","8",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19930517",",,b","","","","","","","6.1",",,b,17,","","","","","","","21.0",",,,b","","","","","",""
"BOM00026657","1993-06","54.883","27.75","193.0","DOKSHITSY, BO","","","15",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19930601",",,b","","","","","","","12.5",",,b,01,","","","","","","","75.0",",,,b","","","","","",""
"BOM00026657","1993-07","54.883","27.75","193.0","DOKSHITSY, BO","","","17",",b","11",",b","2",",b","","","","","","","","","","","","","","","","","19930706",",,b","","","","","","","27.5",",,b,06,","","","","","","","137.5",",,,b","","","","","",""
"BOM00026657","1993-08","54.883","27.75","193.0","DOKSHITSY, BO","","","19",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19930811",",,b","","","","","","","6.1",",,b,11,","","","","","","","40.9",",,,b","","","","","",""
"BOM00026657","1993-09","54.883","27.75","193.0","DOKSHITSY, BO","","","16",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19930915",",,b","","","","","","","15.2",",,b,15,","","","","","","","66.7",",,,b","","","","","",""
"BOM00026657","1993-10","54.883","27.75","193.0","DOKSHITSY, BO","","","11",",b","6",",b","1",",b","","","","","","","","","","","","","","","","","19931023",",,b","","","","","","","37.8",",,b,23,","","","","","","","72.5",",,,b","","","","","",""
"BOM00026657","1993-11","54.883","27.75","193.0","DOKSHITSY, BO","","","3",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","19931120","+,,b","","","","","","","0.4",",,b,20,+","","","","","","","1.3",",,,b","","","","","",""
"BOM00026657","1993-12","54.883","27.75","193.0","DOKSHITSY, BO","","","23",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19931220",",,b","","","","","","","8.8",",,b,20,","","","","","","","63.3",",,,b","","","","","",""
"BOM00026657","1994-01","54.883","27.75","193.0","DOKSHITSY, BO","","","24",",b","12",",b","0",",b","","","","","","","","","","","","","","","","","19940105",",,b","","","","","","","10.8",",,b,05,","","","","","","","75.7",",,,b","","","","","",""
"BOM00026657","1994-02","54.883","27.75","193.0","DOKSHITSY, BO","","","12",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19940228",",,b","","","","","","","13.4",",,b,28,","","","","","","","30.6",",,,b","","","","","",""
"BOM00026657","1994-03","54.883","27.75","193.0","DOKSHITSY, BO","","","21",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19940314",",,b","","","","","","","13.0",",,b,14,","","","","","","","79.4",",,,b","","","","","",""
"BOM00026657","1994-04","54.883","27.75","193.0","DOKSHITSY, BO","","","11",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19940418",",,b","","","","","","","14.4",",,b,18,","","","","","","","43.2",",,,b","","","","","",""
"BOM00026657","1994-05","54.883","27.75","193.0","DOKSHITSY, BO","","","14",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19940527",",,b","","","","","","","20.6",",,b,27,","","","","","","","79.2",",,,b","","","","","",""
"BOM00026657","1994-06","54.883","27.75","193.0","DOKSHITSY, BO","","","16",",b","6",",b","1",",b","","","","","","","","","","","","","","","","","19940607",",,b","","","","","","","36.4",",,b,07,","","","","","","","98.9",",,,b","","","","","",""
"BOM00026657","1994-07","54.883","27.75","193.0","DOKSHITSY, BO","","","2",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","19940704",",,b","","","","","","","2.7",",,b,04,","","","","","","","3.3",",,,b","","","","","",""
"BOM00026657","1994-08","54.883","27.75","193.0","DOKSHITSY, BO","","","10",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19940822",",,b","","","","","","","21.1",",,b,22,","","","","","","","66.8",",,,b","","","","","",""
"BOM00026657","1994-09","54.883","27.75","193.0","DOKSHITSY, BO","","","18",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","19940914",",,b","","","","","","","10.9",",,b,14,","","","","","","","62.4",",,,b","","","","","",""
"BOM00026657","1994-10","54.883","27.75","193.0","DOKSHITSY, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19941031",",,b","","","","","","","10.7",",,b,31,","","","","","","","31.9",",,,b","","","","","",""
"BOM00026657","1994-11","54.883","27.75","193.0","DOKSHITSY, BO","","","18",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19941121",",,b","","","","","","","11.5",",,b,21,","","","","","","","65.4",",,,b","","","","","",""
"BOM00026657","1994-12","54.883","27.75","193.0","DOKSHITSY, BO","","","16",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19941230",",,b","","","","","","","10.9",",,b,30,","","","","","","","50.5",",,,b","","","","","",""
"BOM00026657","1995-01","54.883","27.75","193.0","DOKSHITSY, BO","","","17",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19950129",",,b","","","","","","","6.2",",,b,29,","","","","","","","37.0",",,,b","","","","","",""
"BOM00026657","1995-02","54.883","27.75","193.0","DOKSHITSY, BO","","","21",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19950224",",,b","","","","","","","5.2",",,b,24,","","","","","","","45.0",",,,b","","","","","",""
"BOM00026657","1995-03","54.883","27.75","193.0","DOKSHITSY, BO","","","18",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19950326",",,b","","","","","","","6.1",",,b,26,","","","","","","","43.9",",,,b","","","","","",""
"BOM00026657","1995-04","54.883","27.75","193.0","DOKSHITSY, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19950428",",,b","","","","","","","10.0",",,b,28,","","","","","","","55.2",",,,b","","","","","",""
"BOM00026657","1995-05","54.883","27.75","193.0","DOKSHITSY, BO","","","12",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19950525",",,b","","","","","","","14.1",",,b,25,","","","","","","","48.8",",,,b","","","","","",""
"BOM00026657","1995-06","54.883","27.75","193.0","DOKSHITSY, BO","","","11",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19950624",",,b","","","","","","","17.3",",,b,24,","","","","","","","75.5",",,,b","","","","","",""
"BOM00026657","1995-07","54.883","27.75","193.0","DOKSHITSY, BO","","","9",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19950731",",,b","","","","","","","12.3",",,b,31,","","","","","","","54.4",",,,b","","","","","",""
"BOM00026657","1995-08","54.883","27.75","193.0","DOKSHITSY, BO","","","14",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19950825",",,b","","","","","","","14.4",",,b,25,","","","","","","","69.1",",,,b","","","","","",""
"BOM00026657","1995-09","54.883","27.75","193.0","DOKSHITSY, BO","","","11",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19950921",",,b","","","","","","","20.0",",,b,21,","","","","","","","90.7",",,,b","","","","","",""
"BOM00026657","1995-10","54.883","27.75","193.0","DOKSHITSY, BO","","","10",",b","5",",b","1",",b","","","","","","","","","","","","","","","","","19951001",",,b","","","","","","","46.9",",,b,01,","","","","","","","77.6",",,,b","","","","","",""
"BOM00026657","1995-11","54.883","27.75","193.0","DOKSHITSY, BO","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19951107",",,b","","","","","","","10.2",",,b,07,","","","","","","","41.9",",,,b","","","","","",""
"BOM00026657","1995-12","54.883","27.75","193.0","DOKSHITSY, BO","","","16",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19951224",",,b","","","","","","","9.6",",,b,24,","","","","","","","37.9",",,,b","","","","","",""
"BOM00026657","1996-01","54.883","27.75","193.0","DOKSHITSY, BO","","","17",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19960110",",,b","","","","","","","10.9",",,b,10,","","","","","","","40.2",",,,b","","","","","",""
"BOM00026657","1996-02","54.883","27.75","193.0","DOKSHITSY, BO","","","18",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19960224",",,b","","","","","","","6.2",",,b,24,","","","","","","","37.0",",,,b","","","","","",""
"BOM00026657","1996-03","54.883","27.75","193.0","DOKSHITSY, BO","","","12",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19960330",",,b","","","","","","","4.2",",,b,30,","","","","","","","19.9",",,,b","","","","","",""
"BOM00026657","1996-04","54.883","27.75","193.0","DOKSHITSY, BO","","","7",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19960429",",,b","","","","","","","13.9",",,b,29,","","","","","","","31.6",",,,b","","","","","",""
"BOM00026657","1996-05","54.883","27.75","193.0","DOKSHITSY, BO","","","14",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19960521",",,b","","","","","","","15.8",",,b,21,","","","","","","","63.1",",,,b","","","","","",""
"BOM00026657","1996-06","54.883","27.75","193.0","DOKSHITSY, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19960614",",,b","","","","","","","10.3",",,b,14,","","","","","","","49.4",",,,b","","","","","",""
"BOM00026657","1996-07","54.883","27.75","193.0","DOKSHITSY, BO","","","19",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19960712",",,b","","","","","","","18.4",",,b,12,","","","","","","","90.1",",,,b","","","","","",""
"BOM00026657","1996-08","54.883","27.75","193.0","DOKSHITSY, BO","","","4",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19960802",",,b","","","","","","","13.9",",,b,02,","","","","","","","33.1",",,,b","","","","","",""
"BOM00026657","1996-09","54.883","27.75","193.0","DOKSHITSY, BO","","","16",",b","6",",b","1",",b","","","","","","","","","","","","","","","","","19960906",",,b","","","","","","","45.1",",,b,06,","","","","","","","108.1",",,,b","","","","","",""
"BOM00026657","1996-10","54.883","27.75","193.0","DOKSHITSY, BO","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19961022",",,b","","","","","","","7.0",",,b,22,","","","","","","","31.4",",,,b","","","","","",""
"BOM00026657","1996-11","54.883","27.75","193.0","DOKSHITSY, BO","","","24",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19961128",",,b","","","","","","","10.2",",,b,28,","","","","","","","53.2",",,,b","","","","","",""
"BOM00026657","1996-12","54.883","27.75","193.0","DOKSHITSY, BO","","","12",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19961203",",,b","","","","","","","17.0",",,b,03,","","","","","","","52.3",",,,b","","","","","",""
"BOM00026657","1997-01","54.883","27.75","193.0","DOKSHITSY, BO","","","19",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19970113",",,b","","","","","","","4.8",",,b,13,","","","","","","","24.7",",,,b","","","","","",""
"BOM00026657","1997-02","54.883","27.75","193.0","DOKSHITSY, BO","","","16",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19970214",",,b","","","","","","","5.0",",,b,14,","","","","","","","36.1",",,,b","","","","","",""
"BOM00026657","1997-03","54.883","27.75","193.0","DOKSHITSY, BO","","","13",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19970329",",,b","","","","","","","13.5",",,b,29,","","","","","","","34.9",",,,b","","","","","",""
"BOM00026657","1997-04","54.883","27.75","193.0","DOKSHITSY, BO","","","13",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19970411",",,b","","","","","","","17.0",",,b,11,","","","","","","","63.3",",,,b","","","","","",""
"BOM00026657","1997-05","54.883","27.75","193.0","DOKSHITSY, BO","","","15",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19970522",",,b","","","","","","","14.2",",,b,22,","","","","","","","54.4",",,,b","","","","","",""
"BOM00026657","1997-06","54.883","27.75","193.0","DOKSHITSY, BO","","","17",",b","11",",b","1",",b","","","","","","","","","","","","","","","","","19970623",",,b","","","","","","","34.3",",,b,23,","","","","","","","118.0",",,,b","","","","","",""
"BOM00026657","1997-07","54.883","27.75","193.0","DOKSHITSY, BO","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19970702",",,b","","","","","","","13.5",",,b,02,","","","","","","","43.0",",,,b","","","","","",""
"BOM00026657","1997-08","54.883","27.75","193.0","DOKSHITSY, BO","","","8",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19970805",",,b","","","","","","","14.4",",,b,05,","","","","","","","23.0",",,,b","","","","","",""
"BOM00026657","1997-09","54.883","27.75","193.0","DOKSHITSY, BO","","","15",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19970908",",,b","","","","","","","9.6",",,b,08,","","","","","","","63.1",",,,b","","","","","",""
"BOM00026657","1997-10","54.883","27.75","193.0","DOKSHITSY, BO","","","27",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19971005",",,b","","","","","","","11.1",",,b,05,","","","","","","","87.5",",,,b","","","","","",""
"BOM00026657","1997-11","54.883","27.75","193.0","DOKSHITSY, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19971111",",,b","","","","","","","13.9",",,b,11,","","","","","","","57.8",",,,b","","","","","",""
"BOM00026657","1997-12","54.883","27.75","193.0","DOKSHITSY, BO","","","15",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19971230",",,b","","","","","","","12.2",",,b,30,","","","","","","","37.4",",,,b","","","","","",""
