"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AU000005901","1928-11","48.2331","16.35","199.0","WIEN, AU","204.0","E","0.0",",E","14",",E","7",",E","0",",E","0",",","0",",E","1",",E","0",",E","0",",E","0",",E","19281122",",,E","19281130","+,,E","19281110",",,E","19281103","+,,E","-0.7",",E,22,","0",",,E,30,+","11.5",",,E,10,","18.8",",E,03,+","691.3","E","318.5",",E","46.1",",,,E","7.72",",E","10.02",",,,E","5.42",",,,E"
"AU000005901","1928-12","48.2331","16.35","199.0","WIEN, AU","204.0","E","0.0",",E","17",",E","10",",E","0",",E","0",",","0",",E","20",",E","10",",E","0",",E","0",",E","19281221",",,E","19281231","+,,E","19281204",",,E","19281229",",,E","-9.7",",E,21,","0",",,E,31,+","15.3",",,E,04,","7.5",",E,29,","1264.0","E","572.7",",E","75.9",",,,E","-0.14",",E","1.75",",,,E","-2.03",",,,E"
"AU000005901","1929-01","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","11",",E","7",",E","0",",E","30",",","0",",E","31",",E","24",",E","0",",E","0",",E","19290112",",,E","19290104",",,E","19290102",",,E","19290119",",,E","-16.8",",E,12,","300",",,E,04,","17.2",",,E,02,","3.0",",E,19,","1978.0","E","714.0",",E","55.1",",,,E","-4.70",",E","-2.25",",,,E","-7.15",",,,E"
"AU000005901","1929-02","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","8",",E","4",",E","0",",E","28",",","9",",E","28",",E","25",",E","0",",E","0",",E","19290211",",,E","19290216",",,E","19290215",",,E","19290205",",,E","-26.0",",E,11,","450",",,E,16,","8.0",",,E,15,","2.8",",E,05,","2767.2","E","789.2",",E","26.5",",,,E","-9.85",",E","-6.16",",,,E","-13.54",",,,E"
"AU000005901","1929-03","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","6",",E","1",",E","0",",E","12",",","0",",E","17",",E","4",",E","0",",E","0",",E","19290303",",,E","19290301",",,E","19290311",",,E","19290321",",,E","-16.1",",E,03,","320",",,E,01,","2.7",",,E,11,","14.0",",E,21,","3257.6","E","490.4",",E","9.2",",,,E","2.51",",E","6.32",",,,E","-1.29",",,,E"
"AU000005901","1929-04","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","8",",E","5",",E","0",",E","1",",","0",",E","6",",E","0",",E","1",",E","0",",E","19290407",",,E","19290406",",,E","19290413",",,E","19290420",",,E","-5.3",",E,07,","100",",,E,06,","9.9",",,E,13,","22.2",",E,20,","3614.4","E","356.8",",E","35.2",",,,E","6.44",",E","10.69",",,,E","2.18",",,,E"
"AU000005901","1929-05","48.2331","16.35","199.0","WIEN, AU","3.9","E","3.9",",E","13",",E","7",",E","0",",E","0",",","0",",E","0",",E","0",",E","10",",E","0",",E","19290503",",,E","19290531","+,,E","19290515",",,E","19290525",",,E","6.0",",E,03,","0",",,E,31,+","19.6",",,E,15,","25.1",",E,25,","3719.7","E","105.3",",E","76.8",",,,E","15.06",",E","19.02",",,,E","11.10",",,,E"
"AU000005901","1929-06","48.2331","16.35","199.0","WIEN, AU","27.4","E","23.5",",E","12",",E","5",",E","1",",E","0",",","0",",E","0",",E","0",",E","19",",E","0",",E","19290602",",,E","19290630","+,,E","19290630",",,E","19290621",",,E","9.0",",E,02,","0",",,E,30,+","34.4",",,E,30,","27.1",",E,21,","3771.8","E","52.1",",E","72.5",",,,E","17.38",",E","21.65",",,,E","13.11",",,,E"
"AU000005901","1929-07","48.2331","16.35","199.0","WIEN, AU","99.9","E","72.5",",E","10",",E","5",",E","1",",E","0",",","0",",E","0",",E","0",",E","24",",E","1",",E","19290729",",,E","19290731","+,,E","19290706",",,E","19290724",",,E","10.0",",E,29,","0",",,E,31,+","31.3",",,E,06,","32.2",",E,24,","22.7","E","22.7",",E","74.3",",,,E","19.94",",E","24.73",",,,E","15.15",",,,E"
"AU000005901","1929-08","48.2331","16.35","199.0","WIEN, AU","155.3","E","55.4",",E","7",",E","5",",E","0",",E","0",",","0",",E","0",",E","0",",E","22",",E","0",",E","19290823",",,E","19290831","+,,E","19290802",",,E","19290830",",,E","11.7",",E,23,","0",",,E,31,+","11.4",",,E,02,","29.3",",E,30,","38.5","E","15.8",",E","29.7",",,,E","19.61",",E","23.99",",,,E","15.23",",,,E"
"AU000005901","1929-09","48.2331","16.35","199.0","WIEN, AU","187.7","E","32.4",",E","6",",E","2",",E","0",",E","0",",","0",",E","0",",E","0",",E","15",",E","0",",E","19290929",",,E","19290930","+,,E","19290920",",,E","19290903",",,E","5.4",",E,29,","0",",,E,30,+","5.9",",,E,20,","29.7",",E,03,","118.0","E","79.5",",E","15.3",",,,E","16.76",",E","21.68",",,,E","11.84",",,,E"
"AU000005901","1929-10","48.2331","16.35","199.0","WIEN, AU","188.7","E","1.0",",E","9",",E","3",",E","0",",E","0",",","0",",E","1",",E","0",",E","5",",E","0",",E","19291029",",,E","19291031","+,,E","19291031",",,E","19291003",",,E","-0.7",",E,29,","0",",,E,31,+","21.4",",,E,31,","25.3",",E,03,","333.6","E","215.6",",E","41.1",",,,E","11.41",",E","15.25",",,,E","7.57",",,,E"
"AU000005901","1929-11","48.2331","16.35","199.0","WIEN, AU","188.7","E","0.0",",E","13",",E","5",",E","0",",E","0",",","0",",E","3",",E","0",",E","0",",E","0",",E","19291120","+,,E","19291130","+,,E","19291114",",,E","19291117","+,,E","-0.2",",E,20,+","0",",,E,30,+","15.7",",,E,14,","11.0",",E,17,+","694.1","E","360.5",",E","47.5",",,,E","6.32",",E","8.28",",,,E","4.35",",,,E"
"AU000005901","1929-12","48.2331","16.35","199.0","WIEN, AU","188.7","E","0.0",",E","18",",E","6",",E","0",",E","14",",","0",",E","15",",E","7",",E","0",",E","0",",E","19291220",",,E","19291228",",,E","19291217",",,E","19291216","+,,E","-5.6",",E,20,","120",",,E,28,","11.5",",,E,17,","12.9",",E,16,+","1177.0","E","482.9",",E","48.3",",,,E","2.76",",E","4.81",",,,E","0.70",",,,E"
"AU000005901","1930-01","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","6",",E","1",",E","0",",E","0",",","0",",E","26",",E","10",",E","0",",E","0",",E","19300123",",,E","19300101",",,E","19300116",",,E","19300113",",,E","-4.6",",E,23,","20",",,E,01,","5.3",",,E,16,","9.2",",E,13,","1735.4","E","558.4",",E","9.0",",,,E","0.32",",E","1.97",",,,E","-1.33",",,,E"
"AU000005901","1930-02","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","6",",E","5",",E","0",",E","0",",","0",",E","21",",E","6",",E","0",",E","0",",E","19300210",",,E","19300219","+,,E","19300207",",,E","19300205",",,E","-11.0",",E,10,","10",",,E,19,+","17.0",",,E,07,","7.2",",E,05,","2261.0","E","525.6",",E","46.8",",,,E","-0.44",",E","2.14",",,,E","-3.02",",,,E"
"AU000005901","1930-03","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","13",",E","5",",E","0",",E","1",",","0",",E","5",",E","0",",E","0",",E","0",",E","19300307",",,E","19300312",",,E","19300329",",,E","19300318",",,E","-2.0",",E,07,","50",",,E,12,","19.4",",,E,29,","18.6",",E,18,","2620.3","E","359.3",",E","57.7",",,,E","6.74",",E","10.20",",,,E","3.29",",,,E"
"AU000005901","1930-04","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","15",",E","6",",E","1",",E","0",",","0",",E","0",",E","0",",E","2",",E","0",",E","19300401",",,E","19300430","+,,E","19300406",",,E","19300426",",,E","0.6",",E,01,","0",",,E,30,+","29.2",",,E,06,","23.6",",E,26,","2853.0","E","232.7",",E","63.3",",,,E","10.58",",E","14.45",",,,E","6.70",",,,E"
"AU000005901","1930-05","48.2331","16.35","199.0","WIEN, AU","3.5","E","3.5",",E","12",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","6",",E","0",",E","19300510",",,E","19300531","+,,E","19300526","+,,E","19300530",",,E","4.8",",E,10,","0",",,E,31,+","16.0",",,E,26,+","26.0",",E,30,","2993.3","E","140.3",",E","47.4",",,,E","13.92",",E","18.58",",,,E","9.26",",,,E"
"AU000005901","1930-06","48.2331","16.35","199.0","WIEN, AU","74.6","E","71.1",",E","4",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","26",",E","0",",E","19300606",",,E","19300630","+,,E","19300627",",,E","19300627",",,E","9.8",",E,06,","0",",,E,30,+","10.9",",,E,27,","31.0",",E,27,","3006.0","E","12.7",",E","21.5",",,,E","20.28",",E","25.49",",,,E","15.07",",,,E"
"AU000005901","1930-07","48.2331","16.35","199.0","WIEN, AU","129.7","E","55.1",",E","10",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","25",",E","0",",E","19300713",",,E","19300731","+,,E","19300724",",,E","19300705","+,,E","11.6",",E,13,","0",",,E,31,+","13.8",",,E,24,","31.6",",E,05,+","14.7","E","14.7",",E","41.7",",,,E","19.64",",E","24.49",",,,E","14.79",",,,E"
"AU000005901","1930-08","48.2331","16.35","199.0","WIEN, AU","160.3","E","30.6",",E","14",",E","9",",E","1",",E","0",",","0",",E","0",",E","0",",E","21",",E","0",",E","19300816",",,E","19300831","+,,E","19300808",",,E","19300822","+,,E","9.6",",E,16,","0",",,E,31,+","42.1",",,E,08,","27.0",",E,22,+","47.5","E","32.8",",E","108.6",",,,E","18.26",",E","22.54",",,,E","13.98",",,,E"
"AU000005901","1930-09","48.2331","16.35","199.0","WIEN, AU","163.9","E","3.6",",E","13",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","9",",E","0",",E","19300905",",,E","19300930","+,,E","19300926",",,E","19300901",",,E","7.8",",E,05,","0",",,E,30,+","9.5",",,E,26,","26.3",",E,01,","122.7","E","75.2",",E","39.6",",,,E","15.95",",E","19.38",",,,E","12.51",",,,E"
"AU000005901","1930-10","48.2331","16.35","199.0","WIEN, AU","163.9","E","0.0",",E","15",",E","10",",E","3",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19301004",",,E","19301031","+,,E","19301026",",,E","19301009",",,E","1.2",",E,04,","0",",,E,31,+","69.5",",,E,26,","20.2",",E,09,","372.9","E","250.2",",E","211.8",",,,E","10.26",",E","13.34",",,,E","7.19",",,,E"
"AU000005901","1930-11","48.2331","16.35","199.0","WIEN, AU","163.9","E","0.0",",E","14",",E","6",",E","0",",E","0",",","0",",E","3",",E","0",",E","0",",E","0",",E","19301119",",,E","19301130","+,,E","19301104",",,E","19301122",",,E","-1.2",",E,19,","0",",,E,30,+","16.7",",,E,04,","18.2",",E,22,","712.2","E","339.3",",E","64.3",",,,E","7.02",",E","10.09",",,,E","3.96",",,,E"
"AU000005901","1930-12","48.2331","16.35","199.0","WIEN, AU","163.9","E","0.0",",E","15",",E","8",",E","1",",E","6",",","0",",E","21",",E","7",",E","0",",E","0",",E","19301220",",,E","19301215","+,,E","19301210",",,E","19301201",",,E","-6.7",",E,20,","50",",,E,15,+","27.2",",,E,10,","10.8",",E,01,","1267.8","E","555.6",",E","63.8",",,,E","0.41",",E","1.66",",,,E","-0.84",",,,E"
"AU000005901","1931-01","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","8",",E","3",",E","0",",E","6",",","0",",E","20",",E","8",",E","0",",E","0",",E","19310112",",,E","19310101",",,E","19310121",",,E","19310117",",,E","-10.6",",E,12,","80",",,E,01,","5.5",",,E,21,","8.0",",E,17,","1817.2","E","549.4",",E","19.1",",,,E","0.61",",E","2.50",",,,E","-1.27",",,,E"
"AU000005901","1931-02","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","12",",E","7",",E","0",",E","21",",","0",",E","20",",E","8",",E","0",",E","0",",E","19310210",",,E","19310215",",,E","19310206",",,E","19310227","+,,E","-12.0",",E,10,","350",",,E,15,","12.2",",,E,06,","8.2",",E,27,+","2340.7","E","523.5",",E","58.2",",,,E","-0.36",",E","1.71",",,,E","-2.43",",,,E"
"AU000005901","1931-03","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","10",",E","6",",E","0",",E","8",",","0",",E","25",",E","4",",E","0",",E","0",",E","19310306",",,E","19310312",",,E","19310322",",,E","19310322",",,E","-6.5",",E,06,","140",",,E,12,","10.8",",,E,22,","16.7",",E,22,","2862.3","E","521.6",",E","35.2",",,,E","1.51",",E","4.83",",,,E","-1.82",",,,E"
"AU000005901","1931-04","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","10",",E","5",",E","0",",E","0",",","0",",E","6",",E","0",",E","0",",E","0",",E","19310401",",,E","19310430","+,,E","19310421",",,E","19310426",",,E","-3.3",",E,01,","0",",,E,30,+","18.6",",,E,21,","19.0",",E,26,","3186.3","E","324.0",",E","38.9",",,,E","7.53",",E","11.86",",,,E","3.21",",,,E"
"AU000005901","1931-05","48.2331","16.35","199.0","WIEN, AU","28.5","E","28.5",",E","5",",E","1",",E","0",",E","0",",","0",",E","0",",E","0",",E","21",",E","0",",E","19310502","+,,E","19310531","+,,E","19310506",",,E","19310531","+,,E","5.2",",E,02,+","0",",,E,31,+","8.4",",,E,06,","28.5",",E,31,+","3238.8","E","52.5",",E","11.3",",,,E","17.56",",E","22.62",",,,E","12.50",",,,E"
"AU000005901","1931-06","48.2331","16.35","199.0","WIEN, AU","79.7","E","51.2",",E","15",",E","7",",E","0",",E","0",",","0",",E","0",",E","0",",E","27",",E","0",",E","19310602",",,E","19310630","+,,E","19310606",",,E","19310618",",,E","9.9",",E,02,","0",",,E,30,+","12.9",",,E,06,","30.9",",E,18,","3249.8","E","11.0",",E","73.0",",,,E","19.68",",E","24.79",",,,E","14.56",",,,E"
"AU000005901","1931-07","48.2331","16.35","199.0","WIEN, AU","163.7","E","84.0",",E","10",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","26",",E","2",",E","19310722",",,E","19310731","+,,E","19310728",",,E","19310715",",,E","10.9",",E,22,","0",",,E,31,+","21.7",",,E,28,","33.7",",E,15,","13.8","E","13.8",",E","75.7",",,,E","20.60",",E","25.46",",,,E","15.73",",,,E"
"AU000005901","1931-08","48.2331","16.35","199.0","WIEN, AU","203.1","E","39.4",",E","17",",E","11",",E","1",",E","0",",","0",",E","0",",E","0",",E","14",",E","0",",E","19310813",",,E","19310831","+,,E","19310831",",,E","19310806",",,E","10.2",",E,13,","0",",,E,31,+","30.9",",,E,31,","29.3",",E,06,","59.6","E","45.8",",E","106.8",",,,E","18.13",",E","21.67",",,,E","14.58",",,,E"
"AU000005901","1931-09","48.2331","16.35","199.0","WIEN, AU","206.7","E","3.6",",E","18",",E","10",",E","1",",E","0",",","0",",E","0",",E","0",",E","3",",E","0",",E","19310925",",,E","19310930","+,,E","19310924",",,E","19310904",",,E","2.5",",E,25,","0",",,E,30,+","85.3",",,E,24,","24.4",",E,04,","255.1","E","195.5",",E","130.6",",,,E","11.94",",E","14.90",",,,E","8.97",",,,E"
"AU000005901","1931-10","48.2331","16.35","199.0","WIEN, AU","206.7","E","0.0",",E","12",",E","6",",E","0",",E","0",",","0",",E","1",",E","0",",E","0",",E","0",",E","19311020",",,E","19311031","+,,E","19311025",",,E","19311013",",,E","-0.5",",E,20,","0",",,E,31,+","9.8",",,E,25,","19.2",",E,13,","554.8","E","299.7",",E","43.0",",,,E","8.67",",E","12.57",",,,E","4.76",",,,E"
"AU000005901","1931-11","48.2331","16.35","199.0","WIEN, AU","206.7","E","0.0",",E","7",",E","3",",E","0",",E","0",",","0",",E","11",",E","1",",E","0",",E","0",",E","19311130",",,E","19311125",",,E","19311113",",,E","19311111",",,E","-6.0",",E,30,","20",",,E,25,","21.0",",,E,13,","13.5",",E,11,","992.2","E","437.4",",E","34.4",",,,E","3.75",",E","5.65",",,,E","1.86",",,,E"
"AU000005901","1931-12","48.2331","16.35","199.0","WIEN, AU","206.7","E","0.0",",E","12",",E","2",",E","0",",E","2",",","0",",E","19",",E","9",",E","0",",E","0",",E","19311221",",,E","19311205",",,E","19311204",",,E","19311205",",,E","-10.6",",E,21,","100",",,E,05,","18.7",",,E,04,","11.0",",E,05,","1552.6","E","560.4",",E","34.1",",,,E","0.26",",E","2.56",",,,E","-2.05",",,,E"
"AU000005901","1932-01","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","9",",E","3",",E","0",",E","0",",","0",",E","23",",E","11",",E","0",",E","0",",E","19320102",",,E","19320131","+,,E","19320102",",,E","19320107",",,E","-6.3",",E,02,","0",",,E,31,+","12.0",",,E,02,","11.9",",E,07,","2091.8","E","539.2",",E","35.1",",,,E","0.94",",E","2.93",",,,E","-1.05",",,,E"
"AU000005901","1932-02","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","8",",E","3",",E","0",",E","6",",","0",",E","24",",E","14",",E","0",",E","0",",E","19320211",",,E","19320226","+,,E","19320213",",,E","19320204",",,E","-14.5",",E,11,","80",",,E,26,+","6.0",",,E,13,","6.0",",E,04,","2710.2","E","618.4",",E","22.3",",,,E","-2.99",",E","-0.03",",,,E","-5.96",",,,E"
"AU000005901","1932-03","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","10",",E","2",",E","0",",E","0",",","0",",E","25",",E","4",",E","0",",E","0",",E","19320301",",,E","19320331","+,,E","19320317",",,E","19320331","+,,E","-11.4",",E,01,","0",",,E,31,+","17.9",",,E,17,","13.0",",E,31,+","3245.1","E","534.9",",E","28.4",",,,E","1.08",",E","4.38",",,,E","-2.22",",,,E"
"AU000005901","1932-04","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","6",",E","2",",E","0",",E","0",",","0",",E","0",",E","0",",E","1",",E","0",",E","19320409",",,E","19320430","+,,E","19320417",",,E","19320405",",,E","2.7",",E,09,","0",",,E,30,+","7.2",",,E,17,","21.2",",E,05,","3496.6","E","251.5",",E","16.8",",,,E","9.95",",E","14.54",",,,E","5.36",",,,E"
"AU000005901","1932-05","48.2331","16.35","199.0","WIEN, AU","8.9","E","8.9",",E","8",",E","4",",E","1",",E","0",",","0",",E","0",",E","0",",E","14",",E","0",",E","19320512",",,E","19320531","+,,E","19320529",",,E","19320521",",,E","5.3",",E,12,","0",",,E,31,+","51.5",",,E,29,","27.9",",E,21,","3598.2","E","101.6",",E","70.6",",,,E","15.34",",E","20.15",",,,E","10.53",",,,E"
"AU000005901","1932-06","48.2331","16.35","199.0","WIEN, AU","21.8","E","12.9",",E","7",",E","2",",E","0",",E","0",",","0",",E","0",",E","0",",E","16",",E","0",",E","19320618",",,E","19320630","+,,E","19320606",",,E","19320619",",,E","8.0",",E,18,","0",",,E,30,+","6.3",",,E,06,","26.7",",E,19,","3655.1","E","56.9",",E","15.9",",,,E","16.87",",E","21.43",",,,E","12.30",",,,E"
"AU000005901","1932-07","48.2331","16.35","199.0","WIEN, AU","111.2","E","89.4",",E","11",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","28",",E","0",",E","19320724",",,E","19320731","+,,E","19320727",",,E","19320706",",,E","12.3",",E,24,","0",",,E,31,+","22.4",",,E,27,","31.4",",E,06,","3.6","E","3.6",",E","63.9",",,,E","21.10",",E","25.73",",,,E","16.47",",,,E"
"AU000005901","1932-08","48.2331","16.35","199.0","WIEN, AU","191.4","E","80.2",",E","8",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","27",",E","0",",E","19320812",",,E","19320831","+,,E","19320803",",,E","19320821",",,E","12.5",",E,12,","0",",,E,31,+","18.6",",,E,03,","30.1",",E,21,","8.9","E","5.3",",E","44.3",",,,E","20.75",",E","25.29",",,,E","16.21",",,,E"
"AU000005901","1932-09","48.2331","16.35","199.0","WIEN, AU","226.7","E","35.3",",E","3",",E","1",",E","0",",E","0",",","0",",E","0",",E","0",",E","24",",E","0",",E","19320922",",,E","19320930","+,,E","19320904",",,E","19320910",",,E","8.9",",E,22,","0",",,E,30,+","5.3",",,E,04,","27.5",",E,10,","29.9","E","21.0",",E","8.0",",,,E","18.81",",E","23.64",",,,E","13.98",",,,E"
"AU000005901","1932-10","48.2331","16.35","199.0","WIEN, AU","228.2","E","1.5",",E","15",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","2",",E","0",",E","19321021",",,E","19321031","+,,E","19321006",",,E","19321001",",,E","3.0",",E,21,","0",",,E,31,+","12.1",",,E,06,","23.1",",E,01,","259.4","E","229.5",",E","43.2",",,,E","10.98",",E","14.29",",,,E","7.66",",,,E"
"AU000005901","1932-11","48.2331","16.35","199.0","WIEN, AU","228.2","E","0.0",",E","11",",E","4",",E","1",",E","0",",","0",",E","8",",E","1",",E","0",",E","0",",E","19321116",",,E","19321130","+,,E","19321122",",,E","19321104",",,E","-3.9",",E,16,","0",",,E,30,+","27.9",",,E,22,","13.8",",E,04,","671.7","E","412.3",",E","49.6",",,,E","4.59",",E","6.31",",,,E","2.87",",,,E"
"AU000005901","1932-12","48.2331","16.35","199.0","WIEN, AU","228.2","E","0.0",",E","4",",E","2",",E","0",",E","18",",","0",",E","24",",E","19",",E","0",",E","0",",E","19321212",",,E","19321210",",,E","19321209",",,E","19321202",",,E","-6.0",",E,12,","60",",,E,10,","3.5",",,E,09,","11.9",",E,02,","1238.8","E","567.1",",E","8.1",",,,E","0.04",",E","1.07",",,,E","-0.99",",,,E"
"AU000005901","1933-01","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","11",",E","4",",E","0",",E","22",",","0",",E","29",",E","22",",E","0",",E","0",",E","19330124",",,E","19330122",",,E","19330109",",,E","19330107",",,E","-13.0",",E,24,","220",",,E,22,","11.7",",,E,09,","3.8",",E,07,","1926.4","E","687.6",",E","27.7",",,,E","-3.85",",E","-2.21",",,,E","-5.48",",,,E"
"AU000005901","1933-02","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","12",",E","6",",E","0",",E","13",",","0",",E","19",",E","7",",E","0",",E","0",",E","19330217",",,E","19330225",",,E","19330204",",,E","19330205",",,E","-7.0",",E,17,","190",",,E,25,","22.4",",,E,04,","14.0",",E,05,","2397.8","E","471.4",",E","58.2",",,,E","1.50",",E","3.81",",,,E","-0.81",",,,E"
"AU000005901","1933-03","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","5",",E","1",",E","0",",E","4",",","0",",E","12",",E","0",",E","0",",E","0",",E","19330301",",,E","19330301",",,E","19330304",",,E","19330329",",,E","-6.7",",E,01,","110",",,E,01,","2.6",",,E,04,","18.7",",E,29,","2803.5","E","405.7",",E","6.0",",,,E","5.25",",E","9.38",",,,E","1.12",",,,E"
"AU000005901","1933-04","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","8",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","1",",E","0",",E","19330410",",,E","19330430","+,,E","19330403",",,E","19330430",",,E","1.3",",E,10,","0",",,E,30,+","13.4",",,E,03,","21.6",",E,30,","3105.0","E","301.5",",E","32.9",",,,E","8.28",",E","11.72",",,,E","4.85",",,,E"
"AU000005901","1933-05","48.2331","16.35","199.0","WIEN, AU","1.3","E","1.3",",E","13",",E","7",",E","1",",E","0",",","0",",E","0",",E","0",",E","5",",E","0",",E","19330516",",,E","19330531","+,,E","19330512",",,E","19330507",",,E","7.1",",E,16,","0",",,E,31,+","30.4",",,E,12,","25.1",",E,07,","3244.7","E","139.7",",E","81.9",",,,E","13.87",",E","17.59",",,,E","10.15",",,,E"
"AU000005901","1933-06","48.2331","16.35","199.0","WIEN, AU","3.7","E","2.4",",E","11",",E","5",",E","0",",E","0",",","0",",E","0",",E","0",",E","14",",E","0",",E","19330605",",,E","19330630","+,,E","19330618",",,E","19330622",",,E","8.7",",E,05,","0",",,E,30,+","9.4",",,E,18,","25.0",",E,22,","3304.1","E","59.4",",E","39.2",",,,E","16.43",",E","20.61",",,,E","12.25",",,,E"
"AU000005901","1933-07","48.2331","16.35","199.0","WIEN, AU","73.3","E","69.6",",E","14",",E","8",",E","0",",E","0",",","0",",E","0",",E","0",",E","24",",E","1",",E","19330707",",,E","19330731","+,,E","19330708",",,E","19330728",",,E","11.0",",E,07,","0",",,E,31,+","14.8",",,E,08,","32.3",",E,28,","16.5","E","16.5",",E","72.8",",,,E","20.05",",E","24.48",",,,E","15.61",",,,E"
"AU000005901","1933-08","48.2331","16.35","199.0","WIEN, AU","137.9","E","64.6",",E","11",",E","8",",E","0",",E","0",",","0",",E","0",",E","0",",E","21",",E","1",",E","19330830",",,E","19330831","+,,E","19330821",",,E","19330812",",,E","9.3",",E,30,","0",",,E,31,+","25.3",",,E,21,","32.3",",E,12,","42.7","E","26.2",",E","64.5",",,,E","19.57",",E","24.11",",,,E","15.03",",,,E"
"AU000005901","1933-09","48.2331","16.35","199.0","WIEN, AU","139.1","E","1.2",",E","10",",E","3",",E","0",",E","0",",","0",",E","0",",E","0",",E","6",",E","0",",E","19330920",",,E","19330930","+,,E","19330921",",,E","19330913",",,E","5.5",",E,20,","0",",,E,30,+","19.7",",,E,21,","24.3",",E,13,","148.9","E","106.2",",E","36.8",",,,E","14.84",",E","18.72",",,,E","10.95",",,,E"
"AU000005901","1933-10","48.2331","16.35","199.0","WIEN, AU","139.1","E","0.0",",E","14",",E","7",",E","0",",E","0",",","0",",E","1",",E","0",",E","2",",E","0",",E","19331028",",,E","19331031","+,,E","19331019",",,E","19331002",",,E","0.0",",E,28,","0",",,E,31,+","16.5",",,E,19,","21.3",",E,02,","408.9","E","260.0",",E","72.1",",,,E","9.95",",E","13.53",",,,E","6.36",",,,E"
"AU000005901","1933-11","48.2331","16.35","199.0","WIEN, AU","139.1","E","0.0",",E","12",",E","7",",E","0",",E","0",",","0",",E","5",",E","0",",E","0",",E","0",",E","19331109",",,E","19331114",",,E","19331126",",,E","19331117",",,E","-1.8",",E,09,","20",",,E,14,","15.7",",,E,26,","12.9",",E,17,","843.1","E","434.2",",E","52.2",",,,E","3.86",",E","5.83",",,,E","1.89",",,,E"
"AU000005901","1933-12","48.2331","16.35","199.0","WIEN, AU","139.1","E","0.0",",E","10",",E","6",",E","0",",E","31",",","0",",E","24",",E","18",",E","0",",E","0",",E","19331215",",,E","19331216",",,E","19331213",",,E","19331224",",,E","-15.3",",E,15,","340",",,E,16,","12.3",",,E,13,","3.9",",E,24,","1548.3","E","705.2",",E","63.3",",,,E","-4.42",",E","-2.62",",,,E","-6.22",",,,E"
"AU000005901","1934-01","48.2331","16.35","199.0","WIEN, AU","0.0","E","0.0",",E","14",",E","5",",E","0",",E","7",",","0",",E","24",",E","9",",E","0",",E","0",",E","19340127",",,E","19340116",",,E","19340113",",,E","19340118",",,E","-7.1",",E,27,","150",",,E,16,","10.1",",,E,13,","9.2",",E,18,","2135.7","E","587.4",",E","34.5",",,,E","-0.61",",E","1.17",",,,E","-2.40",",,,E"
