"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026966","1974-12","52.9","30.033","142.0","ZHLOBIN, BO","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19741218",",,I","","","","","","","8.5",",,I,18,","","","","","","","60.9",",,,I","","","","","",""
"BOM00026966","1975-01","52.9","30.033","142.0","ZHLOBIN, BO","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19750131",",,I","","","","","","","3.6",",,I,31,","","","","","","","22.8",",,,I","","","","","",""
"BOM00026966","1975-02","52.9","30.033","142.0","ZHLOBIN, BO","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19750215",",,I","","","","","","","2.5",",,I,15,","","","","","","","13.5",",,,I","","","","","",""
"BOM00026966","1975-03","52.9","30.033","142.0","ZHLOBIN, BO","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19750329",",,I","","","","","","","4.6",",,I,29,","","","","","","","30.8",",,,I","","","","","",""
"BOM00026966","1975-04","52.9","30.033","142.0","ZHLOBIN, BO","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19750419",",,I","","","","","","","23.6",",,I,19,","","","","","","","75.7",",,,I","","","","","",""
"BOM00026966","1975-09","52.9","30.033","142.0","ZHLOBIN, BO","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19750916",",,I","","","","","","","6.6",",,I,16,","","","","","","","9.3",",,,I","","","","","",""
"BOM00026966","1975-10","52.9","30.033","142.0","ZHLOBIN, BO","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19751020",",,I","","","","","","","17.3",",,I,20,","","","","","","","51.5",",,,I","","","","","",""
"BOM00026966","1975-11","52.9","30.033","142.0","ZHLOBIN, BO","","","9","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19751121",",2,I","","","","","","","3.3","2,,I,21,","","","","","","","10.5","2,,,I","","","","","",""
"BOM00026966","1975-12","52.9","30.033","142.0","ZHLOBIN, BO","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19751206",",,I","","","","","","","5.4",",,I,06,","","","","","","","23.1",",,,I","","","","","",""
"BOM00026966","1976-01","52.9","30.033","142.0","ZHLOBIN, BO","","","22",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19760129",",,I","","","","","","","9.0",",,I,29,","","","","","","","59.4",",,,I","","","","","",""
"BOM00026966","1976-02","52.9","30.033","142.0","ZHLOBIN, BO","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19760205",",,I","","","","","","","1.4",",,I,05,","","","","","","","3.0",",,,I","","","","","",""
"BOM00026966","1976-03","52.9","30.033","142.0","ZHLOBIN, BO","","","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19760321",",,I","","","","","","","9.0",",,I,21,","","","","","","","68.7",",,,I","","","","","",""
"BOM00026966","1976-04","52.9","30.033","142.0","ZHLOBIN, BO","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19760427",",,I","","","","","","","29.2",",,I,27,","","","","","","","81.1",",,,I","","","","","",""
"BOM00026966","1976-05","52.9","30.033","142.0","ZHLOBIN, BO","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19760517",",,I","","","","","","","5.3",",,I,17,","","","","","","","23.1",",,,I","","","","","",""
"BOM00026966","1976-06","52.9","30.033","142.0","ZHLOBIN, BO","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19760616",",,I","","","","","","","15.1",",,I,16,","","","","","","","36.8",",,,I","","","","","",""
"BOM00026966","1976-07","52.9","30.033","142.0","ZHLOBIN, BO","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19760727",",,I","","","","","","","40.2",",,I,27,","","","","","","","96.3",",,,I","","","","","",""
"BOM00026966","1976-08","52.9","30.033","142.0","ZHLOBIN, BO","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19760819",",,I","","","","","","","11.3",",,I,19,","","","","","","","44.2",",,,I","","","","","",""
"BOM00026966","1976-09","52.9","30.033","142.0","ZHLOBIN, BO","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19760906",",,I","","","","","","","10.6",",,I,06,","","","","","","","31.6",",,,I","","","","","",""
"BOM00026966","1976-10","52.9","30.033","142.0","ZHLOBIN, BO","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19761004",",,I","","","","","","","21.6",",,I,04,","","","","","","","43.0",",,,I","","","","","",""
"BOM00026966","1976-11","52.9","30.033","142.0","ZHLOBIN, BO","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19761104",",,I","","","","","","","14.6",",,I,04,","","","","","","","25.9",",,,I","","","","","",""
"BOM00026966","1976-12","52.9","30.033","142.0","ZHLOBIN, BO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19761209",",,I","","","","","","","6.9",",,I,09,","","","","","","","38.8",",,,I","","","","","",""
"BOM00026966","1977-01","52.9","30.033","142.0","ZHLOBIN, BO","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19770127",",,I","","","","","","","10.2",",,I,27,","","","","","","","25.5",",,,I","","","","","",""
"BOM00026966","1977-02","52.9","30.033","142.0","ZHLOBIN, BO","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19770218",",,I","","","","","","","9.7",",,I,18,","","","","","","","61.2",",,,I","","","","","",""
"BOM00026966","1977-03","52.9","30.033","142.0","ZHLOBIN, BO","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19770328",",,I","","","","","","","5.2",",,I,28,","","","","","","","24.7",",,,I","","","","","",""
"BOM00026966","1977-04","52.9","30.033","142.0","ZHLOBIN, BO","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19770423",",,I","","","","","","","7.9",",,I,23,","","","","","","","48.5",",,,I","","","","","",""
"BOM00026966","1977-05","52.9","30.033","142.0","ZHLOBIN, BO","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19770514",",,I","","","","","","","11.9",",,I,14,","","","","","","","29.5",",,,I","","","","","",""
"BOM00026966","1977-06","52.9","30.033","142.0","ZHLOBIN, BO","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19770602",",,I","","","","","","","15.5",",,I,02,","","","","","","","58.6",",,,I","","","","","",""
"BOM00026966","1977-07","52.9","30.033","142.0","ZHLOBIN, BO","","","16",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19770711",",,I","","","","","","","24.6",",,I,11,","","","","","","","127.9",",,,I","","","","","",""
"BOM00026966","1977-08","52.9","30.033","142.0","ZHLOBIN, BO","","","16",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","19770803",",,I","","","","","","","31.6",",,I,03,","","","","","","","120.2",",,,I","","","","","",""
"BOM00026966","1977-09","52.9","30.033","142.0","ZHLOBIN, BO","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19770922",",,I","","","","","","","16.1",",,I,22,","","","","","","","57.8",",,,I","","","","","",""
"BOM00026966","1977-11","52.9","30.033","142.0","ZHLOBIN, BO","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19771127",",,I","","","","","","","16.2",",,I,27,","","","","","","","72.4",",,,I","","","","","",""
"BOM00026966","1977-12","52.9","30.033","142.0","ZHLOBIN, BO","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19771224",",,I","","","","","","","4.4",",,I,24,","","","","","","","29.4",",,,I","","","","","",""
"BOM00026966","1978-04","52.9","30.033","142.0","ZHLOBIN, BO","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19780417",",,I","","","","","","","18.8",",,I,17,","","","","","","","36.9",",,,I","","","","","",""
"BOM00026966","1978-06","52.9","30.033","142.0","ZHLOBIN, BO","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19780618",",,I","","","","","","","17.9",",,I,18,","","","","","","","42.9",",,,I","","","","","",""
"BOM00026966","1978-08","52.9","30.033","142.0","ZHLOBIN, BO","","","6","5,S","4","5,S","0","5,S","","","","","","","","","","","","","","","","","19780826",",5,S","","","","","","","13.0","5,,S,26,","","","","","","","34.0","5,,,S","","","","","",""
"BOM00026966","1979-03","52.9","30.033","142.0","ZHLOBIN, BO","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19790322",",,I","","","","","","","18.9",",,I,22,","","","","","","","57.0",",,,I","","","","","",""
"BOM00026966","1979-04","52.9","30.033","142.0","ZHLOBIN, BO","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19790410",",,I","","","","","","","5.8",",,I,10,","","","","","","","28.2",",,,I","","","","","",""
"BOM00026966","1979-06","52.9","30.033","142.0","ZHLOBIN, BO","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19790627",",,I","","","","","","","10.7",",,I,27,","","","","","","","19.5",",,,I","","","","","",""
"BOM00026966","1979-07","52.9","30.033","142.0","ZHLOBIN, BO","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19790715",",,I","","","","","","","8.5",",,I,15,","","","","","","","41.7",",,,I","","","","","",""
"BOM00026966","1979-09","52.9","30.033","142.0","ZHLOBIN, BO","","","16",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19790915",",,I","","","","","","","30.7",",,I,15,","","","","","","","58.6",",,,I","","","","","",""
"BOM00026966","1980-01","52.9","30.033","142.0","ZHLOBIN, BO","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19800101",",,I","","","","","","","15.4",",,I,01,","","","","","","","55.5",",,,I","","","","","",""
"BOM00026966","1980-02","52.9","30.033","142.0","ZHLOBIN, BO","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19800207",",,I","","","","","","","6.8",",,I,07,","","","","","","","19.7",",,,I","","","","","",""
"BOM00026966","1980-03","52.9","30.033","142.0","ZHLOBIN, BO","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19800325",",,I","","","","","","","4.3",",,I,25,","","","","","","","24.4",",,,I","","","","","",""
"BOM00026966","1980-04","52.9","30.033","142.0","ZHLOBIN, BO","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19800424",",,I","","","","","","","10.2",",,I,24,","","","","","","","41.9",",,,I","","","","","",""
"BOM00026966","1980-05","52.9","30.033","142.0","ZHLOBIN, BO","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19800519",",,I","","","","","","","9.2",",,I,19,","","","","","","","39.3",",,,I","","","","","",""
"BOM00026966","1980-06","52.9","30.033","142.0","ZHLOBIN, BO","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19800629",",,I","","","","","","","24.9",",,I,29,","","","","","","","105.6",",,,I","","","","","",""
"BOM00026966","1980-07","52.9","30.033","142.0","ZHLOBIN, BO","","","19",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19800727",",,I","","","","","","","41.1",",,I,27,","","","","","","","140.2",",,,I","","","","","",""
"BOM00026966","1981-01","52.9","30.033","142.0","ZHLOBIN, BO","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19810121",",,I","","","","","","","13.5",",,I,21,","","","","","","","42.4",",,,I","","","","","",""
"BOM00026966","1981-02","52.9","30.033","142.0","ZHLOBIN, BO","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19810220",",,I","","","","","","","5.9",",,I,20,","","","","","","","38.5",",,,I","","","","","",""
"BOM00026966","1982-01","52.9","30.033","142.0","ZHLOBIN, BO","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19820106",",,I","","","","","","","9.5",",,I,06,","","","","","","","40.4",",,,I","","","","","",""
"BOM00026966","1982-02","52.9","30.033","142.0","ZHLOBIN, BO","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19820227",",,I","","","","","","","9.2",",,I,27,","","","","","","","25.2",",,,I","","","","","",""
"BOM00026966","1982-04","52.9","30.033","142.0","ZHLOBIN, BO","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19820425",",,I","","","","","","","13.2",",,I,25,","","","","","","","54.8",",,,I","","","","","",""
"BOM00026966","1982-08","52.9","30.033","142.0","ZHLOBIN, BO","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19820818",",,I","","","","","","","12.0",",,I,18,","","","","","","","53.8",",,,I","","","","","",""
"BOM00026966","1982-09","52.9","30.033","142.0","ZHLOBIN, BO","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19820925",",,I","","","","","","","9.7",",,I,25,","","","","","","","11.4",",,,I","","","","","",""
"BOM00026966","1982-12","52.9","30.033","142.0","ZHLOBIN, BO","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19821228",",,I","","","","","","","9.2",",,I,28,","","","","","","","48.0",",,,I","","","","","",""
"BOM00026966","1983-01","52.9","30.033","142.0","ZHLOBIN, BO","","","22",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19830118",",,I","","","","","","","6.0",",,I,18,","","","","","","","50.2",",,,I","","","","","",""
"BOM00026966","1983-02","52.9","30.033","142.0","ZHLOBIN, BO","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19830208",",,I","","","","","","","8.4",",,I,08,","","","","","","","31.6",",,,I","","","","","",""
"BOM00026966","1983-03","52.9","30.033","142.0","ZHLOBIN, BO","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19830311",",,I","","","","","","","12.1",",,I,11,","","","","","","","63.4",",,,I","","","","","",""
"BOM00026966","1983-04","52.9","30.033","142.0","ZHLOBIN, BO","","","19",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19830414",",,I","","","","","","","17.5",",,I,14,","","","","","","","90.8",",,,I","","","","","",""
"BOM00026966","1983-06","52.9","30.033","142.0","ZHLOBIN, BO","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19830606",",,I","","","","","","","22.8",",,I,06,","","","","","","","84.2",",,,I","","","","","",""
"BOM00026966","1983-07","52.9","30.033","142.0","ZHLOBIN, BO","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19830715",",,I","","","","","","","12.2",",,I,15,","","","","","","","65.8",",,,I","","","","","",""
"BOM00026966","1983-08","52.9","30.033","142.0","ZHLOBIN, BO","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19830827",",,I","","","","","","","6.9",",,I,27,","","","","","","","15.7",",,,I","","","","","",""
"BOM00026966","1983-09","52.9","30.033","142.0","ZHLOBIN, BO","","","3",",I","1",",I","1",",I","","","","","","","","","","","","","","","","","19830914",",,I","","","","","","","31.3",",,I,14,","","","","","","","33.6",",,,I","","","","","",""
"BOM00026966","1983-10","52.9","30.033","142.0","ZHLOBIN, BO","","","7",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","19831010",",,I","","","","","","","27.2",",,I,10,","","","","","","","37.5",",,,I","","","","","",""
"BOM00026966","1983-11","52.9","30.033","142.0","ZHLOBIN, BO","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19831129",",,I","","","","","","","11.0",",,I,29,","","","","","","","45.5",",,,I","","","","","",""
"BOM00026966","1983-12","52.9","30.033","142.0","ZHLOBIN, BO","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19831228",",,I","","","","","","","5.5",",,I,28,","","","","","","","23.9",",,,I","","","","","",""
"BOM00026966","1984-01","52.9","30.033","142.0","ZHLOBIN, BO","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19840121",",,I","","","","","","","15.7",",,I,21,","","","","","","","44.2",",,,I","","","","","",""
"BOM00026966","1984-02","52.9","30.033","142.0","ZHLOBIN, BO","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19840209",",,I","","","","","","","10.8",",,I,09,","","","","","","","38.1",",,,I","","","","","",""
"BOM00026966","1984-03","52.9","30.033","142.0","ZHLOBIN, BO","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19840303",",,I","","","","","","","8.5",",,I,03,","","","","","","","23.9",",,,I","","","","","",""
"BOM00026966","1984-04","52.9","30.033","142.0","ZHLOBIN, BO","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19840426",",,I","","","","","","","6.4",",,I,26,","","","","","","","15.9",",,,I","","","","","",""
"BOM00026966","1984-05","52.9","30.033","142.0","ZHLOBIN, BO","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19840523",",,I","","","","","","","17.8",",,I,23,","","","","","","","69.9",",,,I","","","","","",""
"BOM00026966","1984-06","52.9","30.033","142.0","ZHLOBIN, BO","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19840623",",,I","","","","","","","13.4",",,I,23,","","","","","","","70.3",",,,I","","","","","",""
"BOM00026966","1984-07","52.9","30.033","142.0","ZHLOBIN, BO","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19840705",",,I","","","","","","","8.5",",,I,05,","","","","","","","60.9",",,,I","","","","","",""
"BOM00026966","1984-08","52.9","30.033","142.0","ZHLOBIN, BO","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19840825",",,I","","","","","","","8.8",",,I,25,","","","","","","","38.6",",,,I","","","","","",""
"BOM00026966","1984-09","52.9","30.033","142.0","ZHLOBIN, BO","","","19",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","19840918",",,I","","","","","","","49.3",",,I,18,","","","","","","","130.4",",,,I","","","","","",""
"BOM00026966","1984-10","52.9","30.033","142.0","ZHLOBIN, BO","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19841015",",,I","","","","","","","10.4",",,I,15,","","","","","","","41.6",",,,I","","","","","",""
"BOM00026966","1984-11","52.9","30.033","142.0","ZHLOBIN, BO","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19841124",",,I","","","","","","","11.1",",,I,24,","","","","","","","30.5",",,,I","","","","","",""
"BOM00026966","1984-12","52.9","30.033","142.0","ZHLOBIN, BO","","","19",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19841218",",,I","","","","","","","6.7",",,I,18,","","","","","","","34.9",",,,I","","","","","",""
"BOM00026966","1987-01","52.9","30.033","142.0","ZHLOBIN, BO","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19870113",",,I","","","","","","","14.4",",,I,13,","","","","","","","63.1",",,,I","","","","","",""
"BOM00026966","1987-02","52.9","30.033","142.0","ZHLOBIN, BO","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19870211",",,I","","","","","","","4.2",",,I,11,","","","","","","","19.0",",,,I","","","","","",""
"BOM00026966","1987-03","52.9","30.033","142.0","ZHLOBIN, BO","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19870320",",,I","","","","","","","12.1",",,I,20,","","","","","","","51.0",",,,I","","","","","",""
"BOM00026966","1987-04","52.9","30.033","142.0","ZHLOBIN, BO","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19870426",",,I","","","","","","","7.8",",,I,26,","","","","","","","35.4",",,,I","","","","","",""
"BOM00026966","1987-05","52.9","30.033","142.0","ZHLOBIN, BO","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19870529",",,I","","","","","","","17.9",",,I,29,","","","","","","","48.1",",,,I","","","","","",""
"BOM00026966","1987-06","52.9","30.033","142.0","ZHLOBIN, BO","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19870618",",,I","","","","","","","11.5",",,I,18,","","","","","","","63.8",",,,I","","","","","",""
"BOM00026966","1987-07","52.9","30.033","142.0","ZHLOBIN, BO","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19870702",",,I","","","","","","","5.4",",,I,02,","","","","","","","21.5",",,,I","","","","","",""
"BOM00026966","1987-08","52.9","30.033","142.0","ZHLOBIN, BO","","","18",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","19870806",",,I","","","","","","","26.2",",,I,06,","","","","","","","111.5",",,,I","","","","","",""
"BOM00026966","1987-09","52.9","30.033","142.0","ZHLOBIN, BO","","","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19870927",",,I","","","","","","","14.5",",,I,27,","","","","","","","63.8",",,,I","","","","","",""
"BOM00026966","1987-10","52.9","30.033","142.0","ZHLOBIN, BO","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19871014",",,I","","","","","","","5.1",",,I,14,","","","","","","","9.4",",,,I","","","","","",""
"BOM00026966","1987-11","52.9","30.033","142.0","ZHLOBIN, BO","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19871123",",,I","","","","","","","7.7",",,I,23,","","","","","","","58.1",",,,I","","","","","",""
"BOM00026966","1987-12","52.9","30.033","142.0","ZHLOBIN, BO","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19871230",",,I","","","","","","","9.4",",,I,30,","","","","","","","54.4",",,,I","","","","","",""
"BOM00026966","1988-01","52.9","30.033","142.0","ZHLOBIN, BO","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19880118",",,I","","","","","","","5.1",",,I,18,","","","","","","","24.8",",,,I","","","","","",""
"BOM00026966","1988-02","52.9","30.033","142.0","ZHLOBIN, BO","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19880218",",,I","","","","","","","3.0",",,I,18,","","","","","","","13.2",",,,I","","","","","",""
"BOM00026966","1988-03","52.9","30.033","142.0","ZHLOBIN, BO","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19880322",",,I","","","","","","","11.2",",,I,22,","","","","","","","60.7",",,,I","","","","","",""
"BOM00026966","1988-04","52.9","30.033","142.0","ZHLOBIN, BO","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19880414",",,I","","","","","","","18.0",",,I,14,","","","","","","","35.9",",,,I","","","","","",""
"BOM00026966","1988-05","52.9","30.033","142.0","ZHLOBIN, BO","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19880510",",,I","","","","","","","14.0",",,I,10,","","","","","","","28.4",",,,I","","","","","",""
"BOM00026966","1988-06","52.9","30.033","142.0","ZHLOBIN, BO","","","21",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","19880616",",,I","","","","","","","41.3",",,I,16,","","","","","","","129.7",",,,I","","","","","",""
"BOM00026966","1988-07","52.9","30.033","142.0","ZHLOBIN, BO","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19880717",",,I","","","","","","","16.4",",,I,17,","","","","","","","39.8",",,,I","","","","","",""
"BOM00026966","1988-08","52.9","30.033","142.0","ZHLOBIN, BO","","","8",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19880804",",,I","","","","","","","26.1",",,I,04,","","","","","","","57.0",",,,I","","","","","",""
"BOM00026966","1988-09","52.9","30.033","142.0","ZHLOBIN, BO","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19880906",",,I","","","","","","","11.4",",,I,06,","","","","","","","47.2",",,,I","","","","","",""
"BOM00026966","1988-10","52.9","30.033","142.0","ZHLOBIN, BO","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19881008",",,I","","","","","","","15.4",",,I,08,","","","","","","","17.1",",,,I","","","","","",""
"BOM00026966","1988-11","52.9","30.033","142.0","ZHLOBIN, BO","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19881130",",,I","","","","","","","8.1",",,I,30,","","","","","","","39.5",",,,I","","","","","",""
"BOM00026966","1988-12","52.9","30.033","142.0","ZHLOBIN, BO","","","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19881227",",,I","","","","","","","14.0",",,I,27,","","","","","","","59.3",",,,I","","","","","",""
"BOM00026966","1989-01","52.9","30.033","142.0","ZHLOBIN, BO","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19890115",",,I","","","","","","","5.1",",,I,15,","","","","","","","24.7",",,,I","","","","","",""
"BOM00026966","1989-02","52.9","30.033","142.0","ZHLOBIN, BO","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19890227",",,I","","","","","","","18.5",",,I,27,","","","","","","","41.5",",,,I","","","","","",""
"BOM00026966","1989-03","52.9","30.033","142.0","ZHLOBIN, BO","","","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19890303",",,I","","","","","","","14.7",",,I,03,","","","","","","","59.3",",,,I","","","","","",""
"BOM00026966","1989-04","52.9","30.033","142.0","ZHLOBIN, BO","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19890423",",,I","","","","","","","14.4",",,I,23,","","","","","","","39.4",",,,I","","","","","",""
"BOM00026966","1989-05","52.9","30.033","142.0","ZHLOBIN, BO","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19890509",",,I","","","","","","","6.8",",,I,09,","","","","","","","13.8",",,,I","","","","","",""
"BOM00026966","1989-06","52.9","30.033","142.0","ZHLOBIN, BO","","","11",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19890619",",,I","","","","","","","30.4",",,I,19,","","","","","","","88.6",",,,I","","","","","",""
"BOM00026966","1989-07","52.9","30.033","142.0","ZHLOBIN, BO","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19890720",",,I","","","","","","","23.5",",,I,20,","","","","","","","64.6",",,,I","","","","","",""
"BOM00026966","1989-08","52.9","30.033","142.0","ZHLOBIN, BO","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19890802",",,I","","","","","","","17.0",",,I,02,","","","","","","","83.7",",,,I","","","","","",""
"BOM00026966","1989-09","52.9","30.033","142.0","ZHLOBIN, BO","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19890916",",,I","","","","","","","11.2",",,I,16,","","","","","","","29.8",",,,I","","","","","",""
"BOM00026966","1989-10","52.9","30.033","142.0","ZHLOBIN, BO","","","17",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19891008",",,I","","","","","","","8.4",",,I,08,","","","","","","","76.2",",,,I","","","","","",""
"BOM00026966","1989-11","52.9","30.033","142.0","ZHLOBIN, BO","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19891115",",,I","","","","","","","7.2",",,I,15,","","","","","","","27.3",",,,I","","","","","",""
"BOM00026966","1989-12","52.9","30.033","142.0","ZHLOBIN, BO","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19891215",",,I","","","","","","","9.8",",,I,15,","","","","","","","59.3",",,,I","","","","","",""
"BOM00026966","1990-01","52.9","30.033","142.0","ZHLOBIN, BO","","","19",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19900116",",,b","","","","","","","5.3",",,b,16,","","","","","","","33.2",",,,b","","","","","",""
