"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088014","1933-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","10",",a","5",",a","1",",a","","","","","","","","","","","","","19330711",",,a","","","","","46.5",",,a,11,","","","","","78.8",",,,a","","","","","",""
"ASN00088014","1933-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13",",a","6",",a","0",",a","","","","","","","","","","","","","19330829",",,a","","","","","18.5",",,a,29,","","","","","53.2",",,,a","","","","","",""
"ASN00088014","1933-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","19330901",",,a","","","","","25.7",",,a,01,","","","","","69.1",",,,a","","","","","",""
"ASN00088014","1933-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19331005",",,a","","","","","20.6",",,a,05,","","","","","42.0",",,,a","","","","","",""
"ASN00088014","1933-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","19331130",",,a","","","","","30.7",",,a,30,","","","","","59.1",",,,a","","","","","",""
"ASN00088014","1933-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13",",a","10",",a","1",",a","","","","","","","","","","","","","19331201",",,a","","","","","115.1",",,a,01,","","","","","177.9",",,,a","","","","","",""
"ASN00088014","1934-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19340109",",,a","","","","","8.6",",,a,09,","","","","","26.7",",,,a","","","","","",""
"ASN00088014","1934-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19340219",",,a","","","","","18.0",",,a,19,","","","","","29.3",",,,a","","","","","",""
"ASN00088014","1934-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19340331","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00088014","1934-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19340404",",,a","","","","","21.1",",,a,04,","","","","","38.4",",,,a","","","","","",""
"ASN00088014","1934-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19340531","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00088014","1934-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19340615",",,a","","","","","12.2",",,a,15,","","","","","22.0",",,,a","","","","","",""
"ASN00088014","1934-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","19340709",",,a","","","","","14.5",",,a,09,","","","","","46.1",",,,a","","","","","",""
"ASN00088014","1934-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19340815",",,a","","","","","16.3",",,a,15,","","","","","42.1",",,,a","","","","","",""
"ASN00088014","1934-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","19340921",",,a","","","","","9.1",",,a,21,","","","","","35.0",",,,a","","","","","",""
"ASN00088014","1934-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","16",",a","11",",a","1",",a","","","","","","","","","","","","","19341022",",,a","","","","","134.6",",,a,22,","","","","","235.5",",,,a","","","","","",""
"ASN00088014","1934-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","10",",a","6",",a","1",",a","","","","","","","","","","","","","19341107",",,a","","","","","25.4",",,a,07,","","","","","61.7",",,,a","","","","","",""
"ASN00088014","1934-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19341201",",,a","","","","","8.1",",,a,01,","","","","","23.6",",,,a","","","","","",""
"ASN00088014","1935-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19350105",",,a","","","","","24.1",",,a,05,","","","","","36.3",",,,a","","","","","",""
"ASN00088014","1935-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19350215",",,a","","","","","3.8",",,a,15,","","","","","6.8",",,,a","","","","","",""
"ASN00088014","1935-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19350321",",,a","","","","","11.4",",,a,21,","","","","","31.2",",,,a","","","","","",""
"ASN00088014","1935-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","19350429",",,a","","","","","22.9",",,a,29,","","","","","74.7",",,,a","","","","","",""
"ASN00088014","1935-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19350510",",,a","","","","","5.3",",,a,10,","","","","","22.4",",,,a","","","","","",""
"ASN00088014","1935-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","19350624","+,,a","","","","","10.2",",,a,24,+","","","","","59.1",",,,a","","","","","",""
"ASN00088014","1935-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","18",",a","11",",a","0",",a","","","","","","","","","","","","","19350720",",,a","","","","","20.8",",,a,20,","","","","","88.3",",,,a","","","","","",""
"ASN00088014","1935-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","19350809",",,a","","","","","9.4",",,a,09,","","","","","45.4",",,,a","","","","","",""
"ASN00088014","1935-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19350914",",,a","","","","","22.4",",,a,14,","","","","","56.2",",,,a","","","","","",""
"ASN00088014","1935-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","19351023",",,a","","","","","22.4",",,a,23,","","","","","61.1",",,,a","","","","","",""
"ASN00088014","1935-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19351116",",,a","","","","","3.0",",,a,16,","","","","","6.8",",,,a","","","","","",""
"ASN00088014","1935-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19351226",",,a","","","","","11.7",",,a,26,","","","","","17.5",",,,a","","","","","",""
"ASN00088014","1936-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19360110","+,,a","","","","","6.4",",,a,10,+","","","","","24.3",",,,a","","","","","",""
"ASN00088014","1936-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19360219",",,a","","","","","1.8",",,a,19,","","","","","1.8",",,,a","","","","","",""
"ASN00088014","1936-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19360319",",,a","","","","","1.0",",,a,19,","","","","","1.5",",,,a","","","","","",""
"ASN00088014","1936-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19360407",",,a","","","","","7.1",",,a,07,","","","","","17.5",",,,a","","","","","",""
"ASN00088014","1936-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","5",",a","2",",a","","","","","","","","","","","","","19360529",",,a","","","","","32.0",",,a,29,","","","","","74.9",",,,a","","","","","",""
"ASN00088014","1936-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","19360601",",,a","","","","","9.4",",,a,01,","","","","","41.8",",,,a","","","","","",""
"ASN00088014","1936-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","14",",a","8",",a","2",",a","","","","","","","","","","","","","19360727",",,a","","","","","47.0",",,a,27,","","","","","136.1",",,,a","","","","","",""
"ASN00088014","1936-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","17",",a","8",",a","0",",a","","","","","","","","","","","","","19360803",",,a","","","","","15.2",",,a,03,","","","","","84.1",",,,a","","","","","",""
"ASN00088014","1936-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19360908",",,a","","","","","5.8",",,a,08,","","","","","9.3",",,,a","","","","","",""
"ASN00088014","1936-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11",",a","8",",a","0",",a","","","","","","","","","","","","","19361019",",,a","","","","","18.5",",,a,19,","","","","","64.2",",,,a","","","","","",""
"ASN00088014","1936-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19361116",",,a","","","","","3.6",",,a,16,","","","","","11.4",",,,a","","","","","",""
"ASN00088014","1936-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","8",",a","0",",a","","","","","","","","","","","","","19361217",",,a","","","","","23.4",",,a,17,","","","","","72.0",",,,a","","","","","",""
"ASN00088014","1937-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19370119",",,a","","","","","14.7",",,a,19,","","","","","47.2",",,,a","","","","","",""
"ASN00088014","1937-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19370222",",,a","","","","","21.8",",,a,22,","","","","","35.5",",,,a","","","","","",""
"ASN00088014","1937-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19370306",",,a","","","","","2.8",",,a,06,","","","","","3.1",",,,a","","","","","",""
"ASN00088014","1937-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19370428",",,a","","","","","8.9",",,a,28,","","","","","13.8",",,,a","","","","","",""
"ASN00088014","1937-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11",",a","4",",a","0",",a","","","","","","","","","","","","","19370513",",,a","","","","","8.1",",,a,13,","","","","","31.0",",,,a","","","","","",""
"ASN00088014","1937-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19370615",",,a","","","","","11.7",",,a,15,","","","","","16.5",",,,a","","","","","",""
"ASN00088014","1937-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19370719",",,a","","","","","6.9",",,a,19,","","","","","22.3",",,,a","","","","","",""
"ASN00088014","1937-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19370821",",,a","","","","","18.5",",,a,21,","","","","","60.1",",,,a","","","","","",""
"ASN00088014","1937-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","19370903",",,a","","","","","11.4",",,a,03,","","","","","41.3",",,,a","","","","","",""
"ASN00088014","1937-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","19371018",",,a","","","","","29.7",",,a,18,","","","","","43.7",",,,a","","","","","",""
"ASN00088014","1937-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19371108",",,a","","","","","2.0",",,a,08,","","","","","4.1",",,,a","","","","","",""
"ASN00088014","1937-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19371203",",,a","","","","","16.3",",,a,03,","","","","","55.0",",,,a","","","","","",""
"ASN00088014","1938-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19380115",",,a","","","","","17.0",",,a,15,","","","","","22.6",",,,a","","","","","",""
"ASN00088014","1938-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19380205",",,a","","","","","14.7",",,a,05,","","","","","23.4",",,,a","","","","","",""
"ASN00088014","1938-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19380302",",,a","","","","","4.6",",,a,02,","","","","","4.6",",,,a","","","","","",""
"ASN00088014","1938-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","19380418",",,a","","","","","23.9",",,a,18,","","","","","28.3",",,,a","","","","","",""
"ASN00088014","1938-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19380528",",,a","","","","","7.1",",,a,28,","","","","","10.9",",,,a","","","","","",""
"ASN00088014","1938-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","13",",a","11",",a","0",",a","","","","","","","","","","","","","19380616",",,a","","","","","14.5",",,a,16,","","","","","77.1",",,,a","","","","","",""
"ASN00088014","1938-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19380725",",,a","","","","","11.9",",,a,25,","","","","","36.1",",,,a","","","","","",""
"ASN00088014","1938-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19380815",",,a","","","","","4.3",",,a,15,","","","","","18.8",",,,a","","","","","",""
"ASN00088014","1938-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","0",",a","0",",a","","","","","","","","","","","","","19380916","+,,a","","","","","1.3",",,a,16,+","","","","","6.7",",,,a","","","","","",""
"ASN00088014","1938-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19381031",",,a","","","","","5.1",",,a,31,","","","","","7.1",",,,a","","","","","",""
"ASN00088014","1938-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19381128",",,a","","","","","8.1",",,a,28,","","","","","9.9",",,,a","","","","","",""
"ASN00088014","1938-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19381201",",,a","","","","","5.3",",,a,01,","","","","","6.6",",,,a","","","","","",""
"ASN00088014","1939-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19390116",",,a","","","","","18.8",",,a,16,","","","","","27.7",",,,a","","","","","",""
"ASN00088014","1939-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","5",",a","2",",a","","","","","","","","","","","","","19390217",",,a","","","","","48.0",",,a,17,","","","","","110.2",",,,a","","","","","",""
"ASN00088014","1939-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19390311",",,a","","","","","16.0",",,a,11,","","","","","23.1",",,,a","","","","","",""
"ASN00088014","1939-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","10",",a","9",",a","2",",a","","","","","","","","","","","","","19390408",",,a","","","","","53.1",",,a,08,","","","","","135.0",",,,a","","","","","",""
"ASN00088014","1939-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11",",a","10",",a","0",",a","","","","","","","","","","","","","19390531",",,a","","","","","20.8",",,a,31,","","","","","81.4",",,,a","","","","","",""
"ASN00088014","1939-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","14","2,a","8","2,a","0","2,a","","","","","","","","","","","","","19390601",",2,a","","","","","11.4","2,,a,01,","","","","","69.4",",a,,a","","","","","",""
"ASN00088014","1939-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19390731",",,a","","","","","7.6",",,a,31,","","","","","30.1",",,,a","","","","","",""
"ASN00088014","1939-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","18",",a","9",",a","0",",a","","","","","","","","","","","","","19390821",",,a","","","","","22.9",",,a,21,","","","","","93.5",",,,a","","","","","",""
"ASN00088014","1939-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","10",",a","7",",a","0",",a","","","","","","","","","","","","","19390911",",,a","","","","","10.2",",,a,11,","","","","","36.2",",,,a","","","","","",""
"ASN00088014","1939-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","19391004",",,a","","","","","7.4",",,a,04,","","","","","23.9",",,,a","","","","","",""
"ASN00088014","1939-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19391116",",2,a","","","","","23.1","2,,a,16,","","","","","73.7",",a,,a","","","","","",""
"ASN00088014","1939-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19391205",",,a","","","","","5.3",",,a,05,","","","","","6.3",",,,a","","","","","",""
"ASN00088014","1940-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19400106",",,a","","","","","19.1",",,a,06,","","","","","29.7",",,,a","","","","","",""
"ASN00088014","1940-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19400216",",,a","","","","","4.1",",,a,16,","","","","","5.6",",,,a","","","","","",""
"ASN00088014","1940-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19400320",",,a","","","","","1.8",",,a,20,","","","","","3.3",",,,a","","","","","",""
"ASN00088014","1940-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19400425",",,a","","","","","24.4",",,a,25,","","","","","65.8",",,,a","","","","","",""
"ASN00088014","1940-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19400518",",,a","","","","","7.1",",,a,18,","","","","","13.0",",,,a","","","","","",""
"ASN00088014","1940-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","19400607",",,a","","","","","3.0",",,a,07,","","","","","12.3",",,,a","","","","","",""
"ASN00088014","1940-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","15",",a","9",",a","0",",a","","","","","","","","","","","","","19400729",",,a","","","","","12.7",",,a,29,","","","","","58.0",",,,a","","","","","",""
"ASN00088014","1940-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19400806",",,a","","","","","8.1",",,a,06,","","","","","25.3",",,,a","","","","","",""
"ASN00088014","1940-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","19400913",",,a","","","","","15.7",",,a,13,","","","","","62.2",",,,a","","","","","",""
"ASN00088014","1940-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19401023",",,a","","","","","10.7",",,a,23,","","","","","11.5",",,,a","","","","","",""
"ASN00088014","1940-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19401123",",,a","","","","","7.1",",,a,23,","","","","","25.4",",,,a","","","","","",""
"ASN00088014","1940-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19401220",",,a","","","","","12.4",",,a,20,","","","","","33.8",",,,a","","","","","",""
"ASN00088014","1941-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19410127",",,a","","","","","25.1",",,a,27,","","","","","57.3",",,,a","","","","","",""
"ASN00088014","1941-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19410224",",,a","","","","","5.8",",,a,24,","","","","","8.1",",,,a","","","","","",""
"ASN00088014","1941-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","8","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19410321",",2,a","","","","","12.4","2,,a,21,","","","","","51.5",",a,,a","","","","","",""
"ASN00088014","1941-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19410404",",,a","","","","","11.7",",,a,04,","","","","","28.7",",,,a","","","","","",""
"ASN00088014","1941-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","19410509",",,a","","","","","2.3",",,a,09,","","","","","2.8",",,,a","","","","","",""
"ASN00088014","1941-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","19410609",",,a","","","","","20.6",",,a,09,","","","","","52.4",",,,a","","","","","",""
"ASN00088014","1941-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","14",",a","11",",a","0",",a","","","","","","","","","","","","","19410715",",,a","","","","","10.7",",,a,15,","","","","","58.5",",,,a","","","","","",""
"ASN00088014","1941-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19410823",",,a","","","","","16.5",",,a,23,","","","","","34.1",",,,a","","","","","",""
"ASN00088014","1941-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12",",a","9",",a","0",",a","","","","","","","","","","","","","19410923",",,a","","","","","18.0",",,a,23,","","","","","83.5",",,,a","","","","","",""
"ASN00088014","1941-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3","4,a","3","4,a","0","4,a","","","","","","","","","","","","","19411009",",4,a","","","","","4.6","4,,a,09,","","","","","48.6",",a,,a","","","","","",""
"ASN00088014","1941-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19411105",",,a","","","","","19.8",",,a,05,","","","","","29.8",",,,a","","","","","",""
"ASN00088014","1941-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19411204",",,a","","","","","4.6",",,a,04,","","","","","11.2",",,,a","","","","","",""
"ASN00088014","1942-01","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","19420120",",,a","","","","","33.0",",,a,20,","","","","","33.0",",,,a","","","","","",""
"ASN00088014","1942-02","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19420228","+,,a","","","","","0.0",",,a,28,+","","","","","0.0",",,,a","","","","","",""
"ASN00088014","1942-03","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","19420327",",,a","","","","","29.0",",,a,27,","","","","","55.4",",,,a","","","","","",""
"ASN00088014","1942-04","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19420428",",,a","","","","","15.7",",,a,28,","","","","","36.3",",,,a","","","","","",""
"ASN00088014","1942-05","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","18",",a","10",",a","1",",a","","","","","","","","","","","","","19420504",",,a","","","","","36.6",",,a,04,","","","","","117.0",",,,a","","","","","",""
"ASN00088014","1942-06","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","11",",a","9",",a","0",",a","","","","","","","","","","","","","19420610",",,a","","","","","19.6",",,a,10,","","","","","94.1",",,,a","","","","","",""
"ASN00088014","1942-07","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","15",",a","8",",a","0",",a","","","","","","","","","","","","","19420704",",,a","","","","","14.0",",,a,04,","","","","","63.7",",,,a","","","","","",""
"ASN00088014","1942-08","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","12",",a","9",",a","1",",a","","","","","","","","","","","","","19420829",",,a","","","","","27.2",",,a,29,","","","","","94.5",",,,a","","","","","",""
"ASN00088014","1942-09","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","14",",a","10",",a","0",",a","","","","","","","","","","","","","19420916",",,a","","","","","9.7",",,a,16,","","","","","53.7",",,,a","","","","","",""
"ASN00088014","1942-10","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19421030",",,a","","","","","33.5",",,a,30,","","","","","73.1",",,,a","","","","","",""
"ASN00088014","1942-11","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19421123",",,a","","","","","21.6",",,a,23,","","","","","44.2",",,,a","","","","","",""
"ASN00088014","1942-12","-37.1","144.2","310.9","CASTLEMAINE POST OFFICE, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19421219",",,a","","","","","3.3",",,a,19,","","","","","3.3",",,,a","","","","","",""
