"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00061034","1948-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19481231",",,a","","","","","36.6",",,a,31,","","","","","68.8",",,,a","","","","","",""
"ASN00061034","1949-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","19490110",",,a","","","","","68.1",",,a,10,","","","","","137.2",",,,a","","","","","",""
"ASN00061034","1949-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","10","2,a","8","2,a","1","2,a","","","","","","","","","","","","","19490225",",2,a","","","","","66.8","2,,a,25,","","","","","199.6",",a,,a","","","","","",""
"ASN00061034","1949-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9",",a","8",",a","3",",a","","","","","","","","","","","","","19490308",",,a","","","","","69.3",",,a,08,","","","","","155.7",",,,a","","","","","",""
"ASN00061034","1949-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","2",",a","1",",a","","","","","","","","","","","","","19490421",",,a","","","","","39.1",",,a,21,","","","","","62.8",",,,a","","","","","",""
"ASN00061034","1949-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19490523",",,a","","","","","43.7",",,a,23,","","","","","60.3",",,,a","","","","","",""
"ASN00061034","1949-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12",",a","6",",a","3",",a","","","","","","","","","","","","","19490618",",,a","","","","","287.5",",,a,18,","","","","","505.7",",,,a","","","","","",""
"ASN00061034","1949-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19490726",",,a","","","","","129.3",",,a,26,","","","","","137.4",",,,a","","","","","",""
"ASN00061034","1949-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","19490826",",,a","","","","","52.3",",,a,26,","","","","","74.1",",,,a","","","","","",""
"ASN00061034","1949-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","10",",a","6",",a","2",",a","","","","","","","","","","","","","19490924",",,a","","","","","43.7",",,a,24,","","","","","119.2",",,,a","","","","","",""
"ASN00061034","1949-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19491025",",,a","","","","","14.5",",,a,25,","","","","","34.8",",,,a","","","","","",""
"ASN00061034","1949-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19491122",",,a","","","","","28.7",",,a,22,","","","","","56.8",",,,a","","","","","",""
"ASN00061034","1949-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","7",",a","1",",a","","","","","","","","","","","","","19491220",",,a","","","","","31.8",",,a,20,","","","","","104.9",",,,a","","","","","",""
"ASN00061034","1950-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19500119",",2,a","","","","","20.3","2,,a,19,","","","","","78.0",",a,,a","","","","","",""
"ASN00061034","1950-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","5",",a","3",",a","","","","","","","","","","","","","19500206",",,a","","","","","102.1",",,a,06,","","","","","183.1",",,,a","","","","","",""
"ASN00061034","1950-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19500308",",,a","","","","","20.3",",,a,08,","","","","","32.5",",,,a","","","","","",""
"ASN00061034","1950-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19500403",",,a","","","","","14.5",",,a,03,","","","","","55.2",",,,a","","","","","",""
"ASN00061034","1950-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12",",a","8",",a","2",",a","","","","","","","","","","","","","19500524",",,a","","","","","40.9",",,a,24,","","","","","108.0",",,,a","","","","","",""
"ASN00061034","1950-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","17","2,a","15","2,a","7","2,a","","","","","","","","","","","","","19500616",",2,a","","","","","101.6","2,,a,16,","","","","","554.2",",a,,a","","","","","",""
"ASN00061034","1950-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","18","4,a","10","4,a","0","4,a","","","","","","","","","","","","","19500711",",4,a","","","","","12.7","4,,a,11,","","","","","139.5",",a,,a","","","","","",""
"ASN00061034","1950-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","13",",a","9",",a","2",",a","","","","","","","","","","","","","19500824",",,a","","","","","46.0",",,a,24,","","","","","128.2",",,,a","","","","","",""
"ASN00061034","1950-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","19500912",",,a","","","","","101.1",",,a,12,","","","","","113.5",",,,a","","","","","",""
"ASN00061034","1950-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","19",",a","11",",a","0",",a","","","","","","","","","","","","","19501019",",,a","","","","","20.6",",,a,19,","","","","","113.3",",,,a","","","","","",""
"ASN00061034","1950-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","11",",a","9",",a","2",",a","","","","","","","","","","","","","19501122",",,a","","","","","49.3",",,a,22,","","","","","150.1",",,,a","","","","","",""
"ASN00061034","1950-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19501226",",,a","","","","","13.5",",,a,26,","","","","","17.0",",,,a","","","","","",""
"ASN00061034","1951-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","15",",a","14",",a","7",",a","","","","","","","","","","","","","19510119",",,a","","","","","91.7",",,a,19,","","","","","430.2",",,,a","","","","","",""
"ASN00061034","1951-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","19510223",",,a","","","","","40.6",",,a,23,","","","","","68.5",",,,a","","","","","",""
"ASN00061034","1951-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","8",",a","1",",a","","","","","","","","","","","","","19510320",",,a","","","","","51.8",",,a,20,","","","","","91.2",",,,a","","","","","",""
"ASN00061034","1951-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","19510419",",,a","","","","","13.0",",,a,19,","","","","","15.3",",,,a","","","","","",""
"ASN00061034","1951-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7","2,a","6","2,a","0","2,a","","","","","","","","","","","","","19510503",",2,a","","","","","12.2","2,,a,03,","","","","","59.7",",a,,a","","","","","",""
"ASN00061034","1951-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","17",",a","13",",a","3",",a","","","","","","","","","","","","","19510622",",,a","","","","","38.1",",,a,22,","","","","","219.0",",,,a","","","","","",""
"ASN00061034","1951-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19510717",",2,a","","","","","3.0","2,,a,17,","","","","","40.7",",a,,a","","","","","",""
"ASN00061034","1951-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19510816",",,a","","","","","14.2",",,a,16,","","","","","42.4",",,,a","","","","","",""
"ASN00061034","1951-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19510924",",,a","","","","","7.4",",,a,24,","","","","","27.3",",,,a","","","","","",""
"ASN00061034","1951-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19511006",",,a","","","","","5.6",",,a,06,","","","","","18.1",",,,a","","","","","",""
"ASN00061034","1951-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19511127",",,a","","","","","6.4",",,a,27,","","","","","7.7",",,,a","","","","","",""
"ASN00061034","1951-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","19511221",",,a","","","","","29.7",",,a,21,","","","","","39.8",",,,a","","","","","",""
"ASN00061034","1952-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","2","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19520115",",2,a","","","","","18.3","2,,a,15,","","","","","33.0",",a,,a","","","","","",""
"ASN00061034","1952-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19520219",",,a","","","","","9.7",",,a,19,","","","","","34.1",",,,a","","","","","",""
"ASN00061034","1952-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19520304",",2,a","","","","","13.0","2,,a,04,","","","","","70.6",",a,,a","","","","","",""
"ASN00061034","1952-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5","4,a","3","4,a","0","4,a","","","","","","","","","","","","","19520428","+,4,a","","","","","14.7","4,,a,28,+","","","","","96.0",",a,,a","","","","","",""
"ASN00061034","1952-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19520510",",,a","","","","","14.5",",,a,10,","","","","","38.6",",,,a","","","","","",""
"ASN00061034","1952-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19520614",",2,a","","","","","6.4","2,,a,14,","","","","","80.9",",a,,a","","","","","",""
"ASN00061034","1952-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8","2,a","6","2,a","0","2,a","","","","","","","","","","","","","19520726",",2,a","","","","","21.3","2,,a,26,","","","","","125.5",",a,,a","","","","","",""
"ASN00061034","1952-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","11",",a","9",",a","5",",a","","","","","","","","","","","","","19520806",",,a","","","","","124.5",",,a,06,","","","","","440.1",",,,a","","","","","",""
"ASN00061034","1952-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","19520917",",,a","","","","","1.8",",,a,17,","","","","","2.6",",,,a","","","","","",""
"ASN00061034","1952-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","11","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19521027",",2,a","","","","","12.4","2,,a,27,","","","","","86.4",",a,,a","","","","","",""
"ASN00061034","1952-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19521128",",,a","","","","","3.0",",,a,28,","","","","","8.1",",,,a","","","","","",""
"ASN00061034","1952-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","19521231",",,a","","","","","23.6",",,a,31,","","","","","55.4",",,,a","","","","","",""
"ASN00061034","1953-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","13",",a","9",",a","0",",a","","","","","","","","","","","","","19530116",",,a","","","","","18.3",",,a,16,","","","","","79.7",",,,a","","","","","",""
"ASN00061034","1953-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","11","2,a","9","2,a","1","2,a","","","","","","","","","","","","","19530218",",2,a","","","","","25.9","2,,a,18,","","","","","139.2",",a,,a","","","","","",""
"ASN00061034","1953-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","19530324",",,a","","","","","13.2",",,a,24,","","","","","48.5",",,,a","","","","","",""
"ASN00061034","1953-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19530415",",,a","","","","","20.6",",,a,15,","","","","","40.5",",,,a","","","","","",""
"ASN00061034","1953-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12",",a","7",",a","3",",a","","","","","","","","","","","","","19530502",",,a","","","","","84.6",",,a,02,","","","","","219.9",",,,a","","","","","",""
"ASN00061034","1953-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19530626",",,a","","","","","6.4",",,a,26,","","","","","8.2",",,,a","","","","","",""
"ASN00061034","1953-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","19530711",",,a","","","","","14.0",",,a,11,","","","","","33.0",",,,a","","","","","",""
"ASN00061034","1953-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19530829",",2,a","","","","","22.6","2,,a,29,","","","","","62.8",",a,,a","","","","","",""
"ASN00061034","1953-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19530926",",,a","","","","","6.9",",,a,26,","","","","","18.4",",,,a","","","","","",""
"ASN00061034","1953-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19531016",",,a","","","","","18.3",",,a,16,","","","","","48.6",",,,a","","","","","",""
"ASN00061034","1953-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19531106",",,a","","","","","15.2",",,a,06,","","","","","27.2",",,,a","","","","","",""
"ASN00061034","1953-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19531224",",2,a","","","","","13.2","2,,a,24,","","","","","25.4",",a,,a","","","","","",""
"ASN00061034","1954-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","14","2,a","6","2,a","0","2,a","","","","","","","","","","","","","19540101",",2,a","","","","","16.0","2,,a,01,","","","","","114.0",",a,,a","","","","","",""
"ASN00061034","1954-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","10","4,a","5","4,a","1","4,a","","","","","","","","","","","","","19540210",",4,a","","","","","32.0","4,,a,10,","","","","","252.5",",a,,a","","","","","",""
"ASN00061034","1954-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","4",",a","2",",a","","","","","","","","","","","","","19540301",",,a","","","","","37.3",",,a,01,","","","","","81.4",",,,a","","","","","",""
"ASN00061034","1954-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","19540419",",,a","","","","","10.7",",,a,19,","","","","","18.0",",,,a","","","","","",""
"ASN00061034","1954-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","19540526",",,a","","","","","11.2",",,a,26,","","","","","28.7",",,,a","","","","","",""
"ASN00061034","1954-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","19540605",",,a","","","","","16.8",",,a,05,","","","","","26.6",",,,a","","","","","",""
"ASN00061034","1954-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12","2,a","8","2,a","1","2,a","","","","","","","","","","","","","19540713",",2,a","","","","","39.9","2,,a,13,","","","","","111.0",",a,,a","","","","","",""
"ASN00061034","1954-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19540803",",,a","","","","","16.3",",,a,03,","","","","","37.2",",,,a","","","","","",""
"ASN00061034","1954-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","17","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19540922",",2,a","","","","","14.0","2,,a,22,","","","","","58.7",",a,,a","","","","","",""
"ASN00061034","1954-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","11","2,a","8","2,a","0","2,a","","","","","","","","","","","","","19541028",",2,a","","","","","24.4","2,,a,28,","","","","","134.1",",a,,a","","","","","",""
"ASN00061034","1954-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","10",",a","9",",a","1",",a","","","","","","","","","","","","","19541103",",,a","","","","","27.9",",,a,03,","","","","","114.2",",,,a","","","","","",""
"ASN00061034","1954-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8","4,a","4","4,a","0","4,a","","","","","","","","","","","","","19541230",",4,a","","","","","25.1","4,,a,30,","","","","","71.5",",a,,a","","","","","",""
"ASN00061034","1955-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8","2,a","3","2,a","1","2,a","","","","","","","","","","","","","19550125",",2,a","","","","","50.3","2,,a,25,","","","","","126.5",",a,,a","","","","","",""
"ASN00061034","1955-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19550610",",,a","","","","","6.4",",,a,10,","","","","","29.0",",,,a","","","","","",""
"ASN00061034","1955-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5","4,a","2","4,a","0","4,a","","","","","","","","","","","","","19550702",",4,a","","","","","4.8","4,,a,02,","","","","","31.2",",a,,a","","","","","",""
"ASN00061034","1955-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19550821",",,a","","","","","5.8",",,a,21,","","","","","11.4",",,,a","","","","","",""
"ASN00061034","1955-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19550909",",,a","","","","","29.0",",,a,09,","","","","","49.4",",,,a","","","","","",""
"ASN00061034","1955-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19551022",",2,a","","","","","17.8","2,,a,22,","","","","","36.7",",a,,a","","","","","",""
"ASN00061034","1955-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","6",",a","2",",a","","","","","","","","","","","","","19551120",",,a","","","","","72.6",",,a,20,","","","","","166.6",",,,a","","","","","",""
"ASN00061034","1955-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19551226",",2,a","","","","","24.4","2,,a,26,","","","","","50.6",",a,,a","","","","","",""
"ASN00061034","1956-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","19560121",",,a","","","","","36.3",",,a,21,","","","","","87.0",",,,a","","","","","",""
"ASN00061034","1956-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","235.4",",a,,a","","","","","",""
"ASN00061034","1956-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","16","2,a","9","2,a","4","2,a","","","","","","","","","","","","","19560301",",2,a","","","","","76.2","2,,a,01,","","","","","263.6",",a,,a","","","","","",""
"ASN00061034","1956-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19560416",",,a","","","","","4.6",",,a,16,","","","","","16.0",",,,a","","","","","",""
"ASN00061034","1956-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","11","2,a","5","2,a","1","2,a","","","","","","","","","","","","","19560502",",2,a","","","","","39.4","2,,a,02,","","","","","91.7",",a,,a","","","","","",""
"ASN00061034","1956-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5","4,a","3","4,a","0","4,a","","","","","","","","","","","","","19560602",",4,a","","","","","8.4","4,,a,02,","","","","","123.6",",a,,a","","","","","",""
"ASN00061034","1956-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","19560731",",,a","","","","","8.1",",,a,31,","","","","","35.5",",,,a","","","","","",""
"ASN00061034","1956-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19560802",",2,a","","","","","23.9","2,,a,02,","","","","","51.6",",a,,a","","","","","",""
"ASN00061034","1956-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19560921",",2,a","","","","","2.8","2,,a,21,","","","","","16.8",",a,,a","","","","","",""
"ASN00061034","1956-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","10","2,a","6","2,a","0","2,a","","","","","","","","","","","","","19561006",",2,a","","","","","18.5","2,,a,06,","","","","","65.8",",a,,a","","","","","",""
"ASN00061034","1956-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19561103",",,a","","","","","2.5",",,a,03,","","","","","6.8",",,,a","","","","","",""
"ASN00061034","1956-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","6",",a","0",",a","","","","","","","","","","","","","19561222",",,a","","","","","21.6",",,a,22,","","","","","67.0",",,,a","","","","","",""
"ASN00061034","1957-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","19570105",",,a","","","","","5.1",",,a,05,","","","","","23.6",",,,a","","","","","",""
"ASN00061034","1957-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9","2,a","5","2,a","2","2,a","","","","","","","","","","","","","19570219",",2,a","","","","","64.5","2,,a,19,","","","","","132.9",",a,,a","","","","","",""
"ASN00061034","1957-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19570310",",2,a","","","","","6.6","2,,a,10,","","","","","27.9",",a,,a","","","","","",""
"ASN00061034","1957-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","19570419",",,a","","","","","6.6",",,a,19,","","","","","24.3",",,,a","","","","","",""
"ASN00061034","1957-05","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19570515",",,a","","","","","0.8",",,a,15,","","","","","0.8",",,,a","","","","","",""
"ASN00061034","1957-06","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19570623",",,a","","","","","5.3",",,a,23,","","","","","13.4",",,,a","","","","","",""
"ASN00061034","1957-07","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","19570709",",,a","","","","","19.3",",,a,09,","","","","","60.4",",,,a","","","","","",""
"ASN00061034","1957-08","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","12","2,a","9","2,a","0","2,a","","","","","","","","","","","","","19570827",",2,a","","","","","23.4","2,,a,27,","","","","","168.4",",a,,a","","","","","",""
"ASN00061034","1957-09","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","2","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19570902",",2,a","","","","","4.8","2,,a,02,","","","","","15.5",",a,,a","","","","","",""
"ASN00061034","1957-10","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19571015",",,a","","","","","2.5",",,a,15,","","","","","5.3",",,,a","","","","","",""
"ASN00061034","1957-11","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","19571105",",,a","","","","","11.7",",,a,05,","","","","","23.4",",,,a","","","","","",""
"ASN00061034","1957-12","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","5","4,a","4","4,a","1","4,a","","","","","","","","","","","","","19571231",",4,a","","","","","43.2","4,,a,31,","","","","","87.8",",a,,a","","","","","",""
"ASN00061034","1958-01","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19580112",",,a","","","","","32.3",",,a,12,","","","","","97.4",",,,a","","","","","",""
"ASN00061034","1958-02","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","7","4,a","5","4,a","0","4,a","","","","","","","","","","","","","19580207",",4,a","","","","","12.7","4,,a,07,","","","","","99.9",",a,,a","","","","","",""
"ASN00061034","1958-03","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","9","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19580306",",2,a","","","","","11.7","2,,a,06,","","","","","62.2",",a,,a","","","","","",""
"ASN00061034","1958-04","-32.7483","151.5833","12.0","EAST MAITLAND BOWLING CLUB, AS","","","10","4,a","5","4,a","0","4,a","","","","","","","","","","","","","19580417",",4,a","","","","","19.1","4,,a,17,","","","","","88.1",",a,,a","","","","","",""
