"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00041082","1897-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","18970824",",,a","","","","","10.7",",,a,24,","","","36.6",",,,a","","","","","",""
"ASN00041082","1897-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","13",",a","4",",a","1",",a","","","","","","","","","","","","","18970928",",,a","","","","","65.3",",,a,28,","","","96.4",",,,a","","","","","",""
"ASN00041082","1897-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","12",",a","10",",a","0",",a","","","","","","","","","","","","","18971019",",,a","","","","","21.6",",,a,19,","","","94.0",",,,a","","","","","",""
"ASN00041082","1897-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","18971121",",,a","","","","","4.6",",,a,21,","","","6.5",",,,a","","","","","",""
"ASN00041082","1897-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","16",",a","11",",a","3",",a","","","","","","","","","","","","","18971204",",,a","","","","","63.2",",,a,04,","","","226.7",",,,a","","","","","",""
"ASN00041082","1898-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","19",",a","10",",a","5",",a","","","","","","","","","","","","","18980113",",,a","","","","","71.9",",,a,13,","","","262.5",",,,a","","","","","",""
"ASN00041082","1898-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","18980213",",,a","","","","","19.6",",,a,13,","","","40.7",",,,a","","","","","",""
"ASN00041082","1898-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","12",",a","4",",a","0",",a","","","","","","","","","","","","","18980320",",,a","","","","","9.1",",,a,20,","","","25.7",",,,a","","","","","",""
"ASN00041082","1898-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","18980420","+,,a","","","","","0.3",",,a,20,+","","","0.6",",,,a","","","","","",""
"ASN00041082","1898-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","18980501",",,a","","","","","16.0",",,a,01,","","","42.0",",,,a","","","","","",""
"ASN00041082","1898-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","3",",a","0",",a","","","","","","","","","","","","","18980615",",,a","","","","","11.7",",,a,15,","","","31.1",",,,a","","","","","",""
"ASN00041082","1898-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","18980723",",,a","","","","","3.8",",,a,23,","","","17.0",",,,a","","","","","",""
"ASN00041082","1898-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","3",",a","0",",a","","","","","","","","","","","","","18980818",",,a","","","","","6.6",",,a,18,","","","19.4",",,,a","","","","","",""
"ASN00041082","1898-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","18980911",",,a","","","","","16.3",",,a,11,","","","42.3",",,,a","","","","","",""
"ASN00041082","1898-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","18981002",",,a","","","","","17.3",",,a,02,","","","40.4",",,,a","","","","","",""
"ASN00041082","1898-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","11",",a","2",",a","0",",a","","","","","","","","","","","","","18981127",",,a","","","","","12.7",",,a,27,","","","29.5",",,,a","","","","","",""
"ASN00041082","1898-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","11",",a","5",",a","0",",a","","","","","","","","","","","","","18981220",",,a","","","","","16.3",",,a,20,","","","49.3",",,,a","","","","","",""
"ASN00041082","1899-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","5",",a","2",",a","","","","","","","","","","","","","18990129",",,a","","","","","74.9",",,a,29,","","","152.8",",,,a","","","","","",""
"ASN00041082","1899-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","18990207",",,a","","","","","22.9",",,a,07,","","","48.9",",,,a","","","","","",""
"ASN00041082","1899-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","2",",a","0",",a","","","","","","","","","","","","","18990319",",,a","","","","","12.4",",,a,19,","","","23.4",",,,a","","","","","",""
"ASN00041082","1899-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","4",",a","1",",a","","","","","","","","","","","","","18990403",",,a","","","","","49.8",",,a,03,","","","62.0",",,,a","","","","","",""
"ASN00041082","1899-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","2",",a","0",",a","","","","","","","","","","","","","18990527",",,a","","","","","17.0",",,a,27,","","","24.2",",,,a","","","","","",""
"ASN00041082","1899-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","17",",a","4",",a","0",",a","","","","","","","","","","","","","18990603",",,a","","","","","16.5",",,a,03,","","","56.5",",,,a","","","","","",""
"ASN00041082","1899-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","12",",a","6",",a","0",",a","","","","","","","","","","","","","18990709",",,a","","","","","14.5",",,a,09,","","","44.5",",,,a","","","","","",""
"ASN00041082","1899-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","13",",a","6",",a","0",",a","","","","","","","","","","","","","18990823",",,a","","","","","10.9",",,a,23,","","","42.2",",,,a","","","","","",""
"ASN00041082","1899-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","11",",a","6",",a","1",",a","","","","","","","","","","","","","18990912",",,a","","","","","28.2",",,a,12,","","","62.4",",,,a","","","","","",""
"ASN00041082","1899-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","4",",a","0",",a","","","","","","","","","","","","","18991009",",,a","","","","","13.5",",,a,09,","","","44.1",",,,a","","","","","",""
"ASN00041082","1899-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","18991122",",,a","","","","","26.2",",,a,22,","","","69.5",",,,a","","","","","",""
"ASN00041082","1899-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","7",",a","0",",a","","","","","","","","","","","","","18991230",",,a","","","","","16.5",",,a,30,","","","66.9",",,,a","","","","","",""
"ASN00041082","1900-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","2",",a","0",",a","","","","","","","","","","","","","19000108",",,a","","","","","20.1",",,a,08,","","","26.0",",,,a","","","","","",""
"ASN00041082","1900-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","4",",a","2",",a","","","","","","","","","","","","","19000217",",,a","","","","","38.4",",,a,17,","","","88.0",",,,a","","","","","",""
"ASN00041082","1900-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","5",",a","1",",a","","","","","","","","","","","","","19000329",",,a","","","","","30.7",",,a,29,","","","81.2",",,,a","","","","","",""
"ASN00041082","1900-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","5",",a","2",",a","","","","","","","","","","","","","19000410",",,a","","","","","40.6",",,a,10,","","","91.4",",,,a","","","","","",""
"ASN00041082","1900-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","11",",a","3",",a","1",",a","","","","","","","","","","","","","19000522",",,a","","","","","47.5",",,a,22,","","","91.0",",,,a","","","","","",""
"ASN00041082","1900-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","13",",a","4",",a","0",",a","","","","","","","","","","","","","19000621",",,a","","","","","10.2",",,a,21,","","","38.8",",,,a","","","","","",""
"ASN00041082","1900-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","11",",a","2",",a","0",",a","","","","","","","","","","","","","19000703",",,a","","","","","22.4",",,a,03,","","","41.9",",,,a","","","","","",""
"ASN00041082","1900-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","3",",a","0",",a","","","","","","","","","","","","","19000814","+,,a","","","","","6.9",",,a,14,+","","","23.8",",,,a","","","","","",""
"ASN00041082","1900-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","3",",a","1",",a","","","","","","","","","","","","","19000916",",,a","","","","","25.4",",,a,16,","","","42.7",",,,a","","","","","",""
"ASN00041082","1900-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19001022",",,a","","","","","2.0",",,a,22,","","","3.0",",,,a","","","","","",""
"ASN00041082","1900-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","5",",a","2",",a","","","","","","","","","","","","","19001117",",,a","","","","","35.1",",,a,17,","","","91.7",",,,a","","","","","",""
"ASN00041082","1900-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","3",",a","1",",a","","","","","","","","","","","","","19001222",",,a","","","","","26.7",",,a,22,","","","36.7",",,,a","","","","","",""
"ASN00041082","1901-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","1",",a","1",",a","","","","","","","","","","","","","19010114",",,a","","","","","45.7",",,a,14,","","","49.8",",,,a","","","","","",""
"ASN00041082","1901-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19010214",",,a","","","","","18.8",",,a,14,","","","29.1",",,,a","","","","","",""
"ASN00041082","1901-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","14",",a","10",",a","1",",a","","","","","","","","","","","","","19010306",",,a","","","","","46.0",",,a,06,","","","134.9",",,,a","","","","","",""
"ASN00041082","1901-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","4",",a","1",",a","","","","","","","","","","","","","19010421",",,a","","","","","58.7",",,a,21,","","","90.1",",,,a","","","","","",""
"ASN00041082","1901-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19010528",",,a","","","","","17.8",",,a,28,","","","26.6",",,,a","","","","","",""
"ASN00041082","1901-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","5",",a","2",",a","","","","","","","","","","","","","19010607",",,a","","","","","47.8",",,a,07,","","","117.0",",,,a","","","","","",""
"ASN00041082","1901-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","3",",a","0",",a","","","","","","","","","","","","","19010706",",,a","","","","","21.1",",,a,06,","","","41.5",",,,a","","","","","",""
"ASN00041082","1901-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","5",",a","2",",a","","","","","","","","","","","","","19010825",",,a","","","","","35.3",",,a,25,","","","102.5",",,,a","","","","","",""
"ASN00041082","1901-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","19010925",",,a","","","","","14.7",",,a,25,","","","36.5",",,,a","","","","","",""
"ASN00041082","1901-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","7",",a","0",",a","","","","","","","","","","","","","19011010",",,a","","","","","25.1",",,a,10,","","","94.8",",,,a","","","","","",""
"ASN00041082","1901-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","2",",a","0",",a","","","","","","","","","","","","","19011117",",,a","","","","","14.5",",,a,17,","","","24.4",",,,a","","","","","",""
"ASN00041082","1901-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19011205",",,a","","","","","10.4",",,a,05,","","","24.7",",,,a","","","","","",""
"ASN00041082","1902-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","19020105",",,a","","","","","27.9",",,a,05,","","","80.6",",,,a","","","","","",""
"ASN00041082","1902-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19020220",",,a","","","","","14.5",",,a,20,","","","26.5",",,,a","","","","","",""
"ASN00041082","1902-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","1",",a","0",",a","","","","","","","","","","","","","19020318",",,a","","","","","3.0",",,a,18,","","","6.2",",,,a","","","","","",""
"ASN00041082","1902-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19020424",",,a","","","","","8.4",",,a,24,","","","22.5",",,,a","","","","","",""
"ASN00041082","1902-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19020520",",,a","","","","","1.3",",,a,20,","","","1.6",",,,a","","","","","",""
"ASN00041082","1902-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19020616",",,a","","","","","5.1",",,a,16,","","","9.1",",,,a","","","","","",""
"ASN00041082","1902-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19020731","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00041082","1902-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","19020821",",,a","","","","","7.6",",,a,21,","","","21.0",",,,a","","","","","",""
"ASN00041082","1902-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19020926",",,a","","","","","1.8",",,a,26,","","","2.3",",,,a","","","","","",""
"ASN00041082","1902-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19021028",",,a","","","","","20.8",",,a,28,","","","45.7",",,,a","","","","","",""
"ASN00041082","1902-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19021129",",,a","","","","","20.3",",,a,29,","","","40.4",",,,a","","","","","",""
"ASN00041082","1902-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","8",",a","1",",a","","","","","","","","","","","","","19021214",",,a","","","","","31.0",",,a,14,","","","105.7",",,,a","","","","","",""
"ASN00041082","1903-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19030112",",,a","","","","","9.9",",,a,12,","","","16.0",",,,a","","","","","",""
"ASN00041082","1903-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","5",",a","2",",a","","","","","","","","","","","","","19030226",",,a","","","","","44.7",",,a,26,","","","127.2",",,,a","","","","","",""
"ASN00041082","1903-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","4",",a","1",",a","","","","","","","","","","","","","19030320",",,a","","","","","27.2",",,a,20,","","","61.9",",,,a","","","","","",""
"ASN00041082","1903-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19030401",",,a","","","","","22.9",",,a,01,","","","30.0",",,,a","","","","","",""
"ASN00041082","1903-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","12",",a","9",",a","3",",a","","","","","","","","","","","","","19030531",",,a","","","","","49.5",",,a,31,","","","198.3",",,,a","","","","","",""
"ASN00041082","1903-06","-27.7156","151.6333","608.0","PITTSWORTH, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19030626",",,a","","","","","2.5",",,a,26,","","","2.5",",,,a","","","","","",""
"ASN00041082","1903-07","-27.7156","151.6333","608.0","PITTSWORTH, AS","8",",a","4",",a","2",",a","","","","","","","","","","","","","19030714",",,a","","","","","37.6",",,a,14,","","","105.6",",,,a","","","","","",""
"ASN00041082","1903-08","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","4",",a","0",",a","","","","","","","","","","","","","19030807",",,a","","","","","15.2",",,a,07,","","","45.5",",,,a","","","","","",""
"ASN00041082","1903-09","-27.7156","151.6333","608.0","PITTSWORTH, AS","10",",a","6",",a","1",",a","","","","","","","","","","","","","19030914",",,a","","","","","49.8",",,a,14,","","","92.8",",,,a","","","","","",""
"ASN00041082","1903-10","-27.7156","151.6333","608.0","PITTSWORTH, AS","9",",a","8",",a","1",",a","","","","","","","","","","","","","19031025",",,a","","","","","30.2",",,a,25,","","","92.6",",,,a","","","","","",""
"ASN00041082","1903-11","-27.7156","151.6333","608.0","PITTSWORTH, AS","11",",a","10",",a","1",",a","","","","","","","","","","","","","19031107",",,a","","","","","41.1",",,a,07,","","","136.6",",,,a","","","","","",""
"ASN00041082","1903-12","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19031222",",,a","","","","","26.2",",,a,22,","","","52.1",",,,a","","","","","",""
"ASN00041082","1904-01","-27.7156","151.6333","608.0","PITTSWORTH, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19040120",",,a","","","","","25.4",",,a,20,","","","38.5",",,,a","","","","","",""
"ASN00041082","1904-02","-27.7156","151.6333","608.0","PITTSWORTH, AS","2",",a","2",",a","1",",a","","","","","","","","","","","","","19040224",",,a","","","","","76.2",",,a,24,","","","79.8",",,,a","","","","","",""
"ASN00041082","1904-03","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","19040330",",,a","","","","","64.3",",,a,30,","","","119.7",",,,a","","","","","",""
"ASN00041082","1904-04","-27.7156","151.6333","608.0","PITTSWORTH, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19040402",",,a","","","","","5.1",",,a,02,","","","15.5",",,,a","","","","","",""
"ASN00041082","1904-05","-27.7156","151.6333","608.0","PITTSWORTH, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","19040526",",,a","","","","","23.9",",,a,26,","","","73.9",",,,a","","","","","",""
