"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026832","1985-11","53.85","25.317","157.0","LIDA, BO","","","","","","","","","","","","","","","14","4,S","0","4,S","0","4,S","","","","","","","19851110",",4,S","","","","","","","10.4","4,S,10,","","","","","","","","","0.80","4,,,S","",""
"BOM00026832","1985-12","53.85","25.317","157.0","LIDA, BO","","","11","5,S","4","5,S","0","5,S","","","","","","","","","","","","","","","","","19851230",",5,S","","","","","","","5.1","5,,S,30,","","","","","","","22.0","5,,,S","","","","","",""
"BOM00026832","1986-01","53.85","25.317","157.0","LIDA, BO","","","","","","","","","26","5,","","","","","","","","","","","","","19860131","+,5,S","","","","","","","300","5,,S,31,+","","","","","","","","","","","","","","","",""
"BOM00026832","1986-02","53.85","25.317","157.0","LIDA, BO","","","","","","","","","","","","","","","26","2,S","0","2,S","0","2,S","","","","","","","19860217",",2,S","","","","","","","-4.1","2,S,17,","","","","","","","","","-8.54","2,,,S","",""
"BOM00026832","1986-03","53.85","25.317","157.0","LIDA, BO","0.0","3,S","","","","","","","","","3","3,S","23","3,S","7",",S","0",",S","0",",S","19860303","+,3,S","","","","","19860328",",,S","-19.8","3,S,03,+","","","","","12.8",",S,28,","","","523.7",",S","","","-0.28","3,S","4.08",",,,S","-4.64","3,,,S"
"BOM00026832","1986-04","53.85","25.317","157.0","LIDA, BO","","","","","","","","","","","","","","","1","3,S","7","3,S","0","3,S","","","","","","","19860429",",3,S","","","","","","","25.1","3,S,29,","","","","","","","","","12.71","3,,,S","",""
"BOM00026832","1986-05","53.85","25.317","157.0","LIDA, BO","2.5","4,S","","","","","","","","","0","3,S","0","3,S","0","2,S","13","2,S","0","2,S","19860507",",3,S","","","","","19860528",",2,S","0.1","3,S,07,","","","","","27.9","2,S,28,","","","131.7","2,S","","","13.46","4,S","20.56","2,,,S","6.36","3,,,S"
"BOM00026832","1986-06","53.85","25.317","157.0","LIDA, BO","","","","","","","","","","","","","","","0","1,S","16","1,S","0","1,S","","","","","","","19860619",",1,S","","","","","","","29.6","1,S,19,","","","","","","","","","22.21","1,,,S","",""
"BOM00026832","1986-07","53.85","25.317","157.0","LIDA, BO","","","","","","","","","","","0","4,S","0","4,S","0","4,S","18","4,S","0","4,S","19860711",",4,S","","","","","19860706",",4,S","7.9","4,S,11,","","","","","30.9","4,S,06,","","","","","","","17.80","7,S","23.16","4,,,S","12.43","4,,,S"
"BOM00026832","1986-08","53.85","25.317","157.0","LIDA, BO","","","","","","","","","","","","","","","0","3,S","16","3,S","0","3,S","","","","","","","19860805",",3,S","","","","","","","31.7","3,S,05,","","","","","","","","","21.99","3,,,S","",""
"BOM00026832","1986-09","53.85","25.317","157.0","LIDA, BO","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","19860903",",2,S","","","","","","","16.9","2,S,03,","","","","","","","","","13.33","2,,,S","",""
"BOM00026832","1986-10","53.85","25.317","157.0","LIDA, BO","","","","","","","","","","","0","5,S","9","5,S","0","2,S","0","2,S","0","2,S","19861006",",5,S","","","","","19861002",",2,S","-2.0","5,S,06,","","","","","19.4","2,S,02,","","","","","","","6.72","7,S","11.12","2,,,S","2.31","5,,,S"
"BOM00026832","1987-01","53.85","25.317","157.0","LIDA, BO","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19870125",",,I","","","","","","","6.9",",,I,25,","","","","","","","26.9",",,,I","","","","","",""
"BOM00026832","1987-02","53.85","25.317","157.0","LIDA, BO","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19870207",",,I","","","","","","","7.8",",,I,07,","","","","","","","27.0",",,,I","","","","","",""
"BOM00026832","1987-03","53.85","25.317","157.0","LIDA, BO","0.0","2,S","9",",I","5",",I","0",",I","","","5","2,S","27","2,S","12",",S","0",",S","0",",S","19870303",",2,S","","","19870321",",,I","19870330",",,S","-24.7","2,S,03,","","","12.2",",,I,21,","6.9",",S,30,","","","695.5",",S","30.0",",,,I","-5.48","2,S","-0.87",",,,S","-10.09","2,,,S"
"BOM00026832","1987-04","53.85","25.317","157.0","LIDA, BO","","","11",",I","2",",I","0",",I","","","","","","","0","3,S","1","3,S","0","3,S","","","","","19870409",",,I","19870430",",3,S","","","","","4.5",",,I,09,","23.4","3,S,30,","","","","","21.7",",,,I","","","8.98","3,,,S","",""
"BOM00026832","1987-05","53.85","25.317","157.0","LIDA, BO","","","14",",I","8",",I","1",",I","","","0","5,S","0","5,S","0","4,S","4","4,S","0","4,S","19870518",",5,S","","","19870520",",,I","19870501",",4,S","2.1","5,S,18,","","","27.8",",,I,20,","24.4","4,S,01,","","","","","79.0",",,,I","11.98","8,S","17.32","4,,,S","6.63","5,,,S"
"BOM00026832","1987-06","53.85","25.317","157.0","LIDA, BO","","","18",",I","10",",I","1",",I","","","","","","","0","5,S","15","5,S","0","5,S","","","","","19870601",",,I","19870616",",5,S","","","","","29.6",",,I,01,","26.9","5,S,16,","","","","","104.0",",,,I","","","21.19","5,,,S","",""
"BOM00026832","1987-07","53.85","25.317","157.0","LIDA, BO","","","18",",I","10",",I","1",",I","","","","","","","0","2,S","17","2,S","0","2,S","","","","","19870723",",,I","19870701",",2,S","","","","","47.2",",,I,23,","30.1","2,S,01,","","","","","133.8",",,,I","","","21.69","2,,,S","",""
"BOM00026832","1987-08","53.85","25.317","157.0","LIDA, BO","","","16",",I","8",",I","0",",I","","","","","","","0","3,S","9","3,S","0","3,S","","","","","19870812",",,I","19870826",",3,S","","","","","25.3",",,I,12,","27.7","3,S,26,","","","","","72.9",",,,I","","","19.84","3,,,S","",""
"BOM00026832","1987-09","53.85","25.317","157.0","LIDA, BO","","","15",",I","6",",I","0",",I","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19870924",",,I","19870924",",2,S","","","","","10.0",",,I,24,","22.5","2,S,24,","","","","","51.0",",,,I","","","15.91","2,,,S","",""
"BOM00026832","1987-10","53.85","25.317","157.0","LIDA, BO","","","6",",I","3",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19871015",",,I","19871006",",2,S","","","","","5.1",",,I,15,","17.9","2,S,06,","","","","","18.1",",,,I","","","10.92","2,,,S","",""
"BOM00026832","1987-11","53.85","25.317","157.0","LIDA, BO","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19871108",",,I","","","","","","","5.1",",,I,08,","","","","","","","36.8",",,,I","","","","","",""
"BOM00026832","1987-12","53.85","25.317","157.0","LIDA, BO","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19871219",",,I","","","","","","","9.6",",,I,19,","","","","","","","60.8",",,,I","","","","","",""
"BOM00026832","1988-01","53.85","25.317","157.0","LIDA, BO","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19880106","+,,I","","","","","","","7.3",",,I,06,+","","","","","","","34.6",",,,I","","","","","",""
"BOM00026832","1988-02","53.85","25.317","157.0","LIDA, BO","","","18",",I","5",",I","0",",I","","","","","","","10","4,S","0","4,S","0","4,S","","","","","19880208",",,I","19880205",",4,S","","","","","5.7",",,I,08,","4.2","4,S,05,","","","","","37.4",",,,I","","","-0.35","4,,,S","",""
"BOM00026832","1988-03","53.85","25.317","157.0","LIDA, BO","","","17",",I","10",",I","0",",I","","","","","","","8","1,S","0","1,S","0","1,S","","","","","19880317",",,I","19880331",",1,S","","","","","11.8",",,I,17,","13.0","1,S,31,","","","","","72.6",",,,I","","","2.12","1,,,S","",""
"BOM00026832","1988-04","53.85","25.317","157.0","LIDA, BO","","","13",",I","2",",I","0",",I","","","0","5,S","15","5,S","0","5,S","1","5,S","0","5,S","19880416",",5,S","","","19880402",",,I","19880421",",5,S","-3.8","5,S,16,","","","6.3",",,I,02,","21.3","5,S,21,","","","","","20.9",",,,I","5.74","9,S","10.98","5,,,S","0.51","5,,,S"
"BOM00026832","1988-05","53.85","25.317","157.0","LIDA, BO","2.5","4,S","10",",I","3",",I","0",",I","","","0","3,S","0","3,S","0","1,S","19","1,S","0","1,S","19880510",",3,S","","","19880531",",,I","19880530",",1,S","2.0","3,S,10,","","","12.3",",,I,31,","27.2","1,S,30,","","","88.6","1,S","32.0",",,,I","15.02","4,S","21.77","1,,,S","8.27","3,,,S"
"BOM00026832","1988-06","53.85","25.317","157.0","LIDA, BO","","","17",",I","11",",I","0",",I","","","0","5,S","0","5,S","0","3,S","14","3,S","0","3,S","19880613",",5,S","","","19880622",",,I","19880607",",3,S","7.5","5,S,13,","","","18.1",",,I,22,","28.6","3,S,07,","","","","","104.6",",,,I","17.05","7,S","21.69","3,,,S","12.42","5,,,S"
"BOM00026832","1988-07","53.85","25.317","157.0","LIDA, BO","","","11",",I","6",",I","0",",I","","","","","","","0","3,S","25","3,S","0","3,S","","","","","19880702",",,I","19880714",",3,S","","","","","7.5",",,I,02,","29.6","3,S,14,","","","","","36.3",",,,I","","","24.83","3,,,S","",""
"BOM00026832","1988-08","53.85","25.317","157.0","LIDA, BO","","","14",",I","8",",I","2",",I","","","0","5,S","0","5,S","0","1,S","16","1,S","0","1,S","19880815",",5,S","","","19880802",",,I","19880820",",1,S","8.0","5,S,15,","","","27.0",",,I,02,","26.3","1,S,20,","","","","","120.5",",,,I","16.51","6,S","21.46","1,,,S","11.55","5,,,S"
"BOM00026832","1988-09","53.85","25.317","157.0","LIDA, BO","","","18",",I","9",",I","0",",I","","","","","","","0","2,S","4","2,S","0","2,S","","","","","19880917",",,I","19880903",",2,S","","","","","7.2",",,I,17,","23.5","2,S,03,","","","","","53.1",",,,I","","","17.30","2,,,S","",""
"BOM00026832","1988-10","53.85","25.317","157.0","LIDA, BO","","","4",",I","3",",I","0",",I","","","","","","","1","3,S","0","3,S","0","3,S","","","","","19881007",",,I","19881005",",3,S","","","","","5.1",",,I,07,","17.8","3,S,05,","","","","","13.1",",,,I","","","10.75","3,,,S","",""
"BOM00026832","1988-11","53.85","25.317","157.0","LIDA, BO","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19881114",",,I","","","","","","","13.3",",,I,14,","","","","","","","63.8",",,,I","","","","","",""
"BOM00026832","1988-12","53.85","25.317","157.0","LIDA, BO","","","23",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19881227",",,I","","","","","","","6.7",",,I,27,","","","","","","","65.8",",,,I","","","","","",""
"BOM00026832","1989-01","53.85","25.317","157.0","LIDA, BO","","","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19890115",",,I","","","","","","","4.3",",,I,15,","","","","","","","29.3",",,,I","","","","","",""
"BOM00026832","1989-02","53.85","25.317","157.0","LIDA, BO","","","15",",I","5",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19890227",",,I","19890225",",5,S","","","","","14.2",",,I,27,","14.8","5,S,25,","","","","","42.0",",,,I","","","4.84","5,,,S","",""
"BOM00026832","1989-03","53.85","25.317","157.0","LIDA, BO","","","16",",I","7",",I","0",",I","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19890317",",,I","19890328","+,1,S","","","","","11.1",",,I,17,","13.0","1,S,28,+","","","","","47.4",",,,I","","","7.07","1,,,S","",""
"BOM00026832","1989-04","53.85","25.317","157.0","LIDA, BO","","","11",",I","5",",I","0",",I","","","","","","","1","2,S","4","2,S","0","2,S","","","","","19890419",",,I","19890428",",2,S","","","","","23.9",",,I,19,","23.2","2,S,28,","","","","","62.2",",,,I","","","12.74","2,,,S","",""
"BOM00026832","1989-05","53.85","25.317","157.0","LIDA, BO","","","5",",I","4",",I","0",",I","","","","","","","0","1,S","12","1,S","0","1,S","","","","","19890531",",,I","19890525",",1,S","","","","","19.0",",,I,31,","25.4","1,S,25,","","","","","39.8",",,,I","","","19.69","1,,,S","",""
"BOM00026832","1989-06","53.85","25.317","157.0","LIDA, BO","","","17",",I","9",",I","0",",I","","","","","","","0",",S","16",",S","0",",S","","","","","19890610",",,I","19890628",",,S","","","","","21.5",",,I,10,","29.4",",S,28,","","","","","92.0",",,,I","","","20.85",",,,S","",""
"BOM00026832","1989-07","53.85","25.317","157.0","LIDA, BO","","","17",",I","7",",I","0",",I","","","","","","","0","3,S","21","3,S","0","3,S","","","","","19890712",",,I","19890709",",3,S","","","","","24.1",",,I,12,","31.6","3,S,09,","","","","","69.3",",,,I","","","23.61","3,,,S","",""
"BOM00026832","1989-08","53.85","25.317","157.0","LIDA, BO","","","13",",I","8",",I","0",",I","","","","","","","0","4,S","12","4,S","0","4,S","","","","","19890829",",,I","19890817",",4,S","","","","","16.1",",,I,29,","29.5","4,S,17,","","","","","83.9",",,,I","","","21.36","4,,,S","",""
"BOM00026832","1989-09","53.85","25.317","157.0","LIDA, BO","","","9",",I","3",",I","0",",I","","","","","","","0","1,S","6","1,S","0","1,S","","","","","19890930",",,I","19890920",",1,S","","","","","10.5",",,I,30,","25.8","1,S,20,","","","","","25.4",",,,I","","","19.00","1,,,S","",""
"BOM00026832","1989-10","53.85","25.317","157.0","LIDA, BO","","","20",",I","12",",I","0",",I","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19891013",",,I","19891023","+,1,S","","","","","10.7",",,I,13,","18.3","1,S,23,+","","","","","84.1",",,,I","","","11.20","1,,,S","",""
"BOM00026832","1989-11","53.85","25.317","157.0","LIDA, BO","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19891115",",,I","","","","","","","11.2",",,I,15,","","","","","","","34.6",",,,I","","","","","",""
"BOM00026832","1989-12","53.85","25.317","157.0","LIDA, BO","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19891221",",,I","","","","","","","10.2",",,I,21,","","","","","","","66.5",",,,I","","","","","",""
"BOM00026832","1990-01","53.85","25.317","157.0","LIDA, BO","","","18",",b","4",",b","0",",b","","","","","","","4","4,S","0","4,S","0","4,S","","","","","19900116",",,b","19900126",",4,S","","","","","8.6",",,b,16,","9.2","4,S,26,","","","","","37.4",",,,b","","","2.80","4,,,S","",""
"BOM00026832","1990-02","53.85","25.317","157.0","LIDA, BO","","","15",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19900214",",,b","","","","","","","8.2",",,b,14,","","","","","","","24.6",",,,b","","","","","",""
"BOM00026832","1990-03","53.85","25.317","157.0","LIDA, BO","","","16",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19900306",",,b","","","","","","","9.8",",,b,06,","","","","","","","41.1",",,,b","","","","","",""
"BOM00026832","1990-04","53.85","25.317","157.0","LIDA, BO","0.0","3,S","8",",b","2",",b","0",",b","","","0","2,S","7","2,S","0","1,S","0","1,S","0","1,S","19900411",",2,S","","","19900404",",,b","19900402",",1,S","-6.1","2,S,11,","","","3.5",",,b,04,","20.4","1,S,02,","","","270.9","1,S","12.2",",,,b","8.20","3,S","13.95","1,,,S","2.46","2,,,S"
"BOM00026832","1990-05","53.85","25.317","157.0","LIDA, BO","","","13",",b","5",",b","0",",b","","","0","4,S","1","4,S","0","2,S","8","2,S","0","2,S","19900520",",4,S","","","19900514",",,b","19900511",",2,S","-0.3","4,S,20,","","","9.5",",,b,14,","24.9","2,S,11,","","","","","44.0",",,,b","11.92","6,S","17.80","2,,,S","6.04","4,,,S"
"BOM00026832","1990-06","53.85","25.317","157.0","LIDA, BO","5.3","3,S","10",",b","6",",b","0",",b","","","0","3,S","0","3,S","0",",S","13",",S","0",",S","19900624",",3,S","","","19900624",",,b","19900630",",,S","1.3","3,S,24,","","","15.5",",,b,24,","28.9",",S,30,","","","93.1",",S","51.6",",,,b","15.13","3,S","20.91",",,,S","9.36","3,,,S"
"BOM00026832","1990-07","53.85","25.317","157.0","LIDA, BO","","","23",",b","11",",b","1",",b","","","0","4,S","0","4,S","0","3,S","10","3,S","0","3,S","19900724",",4,S","","","19900708",",,b","19900701",",3,S","6.9","4,S,24,","","","25.6",",,b,08,","26.6","3,S,01,","","","","","122.7",",,,b","16.06","6,S","20.17","3,,,S","11.96","4,,,S"
"BOM00026832","1990-08","53.85","25.317","157.0","LIDA, BO","","","15",",b","9",",b","0",",b","","","","","","","0","2,S","15","2,S","0","2,S","","","","","19900813",",,b","19900806",",2,S","","","","","24.2",",,b,13,","27.7","2,S,06,","","","","","89.7",",,,b","","","21.73","2,,,S","",""
"BOM00026832","1990-09","53.85","25.317","157.0","LIDA, BO","","","24",",b","16",",b","2",",b","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19900909",",,b","19900907",",4,S","","","","","38.0",",,b,09,","16.4","4,S,07,","","","","","185.8",",,,b","","","13.20","4,,,S","",""
"BOM00026832","1990-10","53.85","25.317","157.0","LIDA, BO","","","11",",b","4",",b","0",",b","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19901006",",,b","19901017",",5,S","","","","","16.9",",,b,06,","20.4","5,S,17,","","","","","43.1",",,,b","","","11.27","5,,,S","",""
"BOM00026832","1990-11","53.85","25.317","157.0","LIDA, BO","","","22",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19901117",",,b","","","","","","","15.9",",,b,17,","","","","","","","60.3",",,,b","","","","","",""
"BOM00026832","1990-12","53.85","25.317","157.0","LIDA, BO","","","15",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19901213",",,b","","","","","","","15.1",",,b,13,","","","","","","","47.8",",,,b","","","","","",""
"BOM00026832","1991-01","53.85","25.317","157.0","LIDA, BO","","","18",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19910103",",,b","","","","","","","10.4",",,b,03,","","","","","","","31.5",",,,b","","","","","",""
"BOM00026832","1991-02","53.85","25.317","157.0","LIDA, BO","","","13",",b","6",",b","0",",b","25","2,","","","","","","","","","","","","","19910214",",2,S","19910213",",,b","","","","","191","2,,S,14,","12.5",",,b,13,","","","","","","","46.4",",,,b","","","","","",""
"BOM00026832","1991-03","53.85","25.317","157.0","LIDA, BO","","","7",",b","2",",b","0",",b","","","","","","","2","3,S","0","3,S","0","3,S","","","","","19910325",",,b","19910322",",3,S","","","","","8.4",",,b,25,","14.9","3,S,22,","","","","","21.6",",,,b","","","5.08","3,,,S","",""
"BOM00026832","1991-04","53.85","25.317","157.0","LIDA, BO","","","8",",b","5",",b","0",",b","","","0","4,S","9","4,S","0","3,S","0","3,S","0","3,S","19910422",",4,S","","","19910419",",,b","19910414",",3,S","-4.2","4,S,22,","","","7.2",",,b,19,","18.6","3,S,14,","","","","","27.6",",,,b","7.12","7,S","12.26","3,,,S","1.99","4,,,S"
"BOM00026832","1991-05","53.85","25.317","157.0","LIDA, BO","","","15",",b","9",",b","0",",b","","","","","","","0",",S","1",",S","0",",S","","","","","19910531",",,b","19910503",",,S","","","","","21.5",",,b,31,","21.4",",S,03,","","","","","65.1",",,,b","","","15.58",",,,S","",""
"BOM00026832","1991-06","53.85","25.317","157.0","LIDA, BO","","","14",",b","9",",b","0",",b","","","","","","","0",",S","12",",S","0",",S","","","","","19910620",",,b","19910618",",,S","","","","","21.4",",,b,20,","29.0",",S,18,","","","","","91.1",",,,b","","","20.29",",,,S","",""
"BOM00026832","1991-07","53.85","25.317","157.0","LIDA, BO","28.6","5,S","11",",b","8",",b","0",",b","","","0","5,S","0","5,S","0",",S","26",",S","0",",S","19910725",",5,S","","","19910723",",,b","19910709",",,S","6.9","5,S,25,","","","14.9",",,b,23,","30.6",",S,09,","28.1","S","28.1",",S","58.3",",,,b","18.25","5,S","23.51",",,,S","12.98","5,,,S"
"BOM00026832","1991-08","53.85","25.317","157.0","LIDA, BO","34.4","5,S","13",",b","3",",b","0",",b","","","0","4,S","0","4,S","0","1,S","21","1,S","1","1,S","19910827",",4,S","","","19910818",",,b","19910808",",1,S","6.1","4,S,27,","","","6.5",",,b,18,","32.9","1,S,08,","66.9","S","38.8","1,S","26.5",",,,b","18.05","5,S","23.52","1,,,S","12.57","4,,,S"
"BOM00026832","1991-09","53.85","25.317","157.0","LIDA, BO","","","12",",b","5",",b","1",",b","","","","","","","0",",S","10",",S","0",",S","","","","","19910916",",,b","19910904",",,S","","","","","26.0",",,b,16,","26.2",",S,04,","","","","","54.7",",,,b","","","18.54",",,,S","",""
"BOM00026832","1991-10","53.85","25.317","157.0","LIDA, BO","","","10",",b","3",",b","0",",b","","","","","","","1","2,S","1","2,S","0","2,S","","","","","19911023",",,b","19911007",",2,S","","","","","4.5",",,b,23,","21.5","2,S,07,","","","","","16.7",",,,b","","","10.55","2,,,S","",""
"BOM00026832","1991-11","53.85","25.317","157.0","LIDA, BO","","","17",",b","9",",b","0",",b","","","","","","","1","5,S","0","5,S","0","5,S","","","","","19911108","+,,b","19911114",",5,S","","","","","8.6",",,b,08,+","9.8","5,S,14,","","","","","61.4",",,,b","","","4.77","5,,,S","",""
"BOM00026832","1991-12","53.85","25.317","157.0","LIDA, BO","","","19",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19911220",",,b","","","","","","","9.2",",,b,20,","","","","","","","31.4",",,,b","","","","","",""
"BOM00026832","1992-01","53.85","25.317","157.0","LIDA, BO","","","14",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19920114",",,b","","","","","","","7.7",",,b,14,","","","","","","","26.4",",,,b","","","","","",""
"BOM00026832","1992-02","53.85","25.317","157.0","LIDA, BO","","","19",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19920223",",,b","","","","","","","7.5",",,b,23,","","","","","","","43.3",",,,b","","","","","",""
"BOM00026832","1992-03","53.85","25.317","157.0","LIDA, BO","","","16",",b","5",",b","0",",b","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19920313",",,b","19920325",",4,S","","","","","14.0",",,b,13,","13.4","4,S,25,","","","","","41.0",",,,b","","","6.86","4,,,S","",""
"BOM00026832","1992-04","53.85","25.317","157.0","LIDA, BO","","","17",",b","9",",b","0",",b","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19920430",",,b","19920429",",1,S","","","","","15.0",",,b,30,","16.9","1,S,29,","","","","","77.4",",,,b","","","9.05","1,,,S","",""
"BOM00026832","1992-05","53.85","25.317","157.0","LIDA, BO","","","12",",b","5",",b","0",",b","","","","","","","0","1,S","10","1,S","0","1,S","","","","","19920527",",,b","19920520",",1,S","","","","","13.0",",,b,27,","24.6","1,S,20,","","","","","37.5",",,,b","","","18.22","1,,,S","",""
"BOM00026832","1992-06","53.85","25.317","157.0","LIDA, BO","13.8","2,S","7",",b","5",",b","0",",b","","","0","2,S","0","2,S","0",",S","23",",S","0",",S","19920606",",2,S","","","19920611",",,b","19920620",",,S","7.4","2,S,06,","","","11.1",",,b,11,","28.9",",S,20,","","","42.1",",S","33.3",",,,b","17.11","2,S","23.13",",,,S","11.08","2,,,S"
"BOM00026832","1992-07","53.85","25.317","157.0","LIDA, BO","","","10",",b","3",",b","0",",b","","","","","","","0",",S","29",",S","1",",S","","","","","19920711",",,b","19920722",",,S","","","","","9.5",",,b,11,","32.4",",S,22,","","","","","28.5",",,,b","","","25.81",",,,S","",""
"BOM00026832","1992-08","53.85","25.317","157.0","LIDA, BO","","","9",",b","2",",b","0",",b","","","","","","","0","1,S","28","1,S","6","1,S","","","","","19920805",",,b","19920829",",1,S","","","","","13.6",",,b,05,","35.3","1,S,29,","","","","","30.7",",,,b","","","26.56","1,,,S","",""
"BOM00026832","1992-09","53.85","25.317","157.0","LIDA, BO","","","14",",b","9",",b","1",",b","","","","","","","0",",S","1",",S","0",",S","","","","","19920906",",,b","19920901",",,S","","","","","28.0",",,b,06,","31.8",",S,01,","","","","","101.2",",,,b","","","16.72",",,,S","",""
"BOM00026832","1992-10","53.85","25.317","157.0","LIDA, BO","","","16",",b","9",",b","1",",b","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19921022",",,b","19921001",",3,S","","","","","31.3",",,b,22,","12.8","3,S,01,","","","","","88.2",",,,b","","","7.01","3,,,S","",""
"BOM00026832","1992-11","53.85","25.317","157.0","LIDA, BO","","","17",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19921107",",,b","","","","","","","14.1",",,b,07,","","","","","","","51.9",",,,b","","","","","",""
"BOM00026832","1992-12","53.85","25.317","157.0","LIDA, BO","","","13",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19921212",",,b","","","","","","","8.9",",,b,12,","","","","","","","34.7",",,,b","","","","","",""
"BOM00026832","1993-01","53.85","25.317","157.0","LIDA, BO","","","19",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19930112",",,b","","","","","","","13.1",",,b,12,","","","","","","","63.0",",,,b","","","","","",""
"BOM00026832","1993-02","53.85","25.317","157.0","LIDA, BO","","","13",",b","4",",b","0",",b","","","","","","","11","4,S","0","4,S","0","4,S","","","","","19930219",",,b","19930205",",4,S","","","","","10.2",",,b,19,","3.5","4,S,05,","","","","","37.4",",,,b","","","0.02","4,,,S","",""
"BOM00026832","1993-03","53.85","25.317","157.0","LIDA, BO","","","11",",b","8",",b","0",",b","","","","","","","9","2,S","0","2,S","0","2,S","","","","","19930330",",,b","19930323",",2,S","","","","","9.0",",,b,30,","12.3","2,S,23,","","","","","43.5",",,,b","","","3.15","2,,,S","",""
"BOM00026832","1993-04","53.85","25.317","157.0","LIDA, BO","","","13",",b","5",",b","0",",b","","","","","","","0","3,S","6","3,S","0","3,S","","","","","19930418",",,b","19930429","+,3,S","","","","","4.3",",,b,18,","25.4","3,S,29,+","","","","","29.6",",,,b","","","12.02","3,,,S","",""
"BOM00026832","1993-05","53.85","25.317","157.0","LIDA, BO","5.7","5,S","9",",b","4",",b","0",",b","","","0","5,S","0","5,S","0",",S","22",",S","0",",S","19930527",",5,S","","","19930513",",,b","19930521",",,S","1.2","5,S,27,","","","6.6",",,b,13,","27.5",",S,21,","","","83.3",",S","22.1",",,,b","15.40","5,S","22.27",",,,S","8.53","5,,,S"
"BOM00026832","1993-06","53.85","25.317","157.0","LIDA, BO","","","14",",b","7",",b","0",",b","","","","","","","0",",S","7",",S","0",",S","","","","","19930626",",,b","19930611",",,S","","","","","11.4",",,b,26,","26.6",",S,11,","","","","","53.6",",,,b","","","19.89",",,,S","",""
"BOM00026832","1993-07","53.85","25.317","157.0","LIDA, BO","","","17",",b","13",",b","3",",b","","","","","","","0","1,S","19","1,S","0","1,S","","","","","19930713",",,b","19930711",",1,S","","","","","41.1",",,b,13,","25.1","1,S,11,","","","","","199.8",",,,b","","","20.88","1,,,S","",""
"BOM00026832","1993-08","53.85","25.317","157.0","LIDA, BO","","","16",",b","5",",b","1",",b","","","","","","","0",",S","12",",S","0",",S","","","","","19930811",",,b","19930816",",,S","","","","","27.0",",,b,11,","29.0",",S,16,","","","","","58.7",",,,b","","","20.30",",,,S","",""
"BOM00026832","1993-09","53.85","25.317","157.0","LIDA, BO","","","14",",b","10",",b","0",",b","","","","","","","0","4,S","1","4,S","0","4,S","","","","","19930917",",,b","19930923",",4,S","","","","","19.1",",,b,17,","22.4","4,S,23,","","","","","93.6",",,,b","","","13.42","4,,,S","",""
