"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026961","2001-12","53.217","29.183","156.0","BOBRUISK, BO","","","16",",b","5",",b","0",",b","31",",","","","","","","","","","","","","","20011231","+,,S","20011224",",,b","","","","","290",",,S,31,+","5.9",",,b,24,","","","","","","","33.7",",,,b","","","","","",""
"BOM00026961","2002-01","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","4",",b","0",",b","29",",","","","","","","","","","","","","","20020105","+,,S","20020129",",,b","","","","","371",",,S,05,+","7.8",",,b,29,","","","","","","","33.1",",,,b","","","","","",""
"BOM00026961","2002-02","53.217","29.183","156.0","BOBRUISK, BO","","","18",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20020212",",,b","","","","","","","7.4",",,b,12,","","","","","","","47.7",",,,b","","","","","",""
"BOM00026961","2002-03","53.217","29.183","156.0","BOBRUISK, BO","","","10",",b","4",",b","0",",b","","","0","5,S","21","5,S","0","3,S","0","3,S","0","3,S","20020316",",5,S","","","20020307",",,b","20020330",",3,S","-6.7","5,S,16,","","","5.3",",,b,07,","15.6","3,S,30,","","","","","21.9",",,,b","3.15","7,S","8.25","3,,,S","-1.94","5,,,S"
"BOM00026961","2002-04","53.217","29.183","156.0","BOBRUISK, BO","","","6",",b","4",",b","0",",b","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20020428",",,b","20020421",",3,S","","","","","12.6",",,b,28,","21.0","3,S,21,","","","","","30.9",",,,b","","","14.50","3,,,S","",""
"BOM00026961","2002-05","53.217","29.183","156.0","BOBRUISK, BO","1.0","5,S","10",",b","6",",b","0",",b","","","0","4,S","2","4,S","0","1,S","17","1,S","0","1,S","20020520",",4,S","","","20020528",",,b","20020515",",1,S","-1.7","4,S,20,","","","13.9",",,b,28,","25.8","1,S,15,","","","107.8","1,S","40.8",",,,b","13.82","5,S","20.99","1,,,S","6.66","4,,,S"
"BOM00026961","2002-06","53.217","29.183","156.0","BOBRUISK, BO","","","11",",b","5",",b","0",",b","","","","","","","0","3,S","18","3,S","2","3,S","","","","","20020605",",,b","20020621",",3,S","","","","","24.9",",,b,05,","33.1","3,S,21,","","","","","70.7",",,,b","","","22.62","3,,,S","",""
"BOM00026961","2002-07","53.217","29.183","156.0","BOBRUISK, BO","","","11",",b","9",",b","1",",b","","","0","5,S","0","5,S","0","2,S","29","2,S","3","2,S","20020701",",5,S","","","20020731",",,b","20020730",",2,S","6.9","5,S,01,","","","29.7",",,b,31,","33.7","2,S,30,","","","","","131.9",",,,b","21.70","6,S","29.00","2,,,S","14.41","5,,,S"
"BOM00026961","2002-08","53.217","29.183","156.0","BOBRUISK, BO","","","6",",b","4",",b","0",",b","","","","","","","0","1,S","27","1,S","1","1,S","","","","","20020814",",,b","20020802",",1,S","","","","","16.1",",,b,14,","32.4","1,S,02,","","","","","40.0",",,,b","","","25.27","1,,,S","",""
"BOM00026961","2002-09","53.217","29.183","156.0","BOBRUISK, BO","","","3",",b","3",",b","0",",b","","","","","","","0","3,S","8","3,S","0","3,S","","","","","20020922",",,b","20020901",",3,S","","","","","19.6",",,b,22,","28.3","3,S,01,","","","","","28.6",",,,b","","","17.76","3,,,S","",""
"BOM00026961","2002-10","53.217","29.183","156.0","BOBRUISK, BO","","","22",",b","12",",b","1",",b","","","","","","","","","","","","","","","","","20021008",",,b","","","","","","","30.3",",,b,08,","","","","","","","132.4",",,,b","","","","","",""
"BOM00026961","2002-11","53.217","29.183","156.0","BOBRUISK, BO","","","16",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20021101",",,b","","","","","","","6.7",",,b,01,","","","","","","","35.4",",,,b","","","","","",""
"BOM00026961","2002-12","53.217","29.183","156.0","BOBRUISK, BO","","","9",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20021230",",,b","","","","","","","7.0",",,b,30,","","","","","","","23.7",",,,b","","","","","",""
"BOM00026961","2003-01","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20030128",",,b","","","","","","","6.8",",,b,28,","","","","","","","32.1",",,,b","","","","","",""
"BOM00026961","2003-02","53.217","29.183","156.0","BOBRUISK, BO","","","9",",b","3",",b","0",",b","27","1,","","","","","","","","","","","","","20030215",",1,S","20030206",",,b","","","","","249","1,,S,15,","13.8",",,b,06,","","","","","","","30.3",",,,b","","","","","",""
"BOM00026961","2003-03","53.217","29.183","156.0","BOBRUISK, BO","","","8",",b","1",",b","0",",b","","","","","","","6","5,S","0","5,S","0","5,S","","","","","20030312",",,b","20030330",",5,S","","","","","8.4",",,b,12,","14.8","5,S,30,","","","","","16.2",",,,b","","","4.32","5,,,S","",""
"BOM00026961","2003-04","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","6",",b","0",",b","","","","","","","0","2,S","1","2,S","0","2,S","","","","","20030408",",,b","20030430",",2,S","","","","","7.7",",,b,08,","21.9","2,S,30,","","","","","39.8",",,,b","","","10.98","2,,,S","",""
"BOM00026961","2003-05","53.217","29.183","156.0","BOBRUISK, BO","21.1","5,S","12",",b","6",",b","0",",b","","","0","5,S","0","5,S","0","2,S","20","2,S","0","2,S","20030506",",5,S","","","20030516",",,b","20030514",",2,S","1.0","5,S,06,","","","16.1",",,b,16,","30.6","2,S,14,","","","68.2","2,S","48.2",",,,b","16.22","5,S","23.31","2,,,S","9.14","5,,,S"
"BOM00026961","2003-06","53.217","29.183","156.0","BOBRUISK, BO","","","11",",b","1",",b","0",",b","","","","","","","0",",S","16",",S","0",",S","","","","","20030621",",,b","20030609",",,S","","","","","9.6",",,b,21,","30.2",",S,09,","","","","","23.8",",,,b","","","21.61",",,,S","",""
"BOM00026961","2003-07","53.217","29.183","156.0","BOBRUISK, BO","61.0","5,S","14",",b","9",",b","1",",b","","","0","4,S","0","4,S","0","1,S","30","1,S","0","1,S","20030704",",4,S","","","20030708",",,b","20030727",",1,S","11.4","4,S,04,","","","55.7",",,b,08,","31.0","1,S,27,","1.6","S","1.6","1,S","123.9",",,,b","20.30","5,S","26.40","1,,,S","14.21","4,,,S"
"BOM00026961","2003-08","53.217","29.183","156.0","BOBRUISK, BO","","","13",",b","7",",b","1",",b","","","","","","","0","1,S","21","1,S","0","1,S","","","","","20030811",",,b","20030805",",1,S","","","","","37.7",",,b,11,","27.5","1,S,05,","","","","","82.2",",,,b","","","22.23","1,,,S","",""
"BOM00026961","2003-09","53.217","29.183","156.0","BOBRUISK, BO","","","6",",b","2",",b","0",",b","","","","","","","0","2,S","4","2,S","0","2,S","","","","","20030902",",,b","20030923",",2,S","","","","","4.8",",,b,02,","27.6","2,S,23,","","","","","14.7",",,,b","","","18.22","2,,,S","",""
"BOM00026961","2003-10","53.217","29.183","156.0","BOBRUISK, BO","","","19",",b","10",",b","1",",b","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20031010",",,b","20031006",",5,S","","","","","27.9",",,b,10,","19.0","5,S,06,","","","","","110.2",",,,b","","","9.01","5,,,S","",""
"BOM00026961","2003-11","53.217","29.183","156.0","BOBRUISK, BO","","","7",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20031118",",,b","","","","","","","8.4",",,b,18,","","","","","","","25.5",",,,b","","","","","",""
"BOM00026961","2003-12","53.217","29.183","156.0","BOBRUISK, BO","","","12",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20031214",",,b","","","","","","","13.6",",,b,14,","","","","","","","33.5",",,,b","","","","","",""
"BOM00026961","2004-01","53.217","29.183","156.0","BOBRUISK, BO","","","20",",b","10",",b","0",",b","30","1,","","","","","","","","","","","","","20040131","+,1,S","20040103",",,b","","","","","419","1,,S,31,+","13.0",",,b,03,","","","","","","","83.4",",,,b","","","","","",""
"BOM00026961","2004-02","53.217","29.183","156.0","BOBRUISK, BO","","","20",",b","12",",b","0",",b","28","1,","","","","","","","","","","","","","20040204","+,1,S","20040207",",,b","","","","","460","1,,S,04,+","17.2",",,b,07,","","","","","","","84.1",",,,b","","","","","",""
"BOM00026961","2004-03","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","6",",b","0",",b","","","","","","","6","4,S","0","4,S","0","4,S","","","","","20040326",",,b","20040325",",4,S","","","","","12.9",",,b,26,","15.2","4,S,25,","","","","","40.8",",,,b","","","5.69","4,,,S","",""
"BOM00026961","2004-04","53.217","29.183","156.0","BOBRUISK, BO","","","7",",b","5",",b","1",",b","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20040426",",,b","20040421",",3,S","","","","","28.5",",,b,26,","20.3","3,S,21,","","","","","59.3",",,,b","","","13.10","3,,,S","",""
"BOM00026961","2004-05","53.217","29.183","156.0","BOBRUISK, BO","","","15",",b","5",",b","0",",b","","","","","","","0",",S","4",",S","0",",S","","","","","20040508",",,b","20040505",",,S","","","","","6.5",",,b,08,","24.7",",S,05,","","","","","29.6",",,,b","","","16.69",",,,S","",""
"BOM00026961","2004-06","53.217","29.183","156.0","BOBRUISK, BO","3.7","4,S","13",",b","9",",b","0",",b","","","0","4,S","0","4,S","0",",S","13",",S","0",",S","20040603",",4,S","","","20040608",",,b","20040625",",,S","1.9","4,S,03,","","","16.3",",,b,08,","28.0",",S,25,","","","105.7",",S","67.7",",,,b","14.35","4,S","20.92",",,,S","7.78","4,,,S"
"BOM00026961","2004-07","53.217","29.183","156.0","BOBRUISK, BO","","","15",",b","10",",b","1",",b","","","","","","","0","1,S","22","1,S","0","1,S","","","","","20040715",",,b","20040727",",1,S","","","","","26.0",",,b,15,","29.4","1,S,27,","","","","","89.5",",,,b","","","23.86","1,,,S","",""
"BOM00026961","2004-08","53.217","29.183","156.0","BOBRUISK, BO","28.9","5,S","10",",b","6",",b","2",",b","","","0","5,S","0","5,S","0",",S","23",",S","0",",S","20040825",",5,S","","","20040803",",,b","20040821",",,S","6.2","5,S,25,","","","42.7",",,b,03,","29.1",",S,21,","","","27.6",",S","127.5",",,,b","18.03","5,S","24.45",",,,S","11.61","5,,,S"
"BOM00026961","2004-09","53.217","29.183","156.0","BOBRUISK, BO","","","12",",b","2",",b","0",",b","","","","","","","0","2,S","7","2,S","0","2,S","","","","","20040930",",,b","20040920","+,2,S","","","","","5.9",",,b,30,","24.8","2,S,20,+","","","","","20.7",",,,b","","","18.55","2,,,S","",""
"BOM00026961","2004-10","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20041001",",,b","","","","","","","23.7",",,b,01,","","","","","","","63.1",",,,b","","","","","",""
"BOM00026961","2004-11","53.217","29.183","156.0","BOBRUISK, BO","","","12",",b","5",",b","1",",b","","","","","","","","","","","","","","","","","20041120",",,b","","","","","","","28.5",",,b,20,","","","","","","","69.1",",,,b","","","","","",""
"BOM00026961","2004-12","53.217","29.183","156.0","BOBRUISK, BO","","","19",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20041228",",,b","","","","","","","13.8",",,b,28,","","","","","","","55.3",",,,b","","","","","",""
"BOM00026961","2005-01","53.217","29.183","156.0","BOBRUISK, BO","","","18",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20050121",",,b","","","","","","","6.8",",,b,21,","","","","","","","38.5",",,,b","","","","","",""
"BOM00026961","2005-02","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","5",",b","0",",b","28",",","","","","","19","3,S","0","3,S","0","3,S","","","20050214",",,S","20050216",",,b","20050216","+,3,S","","","300",",,S,14,","9.6",",,b,16,","2.2","3,S,16,+","","","","","39.5",",,,b","","","-3.08","3,,,S","",""
"BOM00026961","2005-03","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","6",",b","0",",b","31",",","","","","","12","4,S","0","4,S","0","4,S","","","20050309",",,S","20050306",",,b","20050324",",4,S","","","511",",,S,09,","17.6",",,b,06,","7.2","4,S,24,","","","","","66.2",",,,b","","","0.09","4,,,S","",""
"BOM00026961","2005-04","53.217","29.183","156.0","BOBRUISK, BO","","","10",",b","3",",b","1",",b","","","","","","","0","2,S","3","2,S","0","2,S","","","","","20050419",",,b","20050415",",2,S","","","","","37.1",",,b,19,","21.6","2,S,15,","","","","","60.0",",,,b","","","13.83","2,,,S","",""
"BOM00026961","2005-05","53.217","29.183","156.0","BOBRUISK, BO","","","20",",b","10",",b","0",",b","","","","","","","0",",S","12",",S","0",",S","","","","","20050506",",,b","20050524",",,S","","","","","11.7",",,b,06,","31.2",",S,24,","","","","","73.7",",,,b","","","18.73",",,,S","",""
"BOM00026961","2005-06","53.217","29.183","156.0","BOBRUISK, BO","","","11",",b","7",",b","0",",b","","","","","","","0",",S","14",",S","0",",S","","","","","20050618",",,b","20050625",",,S","","","","","14.8",",,b,18,","28.0",",S,25,","","","","","68.5",",,,b","","","20.97",",,,S","",""
"BOM00026961","2005-07","53.217","29.183","156.0","BOBRUISK, BO","26.4","3,S","11",",b","6",",b","0",",b","","","0","2,S","0","2,S","0","1,S","29","1,S","0","1,S","20050704",",2,S","","","20050720",",,b","20050731",",1,S","7.7","2,S,04,","","","20.3",",,b,20,","30.7","1,S,31,","18.6","S","18.6","1,S","70.7",",,,b","18.61","3,S","25.70","1,,,S","11.51","2,,,S"
"BOM00026961","2005-08","53.217","29.183","156.0","BOBRUISK, BO","14.0","5,S","9",",b","6",",b","0",",b","","","0","5,S","0","5,S","0",",S","26",",S","0",",S","20050820",",5,S","","","20050808",",,b","20050801",",,S","6.1","5,S,20,","","","19.4",",,b,08,","27.6",",S,01,","58.0","S","39.4",",S","63.4",",,,b","17.27","5,S","23.40",",,,S","11.13","5,,,S"
"BOM00026961","2005-09","53.217","29.183","156.0","BOBRUISK, BO","3.4","4,S","3",",b","1",",b","0",",b","","","0","3,S","1","3,S","0","1,S","12","1,S","0","1,S","20050919",",3,S","","","20050913",",,b","20050909",",1,S","-2.2","3,S,19,","","","4.7",",,b,13,","27.6","1,S,09,","170.6","S","112.6","1,S","5.9",",,,b","13.94","4,S","20.93","1,,,S","6.96","3,,,S"
"BOM00026961","2005-10","53.217","29.183","156.0","BOBRUISK, BO","","","10",",b","5",",b","0",",b","","","","","","","0","4,S","4","4,S","0","4,S","","","","","20051026",",,b","20051003","+,4,S","","","","","11.0",",,b,26,","22.8","4,S,03,+","","","","","31.9",",,,b","","","12.85","4,,,S","",""
"BOM00026961","2005-11","53.217","29.183","156.0","BOBRUISK, BO","","","10",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20051117",",,b","","","","","","","8.2",",,b,17,","","","","","","","30.0",",,,b","","","","","",""
"BOM00026961","2005-12","53.217","29.183","156.0","BOBRUISK, BO","","","18",",b","5",",b","0",",b","20","1,","","","","","","","","","","","","","20051227","+,1,S","20051207",",,b","","","","","109","1,,S,27,+","11.8",",,b,07,","","","","","","","47.3",",,,b","","","","","",""
"BOM00026961","2006-01","53.217","29.183","156.0","BOBRUISK, BO","","","7",",b","1",",b","0",",b","11","1,","","","","","","","","","","","","","20060130","+,1,S","20060119",",,b","","","","","41","1,,S,30,+","3.7",",,b,19,","","","","","","","8.3",",,,b","","","","","",""
"BOM00026961","2006-02","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","4",",b","0",",b","27",",","","","","","","","","","","","","","20060219",",,S","20060222",",,b","","","","","170",",,S,19,","9.3",",,b,22,","","","","","","","34.1",",,,b","","","","","",""
"BOM00026961","2006-03","53.217","29.183","156.0","BOBRUISK, BO","","","16",",b","6",",b","0",",b","31",",","","","","","12","3,S","0","3,S","0","3,S","","","20060312",",,S","20060312",",,b","20060331",",3,S","","","399",",,S,12,","10.0",",,b,12,","7.7","3,S,31,","","","","","50.8",",,,b","","","0.96","3,,,S","",""
"BOM00026961","2006-04","53.217","29.183","156.0","BOBRUISK, BO","0.0","3,S","12",",b","7",",b","0",",b","","","0","3,S","10","3,S","0",",S","0",",S","0",",S","20060409",",3,S","","","20060405",",,b","20060429",",,S","-4.8","3,S,09,","","","10.5",",,b,05,","18.6",",S,29,","","","298.8",",S","42.3",",,,b","7.22","3,S","13.56",",,,S","0.89","3,,,S"
"BOM00026961","2006-05","53.217","29.183","156.0","BOBRUISK, BO","0.0","4,S","13",",b","8",",b","0",",b","","","0","3,S","0","3,S","0","1,S","7","1,S","0","1,S","20060503",",3,S","","","20060531",",,b","20060523",",1,S","0.7","3,S,03,","","","12.6",",,b,31,","26.2","1,S,23,","","","165.5","1,S","65.8",",,,b","12.20","4,S","18.68","1,,,S","5.72","3,,,S"
"BOM00026961","2006-06","53.217","29.183","156.0","BOBRUISK, BO","18.8","5,S","13",",b","8",",b","0",",b","","","0","5,S","0","5,S","0",",S","19",",S","0",",S","20060602",",5,S","","","20060607",",,b","20060627","+,,S","3.9","5,S,02,","","","10.4",",,b,07,","29.5",",S,27,+","","","60.3",",S","58.7",",,,b","16.31","5,S","22.68",",,,S","9.95","5,,,S"
"BOM00026961","2006-07","53.217","29.183","156.0","BOBRUISK, BO","44.2","5,S","5",",b","2",",b","0",",b","","","0","5,S","0","5,S","0",",S","30",",S","2",",S","20060702",",5,S","","","20060715",",,b","20060711",",,S","5.3","5,S,02,","","","14.2",",,b,15,","32.6",",S,11,","24.0","S","24.0",",S","32.4",",,,b","18.88","5,S","26.27",",,,S","11.49","5,,,S"
"BOM00026961","2006-08","53.217","29.183","156.0","BOBRUISK, BO","","","17",",b","11",",b","0",",b","","","","","","","0",",S","20",",S","0",",S","","","","","20060824",",,b","20060818",",,S","","","","","19.5",",,b,24,","31.2",",S,18,","","","","","115.7",",,,b","","","22.81",",,,S","",""
"BOM00026961","2006-09","53.217","29.183","156.0","BOBRUISK, BO","0.0","5,S","7",",b","2",",b","0",",b","","","0","5,S","1","5,S","0","1,S","13","1,S","0","1,S","20060917",",5,S","","","20060904",",,b","20060920",",1,S","-1.1","5,S,17,","","","17.7",",,b,04,","23.2","1,S,20,","","","124.7","1,S","24.8",",,,b","13.31","5,S","19.91","1,,,S","6.71","5,,,S"
"BOM00026961","2006-10","53.217","29.183","156.0","BOBRUISK, BO","","","10",",b","4",",b","0",",b","","","","","","","0","5,S","1","5,S","0","5,S","","","","","20061003",",,b","20061001",",5,S","","","","","13.3",",,b,03,","21.2","5,S,01,","","","","","32.9",",,,b","","","12.94","5,,,S","",""
"BOM00026961","2006-11","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","20061107",",,b","","","","","","","5.4",",,b,07,","","","","","","","18.4",",,,b","","","","","",""
"BOM00026961","2006-12","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","20061214",",,b","","","","","","","2.4",",,b,14,","","","","","","","13.2",",,,b","","","","","",""
"BOM00026961","2007-01","53.217","29.183","156.0","BOBRUISK, BO","","","25",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20070119",",,b","","","","","","","10.6",",,b,19,","","","","","","","61.4",",,,b","","","","","",""
"BOM00026961","2007-02","53.217","29.183","156.0","BOBRUISK, BO","","","10",",b","7",",b","0",",b","28",",","","","","","","","","","","","","","20070213",",,S","20070201",",,b","","","","","239",",,S,13,","8.0",",,b,01,","","","","","","","39.3",",,,b","","","","","",""
"BOM00026961","2007-03","53.217","29.183","156.0","BOBRUISK, BO","","","8",",b","4",",b","0",",b","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20070311",",,b","20070330",",1,S","","","","","4.2",",,b,11,","16.3","1,S,30,","","","","","20.7",",,,b","","","10.04","1,,,S","",""
"BOM00026961","2007-04","53.217","29.183","156.0","BOBRUISK, BO","","","12",",b","3",",b","0",",b","","","","","","","0","2,S","1","2,S","0","2,S","","","","","20070410",",,b","20070427",",2,S","","","","","3.2",",,b,10,","21.4","2,S,27,","","","","","20.7",",,,b","","","11.75","2,,,S","",""
"BOM00026961","2007-05","53.217","29.183","156.0","BOBRUISK, BO","","","13",",b","8",",b","0",",b","","","","","","","0",",S","17",",S","0",",S","","","","","20070517",",,b","20070527",",,S","","","","","16.9",",,b,17,","31.7",",S,27,","","","","","57.2",",,,b","","","21.24",",,,S","",""
"BOM00026961","2007-06","53.217","29.183","156.0","BOBRUISK, BO","22.5","4,S","11",",b","7",",b","1",",b","","","0","4,S","0","4,S","0","1,S","24","1,S","1","1,S","20070605",",4,S","","","20070601",",,b","20070616",",1,S","6.1","4,S,05,","","","27.0",",,b,01,","33.0","1,S,16,","","","34.4","1,S","89.3",",,,b","17.78","4,S","24.97","1,,,S","10.58","4,,,S"
"BOM00026961","2007-07","53.217","29.183","156.0","BOBRUISK, BO","","","19",",b","13",",b","2",",b","","","","","","","0","2,S","20","2,S","0","2,S","","","","","20070718",",,b","20070717",",2,S","","","","","30.8",",,b,18,","29.1","2,S,17,","","","","","154.9",",,,b","","","22.82","2,,,S","",""
"BOM00026961","2007-08","53.217","29.183","156.0","BOBRUISK, BO","","","5",",b","1",",b","0",",b","","","","","","","0","3,S","25","3,S","3","3,S","","","","","20070818",",,b","20070824",",3,S","","","","","13.5",",,b,18,","35.5","3,S,24,","","","","","15.7",",,,b","","","26.01","3,,,S","",""
"BOM00026961","2007-09","53.217","29.183","156.0","BOBRUISK, BO","","","9",",b","1",",b","0",",b","","","","","","","0","2,S","8","2,S","0","2,S","","","","","20070919",",,b","20070906",",2,S","","","","","9.4",",,b,19,","24.7","2,S,06,","","","","","17.5",",,,b","","","18.88","2,,,S","",""
"BOM00026961","2007-10","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","20071020",",,b","","","","","","","24.6",",,b,20,","","","","","","","74.6",",,,b","","","","","",""
"BOM00026961","2007-11","53.217","29.183","156.0","BOBRUISK, BO","","","17",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","20071112",",,b","","","","","","","17.6",",,b,12,","","","","","","","63.6",",,,b","","","","","",""
"BOM00026961","2007-12","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20071209",",,b","","","","","","","6.0",",,b,09,","","","","","","","30.0",",,,b","","","","","",""
"BOM00026961","2008-01","53.217","29.183","156.0","BOBRUISK, BO","","","13",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","20080126",",,b","","","","","","","10.8",",,b,26,","","","","","","","38.7",",,,b","","","","","",""
"BOM00026961","2008-02","53.217","29.183","156.0","BOBRUISK, BO","","","19",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","20080223",",,b","","","","","","","4.9",",,b,23,","","","","","","","29.0",",,,b","","","","","",""
"BOM00026961","2008-03","53.217","29.183","156.0","BOBRUISK, BO","","","21",",b","6",",b","0",",b","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20080325",",,b","20080330",",1,S","","","","","15.3",",,b,25,","13.5","1,S,30,","","","","","63.2",",,,b","","","6.42","1,,,S","",""
"BOM00026961","2008-04","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","8",",b","0",",b","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20080413",",,b","20080411",",1,S","","","","","24.2",",,b,13,","20.9","1,S,11,","","","","","84.9",",,,b","","","13.88","1,,,S","",""
"BOM00026961","2008-05","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","6",",b","1",",b","","","","","","","0","2,S","7","2,S","0","2,S","","","","","20080524",",,b","20080518",",2,S","","","","","54.2",",,b,24,","26.6","2,S,18,","","","","","104.8",",,,b","","","18.10","2,,,S","",""
"BOM00026961","2008-06","53.217","29.183","156.0","BOBRUISK, BO","","","8",",b","4",",b","0",",b","","","","","","","0",",S","19",",S","0",",S","","","","","20080628",",,b","20080609",",,S","","","","","12.6",",,b,28,","27.2",",S,09,","","","","","36.3",",,,b","","","22.04",",,,S","",""
"BOM00026961","2008-07","53.217","29.183","156.0","BOBRUISK, BO","24.2","5,S","12",",b","9",",b","0",",b","","","0","4,S","0","4,S","0","1,S","23","1,S","0","1,S","20080730",",4,S","","","20080721",",,b","20080713",",1,S","4.7","4,S,30,","","","23.3",",,b,21,","31.2","1,S,13,","33.5","S","33.5","1,S","88.2",",,,b","17.88","5,S","23.84","1,,,S","11.93","4,,,S"
"BOM00026961","2008-08","53.217","29.183","156.0","BOBRUISK, BO","","","12",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","20080830",",,b","","","","","","","23.5",",,b,30,","","","","","","","80.0",",,,b","","","","","",""
"BOM00026961","2008-09","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20080909",",,b","","","","","","","14.4",",,b,09,","","","","","","","43.7",",,,b","","","","","",""
"BOM00026961","2008-10","53.217","29.183","156.0","BOBRUISK, BO","","","15",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20081031",",,b","","","","","","","5.6",",,b,31,","","","","","","","29.8",",,,b","","","","","",""
"BOM00026961","2008-11","53.217","29.183","156.0","BOBRUISK, BO","","","14",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","20081120",",,b","","","","","","","8.9",",,b,20,","","","","","","","37.6",",,,b","","","","","",""
"BOM00026961","2008-12","53.217","29.183","156.0","BOBRUISK, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","20081204",",,b","","","","","","","10.0",",,b,04,","","","","","","","40.0",",,,b","","","","","",""
"BOM00026961","2009-01","53.217","29.183","156.0","BOBRUISK, BO","","","18",",b","9",",b","0",",b","31",",","","","","","","","","","","","","","20090120","+,,S","20090117",",,b","","","","","239",",,S,20,+","6.4",",,b,17,","","","","","","","43.1",",,,b","","","","","",""
"BOM00026961","2009-02","53.217","29.183","156.0","BOBRUISK, BO","","","","","","","","","28",",","","","","","","","","","","","","","20090226","+,,S","","","","","","","160",",,S,26,+","","","","","","","","","","","","","","","",""
"BOM00026961","2009-03","53.217","29.183","156.0","BOBRUISK, BO","","","16",",b","5",",b","0",",b","","","","","","","2","3,S","0","3,S","0","3,S","","","","","20090330",",,b","20090329",",3,S","","","","","5.9",",,b,30,","14.1","3,S,29,","","","","","35.2",",,,b","","","3.46","3,,,S","",""
"BOM00026961","2009-04","53.217","29.183","156.0","BOBRUISK, BO","","","2",",b","0",",b","0",",b","","","","","","","0",",S","4",",S","0",",S","","","","","20090414",",,b","20090429",",,S","","","","","1.0",",,b,14,","25.7",",S,29,","","","","","1.9",",,,b","","","15.05",",,,S","",""
"BOM00026961","2009-05","53.217","29.183","156.0","BOBRUISK, BO","2.4","5,S","10",",b","8",",b","1",",b","","","0","5,S","2","5,S","0",",S","13",",S","0",",S","20090503",",5,S","","","20090513",",,b","20090527",",,S","-0.6","5,S,03,","","","36.4",",,b,13,","25.2",",S,27,","","","147.0",",S","102.0",",,,b","12.19","5,S","18.51",",,,S","5.87","5,,,S"
