"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040158","1945-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19450712",",,a","","","","","29.2",",,a,12,","","","39.4",",,,a","","","","","",""
"ASN00040158","1945-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19450831",",,a","","","","","12.7",",,a,31,","","","22.3",",,,a","","","","","",""
"ASN00040158","1945-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19450922",",,a","","","","","25.1",",,a,22,","","","46.0",",,,a","","","","","",""
"ASN00040158","1945-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19451009",",,a","","","","","15.5",",,a,09,","","","49.0",",,,a","","","","","",""
"ASN00040158","1945-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","4",",a","1",",a","","","","","","","","","","","","","19451120",",,a","","","","","58.4",",,a,20,","","","75.7",",,,a","","","","","",""
"ASN00040158","1945-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","19451203",",,a","","","","","27.4",",,a,03,","","","66.8",",,,a","","","","","",""
"ASN00040158","1946-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","8",",a","2",",a","","","","","","","","","","","","","19460124",",,a","","","","","47.0",",,a,24,","","","131.9",",,,a","","","","","",""
"ASN00040158","1946-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","13",",a","7",",a","1",",a","","","","","","","","","","","","","19460210",",,a","","","","","37.3",",,a,10,","","","83.3",",,,a","","","","","",""
"ASN00040158","1946-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","11",",a","6",",a","2",",a","","","","","","","","","","","","","19460325",",,a","","","","","43.2",",,a,25,","","","109.1",",,,a","","","","","",""
"ASN00040158","1946-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19460404",",,a","","","","","24.6",",,a,04,","","","36.0",",,,a","","","","","",""
"ASN00040158","1946-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19460502",",,a","","","","","3.0",",,a,02,","","","6.8",",,,a","","","","","",""
"ASN00040158","1946-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","0",",a","0",",a","","","","","","","","","","","","","19460629","+,,a","","","","","0.5",",,a,29,+","","","1.5",",,,a","","","","","",""
"ASN00040158","1946-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19460726",",,a","","","","","17.8",",,a,26,","","","18.8",",,,a","","","","","",""
"ASN00040158","1946-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19460828",",,a","","","","","9.7",",,a,28,","","","15.0",",,,a","","","","","",""
"ASN00040158","1946-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19460920",",,a","","","","","37.6",",,a,20,","","","55.6",",,,a","","","","","",""
"ASN00040158","1946-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","19461016",",,a","","","","","28.2",",,a,16,","","","45.8",",,,a","","","","","",""
"ASN00040158","1946-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","5",",a","1",",a","","","","","","","","","","","","","19461110",",,a","","","","","26.4",",,a,10,","","","64.7",",,,a","","","","","",""
"ASN00040158","1946-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","19461213",",,a","","","","","17.3",",,a,13,","","","57.7",",,,a","","","","","",""
"ASN00040158","1947-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","11",",a","4",",a","0",",a","","","","","","","","","","","","","19470124",",,a","","","","","17.8",",,a,24,","","","51.0",",,,a","","","","","",""
"ASN00040158","1947-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","16",",a","8",",a","2",",a","","","","","","","","","","","","","19470213",",,a","","","","","55.4",",,a,13,","","","149.2",",,,a","","","","","",""
"ASN00040158","1947-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","12",",a","7",",a","3",",a","","","","","","","","","","","","","19470302",",,a","","","","","49.5",",,a,02,","","","169.2",",,,a","","","","","",""
"ASN00040158","1947-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","4",",a","2",",a","","","","","","","","","","","","","19470401",",,a","","","","","37.8",",,a,01,","","","87.6",",,,a","","","","","",""
"ASN00040158","1947-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","12",",a","6",",a","1",",a","","","","","","","","","","","","","19470526",",,a","","","","","26.2",",,a,26,","","","68.4",",,,a","","","","","",""
"ASN00040158","1947-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19470605",",,a","","","","","11.2",",,a,05,","","","11.2",",,,a","","","","","",""
"ASN00040158","1947-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19470724",",,a","","","","","5.1",",,a,24,","","","5.1",",,,a","","","","","",""
"ASN00040158","1947-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19470820",",,a","","","","","14.5",",,a,20,","","","32.3",",,,a","","","","","",""
"ASN00040158","1947-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","4",",a","1",",a","","","","","","","","","","","","","19470906",",,a","","","","","31.2",",,a,06,","","","62.9",",,,a","","","","","",""
"ASN00040158","1947-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","12",",a","7",",a","0",",a","","","","","","","","","","","","","19471024",",,a","","","","","22.4",",,a,24,","","","89.2",",,,a","","","","","",""
"ASN00040158","1947-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","12",",a","8",",a","2",",a","","","","","","","","","","","","","19471129",",,a","","","","","44.5",",,a,29,","","","131.3",",,,a","","","","","",""
"ASN00040158","1947-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","16",",a","12",",a","6",",a","","","","","","","","","","","","","19471220",",,a","","","","","71.4",",,a,20,","","","322.7",",,,a","","","","","",""
"ASN00040158","1948-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19480103",",,a","","","","","17.3",",,a,03,","","","25.2",",,,a","","","","","",""
"ASN00040158","1948-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","5",",a","0",",a","","","","","","","","","","","","","19480224",",,a","","","","","17.0",",,a,24,","","","51.7",",,,a","","","","","",""
"ASN00040158","1948-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","8",",a","1",",a","","","","","","","","","","","","","19480301",",,a","","","","","45.7",",,a,01,","","","109.2",",,,a","","","","","",""
"ASN00040158","1948-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","19480430",",,a","","","","","14.2",",,a,30,","","","35.5",",,,a","","","","","",""
"ASN00040158","1948-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19480501",",,a","","","","","33.8",",,a,01,","","","63.8",",,,a","","","","","",""
"ASN00040158","1948-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","3",",a","1",",a","","","","","","","","","","","","","19480615",",,a","","","","","43.2",",,a,15,","","","62.2",",,,a","","","","","",""
"ASN00040158","1948-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19480706",",,a","","","","","16.0",",,a,06,","","","25.1",",,,a","","","","","",""
"ASN00040158","1948-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19480812",",,a","","","","","8.6",",,a,12,","","","9.6",",,,a","","","","","",""
"ASN00040158","1948-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19480915",",,a","","","","","19.3",",,a,15,","","","47.2",",,,a","","","","","",""
"ASN00040158","1948-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19481031","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00040158","1948-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19481101",",,a","","","","","13.5",",,a,01,","","","39.5",",,,a","","","","","",""
"ASN00040158","1948-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8",",a","8",",a","1",",a","","","","","","","","","","","","","19481208",",,a","","","","","39.6",",,a,08,","","","112.3",",,,a","","","","","",""
"ASN00040158","1949-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","19490110",",,a","","","","","35.3",",,a,10,","","","66.6",",,,a","","","","","",""
"ASN00040158","1949-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","12",",a","10",",a","2",",a","","","","","","","","","","","","","19490215",",,a","","","","","49.8",",,a,15,","","","158.4",",,,a","","","","","",""
"ASN00040158","1949-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","20",",a","10",",a","3",",a","","","","","","","","","","","","","19490303",",,a","","","","","53.1",",,a,03,","","","195.9",",,,a","","","","","",""
"ASN00040158","1949-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19490406",",,a","","","","","4.1",",,a,06,","","","17.2",",,,a","","","","","",""
"ASN00040158","1949-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19490523",",,a","","","","","14.2",",,a,23,","","","17.8",",,,a","","","","","",""
"ASN00040158","1949-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","5",",a","1",",a","","","","","","","","","","","","","19490601",",,a","","","","","28.2",",,a,01,","","","55.3",",,,a","","","","","",""
"ASN00040158","1949-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","1",",a","0",",a","","","","","","","","","","","","","19490719",",,a","","","","","18.8",",,a,19,","","","25.0",",,,a","","","","","",""
"ASN00040158","1949-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19490826",",,a","","","","","2.8",",,a,26,","","","5.9",",,,a","","","","","",""
"ASN00040158","1949-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","3",",a","1",",a","","","","","","","","","","","","","19490910",",,a","","","","","32.8",",,a,10,","","","58.7",",,,a","","","","","",""
"ASN00040158","1949-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","15",",a","7",",a","2",",a","","","","","","","","","","","","","19491025",",,a","","","","","99.6",",,a,25,","","","192.2",",,,a","","","","","",""
"ASN00040158","1949-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","19491128",",,a","","","","","41.1",",,a,28,","","","84.5",",,,a","","","","","",""
"ASN00040158","1949-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","4",",a","1",",a","","","","","","","","","","","","","19491217",",,a","","","","","34.3",",,a,17,","","","70.4",",,,a","","","","","",""
"ASN00040158","1950-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","7",",a","1",",a","","","","","","","","","","","","","19500118",",,a","","","","","36.3",",,a,18,","","","77.6",",,,a","","","","","",""
"ASN00040158","1950-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","13",",a","11",",a","4",",a","","","","","","","","","","","","","19500218",",,a","","","","","78.2",",,a,18,","","","294.1",",,,a","","","","","",""
"ASN00040158","1950-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","17",",a","5",",a","0",",a","","","","","","","","","","","","","19500325",",,a","","","","","14.5",",,a,25,","","","57.8",",,,a","","","","","",""
"ASN00040158","1950-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8",",a","4",",a","1",",a","","","","","","","","","","","","","19500411",",,a","","","","","27.9",",,a,11,","","","51.0",",,,a","","","","","",""
"ASN00040158","1950-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19500525",",,a","","","","","19.8",",,a,25,","","","36.9",",,,a","","","","","",""
"ASN00040158","1950-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","11",",a","4",",a","1",",a","","","","","","","","","","","","","19500623",",,a","","","","","28.4",",,a,23,","","","69.7",",,,a","","","","","",""
"ASN00040158","1950-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","14","4,a","10","4,a","0","4,a","","","","","","","","","","","","","19500728",",4,a","","","","","18.8","4,,a,28,","","","89.2",",a,,a","","","","","",""
"ASN00040158","1950-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","19500814",",,a","","","","","11.4",",,a,14,","","","24.2",",,,a","","","","","",""
"ASN00040158","1950-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","0",",a","0",",a","","","","","","","","","","","","","19500930",",,a","","","","","2.0",",,a,30,","","","4.9",",,,a","","","","","",""
"ASN00040158","1950-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","7",",a","1",",a","","","","","","","","","","","","","19501009",",,a","","","","","27.9",",,a,09,","","","99.8",",,,a","","","","","",""
"ASN00040158","1950-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","12",",a","9",",a","2",",a","","","","","","","","","","","","","19501128",",,a","","","","","35.1",",,a,28,","","","137.1",",,,a","","","","","",""
"ASN00040158","1950-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","12",",a","7",",a","1",",a","","","","","","","","","","","","","19501215",",,a","","","","","34.8",",,a,15,","","","81.2",",,,a","","","","","",""
"ASN00040158","1951-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","11",",a","6",",a","2",",a","","","","","","","","","","","","","19510131",",,a","","","","","70.6",",,a,31,","","","163.3",",,,a","","","","","",""
"ASN00040158","1951-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","3",",a","0",",a","","","","","","","","","","","","","19510224",",,a","","","","","8.4",",,a,24,","","","28.9",",,,a","","","","","",""
"ASN00040158","1951-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8",",a","4",",a","1",",a","","","","","","","","","","","","","19510319",",,a","","","","","33.8",",,a,19,","","","55.6",",,,a","","","","","",""
"ASN00040158","1951-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19510413",",,a","","","","","15.7",",,a,13,","","","25.9",",,,a","","","","","",""
"ASN00040158","1951-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19510519",",,a","","","","","11.4",",,a,19,","","","20.6",",,,a","","","","","",""
"ASN00040158","1951-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19510614",",,a","","","","","10.4",",,a,14,","","","14.0",",,,a","","","","","",""
"ASN00040158","1951-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19510717",",,a","","","","","1.8",",,a,17,","","","1.8",",,,a","","","","","",""
"ASN00040158","1951-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19510804",",,a","","","","","8.4",",,a,04,","","","12.2",",,,a","","","","","",""
"ASN00040158","1951-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19510925",",,a","","","","","15.5",",,a,25,","","","18.0",",,,a","","","","","",""
"ASN00040158","1951-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","19511008",",,a","","","","","5.8",",,a,08,","","","26.8",",,,a","","","","","",""
"ASN00040158","1951-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19511124",",,a","","","","","11.9",",,a,24,","","","20.5",",,,a","","","","","",""
"ASN00040158","1951-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19511221",",,a","","","","","23.4",",,a,21,","","","49.3",",,,a","","","","","",""
"ASN00040158","1952-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19520109",",,a","","","","","9.4",",,a,09,","","","26.4",",,,a","","","","","",""
"ASN00040158","1952-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","6",",a","1",",a","","","","","","","","","","","","","19520224",",,a","","","","","34.0",",,a,24,","","","94.7",",,,a","","","","","",""
"ASN00040158","1952-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","5",",a","1",",a","","","","","","","","","","","","","19520323",",,a","","","","","49.0",",,a,23,","","","94.3",",,,a","","","","","",""
"ASN00040158","1952-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","5",",a","1",",a","","","","","","","","","","","","","19520429",",,a","","","","","49.3",",,a,29,","","","99.7",",,,a","","","","","",""
"ASN00040158","1952-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","3",",a","1",",a","","","","","","","","","","","","","19520524",",,a","","","","","34.0",",,a,24,","","","65.0",",,,a","","","","","",""
"ASN00040158","1952-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19520614",",,a","","","","","30.5",",,a,14,","","","48.3",",,,a","","","","","",""
"ASN00040158","1952-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19520723",",,a","","","","","13.5",",,a,23,","","","22.8",",,,a","","","","","",""
"ASN00040158","1952-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","8",",a","0",",a","","","","","","","","","","","","","19520820",",,a","","","","","13.2",",,a,20,","","","48.3",",,,a","","","","","",""
"ASN00040158","1952-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19520930",",,a","","","","","26.2",",,a,30,","","","63.3",",,,a","","","","","",""
"ASN00040158","1952-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","11",",a","9",",a","2",",a","","","","","","","","","","","","","19521028",",,a","","","","","39.4",",,a,28,","","","121.1",",,,a","","","","","",""
"ASN00040158","1952-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19521128",",,a","","","","","11.9",",,a,28,","","","13.9",",,,a","","","","","",""
"ASN00040158","1952-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8",",a","4",",a","1",",a","","","","","","","","","","","","","19521224",",,a","","","","","34.8",",,a,24,","","","60.4",",,,a","","","","","",""
"ASN00040158","1953-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","7",",a","0",",a","","","","","","","","","","","","","19530122",",,a","","","","","10.2",",,a,22,","","","51.1",",,,a","","","","","",""
"ASN00040158","1953-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8",",a","7",",a","1",",a","","","","","","","","","","","","","19530217",",,a","","","","","60.5",",,a,17,","","","138.6",",,,a","","","","","",""
"ASN00040158","1953-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","11",",a","6",",a","2",",a","","","","","","","","","","","","","19530322",",,a","","","","","40.9",",,a,22,","","","102.7",",,,a","","","","","",""
"ASN00040158","1953-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19530412",",,a","","","","","37.6",",,a,12,","","","57.4",",,,a","","","","","",""
"ASN00040158","1953-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19530501",",,a","","","","","4.6",",,a,01,","","","11.2",",,,a","","","","","",""
"ASN00040158","1953-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19530608",",,a","","","","","1.8",",,a,08,","","","1.8",",,,a","","","","","",""
"ASN00040158","1953-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19530710",",,a","","","","","4.1",",,a,10,","","","4.1",",,,a","","","","","",""
"ASN00040158","1953-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19530830",",,a","","","","","30.7",",,a,30,","","","69.6",",,,a","","","","","",""
"ASN00040158","1953-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19530910",",,a","","","","","5.1",",,a,10,","","","5.6",",,,a","","","","","",""
"ASN00040158","1953-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","19531014",",,a","","","","","21.6",",,a,14,","","","58.4",",,,a","","","","","",""
"ASN00040158","1953-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","19531106",",,a","","","","","22.4",",,a,06,","","","78.8",",,,a","","","","","",""
"ASN00040158","1953-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","19531228",",,a","","","","","22.1",",,a,28,","","","97.2",",,,a","","","","","",""
"ASN00040158","1954-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","15",",a","9",",a","1",",a","","","","","","","","","","","","","19540103",",,a","","","","","34.5",",,a,03,","","","116.8",",,,a","","","","","",""
"ASN00040158","1954-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","17",",a","13",",a","3",",a","","","","","","","","","","","","","19540211",",,a","","","","","45.5",",,a,11,","","","232.0",",,,a","","","","","",""
"ASN00040158","1954-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","4",",a","1",",a","","","","","","","","","","","","","19540316",",,a","","","","","29.2",",,a,16,","","","47.0",",,,a","","","","","",""
"ASN00040158","1954-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19540416",",,a","","","","","11.9",",,a,16,","","","22.9",",,,a","","","","","",""
"ASN00040158","1954-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","3",",a","0",",a","","","","","","","","","","","","","19540508",",,a","","","","","22.9",",,a,08,","","","39.7",",,,a","","","","","",""
"ASN00040158","1954-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19540604",",,a","","","","","11.4",",,a,04,","","","22.6",",,,a","","","","","",""
"ASN00040158","1954-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","11",",a","7",",a","2",",a","","","","","","","","","","","","","19540713",",,a","","","","","50.8",",,a,13,","","","169.8",",,,a","","","","","",""
"ASN00040158","1954-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","5",",a","1",",a","","","","","","","","","","","","","19540812",",,a","","","","","36.3",",,a,12,","","","89.6",",,,a","","","","","",""
"ASN00040158","1954-09","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","11",",a","7",",a","0",",a","","","","","","","","","","","","","19540927",",,a","","","","","12.7",",,a,27,","","","49.6",",,,a","","","","","",""
"ASN00040158","1954-10","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","12",",a","8",",a","1",",a","","","","","","","","","","","","","19541017",",,a","","","","","43.7",",,a,17,","","","99.8",",,,a","","","","","",""
"ASN00040158","1954-11","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","8",",a","2",",a","","","","","","","","","","","","","19541119",",,a","","","","","39.9",",,a,19,","","","153.9",",,,a","","","","","",""
"ASN00040158","1954-12","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","19541218",",,a","","","","","22.9",",,a,18,","","","43.4",",,,a","","","","","",""
"ASN00040158","1955-01","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","11",",a","7",",a","0",",a","","","","","","","","","","","","","19550121",",,a","","","","","21.6",",,a,21,","","","68.1",",,,a","","","","","",""
"ASN00040158","1955-02","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","16",",a","12",",a","0",",a","","","","","","","","","","","","","19550220",",,a","","","","","21.8",",,a,20,","","","79.5",",,,a","","","","","",""
"ASN00040158","1955-03","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","21",",a","11",",a","3",",a","","","","","","","","","","","","","19550328",",,a","","","","","138.2",",,a,28,","","","287.5",",,,a","","","","","",""
"ASN00040158","1955-04","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","19550430",",,a","","","","","86.4",",,a,30,","","","130.4",",,,a","","","","","",""
"ASN00040158","1955-05","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","12",",a","8",",a","2",",a","","","","","","","","","","","","","19550526",",,a","","","","","44.5",",,a,26,","","","126.5",",,,a","","","","","",""
"ASN00040158","1955-06","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","10",",a","6",",a","0",",a","","","","","","","","","","","","","19550620",",,a","","","","","13.2",",,a,20,","","","47.2",",,,a","","","","","",""
"ASN00040158","1955-07","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","9",",a","6",",a","1",",a","","","","","","","","","","","","","19550714",",,a","","","","","27.4",",,a,14,","","","54.1",",,,a","","","","","",""
"ASN00040158","1955-08","-26.6756","151.9939","375.0","NANANGO WILLS ST, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19550821",",,a","","","","","3.8",",,a,21,","","","4.8",",,,a","","","","","",""
