"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026853","1990-02","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19900214",",,b","","","","","","","5.0",",,b,14,","","","","","","","30.0",",,,b","","","","","",""
"BOM00026853","1990-03","53.833","28.983","154.0","BEREZINO, BO","","","17",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19900306",",,b","","","","","","","7.5",",,b,06,","","","","","","","46.5",",,,b","","","","","",""
"BOM00026853","1990-04","53.833","28.983","154.0","BEREZINO, BO","","","12",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19900407",",,b","","","","","","","8.3",",,b,07,","","","","","","","27.2",",,,b","","","","","",""
"BOM00026853","1990-05","53.833","28.983","154.0","BEREZINO, BO","","","12",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19900529",",,b","","","","","","","7.1",",,b,29,","","","","","","","27.2",",,,b","","","","","",""
"BOM00026853","1990-06","53.833","28.983","154.0","BEREZINO, BO","","","12",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19900624",",,b","","","","","","","19.9",",,b,24,","","","","","","","63.0",",,,b","","","","","",""
"BOM00026853","1990-07","53.833","28.983","154.0","BEREZINO, BO","","","25",",b","17",",b","1",",b","","","","","","","","","","","","","","","","","19900707",",,b","","","","","","","47.0",",,b,07,","","","","","","","171.7",",,,b","","","","","",""
"BOM00026853","1990-08","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19900822",",,b","","","","","","","9.0",",,b,22,","","","","","","","60.1",",,,b","","","","","",""
"BOM00026853","1990-09","53.833","28.983","154.0","BEREZINO, BO","","","22",",b","13",",b","0",",b","","","","","","","","","","","","","","","","","19900909",",,b","","","","","","","18.6",",,b,09,","","","","","","","95.2",",,,b","","","","","",""
"BOM00026853","1990-10","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19901031",",,b","","","","","","","12.8",",,b,31,","","","","","","","43.4",",,,b","","","","","",""
"BOM00026853","1990-11","53.833","28.983","154.0","BEREZINO, BO","","","21",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19901128",",,b","","","","","","","9.8",",,b,28,","","","","","","","73.2",",,,b","","","","","",""
"BOM00026853","1990-12","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19901230",",,b","","","","","","","9.6",",,b,30,","","","","","","","41.0",",,,b","","","","","",""
"BOM00026853","1991-01","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19910103",",,b","","","","","","","7.6",",,b,03,","","","","","","","19.0",",,,b","","","","","",""
"BOM00026853","1991-02","53.833","28.983","154.0","BEREZINO, BO","","","17",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19910217",",,b","","","","","","","9.1",",,b,17,","","","","","","","34.5",",,,b","","","","","",""
"BOM00026853","1991-03","53.833","28.983","154.0","BEREZINO, BO","","","8",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19910325",",,b","","","","","","","8.6",",,b,25,","","","","","","","19.9",",,,b","","","","","",""
"BOM00026853","1991-04","53.833","28.983","154.0","BEREZINO, BO","","","7",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19910419",",,b","","","","","","","9.4",",,b,19,","","","","","","","22.9",",,,b","","","","","",""
"BOM00026853","1991-05","53.833","28.983","154.0","BEREZINO, BO","","","14",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19910521",",,b","","","","","","","10.7",",,b,21,","","","","","","","55.6",",,,b","","","","","",""
"BOM00026853","1991-06","53.833","28.983","154.0","BEREZINO, BO","","","14",",b","10",",b","1",",b","","","","","","","","","","","","","","","","","19910620",",,b","","","","","","","46.3",",,b,20,","","","","","","","127.5",",,,b","","","","","",""
"BOM00026853","1991-07","53.833","28.983","154.0","BEREZINO, BO","","","12",",b","4",",b","1",",b","","","","","","","","","","","","","","","","","19910719",",,b","","","","","","","43.4",",,b,19,","","","","","","","74.6",",,,b","","","","","",""
"BOM00026853","1991-08","53.833","28.983","154.0","BEREZINO, BO","","","9",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19910828",",,b","","","","","","","12.5",",,b,28,","","","","","","","25.9",",,,b","","","","","",""
"BOM00026853","1991-09","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19910924",",,b","","","","","","","10.9",",,b,24,","","","","","","","47.1",",,,b","","","","","",""
"BOM00026853","1991-10","53.833","28.983","154.0","BEREZINO, BO","","","10",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19911016",",,b","","","","","","","14.3",",,b,16,","","","","","","","31.4",",,,b","","","","","",""
"BOM00026853","1991-11","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19911121",",,b","","","","","","","12.2",",,b,21,","","","","","","","36.3",",,,b","","","","","",""
"BOM00026853","1991-12","53.833","28.983","154.0","BEREZINO, BO","","","17",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19911214",",,b","","","","","","","4.2",",,b,14,","","","","","","","27.0",",,,b","","","","","",""
"BOM00026853","1992-01","53.833","28.983","154.0","BEREZINO, BO","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19920117",",,b","","","","","","","9.2",",,b,17,","","","","","","","35.1",",,,b","","","","","",""
"BOM00026853","1992-02","53.833","28.983","154.0","BEREZINO, BO","","","17",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19920214",",,b","","","","","","","7.3",",,b,14,","","","","","","","45.3",",,,b","","","","","",""
"BOM00026853","1992-03","53.833","28.983","154.0","BEREZINO, BO","","","12",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19920316",",,b","","","","","","","19.8",",,b,16,","","","","","","","60.7",",,,b","","","","","",""
"BOM00026853","1992-04","53.833","28.983","154.0","BEREZINO, BO","","","12",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19920419",",,b","","","","","","","8.0",",,b,19,","","","","","","","34.5",",,,b","","","","","",""
"BOM00026853","1992-05","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19920509",",,b","","","","","","","10.9",",,b,09,","","","","","","","46.2",",,,b","","","","","",""
"BOM00026853","1992-06","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","4",",b","1",",b","","","","","","","","","","","","","","","","","19920617",",,b","","","","","","","29.0",",,b,17,","","","","","","","57.4",",,,b","","","","","",""
"BOM00026853","1992-07","53.833","28.983","154.0","BEREZINO, BO","","","6",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","19920708",",,b","","","","","","","3.8",",,b,08,","","","","","","","10.8",",,,b","","","","","",""
"BOM00026853","1992-08","53.833","28.983","154.0","BEREZINO, BO","","","8",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19920815",",,b","","","","","","","9.9",",,b,15,","","","","","","","36.2",",,,b","","","","","",""
"BOM00026853","1992-09","53.833","28.983","154.0","BEREZINO, BO","","","16",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19920905",",,b","","","","","","","23.6",",,b,05,","","","","","","","79.7",",,,b","","","","","",""
"BOM00026853","1992-10","53.833","28.983","154.0","BEREZINO, BO","","","16",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19921019",",,b","","","","","","","22.9",",,b,19,","","","","","","","87.3",",,,b","","","","","",""
"BOM00026853","1992-11","53.833","28.983","154.0","BEREZINO, BO","","","18",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19921113",",,b","","","","","","","24.8",",,b,13,","","","","","","","72.3",",,,b","","","","","",""
"BOM00026853","1992-12","53.833","28.983","154.0","BEREZINO, BO","","","12",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19921229",",,b","","","","","","","5.1",",,b,29,","","","","","","","24.9",",,,b","","","","","",""
"BOM00026853","1993-01","53.833","28.983","154.0","BEREZINO, BO","","","19",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19930127",",,b","","","","","","","9.5",",,b,27,","","","","","","","53.7",",,,b","","","","","",""
"BOM00026853","1993-02","53.833","28.983","154.0","BEREZINO, BO","","","16",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19930223",",,b","","","","","","","6.6",",,b,23,","","","","","","","28.5",",,,b","","","","","",""
"BOM00026853","1993-03","53.833","28.983","154.0","BEREZINO, BO","","","15",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19930330",",,b","","","","","","","12.5",",,b,30,","","","","","","","52.2",",,,b","","","","","",""
"BOM00026853","1993-04","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19930409",",,b","","","","","","","21.0",",,b,09,","","","","","","","39.6",",,,b","","","","","",""
"BOM00026853","1993-05","53.833","28.983","154.0","BEREZINO, BO","","","10",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19930517",",,b","","","","","","","14.3",",,b,17,","","","","","","","29.3",",,,b","","","","","",""
"BOM00026853","1993-06","53.833","28.983","154.0","BEREZINO, BO","","","16",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19930625",",,b","","","","","","","12.2",",,b,25,","","","","","","","52.9",",,,b","","","","","",""
"BOM00026853","1993-07","53.833","28.983","154.0","BEREZINO, BO","","","17",",b","11",",b","1",",b","","","","","","","","","","","","","","","","","19930723",",,b","","","","","","","26.1",",,b,23,","","","","","","","101.0",",,,b","","","","","",""
"BOM00026853","1993-08","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19930826",",,b","","","","","","","5.3",",,b,26,","","","","","","","31.0",",,,b","","","","","",""
"BOM00026853","1993-09","53.833","28.983","154.0","BEREZINO, BO","","","17",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","19930927",",,b","","","","","","","13.5",",,b,27,","","","","","","","76.1",",,,b","","","","","",""
"BOM00026853","1993-10","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19931024",",,b","","","","","","","12.6",",,b,24,","","","","","","","42.3",",,,b","","","","","",""
"BOM00026853","1993-11","53.833","28.983","154.0","BEREZINO, BO","","","2",",b","0",",b","0",",b","","","","","","","","","","","","","","","","","19931108",",,b","","","","","","","1.5",",,b,08,","","","","","","","1.9",",,,b","","","","","",""
"BOM00026853","1993-12","53.833","28.983","154.0","BEREZINO, BO","","","18",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19931216",",,b","","","","","","","11.4",",,b,16,","","","","","","","59.9",",,,b","","","","","",""
"BOM00026853","1994-01","53.833","28.983","154.0","BEREZINO, BO","","","24",",b","12",",b","0",",b","","","","","","","","","","","","","","","","","19940114",",,b","","","","","","","9.6",",,b,14,","","","","","","","71.5",",,,b","","","","","",""
"BOM00026853","1994-02","53.833","28.983","154.0","BEREZINO, BO","","","8",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19940228",",,b","","","","","","","5.1",",,b,28,","","","","","","","16.5",",,,b","","","","","",""
"BOM00026853","1994-03","53.833","28.983","154.0","BEREZINO, BO","","","17",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19940324",",,b","","","","","","","12.1",",,b,24,","","","","","","","58.2",",,,b","","","","","",""
"BOM00026853","1994-04","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19940408",",,b","","","","","","","9.5",",,b,08,","","","","","","","29.4",",,,b","","","","","",""
"BOM00026853","1994-05","53.833","28.983","154.0","BEREZINO, BO","","","15",",b","7",",b","1",",b","","","","","","","","","","","","","","","","","19940531",",,b","","","","","","","26.5",",,b,31,","","","","","","","67.6",",,,b","","","","","",""
"BOM00026853","1994-06","53.833","28.983","154.0","BEREZINO, BO","","","18",",b","7",",b","1",",b","","","","","","","","","","","","","","","","","19940607",",,b","","","","","","","33.2",",,b,07,","","","","","","","91.1",",,,b","","","","","",""
"BOM00026853","1994-07","53.833","28.983","154.0","BEREZINO, BO","","","2",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","19940705",",,b","","","","","","","4.9",",,b,05,","","","","","","","7.2",",,,b","","","","","",""
"BOM00026853","1994-08","53.833","28.983","154.0","BEREZINO, BO","","","12",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19940810",",,b","","","","","","","23.0",",,b,10,","","","","","","","61.9",",,,b","","","","","",""
"BOM00026853","1994-09","53.833","28.983","154.0","BEREZINO, BO","","","19",",b","11",",b","0",",b","","","","","","","","","","","","","","","","","19940912",",,b","","","","","","","7.8",",,b,12,","","","","","","","72.5",",,,b","","","","","",""
"BOM00026853","1994-10","53.833","28.983","154.0","BEREZINO, BO","","","9",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19941004",",,b","","","","","","","14.3",",,b,04,","","","","","","","36.8",",,,b","","","","","",""
"BOM00026853","1994-11","53.833","28.983","154.0","BEREZINO, BO","","","16",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19941121",",,b","","","","","","","13.5",",,b,21,","","","","","","","45.5",",,,b","","","","","",""
"BOM00026853","1994-12","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19941206",",,b","","","","","","","6.7",",,b,06,","","","","","","","33.5",",,,b","","","","","",""
"BOM00026853","1995-01","53.833","28.983","154.0","BEREZINO, BO","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19950129",",,b","","","","","","","4.3",",,b,29,","","","","","","","24.8",",,,b","","","","","",""
"BOM00026853","1995-02","53.833","28.983","154.0","BEREZINO, BO","","","21",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19950224",",,b","","","","","","","11.1",",,b,24,","","","","","","","61.9",",,,b","","","","","",""
"BOM00026853","1995-03","53.833","28.983","154.0","BEREZINO, BO","","","16",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19950320","+,,b","","","","","","","6.2",",,b,20,+","","","","","","","29.6",",,,b","","","","","",""
"BOM00026853","1995-04","53.833","28.983","154.0","BEREZINO, BO","","","16",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19950416",",,b","","","","","","","14.7",",,b,16,","","","","","","","73.1",",,,b","","","","","",""
"BOM00026853","1995-05","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","5",",b","1",",b","","","","","","","","","","","","","","","","","19950522",",,b","","","","","","","32.2",",,b,22,","","","","","","","62.2",",,,b","","","","","",""
"BOM00026853","1995-06","53.833","28.983","154.0","BEREZINO, BO","","","9",",b","5",",b","1",",b","","","","","","","","","","","","","","","","","19950617",",,b","","","","","","","25.7",",,b,17,","","","","","","","84.7",",,,b","","","","","",""
"BOM00026853","1995-07","53.833","28.983","154.0","BEREZINO, BO","","","10",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19950711",",,b","","","","","","","19.3",",,b,11,","","","","","","","63.6",",,,b","","","","","",""
"BOM00026853","1995-08","53.833","28.983","154.0","BEREZINO, BO","","","10",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19950827",",,b","","","","","","","12.1",",,b,27,","","","","","","","53.1",",,,b","","","","","",""
"BOM00026853","1995-09","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19950902",",,b","","","","","","","15.6",",,b,02,","","","","","","","57.9",",,,b","","","","","",""
"BOM00026853","1995-10","53.833","28.983","154.0","BEREZINO, BO","","","6",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19951001",",,b","","","","","","","21.4",",,b,01,","","","","","","","30.6",",,,b","","","","","",""
"BOM00026853","1995-11","53.833","28.983","154.0","BEREZINO, BO","","","12",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19951108",",,b","","","","","","","6.5",",,b,08,","","","","","","","33.0",",,,b","","","","","",""
"BOM00026853","1995-12","53.833","28.983","154.0","BEREZINO, BO","","","8",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19951211",",,b","","","","","","","6.0",",,b,11,","","","","","","","21.4",",,,b","","","","","",""
"BOM00026853","1996-01","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19960110",",,b","","","","","","","11.5",",,b,10,","","","","","","","36.4",",,,b","","","","","",""
"BOM00026853","1996-02","53.833","28.983","154.0","BEREZINO, BO","","","14",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19960224",",,b","","","","","","","7.4",",,b,24,","","","","","","","35.0",",,,b","","","","","",""
"BOM00026853","1996-03","53.833","28.983","154.0","BEREZINO, BO","","","10",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19960330",",,b","","","","","","","5.7",",,b,30,","","","","","","","24.8",",,,b","","","","","",""
"BOM00026853","1996-04","53.833","28.983","154.0","BEREZINO, BO","","","4",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19960401",",,b","","","","","","","7.6",",,b,01,","","","","","","","15.6",",,,b","","","","","",""
"BOM00026853","1996-05","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","8",",b","1",",b","","","","","","","","","","","","","","","","","19960521",",,b","","","","","","","32.8",",,b,21,","","","","","","","73.1",",,,b","","","","","",""
"BOM00026853","1996-06","53.833","28.983","154.0","BEREZINO, BO","","","8",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19960610",",,b","","","","","","","11.5",",,b,10,","","","","","","","41.1",",,,b","","","","","",""
"BOM00026853","1996-07","53.833","28.983","154.0","BEREZINO, BO","","","18",",b","12",",b","0",",b","","","","","","","","","","","","","","","","","19960710",",,b","","","","","","","12.0",",,b,10,","","","","","","","91.0",",,,b","","","","","",""
"BOM00026853","1996-08","53.833","28.983","154.0","BEREZINO, BO","","","3",",b","1",",b","0",",b","","","","","","","","","","","","","","","","","19960816",",,b","","","","","","","8.5",",,b,16,","","","","","","","10.0",",,,b","","","","","",""
"BOM00026853","1996-09","53.833","28.983","154.0","BEREZINO, BO","","","16",",b","9",",b","1",",b","","","","","","","","","","","","","","","","","19960906",",,b","","","","","","","35.4",",,b,06,","","","","","","","101.6",",,,b","","","","","",""
"BOM00026853","1996-10","53.833","28.983","154.0","BEREZINO, BO","","","10",",b","4",",b","0",",b","","","","","","","","","","","","","","","","","19961022",",,b","","","","","","","5.0",",,b,22,","","","","","","","21.3",",,,b","","","","","",""
"BOM00026853","1996-11","53.833","28.983","154.0","BEREZINO, BO","","","20",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19961125",",,b","","","","","","","20.1",",,b,25,","","","","","","","60.8",",,,b","","","","","",""
"BOM00026853","1996-12","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19961219",",,b","","","","","","","13.5",",,b,19,","","","","","","","47.6",",,,b","","","","","",""
"BOM00026853","1997-01","53.833","28.983","154.0","BEREZINO, BO","","","15",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19970131",",,b","","","","","","","3.7",",,b,31,","","","","","","","15.4",",,,b","","","","","",""
"BOM00026853","1997-02","53.833","28.983","154.0","BEREZINO, BO","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19970215",",,b","","","","","","","4.5",",,b,15,","","","","","","","26.9",",,,b","","","","","",""
"BOM00026853","1997-03","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19970329",",,b","","","","","","","19.3",",,b,29,","","","","","","","50.1",",,,b","","","","","",""
"BOM00026853","1997-04","53.833","28.983","154.0","BEREZINO, BO","","","10",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19970416",",,b","","","","","","","10.9",",,b,16,","","","","","","","36.0",",,,b","","","","","",""
"BOM00026853","1997-05","53.833","28.983","154.0","BEREZINO, BO","","","15",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19970523",",,b","","","","","","","17.5",",,b,23,","","","","","","","81.6",",,,b","","","","","",""
"BOM00026853","1997-06","53.833","28.983","154.0","BEREZINO, BO","","","16",",b","9",",b","2",",b","","","","","","","","","","","","","","","","","19970627",",,b","","","","","","","38.2",",,b,27,","","","","","","","156.3",",,,b","","","","","",""
"BOM00026853","1997-07","53.833","28.983","154.0","BEREZINO, BO","","","17",",b","10",",b","1",",b","","","","","","","","","","","","","","","","","19970706",",,b","","","","","","","33.8",",,b,06,","","","","","","","116.1",",,,b","","","","","",""
"BOM00026853","1997-08","53.833","28.983","154.0","BEREZINO, BO","","","7",",b","3",",b","1",",b","","","","","","","","","","","","","","","","","19970801",",,b","","","","","","","32.2",",,b,01,","","","","","","","52.9",",,,b","","","","","",""
"BOM00026853","1997-09","53.833","28.983","154.0","BEREZINO, BO","","","15",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19970907",",,b","","","","","","","12.1",",,b,07,","","","","","","","54.7",",,,b","","","","","",""
"BOM00026853","1997-10","53.833","28.983","154.0","BEREZINO, BO","","","22",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19971024",",,b","","","","","","","12.8",",,b,24,","","","","","","","74.4",",,,b","","","","","",""
"BOM00026853","1997-11","53.833","28.983","154.0","BEREZINO, BO","","","20",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19971111",",,b","","","","","","","10.9",",,b,11,","","","","","","","49.5",",,,b","","","","","",""
"BOM00026853","1997-12","53.833","28.983","154.0","BEREZINO, BO","","","15",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19971230",",,b","","","","","","","4.8",",,b,30,","","","","","","","23.6",",,,b","","","","","",""
"BOM00026853","1998-01","53.833","28.983","154.0","BEREZINO, BO","","","16",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19980108",",,b","","","","","","","9.5",",,b,08,","","","","","","","38.0",",,,b","","","","","",""
"BOM00026853","1998-02","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19980216",",,b","","","","","","","6.0",",,b,16,","","","","","","","26.2",",,,b","","","","","",""
"BOM00026853","1998-03","53.833","28.983","154.0","BEREZINO, BO","","","10",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19980313",",,b","","","","","","","7.3",",,b,13,","","","","","","","34.1",",,,b","","","","","",""
"BOM00026853","1998-04","53.833","28.983","154.0","BEREZINO, BO","","","12",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19980405",",,b","","","","","","","9.8",",,b,05,","","","","","","","46.9",",,,b","","","","","",""
"BOM00026853","1998-05","53.833","28.983","154.0","BEREZINO, BO","","","15",",b","8",",b","0",",b","","","","","","","","","","","","","","","","","19980505",",,b","","","","","","","11.1",",,b,05,","","","","","","","54.6",",,,b","","","","","",""
"BOM00026853","1998-06","53.833","28.983","154.0","BEREZINO, BO","","","13",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19980616",",,b","","","","","","","19.9",",,b,16,","","","","","","","78.1",",,,b","","","","","",""
"BOM00026853","1998-07","53.833","28.983","154.0","BEREZINO, BO","","","17",",b","11",",b","1",",b","","","","","","","","","","","","","","","","","19980718",",,b","","","","","","","38.8",",,b,18,","","","","","","","116.8",",,,b","","","","","",""
"BOM00026853","1998-08","53.833","28.983","154.0","BEREZINO, BO","","","19",",b","11",",b","1",",b","","","","","","","","","","","","","","","","","19980801",",,b","","","","","","","29.9",",,b,01,","","","","","","","118.2",",,,b","","","","","",""
"BOM00026853","1998-09","53.833","28.983","154.0","BEREZINO, BO","","","9",",b","6",",b","3",",b","","","","","","","","","","","","","","","","","19980930",",,b","","","","","","","36.1",",,b,30,","","","","","","","127.6",",,,b","","","","","",""
"BOM00026853","1998-10","53.833","28.983","154.0","BEREZINO, BO","","","18",",b","10",",b","0",",b","","","","","","","","","","","","","","","","","19981005",",,b","","","","","","","13.3",",,b,05,","","","","","","","83.3",",,,b","","","","","",""
"BOM00026853","1998-11","53.833","28.983","154.0","BEREZINO, BO","","","14",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19981102",",,b","","","","","","","11.9",",,b,02,","","","","","","","41.1",",,,b","","","","","",""
"BOM00026853","1998-12","53.833","28.983","154.0","BEREZINO, BO","","","20",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19981216",",,b","","","","","","","11.2",",,b,16,","","","","","","","46.0",",,,b","","","","","",""
"BOM00026853","1999-01","53.833","28.983","154.0","BEREZINO, BO","","","10",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19990112",",,b","","","","","","","6.3",",,b,12,","","","","","","","21.2",",,,b","","","","","",""
"BOM00026853","1999-02","53.833","28.983","154.0","BEREZINO, BO","","","20",",b","9",",b","0",",b","","","","","","","","","","","","","","","","","19990223",",,b","","","","","","","24.2",",,b,23,","","","","","","","70.8",",,,b","","","","","",""
"BOM00026853","1999-03","53.833","28.983","154.0","BEREZINO, BO","","","12",",b","6",",b","0",",b","","","","","","","","","","","","","","","","","19990310",",,b","","","","","","","13.5",",,b,10,","","","","","","","57.5",",,,b","","","","","",""
"BOM00026853","1999-04","53.833","28.983","154.0","BEREZINO, BO","","","9",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19990412",",,b","","","","","","","12.3",",,b,12,","","","","","","","30.3",",,,b","","","","","",""
"BOM00026853","1999-05","53.833","28.983","154.0","BEREZINO, BO","","","9",",b","2",",b","0",",b","","","","","","","","","","","","","","","","","19990524",",,b","","","","","","","8.7",",,b,24,","","","","","","","16.9",",,,b","","","","","",""
"BOM00026853","1999-06","53.833","28.983","154.0","BEREZINO, BO","","","9",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19990630",",,b","","","","","","","21.4",",,b,30,","","","","","","","76.4",",,,b","","","","","",""
"BOM00026853","1999-07","53.833","28.983","154.0","BEREZINO, BO","","","8",",b","5",",b","1",",b","","","","","","","","","","","","","","","","","19990702",",,b","","","","","","","25.8",",,b,02,","","","","","","","72.7",",,,b","","","","","",""
"BOM00026853","1999-08","53.833","28.983","154.0","BEREZINO, BO","","","11",",b","5",",b","0",",b","","","","","","","","","","","","","","","","","19990811",",,b","","","","","","","15.1",",,b,11,","","","","","","","50.7",",,,b","","","","","",""
"BOM00026853","1999-09","53.833","28.983","154.0","BEREZINO, BO","","","5",",b","3",",b","0",",b","","","","","","","","","","","","","","","","","19990924",",,b","","","","","","","5.6",",,b,24,","","","","","","","15.4",",,,b","","","","","",""
"BOM00026853","1999-10","53.833","28.983","154.0","BEREZINO, BO","","","16",",b","7",",b","0",",b","","","","","","","","","","","","","","","","","19991010",",,b","","","","","","","13.0",",,b,10,","","","","","","","47.1",",,,b","","","","","",""
